1996-06-27T06:07:08.894     73.20     83.72     18.88    112.80  15.15   0.04 197.45 162.55
1996-06-27T06:07:09.260     73.17     83.74     18.89    112.80  15.15   0.04 197.44 162.56
1996-06-27T06:07:09.560     73.28     83.61     18.87    112.77  15.15   0.04 197.44 162.56
1996-06-27T06:07:09.927     73.28     83.65     18.80    112.79  15.15   0.04 197.44 162.56
1996-06-27T06:07:10.227     73.29     83.54     18.87    112.72  15.15   0.04 197.43 162.57
1996-06-27T06:07:10.594     73.40     83.35     18.92    112.67  15.15   0.04 197.43 162.57
1996-06-27T06:07:10.894     73.46     83.38     19.01    112.73  15.15   0.04 197.43 162.57
1996-06-27T06:07:11.260     73.59     83.31     18.88    112.75  15.15   0.04 197.42 162.58
1996-06-27T06:07:11.560     73.70     83.29     18.84    112.80  15.15   0.04 197.42 162.58
1996-06-27T06:07:11.927     73.65     83.48     18.85    112.91  15.15   0.04 197.42 162.58
1996-06-27T06:07:12.227     73.83     83.31     18.97    112.92  15.15   0.04 197.41 162.59
1996-06-27T06:07:12.594     73.86     83.29     18.96    112.93  15.15   0.04 197.41 162.59
1996-06-27T06:07:12.894     73.86     83.11     19.01    112.80  15.15   0.04 197.41 162.59
1996-06-27T06:07:13.260     73.60     82.92     19.13    112.51  15.15   0.04 197.40 162.60
1996-06-27T06:07:13.560     73.69     82.90     19.13    112.55  15.15   0.04 197.40 162.60
1996-06-27T06:07:13.927     73.53     82.77     19.15    112.36  15.15   0.04 197.40 162.60
1996-06-27T06:07:14.227     73.68     82.60     19.30    112.35  15.15   0.04 197.40 162.60
1996-06-27T06:07:14.594     73.63     82.40     19.37    112.19  15.15   0.04 197.39 162.61
1996-06-27T06:07:14.894     73.63     82.40     19.45    112.21  15.15   0.04 197.39 162.61
1996-06-27T06:07:15.260     73.57     82.43     19.44    112.18  15.15   0.04 197.39 162.61
1996-06-27T06:07:15.560     73.60     82.50     19.53    112.27  15.15   0.04 197.38 162.62
1996-06-27T06:07:15.927     73.54     82.55     19.54    112.27  15.15   0.04 197.38 162.62
1996-06-27T06:07:16.227     73.49     82.61     19.47    112.27  15.15   0.04 197.38 162.62
1996-06-27T06:07:16.594     73.49     82.67     19.56    112.33  15.15   0.04 197.37 162.63
1996-06-27T06:07:16.894     73.41     82.74     19.58    112.33  15.15   0.04 197.37 162.63
1996-06-27T06:07:17.260     73.45     82.53     19.84    112.25  15.15   0.04 197.37 162.63
1996-06-27T06:07:17.560     73.24     82.77     19.76    112.27  15.15   0.04 197.36 162.64
1996-06-27T06:07:17.927     73.23     82.92     19.52    112.33  15.15   0.04 197.36 162.64
1996-06-27T06:07:18.227     73.19     83.00     19.51    112.37  15.15   0.04 197.36 162.64
1996-06-27T06:07:18.594     73.16     82.67     19.62    112.12  15.15   0.04 197.35 162.65
1996-06-27T06:07:18.894     73.10     82.55     19.60    111.99  15.15   0.04 197.35 162.65
1996-06-27T06:07:19.260     73.04     82.65     19.39    111.99  15.15   0.04 197.35 162.65
1996-06-27T06:07:19.560     73.07     82.74     19.43    112.09  15.15   0.04 197.35 162.65
1996-06-27T06:07:19.927     72.99     82.93     19.16    112.13  15.15   0.04 197.34 162.66
1996-06-27T06:07:20.227     72.90     83.08     19.23    112.19  15.15   0.04 197.34 162.66
1996-06-27T06:07:20.594     72.66     83.32     18.80    112.14  15.15   0.04 197.34 162.66
1996-06-27T06:07:20.894     72.54     83.52     18.47    112.16  15.15   0.04 197.33 162.67
1996-06-27T06:07:21.260     72.76     83.56     18.75    112.37  15.15   0.04 197.33 162.67
1996-06-27T06:07:21.560     72.78     83.58     18.81    112.41  15.15   0.04 197.33 162.67
1996-06-27T06:07:21.927     72.65     83.70     18.70    112.40  15.15   0.04 197.32 162.68
1996-06-27T06:07:22.227     72.68     83.81     18.59    112.48  15.15   0.04 197.32 162.68
1996-06-27T06:07:22.594     72.62     83.80     18.60    112.44  15.15   0.04 197.32 162.68
1996-06-27T06:07:22.894     72.67     83.74     18.50    112.41  15.15   0.04 197.31 162.69
1996-06-27T06:07:23.260     72.66     83.67     18.62    112.37  15.15   0.04 197.31 162.69
1996-06-27T06:07:23.560     72.70     83.65     18.61    112.38  15.15   0.04 197.31 162.69
1996-06-27T06:07:23.927     72.77     83.52     18.72    112.34  15.15   0.04 197.30 162.70
1996-06-27T06:07:24.227     72.70     83.64     18.60    112.37  15.15   0.04 197.30 162.70
1996-06-27T06:07:24.594     72.81     83.81     18.32    112.52  15.15   0.04 197.30 162.70
1996-06-27T06:07:24.894     72.79     83.78     18.56    112.53  15.15   0.04 197.30 162.70
1996-06-27T06:07:25.260     72.77     83.80     18.61    112.54  15.15   0.04 197.29 162.71
1996-06-27T06:07:25.560     72.85     83.75     18.58    112.55  15.15   0.04 197.29 162.71
1996-06-27T06:07:25.927     72.89     83.50     18.83    112.43  15.15   0.04 197.29 162.71
1996-06-27T06:07:26.227     73.01     83.35     19.07    112.44  15.15   0.04 197.28 162.72
1996-06-27T06:07:26.594     73.01     83.44     19.04    112.49  15.15   0.04 197.28 162.72
1996-06-27T06:07:26.894     73.06     83.38     19.18    112.51  15.15   0.04 197.28 162.72
1996-06-27T06:07:27.260     73.16     83.39     19.04    112.56  15.15   0.04 197.27 162.73
1996-06-27T06:07:27.560     73.25     83.28     19.26    112.57  15.15   0.04 197.27 162.73
1996-06-27T06:07:27.927     73.26     83.27     19.28    112.57  15.15   0.04 197.27 162.73
1996-06-27T06:07:28.227     73.37     83.20     19.33    112.60  15.15   0.04 197.26 162.74
1996-06-27T06:07:28.594     73.51     83.25     19.22    112.71  15.15   0.04 197.26 162.74
1996-06-27T06:07:28.894     73.65     83.17     19.26    112.75  15.15   0.04 197.26 162.74
1996-06-27T06:07:29.260     73.77     83.17     19.38    112.85  15.15   0.04 197.25 162.75
1996-06-27T06:07:29.560     73.90     83.07     19.36    112.86  15.15   0.04 197.25 162.75
1996-06-27T06:07:29.927     74.09     83.03     19.25    112.94  15.15   0.04 197.25 162.75
1996-06-27T06:07:30.227     74.13     82.86     19.18    112.82  15.15   0.04 197.25 162.75
1996-06-27T06:07:30.594     74.26     82.65     19.13    112.74  15.15   0.04 197.24 162.76
1996-06-27T06:07:30.894     74.19     82.62     19.11    112.68  15.15   0.04 197.24 162.76
1996-06-27T06:07:31.260     74.23     82.54     18.90    112.61  15.15   0.04 197.24 162.76
1996-06-27T06:07:31.560     74.36     82.43     18.74    112.58  15.15   0.04 197.23 162.77
1996-06-27T06:07:31.927     74.43     82.08     18.64    112.35  15.15   0.04 197.23 162.77
1996-06-27T06:07:32.227     74.53     81.76     18.55    112.17  15.15   0.04 197.23 162.77
1996-06-27T06:07:32.594     74.35     81.69     18.64    112.02  15.15   0.04 197.22 162.78
1996-06-27T06:07:32.894     74.53     81.51     18.38    111.96  15.15   0.04 197.22 162.78
1996-06-27T06:07:33.260     74.44     81.36     18.17    111.76  15.15   0.04 197.22 162.78
1996-06-27T06:07:33.560     74.34     81.49     18.27    111.81  15.15   0.04 197.21 162.79
1996-06-27T06:07:33.927     74.59     81.22     18.29    111.78  15.15   0.04 197.21 162.79
1996-06-27T06:07:34.227     74.55     81.48     18.15    111.92  15.15   0.04 197.21 162.79
1996-06-27T06:07:34.594     74.41     81.80     18.30    112.08  15.15   0.04 197.20 162.80
1996-06-27T06:07:34.894     74.56     81.62     18.35    112.06  15.15   0.04 197.20 162.80
1996-06-27T06:07:35.260     74.43     81.68     18.36    112.02  15.15   0.04 197.20 162.80
1996-06-27T06:07:35.560     74.49     81.70     18.09    112.03  15.15   0.04 197.20 162.80
1996-06-27T06:07:35.927     74.62     81.51     18.00    111.97  15.15   0.04 197.19 162.81
1996-06-27T06:07:36.227     74.50     81.63     17.95    111.96  15.15   0.04 197.19 162.81
1996-06-27T06:07:36.594     74.58     81.54     18.00    111.96  15.15   0.04 197.19 162.81
1996-06-27T06:07:36.894     74.50     81.44     18.15    111.85  15.15   0.04 197.18 162.82
1996-06-27T06:07:37.260     74.60     81.29     18.04    111.80  15.15   0.04 197.18 162.82
1996-06-27T06:07:37.560     74.41     81.38     18.03    111.74  15.15   0.04 197.18 162.82
1996-06-27T06:07:37.927     74.17     81.44     17.99    111.61  15.15   0.04 197.17 162.83
1996-06-27T06:07:38.227     74.17     81.46     18.00    111.63  15.15   0.04 197.17 162.83
1996-06-27T06:07:38.594     74.17     81.41     17.64    111.53  15.15   0.04 197.17 162.83
1996-06-27T06:07:38.894     74.15     81.53     17.52    111.59  15.15   0.04 197.16 162.84
1996-06-27T06:07:39.260     73.94     81.75     17.21    111.57  15.15   0.04 197.16 162.84
1996-06-27T06:07:39.560     74.15     81.75     17.04    111.67  15.15   0.04 197.16 162.84
1996-06-27T06:07:39.927     74.67     81.23     16.88    111.62  15.15   0.04 197.15 162.85
1996-06-27T06:07:40.227     74.62     81.11     17.04    111.52  15.15   0.04 197.15 162.85
1996-06-27T06:07:40.594     74.17     81.67     17.04    111.63  15.15   0.04 197.15 162.85
1996-06-27T06:07:40.894     74.34     81.50     17.10    111.63  15.15   0.04 197.15 162.85
1996-06-27T06:07:41.260     74.75     81.07     17.21    111.61  15.15   0.04 197.14 162.86
1996-06-27T06:07:41.560     74.91     80.80     17.10    111.50  15.15   0.04 197.14 162.86
1996-06-27T06:07:41.927     74.47     81.40     17.00    111.63  15.15   0.04 197.14 162.86
1996-06-27T06:07:42.227     73.96     81.77     17.03    111.57  15.15   0.04 197.13 162.87
1996-06-27T06:07:42.594     73.95     81.87     17.22    111.67  15.15   0.04 197.13 162.87
1996-06-27T06:07:42.894     74.47     81.42     17.57    111.73  15.15   0.04 197.13 162.87
1996-06-27T06:07:43.260     74.52     81.22     17.88    111.67  15.15   0.04 197.12 162.88
1996-06-27T06:07:43.560     74.53     81.31     17.94    111.75  15.15   0.04 197.12 162.88
1996-06-27T06:07:43.927     74.43     81.31     17.98    111.69  15.15   0.04 197.12 162.88
1996-06-27T06:07:44.227     74.47     81.26     17.98    111.68  15.15   0.04 197.11 162.89
1996-06-27T06:07:44.594     74.43     81.36     17.98    111.73  15.15   0.04 197.11 162.89
1996-06-27T06:07:44.894     74.42     81.50     17.94    111.81  15.15   0.04 197.11 162.89
1996-06-27T06:07:45.260     74.38     81.47     17.83    111.75  15.15   0.04 197.10 162.90
1996-06-27T06:07:45.560     74.55     81.40     17.98    111.83  15.15   0.04 197.10 162.90
1996-06-27T06:07:45.927     74.54     81.48     17.98    111.88  15.15   0.04 197.10 162.90
1996-06-27T06:07:46.227     74.47     81.53     18.07    111.89  15.15   0.04 197.09 162.91
1996-06-27T06:07:46.594     74.41     81.55     18.09    111.87  15.15   0.04 197.09 162.91
1996-06-27T06:07:46.894     74.47     81.46     18.20    111.86  15.15   0.04 197.09 162.91
1996-06-27T06:07:47.260     74.52     81.37     18.45    111.87  15.15   0.04 197.09 162.91
1996-06-27T06:07:47.560     74.50     81.30     18.62    111.83  15.15   0.04 197.08 162.92
1996-06-27T06:07:47.927     74.94     80.91     18.71    111.86  15.15   0.04 197.08 162.92
1996-06-27T06:07:48.227     74.96     80.97     18.53    111.89  15.15   0.04 197.08 162.92
1996-06-27T06:07:48.594     74.63     81.26     18.50    111.87  15.15   0.04 197.07 162.93
1996-06-27T06:07:48.894     74.32     81.49     18.45    111.82  15.15   0.04 197.07 162.93
1996-06-27T06:07:49.260     74.20     81.48     18.16    111.69  15.15   0.04 197.07 162.93
1996-06-27T06:07:49.560     74.12     81.39     18.10    111.56  15.15   0.04 197.06 162.94
1996-06-27T06:07:49.927     74.26     81.13     18.12    111.47  15.15   0.04 197.06 162.94
1996-06-27T06:07:50.227     74.33     81.16     18.10    111.53  15.15   0.04 197.06 162.94
1996-06-27T06:07:50.594     74.32     81.18     17.94    111.51  15.15   0.04 197.05 162.95
1996-06-27T06:07:50.894     74.52     81.05     18.21    111.59  15.15   0.04 197.05 162.95
1996-06-27T06:07:51.260     74.42     81.09     18.06    111.53  15.15   0.04 197.05 162.95
1996-06-27T06:07:51.560     74.36     81.39     18.00    111.70  15.15   0.04 197.04 162.96
1996-06-27T06:07:51.927     74.11     81.73     18.05    111.79  15.15   0.04 197.04 162.96
1996-06-27T06:07:52.227     74.27     81.61     18.23    111.84  15.15   0.04 197.04 162.96
1996-06-27T06:07:52.594     74.23     81.56     18.37    111.80  15.15   0.04 197.04 162.96
1996-06-27T06:07:52.894     74.18     81.55     18.51    111.78  15.15   0.04 197.03 162.97
1996-06-27T06:07:53.260     74.19     81.23     18.87    111.62  15.15   0.04 197.03 162.97
1996-06-27T06:07:53.560     74.04     81.16     18.97    111.48  15.15   0.04 197.03 162.97
1996-06-27T06:07:53.927     73.84     81.14     18.86    111.32  15.15   0.04 197.02 162.98
1996-06-27T06:07:54.227     73.70     81.12     18.83    111.21  15.15   0.04 197.02 162.98
1996-06-27T06:07:54.594     73.55     81.36     18.74    111.27  15.15   0.04 197.02 162.98
1996-06-27T06:07:54.894     73.46     81.46     18.60    111.26  15.15   0.04 197.01 162.99
1996-06-27T06:07:55.260     73.55     81.22     18.83    111.18  15.15   0.04 197.01 162.99
1996-06-27T06:07:55.560     73.57     81.23     19.08    111.25  15.15   0.04 197.01 162.99
1996-06-27T06:07:55.927     73.49     81.37     19.09    111.30  15.15   0.04 197.00 163.00
1996-06-27T06:07:56.227     73.41     81.39     19.17    111.27  15.15   0.04 197.00 163.00
1996-06-27T06:07:56.594     73.23     81.54     19.27    111.28  15.15   0.04 197.00 163.00
1996-06-27T06:07:56.894     72.99     81.61     19.50    111.21  15.15   0.04 196.99 163.01
1996-06-27T06:07:57.260     73.07     81.54     19.72    111.25  15.15   0.04 196.99 163.01
1996-06-27T06:07:57.560     73.00     81.41     19.91    111.14  15.15   0.04 196.99 163.01
1996-06-27T06:07:57.927     72.83     81.39     19.84    111.01  15.15   0.04 196.99 163.01
1996-06-27T06:07:58.227     72.70     81.61     19.84    111.08  15.14   0.04 196.98 163.02
1996-06-27T06:07:58.594     72.77     81.45     20.08    111.05  15.14   0.04 196.98 163.02
1996-06-27T06:07:58.894     72.66     81.51     20.15    111.04  15.14   0.04 196.98 163.02
1996-06-27T06:07:59.260     72.57     81.78     19.94    111.14  15.14   0.04 196.97 163.03
1996-06-27T06:07:59.560     72.44     81.87     19.66    111.07  15.14   0.04 196.97 163.03
1996-06-27T06:07:59.927     72.34     82.09     19.51    111.14  15.14   0.04 196.97 163.03
1996-06-27T06:08:00.227     72.32     82.19     19.47    111.19  15.14   0.04 196.96 163.04
1996-06-27T06:08:00.594     72.49     82.20     19.75    111.36  15.14   0.04 196.96 163.04
1996-06-27T06:08:00.894     72.52     82.22     19.84    111.42  15.14   0.04 196.96 163.04
1996-06-27T06:08:01.260     72.38     82.38     20.06    111.48  15.14   0.04 196.95 163.05
1996-06-27T06:08:01.560     72.37     82.52     19.92    111.55  15.14   0.04 196.95 163.05
1996-06-27T06:08:01.927     72.45     82.64     19.97    111.70  15.14   0.04 196.95 163.05
1996-06-27T06:08:02.227     72.45     82.82     19.89    111.83  15.14   0.04 196.94 163.06
1996-06-27T06:08:02.594     72.63     82.98     19.99    112.07  15.14   0.04 196.94 163.06
1996-06-27T06:08:02.894     72.70     82.94     20.13    112.12  15.14   0.04 196.94 163.06
1996-06-27T06:08:03.260     73.00     82.65     20.61    112.18  15.14   0.04 196.94 163.06
1996-06-27T06:08:03.560     73.38     82.72     20.82    112.52  15.14   0.04 196.93 163.07
1996-06-27T06:08:03.927     73.61     82.61     21.09    112.64  15.14   0.04 196.93 163.07
1996-06-27T06:08:04.227     73.65     82.77     21.12    112.79  15.14   0.04 196.93 163.07
1996-06-27T06:08:04.594     73.72     83.05     21.15    113.05  15.14   0.04 196.92 163.08
1996-06-27T06:08:04.894     73.62     83.23     21.15    113.11  15.14   0.04 196.92 163.08
1996-06-27T06:08:05.260     73.79     83.10     21.32    113.16  15.14   0.04 196.92 163.08
1996-06-27T06:08:05.560     73.93     82.95     21.34    113.14  15.14   0.04 196.91 163.09
1996-06-27T06:08:05.927     73.84     82.96     21.36    113.10  15.14   0.04 196.91 163.09
1996-06-27T06:08:06.227     73.93     82.86     21.42    113.10  15.14   0.04 196.91 163.09
1996-06-27T06:08:06.594     73.99     82.82     21.67    113.16  15.14   0.04 196.90 163.10
1996-06-27T06:08:06.894     74.39     82.50     22.04    113.25  15.14   0.04 196.90 163.10
1996-06-27T06:08:07.260     74.40     82.37     22.13    113.18  15.14   0.04 196.90 163.10
1996-06-27T06:08:07.560     74.36     82.23     21.95    113.02  15.14   0.04 196.89 163.11
1996-06-27T06:08:07.927     74.31     82.16     21.76    112.90  15.14   0.04 196.89 163.11
1996-06-27T06:08:08.227     74.43     82.20     21.52    112.96  15.14   0.04 196.89 163.11
1996-06-27T06:08:08.594     74.52     82.22     21.44    113.02  15.14   0.04 196.89 163.11
1996-06-27T06:08:08.894     74.54     82.04     21.47    112.91  15.14   0.04 196.88 163.12
1996-06-27T06:08:09.260     74.74     81.75     21.45    112.83  15.14   0.04 196.88 163.12
1996-06-27T06:08:09.560     74.87     81.78     21.26    112.89  15.14   0.04 196.88 163.12
1996-06-27T06:08:09.927     74.91     81.79     21.02    112.88  15.14   0.04 196.87 163.13
1996-06-27T06:08:10.227     74.86     81.88     21.00    112.91  15.14   0.04 196.87 163.13
1996-06-27T06:08:10.594     74.83     82.15     20.97    113.08  15.14   0.04 196.87 163.13
1996-06-27T06:08:10.894     74.86     82.19     20.92    113.13  15.14   0.04 196.86 163.14
1996-06-27T06:08:11.260     74.90     82.18     20.99    113.15  15.14   0.04 196.86 163.14
1996-06-27T06:08:11.560     75.10     82.34     20.80    113.37  15.14   0.04 196.86 163.14
1996-06-27T06:08:11.927     74.95     82.41     20.63    113.29  15.14   0.04 196.85 163.15
1996-06-27T06:08:12.227     74.99     82.43     20.66    113.33  15.14   0.04 196.85 163.15
1996-06-27T06:08:12.594     74.96     82.64     20.58    113.46  15.14   0.04 196.85 163.15
1996-06-27T06:08:12.894     74.86     82.81     20.53    113.51  15.14   0.04 196.84 163.16
1996-06-27T06:08:13.260     74.84     82.81     20.50    113.49  15.14   0.04 196.84 163.16
1996-06-27T06:08:13.560     74.81     82.78     20.66    113.47  15.14   0.04 196.84 163.16
1996-06-27T06:08:13.927     74.65     82.94     20.72    113.49  15.14   0.04 196.84 163.16
1996-06-27T06:08:14.227     74.40     83.04     20.78    113.42  15.14   0.04 196.83 163.17
1996-06-27T06:08:14.594     74.25     83.12     20.50    113.33  15.14   0.04 196.83 163.17
1996-06-27T06:08:14.894     74.13     83.18     20.51    113.29  15.14   0.04 196.83 163.17
1996-06-27T06:08:15.260     74.08     83.09     20.86    113.26  15.14   0.04 196.82 163.18
1996-06-27T06:08:15.560     74.00     82.87     20.99    113.06  15.14   0.04 196.82 163.18
1996-06-27T06:08:15.927     73.99     82.73     20.85    112.93  15.14   0.04 196.82 163.18
1996-06-27T06:08:16.227     73.95     82.64     20.90    112.85  15.14   0.04 196.81 163.19
1996-06-27T06:08:16.594     73.88     82.73     20.83    112.85  15.14   0.04 196.81 163.19
1996-06-27T06:08:16.894     73.79     82.66     20.81    112.74  15.14   0.04 196.81 163.19
1996-06-27T06:08:17.260     73.80     82.76     20.74    112.81  15.14   0.04 196.80 163.20
1996-06-27T06:08:17.560     73.76     82.87     20.66    112.85  15.14   0.04 196.80 163.20
1996-06-27T06:08:17.927     73.70     83.04     20.58    112.92  15.14   0.04 196.80 163.20
1996-06-27T06:08:18.227     73.61     83.20     20.67    113.00  15.14   0.04 196.79 163.21
1996-06-27T06:08:18.594     73.56     83.18     20.43    112.90  15.14   0.04 196.79 163.21
1996-06-27T06:08:18.894     73.61     83.15     20.57    112.94  15.14   0.04 196.79 163.21
1996-06-27T06:08:19.260     73.60     83.30     20.40    113.02  15.14   0.04 196.79 163.21
1996-06-27T06:08:19.560     73.49     83.34     20.46    112.99  15.14   0.04 196.78 163.22
1996-06-27T06:08:19.927     73.67     83.29     20.21    113.01  15.14   0.04 196.78 163.22
1996-06-27T06:08:20.227     73.70     83.34     20.24    113.08  15.14   0.04 196.78 163.22
1996-06-27T06:08:20.594     73.48     83.46     20.22    113.02  15.14   0.04 196.77 163.23
1996-06-27T06:08:20.894     73.42     83.29     20.32    112.87  15.14   0.04 196.77 163.23
1996-06-27T06:08:21.260     73.21     83.04     20.50    112.58  15.14   0.04 196.77 163.23
1996-06-27T06:08:21.560     73.31     82.98     20.43    112.59  15.14   0.04 196.76 163.24
1996-06-27T06:08:21.927     73.27     82.90     20.36    112.50  15.14   0.04 196.76 163.24
1996-06-27T06:08:22.227     73.27     82.78     20.14    112.37  15.14   0.04 196.76 163.24
1996-06-27T06:08:22.594     73.37     82.80     19.89    112.40  15.14   0.04 196.75 163.25
1996-06-27T06:08:22.894     73.44     82.69     19.92    112.37  15.14   0.04 196.75 163.25
1996-06-27T06:08:23.260     73.50     82.57     19.96    112.33  15.14   0.04 196.75 163.25
1996-06-27T06:08:23.560     73.66     82.67     19.93    112.50  15.14   0.04 196.74 163.26
1996-06-27T06:08:23.927     73.73     82.59     19.89    112.48  15.14   0.04 196.74 163.26
1996-06-27T06:08:24.227     73.92     82.74     19.98    112.73  15.14   0.04 196.74 163.26
1996-06-27T06:08:24.594     73.93     82.72     19.87    112.71  15.14   0.04 196.74 163.26
1996-06-27T06:08:24.894     74.07     82.77     19.69    112.81  15.14   0.04 196.73 163.27
1996-06-27T06:08:25.260     74.17     82.93     19.68    112.99  15.14   0.04 196.73 163.27
1996-06-27T06:08:25.560     74.25     83.01     19.88    113.13  15.14   0.04 196.73 163.27
1996-06-27T06:08:25.927     74.37     82.91     19.85    113.14  15.14   0.04 196.72 163.28
1996-06-27T06:08:26.227     74.58     82.91     19.83    113.26  15.14   0.04 196.72 163.28
1996-06-27T06:08:26.594     74.85     82.91     19.97    113.47  15.14   0.04 196.72 163.28
1996-06-27T06:08:26.894     74.94     82.90     20.02    113.53  15.14   0.04 196.71 163.29
1996-06-27T06:08:27.260     75.07     82.99     20.20    113.71  15.14   0.04 196.71 163.29
1996-06-27T06:08:27.560     75.09     82.89     20.02    113.62  15.14   0.04 196.71 163.29
1996-06-27T06:08:27.927     75.25     83.11     20.06    113.89  15.14   0.04 196.70 163.30
1996-06-27T06:08:28.227     75.40     83.05     20.00    113.94  15.14   0.04 196.70 163.30
1996-06-27T06:08:28.594     75.49     83.08     19.94    114.01  15.14   0.04 196.70 163.30
1996-06-27T06:08:28.894     75.62     82.89     20.02    113.97  15.14   0.04 196.69 163.31
1996-06-27T06:08:29.260     75.62     82.85     19.99    113.94  15.14   0.04 196.69 163.31
1996-06-27T06:08:29.560     75.46     82.72     20.01    113.74  15.14   0.04 196.69 163.31
1996-06-27T06:08:29.927     75.58     82.50     19.99    113.66  15.14   0.04 196.68 163.32
1996-06-27T06:08:30.227     75.60     82.47     19.95    113.65  15.14   0.04 196.68 163.32
1996-06-27T06:08:30.594     75.57     82.51     19.86    113.64  15.14   0.04 196.68 163.32
1996-06-27T06:08:30.894     75.57     82.45     19.81    113.58  15.14   0.04 196.68 163.32
1996-06-27T06:08:31.260     75.55     82.44     19.85    113.58  15.14   0.04 196.67 163.33
1996-06-27T06:08:31.560     75.45     82.53     19.98    113.59  15.14   0.04 196.67 163.33
1996-06-27T06:08:31.927     75.40     82.39     19.87    113.43  15.14   0.04 196.67 163.33
1996-06-27T06:08:32.227     75.28     82.59     19.60    113.46  15.14   0.04 196.66 163.34
1996-06-27T06:08:32.594     75.12     83.02     19.58    113.66  15.14   0.04 196.66 163.34
1996-06-27T06:08:32.894     75.02     83.10     19.73    113.68  15.14   0.04 196.66 163.34
1996-06-27T06:08:33.260     74.97     83.07     19.75    113.63  15.14   0.04 196.65 163.35
1996-06-27T06:08:33.560     74.92     83.05     19.71    113.58  15.14   0.04 196.65 163.35
1996-06-27T06:08:33.927     74.90     83.11     19.72    113.61  15.14   0.04 196.65 163.35
1996-06-27T06:08:34.227     74.97     83.19     19.60    113.69  15.14   0.04 196.64 163.36
1996-06-27T06:08:34.594     74.64     83.59     19.75    113.79  15.14   0.04 196.64 163.36
1996-06-27T06:08:34.894     74.85     83.56     19.57    113.88  15.14   0.04 196.64 163.36
1996-06-27T06:08:35.260     75.10     83.48     19.50    113.97  15.14   0.04 196.63 163.37
1996-06-27T06:08:35.560     75.09     83.54     19.56    114.02  15.14   0.04 196.63 163.37
1996-06-27T06:08:35.927     75.00     83.82     19.85    114.22  15.14   0.04 196.63 163.37
1996-06-27T06:08:36.227     75.03     83.84     19.93    114.26  15.14   0.04 196.63 163.37
1996-06-27T06:08:36.594     74.97     84.08     20.07    114.43  15.14   0.04 196.62 163.38
1996-06-27T06:08:36.894     74.84     84.25     20.13    114.47  15.14   0.04 196.62 163.38
1996-06-27T06:08:37.260     74.72     84.41     20.21    114.53  15.14   0.04 196.62 163.38
1996-06-27T06:08:37.560     74.53     84.53     20.22    114.50  15.14   0.04 196.61 163.39
1996-06-27T06:08:37.927     74.38     84.74     20.23    114.56  15.14   0.04 196.61 163.39
1996-06-27T06:08:38.227     74.46     84.58     20.47    114.53  15.14   0.04 196.61 163.39
1996-06-27T06:08:38.594     74.57     84.59     20.79    114.66  15.14   0.04 196.60 163.40
1996-06-27T06:08:38.894     74.40     84.57     20.72    114.53  15.14   0.04 196.60 163.40
1996-06-27T06:08:39.260     74.06     84.66     20.64    114.36  15.14   0.04 196.60 163.40
1996-06-27T06:08:39.560     73.96     84.74     20.51    114.33  15.14   0.04 196.59 163.41
1996-06-27T06:08:39.927     73.84     84.82     20.42    114.30  15.14   0.04 196.59 163.41
1996-06-27T06:08:40.227     73.61     85.07     20.24    114.30  15.14   0.04 196.59 163.41
1996-06-27T06:08:40.594     73.92     84.84     20.39    114.36  15.14   0.04 196.58 163.42
1996-06-27T06:08:40.894     74.11     84.75     20.63    114.46  15.14   0.04 196.58 163.42
1996-06-27T06:08:41.260     74.13     84.55     20.65    114.33  15.14   0.04 196.58 163.42
1996-06-27T06:08:41.560     73.98     84.78     20.37    114.35  15.14   0.04 196.58 163.42
1996-06-27T06:08:41.927     74.42     84.31     20.67    114.34  15.14   0.04 196.57 163.43
1996-06-27T06:08:42.227     74.58     84.04     20.98    114.30  15.14   0.04 196.57 163.43
1996-06-27T06:08:42.594     74.66     84.06     21.08    114.39  15.14   0.04 196.57 163.43
1996-06-27T06:08:42.894     74.83     83.85     21.36    114.40  15.14   0.04 196.56 163.44
1996-06-27T06:08:43.260     75.02     83.67     21.57    114.43  15.14   0.04 196.56 163.44
1996-06-27T06:08:43.560     75.01     83.92     21.20    114.54  15.14   0.04 196.56 163.44
1996-06-27T06:08:43.927     74.87     84.35     21.17    114.76  15.14   0.04 196.55 163.45
1996-06-27T06:08:44.227     74.89     84.45     21.26    114.86  15.14   0.04 196.55 163.45
1996-06-27T06:08:44.594     74.87     84.71     21.31    115.05  15.14   0.04 196.55 163.45
1996-06-27T06:08:44.894     74.75     84.91     21.38    115.13  15.14   0.04 196.54 163.46
1996-06-27T06:08:45.260     75.07     84.98     21.66    115.44  15.14   0.04 196.54 163.46
1996-06-27T06:08:45.560     75.36     84.98     21.90    115.67  15.14   0.04 196.54 163.46
1996-06-27T06:08:45.927     75.36     85.08     22.11    115.79  15.14   0.04 196.53 163.47
1996-06-27T06:08:46.227     75.46     85.12     22.40    115.94  15.14   0.04 196.53 163.47
1996-06-27T06:08:46.594     75.43     85.35     22.35    116.08  15.14   0.04 196.53 163.47
1996-06-27T06:08:46.894     75.66     85.44     22.27    116.28  15.14   0.04 196.53 163.47
1996-06-27T06:08:47.260     75.73     85.43     22.40    116.34  15.14   0.04 196.52 163.48
1996-06-27T06:08:47.560     75.78     85.54     22.51    116.48  15.14   0.04 196.52 163.48
