2000-12-28T07:55:06.130     84.90     73.50     -4.98    112.41  15.25   0.21 156.82 203.18
2000-12-28T07:55:06.463     84.89     73.54     -5.09    112.43  15.25   0.21 156.82 203.18
2000-12-28T07:55:06.796     84.74     73.67     -5.24    112.41  15.25   0.21 156.82 203.18
2000-12-28T07:55:07.130     84.71     73.72     -5.27    112.42  15.25   0.21 156.81 203.19
2000-12-28T07:55:07.463     84.68     73.88     -5.25    112.50  15.25   0.21 156.81 203.19
2000-12-28T07:55:07.796     84.82     73.82     -5.17    112.56  15.25   0.21 156.81 203.19
2000-12-28T07:55:08.130     84.85     73.85     -5.11    112.60  15.25   0.21 156.80 203.20
2000-12-28T07:55:08.463     84.83     73.95     -5.25    112.66  15.25   0.21 156.80 203.20
2000-12-28T07:55:08.796     85.00     73.73     -5.14    112.64  15.25   0.21 156.80 203.20
2000-12-28T07:55:09.130     84.78     73.80     -4.95    112.51  15.25   0.21 156.80 203.20
2000-12-28T07:55:09.463     84.90     73.86     -4.89    112.64  15.25   0.21 156.79 203.21
2000-12-28T07:55:09.796     84.84     73.77     -4.78    112.53  15.25   0.21 156.79 203.21
2000-12-28T07:55:10.130     84.84     73.75     -4.76    112.51  15.25   0.21 156.79 203.21
2000-12-28T07:55:10.463     84.75     73.75     -4.82    112.45  15.25   0.21 156.78 203.22
2000-12-28T07:55:10.796     84.68     73.76     -4.90    112.41  15.25   0.21 156.78 203.22
2000-12-28T07:55:11.130     84.66     73.73     -5.01    112.38  15.25   0.21 156.78 203.22
2000-12-28T07:55:11.463     84.70     73.69     -5.12    112.39  15.25   0.21 156.77 203.23
2000-12-28T07:55:11.796     84.65     73.57     -5.13    112.27  15.25   0.21 156.77 203.23
2000-12-28T07:55:12.130     84.56     73.74     -5.07    112.31  15.25   0.21 156.77 203.23
2000-12-28T07:55:12.463     84.55     73.82     -5.08    112.36  15.25   0.21 156.76 203.24
2000-12-28T07:55:12.796     84.58     73.83     -5.09    112.38  15.25   0.21 156.76 203.24
2000-12-28T07:55:13.130     84.76     73.81     -5.15    112.51  15.25   0.21 156.76 203.24
2000-12-28T07:55:13.463     84.71     73.83     -5.10    112.48  15.25   0.21 156.75 203.25
2000-12-28T07:55:13.796     84.63     73.91     -5.08    112.47  15.25   0.21 156.75 203.25
2000-12-28T07:55:14.130     84.68     73.90     -4.96    112.51  15.25   0.21 156.75 203.25
2000-12-28T07:55:14.463     84.66     73.87     -4.96    112.46  15.25   0.21 156.74 203.26
2000-12-28T07:55:14.796     84.66     73.85     -4.98    112.45  15.25   0.21 156.74 203.26
2000-12-28T07:55:15.130     84.69     73.90     -4.99    112.51  15.25   0.21 156.74 203.26
2000-12-28T07:55:15.463     84.74     73.86     -5.01    112.53  15.25   0.21 156.73 203.27
2000-12-28T07:55:15.796     84.75     73.77     -4.94    112.47  15.25   0.21 156.73 203.27
2000-12-28T07:55:16.130     84.76     73.82     -4.98    112.51  15.25   0.21 156.73 203.27
2000-12-28T07:55:16.463     84.72     73.70     -5.03    112.40  15.25   0.21 156.73 203.27
2000-12-28T07:55:16.796     84.77     73.64     -5.07    112.41  15.25   0.21 156.72 203.28
2000-12-28T07:55:17.130     84.79     73.66     -5.19    112.44  15.25   0.21 156.72 203.28
2000-12-28T07:55:17.463     84.72     73.61     -5.17    112.35  15.25   0.21 156.72 203.28
2000-12-28T07:55:17.796     84.81     73.59     -5.30    112.41  15.25   0.21 156.71 203.29
2000-12-28T07:55:18.130     84.76     73.62     -5.22    112.39  15.25   0.21 156.71 203.29
2000-12-28T07:55:18.463     84.78     73.61     -5.23    112.40  15.25   0.21 156.71 203.29
2000-12-28T07:55:18.796     84.83     73.64     -5.21    112.45  15.25   0.21 156.70 203.30
2000-12-28T07:55:19.130     84.72     73.63     -5.36    112.38  15.25   0.21 156.70 203.30
2000-12-28T07:55:19.463     84.82     73.65     -5.29    112.46  15.25   0.21 156.70 203.30
2000-12-28T07:55:19.796     84.78     73.84     -5.34    112.55  15.25   0.21 156.69 203.31
2000-12-28T07:55:20.130     84.76     73.91     -5.29    112.59  15.25   0.21 156.69 203.31
2000-12-28T07:55:20.463     84.77     74.06     -5.28    112.69  15.25   0.21 156.69 203.31
2000-12-28T07:55:20.796     84.79     74.00     -5.32    112.67  15.25   0.21 156.68 203.32
2000-12-28T07:55:21.130     84.64     73.99     -5.33    112.55  15.25   0.21 156.68 203.32
2000-12-28T07:55:21.463     84.71     74.24     -5.29    112.76  15.25   0.21 156.68 203.32
2000-12-28T07:55:21.796     84.73     74.12     -5.14    112.69  15.25   0.21 156.67 203.33
2000-12-28T07:55:22.130     84.68     74.08     -5.12    112.62  15.25   0.21 156.67 203.33
2000-12-28T07:55:22.463     84.63     74.01     -5.00    112.54  15.25   0.21 156.67 203.33
2000-12-28T07:55:22.796     84.60     73.97     -4.97    112.49  15.25   0.21 156.67 203.33
2000-12-28T07:55:23.130     84.54     73.90     -5.01    112.40  15.25   0.21 156.66 203.34
2000-12-28T07:55:23.463     84.55     74.00     -4.99    112.47  15.25   0.21 156.66 203.34
2000-12-28T07:55:23.796     84.42     73.90     -4.94    112.30  15.25   0.21 156.66 203.34
2000-12-28T07:55:24.130     84.47     73.81     -4.88    112.28  15.25   0.21 156.65 203.35
2000-12-28T07:55:24.463     84.57     73.82     -4.91    112.36  15.25   0.21 156.65 203.35
2000-12-28T07:55:24.796     84.63     73.82     -4.97    112.42  15.25   0.21 156.65 203.35
2000-12-28T07:55:25.130     84.66     73.78     -5.05    112.41  15.25   0.21 156.64 203.36
2000-12-28T07:55:25.463     84.53     73.78     -5.08    112.31  15.25   0.21 156.64 203.36
2000-12-28T07:55:25.796     84.60     73.82     -5.16    112.40  15.25   0.21 156.64 203.36
2000-12-28T07:55:26.130     84.64     73.84     -5.15    112.44  15.25   0.21 156.63 203.37
2000-12-28T07:55:26.463     84.61     73.93     -5.04    112.48  15.25   0.21 156.63 203.37
2000-12-28T07:55:26.796     84.62     74.05     -5.17    112.56  15.25   0.21 156.63 203.37
2000-12-28T07:55:27.130     84.61     74.01     -5.02    112.52  15.25   0.21 156.62 203.38
2000-12-28T07:55:27.463     84.59     74.00     -4.90    112.50  15.25   0.21 156.62 203.38
2000-12-28T07:55:27.796     84.65     73.87     -5.09    112.46  15.25   0.21 156.62 203.38
2000-12-28T07:55:28.130     84.60     73.94     -4.88    112.46  15.25   0.21 156.61 203.39
2000-12-28T07:55:28.463     84.65     74.02     -4.95    112.56  15.25   0.21 156.61 203.39
2000-12-28T07:55:28.796     84.67     73.82     -5.04    112.45  15.25   0.21 156.61 203.39
2000-12-28T07:55:29.130     84.64     73.69     -4.89    112.33  15.25   0.21 156.60 203.40
2000-12-28T07:55:29.463     84.60     73.64     -5.11    112.27  15.25   0.21 156.60 203.40
2000-12-28T07:55:29.796     84.63     73.58     -5.27    112.27  15.25   0.21 156.60 203.40
2000-12-28T07:55:30.130     84.54     73.58     -5.23    112.20  15.25   0.21 156.60 203.40
2000-12-28T07:55:30.463     84.60     73.63     -5.40    112.29  15.25   0.21 156.59 203.41
2000-12-28T07:55:30.796     84.61     73.75     -5.37    112.36  15.25   0.21 156.59 203.41
2000-12-28T07:55:31.130     84.56     73.81     -5.29    112.37  15.25   0.21 156.59 203.41
2000-12-28T07:55:31.463     84.62     73.87     -5.30    112.45  15.25   0.21 156.58 203.42
2000-12-28T07:55:31.796     84.54     73.88     -5.27    112.39  15.25   0.21 156.58 203.42
2000-12-28T07:55:32.130     84.57     73.99     -5.29    112.49  15.25   0.21 156.58 203.42
2000-12-28T07:55:32.463     84.53     73.85     -5.30    112.37  15.25   0.21 156.57 203.43
2000-12-28T07:55:32.796     84.59     73.91     -5.35    112.46  15.25   0.21 156.57 203.43
2000-12-28T07:55:33.130     84.57     74.03     -5.33    112.52  15.25   0.21 156.57 203.43
2000-12-28T07:55:33.463     84.62     73.84     -5.30    112.43  15.25   0.21 156.56 203.44
2000-12-28T07:55:33.796     84.61     73.93     -5.30    112.49  15.25   0.21 156.56 203.44
2000-12-28T07:55:34.130     84.59     73.93     -5.20    112.46  15.25   0.21 156.56 203.44
2000-12-28T07:55:34.463     84.45     73.93     -5.24    112.36  15.25   0.21 156.55 203.45
2000-12-28T07:55:34.796     84.47     73.91     -5.24    112.37  15.25   0.21 156.55 203.45
2000-12-28T07:55:35.130     84.50     73.95     -5.21    112.41  15.25   0.21 156.55 203.45
2000-12-28T07:55:35.463     84.63     73.79     -5.22    112.40  15.25   0.21 156.54 203.46
2000-12-28T07:55:35.796     84.68     73.78     -5.21    112.43  15.25   0.21 156.54 203.46
2000-12-28T07:55:36.130     84.65     73.74     -5.24    112.39  15.25   0.21 156.54 203.46
2000-12-28T07:55:36.463     84.60     73.71     -5.33    112.33  15.25   0.21 156.54 203.46
2000-12-28T07:55:36.796     84.66     73.76     -5.39    112.42  15.25   0.21 156.53 203.47
2000-12-28T07:55:37.130     84.70     73.79     -5.32    112.46  15.25   0.21 156.53 203.47
2000-12-28T07:55:37.463     84.66     73.80     -5.33    112.44  15.25   0.21 156.53 203.47
2000-12-28T07:55:37.796     84.69     73.86     -5.42    112.50  15.25   0.21 156.52 203.48
2000-12-28T07:55:38.130     84.59     74.04     -5.35    112.54  15.25   0.21 156.52 203.48
2000-12-28T07:55:38.463     84.55     74.04     -5.24    112.51  15.25   0.21 156.52 203.48
2000-12-28T07:55:38.796     84.49     74.11     -5.27    112.51  15.25   0.21 156.51 203.49
2000-12-28T07:55:39.130     84.60     74.24     -5.19    112.68  15.25   0.21 156.51 203.49
2000-12-28T07:55:39.463     84.75     74.13     -5.19    112.71  15.25   0.21 156.51 203.49
2000-12-28T07:55:39.796     84.62     74.14     -5.14    112.62  15.25   0.21 156.50 203.50
2000-12-28T07:55:40.130     84.55     74.20     -5.15    112.61  15.25   0.21 156.50 203.50
2000-12-28T07:55:40.463     84.53     74.12     -5.04    112.53  15.25   0.21 156.50 203.50
2000-12-28T07:55:40.796     84.63     74.06     -5.11    112.57  15.25   0.21 156.49 203.51
2000-12-28T07:55:41.130     84.58     74.04     -5.00    112.52  15.25   0.21 156.49 203.51
2000-12-28T07:55:41.463     84.57     73.91     -4.98    112.42  15.25   0.21 156.49 203.51
2000-12-28T07:55:41.796     84.46     74.16     -4.86    112.50  15.25   0.21 156.48 203.52
2000-12-28T07:55:42.130     84.52     74.04     -5.00    112.47  15.25   0.21 156.48 203.52
2000-12-28T07:56:44.463     83.57     73.64     -5.59    111.53  15.24   0.21 155.89 204.11
2000-12-28T07:56:44.796     83.81     73.75     -5.66    111.78  15.24   0.21 155.88 204.12
2000-12-28T07:56:45.130     83.73     73.72     -5.71    111.70  15.24   0.21 155.88 204.12
2000-12-28T07:56:45.463     83.81     73.89     -5.87    111.88  15.24   0.21 155.88 204.12
2000-12-28T07:56:45.796     83.79     73.89     -5.80    111.87  15.24   0.21 155.88 204.12
2000-12-28T07:56:46.130     83.81     74.00     -5.80    111.95  15.24   0.21 155.87 204.13
2000-12-28T07:56:46.463     83.73     74.02     -5.82    111.91  15.24   0.21 155.87 204.13
2000-12-28T07:56:46.796     83.82     74.02     -5.72    111.97  15.24   0.21 155.87 204.13
2000-12-28T07:56:47.130     83.78     74.08     -5.68    111.98  15.24   0.21 155.86 204.14
2000-12-28T07:56:47.463     83.76     74.19     -5.54    112.03  15.24   0.21 155.86 204.14
2000-12-28T07:56:47.796     83.81     74.16     -5.56    112.04  15.24   0.21 155.86 204.14
2000-12-28T07:56:48.130     83.80     74.10     -5.46    111.99  15.24   0.21 155.85 204.15
2000-12-28T07:56:48.463     83.83     74.06     -5.49    111.99  15.24   0.21 155.85 204.15
2000-12-28T07:56:48.796     83.86     74.03     -5.42    111.99  15.24   0.21 155.85 204.15
2000-12-28T07:56:49.130     83.98     74.03     -5.35    112.08  15.24   0.21 155.84 204.16
2000-12-28T07:56:49.463     84.02     74.05     -5.37    112.12  15.24   0.21 155.84 204.16
2000-12-28T07:56:49.796     84.00     73.98     -5.33    112.06  15.24   0.21 155.84 204.16
2000-12-28T07:56:50.130     84.11     73.99     -5.35    112.15  15.24   0.21 155.83 204.17
2000-12-28T07:56:50.463     84.10     73.95     -5.47    112.12  15.24   0.21 155.83 204.17
2000-12-28T07:56:50.796     84.04     73.84     -5.53    112.00  15.24   0.21 155.83 204.17
2000-12-28T07:56:51.130     84.03     73.81     -5.57    111.99  15.24   0.21 155.82 204.18
2000-12-28T07:56:51.463     84.04     73.84     -5.65    112.01  15.24   0.21 155.82 204.18
2000-12-28T07:56:51.796     83.92     73.78     -5.60    111.88  15.24   0.21 155.82 204.18
2000-12-28T07:56:52.130     84.02     73.80     -5.63    111.97  15.24   0.21 155.82 204.18
2000-12-28T07:56:52.463     84.07     73.86     -5.68    112.05  15.24   0.21 155.81 204.19
2000-12-28T07:56:52.796     84.02     73.84     -5.73    112.00  15.24   0.21 155.81 204.19
2000-12-28T07:56:53.130     84.01     73.94     -5.70    112.06  15.24   0.21 155.81 204.19
2000-12-28T07:56:53.463     84.01     73.91     -5.69    112.04  15.24   0.21 155.80 204.20
2000-12-28T07:56:53.796     84.01     73.91     -5.73    112.05  15.24   0.21 155.80 204.20
2000-12-28T07:56:54.130     84.16     73.92     -5.64    112.16  15.24   0.21 155.80 204.20
2000-12-28T07:56:54.463     83.98     73.89     -5.57    112.00  15.24   0.21 155.79 204.21
2000-12-28T07:56:54.796     83.94     73.82     -5.69    111.93  15.24   0.21 155.79 204.21
2000-12-28T07:56:55.130     84.05     73.95     -5.61    112.09  15.24   0.21 155.79 204.21
2000-12-28T07:56:55.463     84.04     73.96     -5.60    112.09  15.24   0.21 155.78 204.22
2000-12-28T07:56:55.796     83.98     74.11     -5.63    112.14  15.24   0.21 155.78 204.22
2000-12-28T07:56:56.130     84.00     74.05     -5.53    112.11  15.24   0.21 155.78 204.22
2000-12-28T07:56:56.463     83.97     74.06     -5.59    112.10  15.24   0.21 155.77 204.23
2000-12-28T07:56:56.796     84.01     74.10     -5.67    112.16  15.24   0.21 155.77 204.23
2000-12-28T07:56:57.130     83.99     74.07     -5.54    112.12  15.24   0.21 155.77 204.23
2000-12-28T07:56:57.463     83.99     74.06     -5.64    112.12  15.24   0.21 155.76 204.24
2000-12-28T07:56:57.796     84.11     74.13     -5.64    112.25  15.24   0.21 155.76 204.24
2000-12-28T07:56:58.130     84.08     74.19     -5.62    112.27  15.24   0.21 155.76 204.24
2000-12-28T07:56:58.463     84.06     74.17     -5.69    112.25  15.24   0.21 155.75 204.25
2000-12-28T07:56:58.796     84.04     74.13     -5.63    112.20  15.24   0.21 155.75 204.25
2000-12-28T07:56:59.130     84.14     74.12     -5.54    112.27  15.24   0.21 155.75 204.25
2000-12-28T07:56:59.463     84.20     74.17     -5.45    112.34  15.24   0.21 155.75 204.25
2000-12-28T07:56:59.796     84.16     74.12     -5.39    112.28  15.24   0.21 155.74 204.26
2000-12-28T07:57:00.130     84.11     74.18     -5.38    112.28  15.24   0.21 155.74 204.26
2000-12-28T07:57:00.463     84.05     74.12     -5.45    112.19  15.24   0.21 155.74 204.26
2000-12-28T07:57:00.796     84.12     74.07     -5.49    112.22  15.24   0.21 155.73 204.27
2000-12-28T07:57:01.130     84.06     74.07     -5.52    112.17  15.24   0.21 155.73 204.27
2000-12-28T07:57:01.463     84.00     74.06     -5.45    112.12  15.24   0.21 155.73 204.27
2000-12-28T07:57:01.796     84.04     74.03     -5.31    112.12  15.24   0.21 155.72 204.28
2000-12-28T07:57:02.130     83.99     73.99     -5.30    112.05  15.24   0.21 155.72 204.28
2000-12-28T07:57:02.463     83.90     73.95     -5.36    111.97  15.24   0.21 155.72 204.28
2000-12-28T07:57:02.796     83.88     73.92     -5.41    111.93  15.24   0.21 155.71 204.29
2000-12-28T07:57:03.130     83.96     73.74     -5.40    111.87  15.24   0.21 155.71 204.29
2000-12-28T07:57:03.463     83.99     73.74     -5.62    111.91  15.24   0.21 155.71 204.29
2000-12-28T07:57:03.796     83.91     73.73     -5.57    111.83  15.24   0.21 155.70 204.30
2000-12-28T07:57:04.130     83.95     73.75     -5.60    111.88  15.24   0.21 155.70 204.30
2000-12-28T07:57:04.463     83.87     73.90     -5.66    111.93  15.24   0.21 155.70 204.30
2000-12-28T07:57:04.796     83.86     73.86     -5.75    111.90  15.24   0.21 155.69 204.31
2000-12-28T07:57:05.130     83.86     73.91     -5.79    111.93  15.24   0.21 155.69 204.31
2000-12-28T07:57:05.463     83.88     73.94     -5.80    111.96  15.24   0.21 155.69 204.31
2000-12-28T07:57:05.796     83.84     73.99     -5.67    111.96  15.24   0.21 155.69 204.31
2000-12-28T07:57:06.130     83.93     74.09     -5.71    112.10  15.24   0.21 155.68 204.32
2000-12-28T07:57:06.463     83.88     74.14     -5.71    112.09  15.24   0.21 155.68 204.32
2000-12-28T07:57:06.796     83.99     74.13     -5.68    112.17  15.24   0.21 155.68 204.32
2000-12-28T07:57:07.130     83.96     74.16     -5.74    112.17  15.24   0.21 155.67 204.33
2000-12-28T07:57:07.463     83.99     74.00     -5.57    112.08  15.24   0.21 155.67 204.33
2000-12-28T07:57:07.796     83.97     73.93     -5.51    112.01  15.24   0.21 155.67 204.33
2000-12-28T07:57:08.130     83.92     74.03     -5.44    112.04  15.24   0.21 155.66 204.34
2000-12-28T07:57:08.463     83.94     74.02     -5.45    112.05  15.24   0.21 155.66 204.34
2000-12-28T07:57:08.796     83.89     73.96     -5.48    111.97  15.24   0.21 155.66 204.34
2000-12-28T07:57:09.130     83.97     73.90     -5.52    111.99  15.24   0.21 155.65 204.35
2000-12-28T07:57:09.463     83.95     73.93     -5.64    112.00  15.24   0.21 155.65 204.35
2000-12-28T07:57:09.796     83.84     73.91     -5.73    111.91  15.24   0.21 155.65 204.35
2000-12-28T07:57:10.130     83.90     73.91     -5.68    111.95  15.24   0.21 155.64 204.36
2000-12-28T07:57:10.463     83.92     73.88     -5.86    111.96  15.24   0.21 155.64 204.36
2000-12-28T07:57:10.796     83.91     73.86     -5.78    111.93  15.24   0.21 155.64 204.36
2000-12-28T07:57:11.130     83.91     73.83     -5.76    111.92  15.24   0.21 155.63 204.37
2000-12-28T07:57:11.463     83.95     73.89     -5.92    111.99  15.24   0.21 155.63 204.37
2000-12-28T07:57:11.796     83.91     73.92     -5.98    111.99  15.24   0.21 155.63 204.37
2000-12-28T07:57:12.130     83.91     73.96     -5.89    112.01  15.24   0.21 155.62 204.38
2000-12-28T07:57:12.463     84.01     74.03     -5.92    112.14  15.24   0.21 155.62 204.38
2000-12-28T07:57:12.796     84.02     74.06     -5.88    112.15  15.24   0.21 155.62 204.38
2000-12-28T07:57:13.130     84.06     73.97     -5.83    112.12  15.24   0.21 155.62 204.38
2000-12-28T07:57:13.463     83.94     73.99     -5.82    112.05  15.24   0.21 155.61 204.39
2000-12-28T07:57:13.796     84.03     73.94     -5.90    112.08  15.24   0.21 155.61 204.39
2000-12-28T07:57:14.130     84.12     74.00     -5.78    112.18  15.24   0.21 155.61 204.39
2000-12-28T07:57:14.463     84.08     74.00     -5.83    112.16  15.24   0.21 155.60 204.40
2000-12-28T07:57:14.796     84.13     74.02     -5.85    112.21  15.24   0.21 155.60 204.40
2000-12-28T07:57:15.130     84.04     74.08     -5.91    112.18  15.24   0.21 155.60 204.40
2000-12-28T07:57:15.463     84.05     73.97     -5.87    112.12  15.24   0.21 155.59 204.41
2000-12-28T07:57:15.796     84.09     74.11     -5.85    112.24  15.24   0.21 155.59 204.41
2000-12-28T07:57:16.130     84.05     74.06     -5.78    112.17  15.24   0.21 155.59 204.41
2000-12-28T07:57:16.463     84.04     74.15     -5.91    112.24  15.24   0.21 155.58 204.42
2000-12-28T07:57:16.796     84.16     74.14     -5.86    112.31  15.24   0.21 155.58 204.42
2000-12-28T07:57:17.130     84.08     74.18     -5.71    112.27  15.24   0.21 155.58 204.42
2000-12-28T07:57:17.463     84.01     74.21     -5.71    112.24  15.24   0.21 155.57 204.43
2000-12-28T07:57:17.796     84.14     74.18     -5.69    112.32  15.24   0.21 155.57 204.43
2000-12-28T07:57:18.130     84.08     74.18     -5.59    112.26  15.24   0.21 155.57 204.43
2000-12-28T07:57:18.463     84.02     74.19     -5.61    112.23  15.24   0.21 155.56 204.44
2000-12-28T07:57:18.796     84.04     74.23     -5.62    112.27  15.24   0.21 155.56 204.44
2000-12-28T07:57:19.130     84.10     74.08     -5.61    112.22  15.24   0.21 155.56 204.44
2000-12-28T07:57:19.463     84.02     74.15     -5.66    112.20  15.23   0.21 155.56 204.44
2000-12-28T07:57:19.796     84.04     74.07     -5.63    112.16  15.23   0.21 155.55 204.45
2000-12-28T07:57:20.130     84.01     73.99     -5.47    112.08  15.23   0.21 155.55 204.45
2000-12-28T07:57:20.463     83.96     74.01     -5.53    112.06  15.23   0.21 155.55 204.45
