1996-09-06T18:32:44.787      41.75     94.65     35.40    109.34   4.80945   6.95 168.17
1996-09-06T18:32:45.154      42.00     94.39     35.48    109.23   4.80842   6.95 168.17
1996-09-06T18:32:45.454      41.99     94.19     35.95    109.21   4.80757   6.95 168.17
1996-09-06T18:32:45.821      42.19     93.64     36.58    109.03   4.80654   6.95 168.17
1996-09-06T18:32:46.121      41.79     93.72     36.58    108.94   4.80570   6.96 168.17
1996-09-06T18:32:46.487      41.06     94.02     36.42    108.87   4.80467   6.96 168.17
1996-09-06T18:32:46.787      40.46     94.27     36.08    108.75   4.80382   6.96 168.17
1996-09-06T18:32:47.154      41.05     94.39     35.85    108.99   4.80279   6.96 168.17
1996-09-06T18:32:47.454      40.84     94.43     35.74    108.92   4.80195   6.97 168.17
1996-09-06T18:32:47.821      41.01     94.45     35.70    108.98   4.80092   6.97 168.17
1996-09-06T18:32:48.121      41.21     94.23     35.50    108.81   4.80007   6.97 168.17
1996-09-06T18:32:48.487      41.06     94.21     35.53    108.74   4.79905   6.98 168.17
1996-09-06T18:32:48.787      41.02     94.07     35.56    108.61   4.79820   6.98 168.17
1996-09-06T18:32:49.154      41.08     93.88     35.85    108.56   4.79717   6.98 168.17
1996-09-06T18:32:49.454      41.02     93.84     35.87    108.51   4.79633   6.98 168.17
1996-09-06T18:32:49.821      41.08     93.62     35.69    108.29   4.79530   6.99 168.17
1996-09-06T18:32:50.121      41.14     93.58     35.62    108.25   4.79445   6.99 168.17
1996-09-06T18:32:50.487      41.07     93.43     35.49    108.06   4.79342   6.99 168.17
1996-09-06T18:32:50.787      41.24     93.21     35.32    107.87   4.79258   6.99 168.17
1996-09-06T18:32:51.154      41.24     93.09     35.11    107.70   4.79155   7.00 168.17
1996-09-06T18:32:51.454      40.92     93.33     34.70    107.65   4.79071   7.00 168.17
1996-09-06T18:32:51.821      40.70     93.31     34.53    107.50   4.78967   7.00 168.17
1996-09-06T18:32:52.121      40.83     93.30     34.22    107.43   4.78883   7.00 168.17
1996-09-06T18:32:52.487      40.87     93.09     33.86    107.16   4.78780   7.01 168.17
1996-09-06T18:32:52.787      40.89     93.03     33.76    107.09   4.78696   7.01 168.17
1996-09-06T18:32:53.154      40.67     92.95     34.00    107.00   4.78593   7.01 168.17
1996-09-06T18:32:53.454      40.59     93.11     33.92    107.09   4.78508   7.02 168.17
1996-09-06T18:32:53.821      40.69     93.05     33.93    107.07   4.78405   7.02 168.17
1996-09-06T18:32:54.121      40.85     92.78     34.22    106.99   4.78321   7.02 168.17
1996-09-06T18:32:54.487      40.97     92.80     34.30    107.08   4.78218   7.02 168.17
1996-09-06T18:32:54.787      40.85     92.81     34.25    107.03   4.78134   7.03 168.17
1996-09-06T18:32:55.154      40.66     92.97     33.90    106.99   4.78031   7.03 168.17
1996-09-06T18:32:55.454      40.48     93.05     33.86    106.97   4.77946   7.03 168.17
1996-09-06T18:32:55.821      40.57     92.86     34.09    106.92   4.77843   7.04 168.17
1996-09-06T18:32:56.121      40.42     92.96     33.92    106.89   4.77759   7.04 168.18
1996-09-06T18:32:56.487      40.41     92.91     34.02    106.88   4.77656   7.04 168.18
1996-09-06T18:32:56.787      40.56     92.89     34.15    106.96   4.77572   7.04 168.18
1996-09-06T18:32:57.154      40.45     93.04     34.08    107.02   4.77469   7.05 168.18
1996-09-06T18:32:57.454      40.37     93.00     33.95    106.91   4.77384   7.05 168.18
1996-09-06T18:32:57.821      40.78     92.91     33.82    106.95   4.77281   7.05 168.18
1996-09-06T18:32:58.121      40.75     92.97     33.82    106.99   4.77197   7.05 168.18
1996-09-06T18:32:58.487      40.86     92.76     34.16    106.96   4.77094   7.06 168.18
1996-09-06T18:32:58.787      40.88     92.70     34.33    106.97   4.77010   7.06 168.18
1996-09-06T18:32:59.154      40.91     92.79     34.10    106.99   4.76907   7.06 168.18
1996-09-06T18:32:59.454      40.80     92.86     33.93    106.95   4.76822   7.06 168.18
1996-09-06T18:32:59.821      40.63     93.17     33.75    107.10   4.76719   7.07 168.18
1996-09-06T18:33:00.121      40.55     93.48     33.34    107.21   4.76635   7.07 168.18
1996-09-06T18:33:00.487      40.68     93.51     33.40    107.31   4.76532   7.07 168.18
1996-09-06T18:33:00.787      41.33     93.13     33.85    107.36   4.76448   7.08 168.18
1996-09-06T18:33:01.154      41.37     92.93     33.87    107.21   4.76344   7.08 168.18
1996-09-06T18:33:01.454      41.31     93.14     33.70    107.31   4.76260   7.08 168.18
1996-09-06T18:33:01.821      41.57     93.07     33.63    107.33   4.76157   7.08 168.18
1996-09-06T18:33:02.121      41.88     92.97     33.66    107.37   4.76073   7.09 168.18
1996-09-06T18:33:02.487      42.11     92.64     33.74    107.21   4.75970   7.09 168.18
1996-09-06T18:33:02.787      42.43     92.33     34.07    107.17   4.75886   7.09 168.18
1996-09-06T18:33:03.154      42.19     92.56     33.85    107.21   4.75783   7.10 168.18
1996-09-06T18:33:03.454      42.10     92.57     33.58    107.10   4.75698   7.10 168.18
1996-09-06T18:33:03.821      41.86     92.68     33.44    107.05   4.75595   7.10 168.18
1996-09-06T18:33:04.121      41.85     92.86     33.45    107.21   4.75511   7.10 168.18
1996-09-06T18:33:04.487      41.66     93.02     33.15    107.18   4.75408   7.11 168.18
1996-09-06T18:33:04.787      41.42     93.26     32.88    107.21   4.75324   7.11 168.18
1996-09-06T18:33:05.154      41.32     93.44     32.70    107.27   4.75221   7.11 168.18
1996-09-06T18:33:05.454      41.40     93.59     32.71    107.44   4.75136   7.11 168.18
1996-09-06T18:33:05.821      41.05     93.74     32.81    107.47   4.75033   7.12 168.18
1996-09-06T18:33:06.121      41.15     93.70     32.83    107.47   4.74949   7.12 168.18
1996-09-06T18:33:06.487      41.27     93.71     33.02    107.59   4.74846   7.12 168.18
1996-09-06T18:33:06.787      41.47     93.72     33.00    107.66   4.74762   7.13 168.18
1996-09-06T18:33:07.154      41.27     93.78     32.79    107.58   4.74659   7.13 168.19
1996-09-06T18:33:07.454      41.23     93.89     32.67    107.62   4.74574   7.13 168.19
1996-09-06T18:33:07.821      41.21     93.96     32.47    107.62   4.74471   7.13 168.19
1996-09-06T18:33:08.121      41.23     93.82     32.35    107.47   4.74387   7.14 168.19
1996-09-06T18:33:08.487      41.36     93.86     32.05    107.46   4.74284   7.14 168.19
1996-09-06T18:33:08.787      41.15     93.93     31.73    107.34   4.74200   7.14 168.19
1996-09-06T18:33:09.154      40.94     94.12     31.53    107.38   4.74097   7.15 168.19
1996-09-06T18:33:09.454      40.72     94.34     31.13    107.36   4.74012   7.15 168.19
1996-09-06T18:33:09.821      40.65     94.47     31.14    107.46   4.73909   7.15 168.19
1996-09-06T18:33:10.121      40.99     93.98     32.13    107.44   4.73825   7.15 168.19
1996-09-06T18:33:10.487      41.47     93.17     33.28    107.28   4.73722   7.16 168.19
1996-09-06T18:33:10.787      42.30     92.73     33.68    107.34   4.73638   7.16 168.19
1996-09-06T18:33:11.154      42.50     92.31     33.72    107.07   4.73535   7.16 168.19
1996-09-06T18:33:11.454      42.08     92.78     33.23    107.15   4.73451   7.16 168.19
1996-09-06T18:33:11.821      41.75     93.07     32.72    107.12   4.73348   7.17 168.19
1996-09-06T18:33:12.121      41.65     93.29     32.57    107.23   4.73263   7.17 168.19
1996-09-06T18:33:12.487      41.44     93.34     32.62    107.21   4.73160   7.17 168.19
1996-09-06T18:33:12.787      41.60     93.34     32.70    107.29   4.73076   7.18 168.19
1996-09-06T18:33:13.154      41.52     93.33     32.85    107.30   4.72973   7.18 168.19
1996-09-06T18:33:13.454      41.72     93.25     33.02    107.36   4.72889   7.18 168.19
1996-09-06T18:33:13.821      41.86     93.27     33.16    107.48   4.72786   7.18 168.19
1996-09-06T18:33:14.121      42.04     93.26     33.29    107.58   4.72701   7.19 168.19
1996-09-06T18:33:14.487      41.93     93.36     33.34    107.64   4.72599   7.19 168.19
1996-09-06T18:33:14.787      41.89     93.42     33.16    107.62   4.72514   7.19 168.19
1996-09-06T18:33:15.154      41.83     93.43     33.32    107.65   4.72411   7.20 168.19
1996-09-06T18:33:15.454      41.79     93.44     33.21    107.61   4.72327   7.20 168.19
1996-09-06T18:33:15.821      41.88     93.64     33.18    107.81   4.72224   7.20 168.19
1996-09-06T18:33:16.121      41.88     93.59     33.25    107.79   4.72140   7.20 168.19
1996-09-06T18:33:16.487      41.82     93.73     33.27    107.90   4.72037   7.21 168.19
1996-09-06T18:33:16.787      41.85     93.82     33.34    108.00   4.71953   7.21 168.19
1996-09-06T18:33:17.154      41.77     93.94     33.32    108.07   4.71850   7.21 168.19
1996-09-06T18:33:17.454      41.76     93.95     33.36    108.09   4.71765   7.21 168.19
1996-09-06T18:33:17.821      41.88     94.05     33.44    108.25   4.71662   7.22 168.20
1996-09-06T18:33:18.121      41.99     93.94     33.56    108.24   4.71578   7.22 168.20
1996-09-06T18:33:18.487      41.93     94.04     33.81    108.37   4.71475   7.22 168.20
1996-09-06T18:33:18.787      42.00     94.23     33.93    108.60   4.71391   7.23 168.20
1996-09-06T18:33:19.154      42.03     94.17     33.94    108.56   4.71288   7.23 168.20
1996-09-06T18:33:19.454      42.00     94.33     33.97    108.70   4.71204   7.23 168.20
1996-09-06T18:33:19.821      42.14     94.41     33.78    108.76   4.71100   7.23 168.20
1996-09-06T18:33:20.121      42.22     94.47     33.64    108.81   4.71016   7.24 168.20
1996-09-06T18:33:20.487      42.26     94.50     33.71    108.87   4.70913   7.24 168.20
1996-09-06T18:33:20.788      42.25     94.56     33.54    108.86   4.70829   7.24 168.20
1996-09-06T18:33:21.154      42.38     94.55     33.49    108.89   4.70726   7.25 168.20
1996-09-06T18:33:21.454      42.37     94.44     33.56    108.82   4.70642   7.25 168.20
1996-09-06T18:33:21.821      42.36     94.42     33.57    108.80   4.70539   7.25 168.20
1996-09-06T18:33:22.121      42.34     94.36     33.51    108.71   4.70455   7.25 168.20
1996-09-06T18:33:22.487      42.37     94.21     33.61    108.63   4.70352   7.26 168.20
1996-09-06T18:33:22.787      42.31     94.12     33.59    108.53   4.70267   7.26 168.20
1996-09-06T18:33:23.154      42.30     94.05     33.67    108.48   4.70164   7.26 168.20
1996-09-06T18:33:23.454      42.29     93.98     33.59    108.39   4.70080   7.27 168.20
1996-09-06T18:33:23.821      42.13     94.03     33.67    108.40   4.69977   7.27 168.20
1996-09-06T18:33:24.121      42.09     94.13     33.83    108.52   4.69893   7.27 168.20
1996-09-06T18:33:24.487      42.01     94.08     33.77    108.42   4.69790   7.27 168.20
1996-09-06T18:33:24.787      42.07     94.10     33.49    108.38   4.69706   7.28 168.20
1996-09-06T18:33:25.154      42.13     94.21     33.31    108.44   4.69603   7.28 168.20
1996-09-06T18:33:25.454      42.02     94.21     33.45    108.44   4.69519   7.28 168.20
1996-09-06T18:33:25.821      41.92     94.16     33.34    108.33   4.69416   7.29 168.20
1996-09-06T18:33:26.121      42.12     94.17     33.07    108.33   4.69331   7.29 168.20
1996-09-06T18:33:26.487      42.03     94.08     33.08    108.22   4.69229   7.29 168.20
1996-09-06T18:33:26.787      41.78     94.13     33.03    108.15   4.69144   7.29 168.20
1996-09-06T18:33:27.154      41.59     94.03     33.12    108.02   4.69041   7.30 168.20
1996-09-06T18:33:27.454      41.78     94.04     33.00    108.06   4.68957   7.30 168.20
1996-09-06T18:33:27.821      41.60     93.78     33.04    107.78   4.68854   7.30 168.20
1996-09-06T18:33:28.121      41.39     93.86     33.13    107.80   4.68770   7.31 168.21
1996-09-06T18:33:28.487      41.32     93.82     33.08    107.72   4.68667   7.31 168.21
1996-09-06T18:33:28.787      41.32     93.81     33.04    107.70   4.68583   7.31 168.21
1996-09-06T18:33:29.154      41.31     93.83     33.10    107.73   4.68480   7.31 168.21
1996-09-06T18:33:29.454      41.44     93.58     33.14    107.58   4.68395   7.32 168.21
1996-09-06T18:33:29.821      41.62     93.41     33.17    107.51   4.68292   7.32 168.21
1996-09-06T18:33:30.121      41.47     93.52     33.07    107.51   4.68208   7.32 168.21
1996-09-06T18:33:30.487      41.39     93.41     32.93    107.34   4.68105   7.33 168.21
1996-09-06T18:33:30.787      41.34     93.45     33.05    107.40   4.68021   7.33 168.21
1996-09-06T18:33:31.154      41.35     93.40     32.96    107.33   4.67918   7.33 168.21
1996-09-06T18:33:31.454      41.28     93.36     32.93    107.26   4.67834   7.33 168.21
1996-09-06T18:33:31.821      41.26     93.38     32.99    107.28   4.67731   7.34 168.21
1996-09-06T18:33:32.121      41.06     93.39     32.99    107.22   4.67647   7.34 168.21
1996-09-06T18:33:32.487      41.07     93.24     33.22    107.17   4.67544   7.34 168.21
1996-09-06T18:33:32.787      41.05     93.34     33.31    107.28   4.67460   7.35 168.21
1996-09-06T18:33:33.154      40.87     93.32     33.36    107.20   4.67357   7.35 168.21
1996-09-06T18:33:33.454      40.80     93.30     33.40    107.17   4.67272   7.35 168.21
1996-09-06T18:33:33.821      40.71     93.48     33.56    107.34   4.67169   7.35 168.21
1996-09-06T18:33:34.121      40.72     93.37     33.52    107.24   4.67085   7.36 168.21
1996-09-06T18:33:34.487      40.85     93.36     33.69    107.33   4.66982   7.36 168.21
1996-09-06T18:33:34.787      40.87     93.27     33.79    107.29   4.66898   7.36 168.21
1996-09-06T18:33:35.154      40.96     93.34     33.64    107.34   4.66795   7.37 168.21
1996-09-06T18:33:35.454      41.05     93.42     33.60    107.43   4.66711   7.37 168.21
1996-09-06T18:33:35.821      41.11     93.29     33.66    107.36   4.66608   7.37 168.21
1996-09-06T18:33:36.121      40.99     93.23     33.89    107.33   4.66524   7.37 168.21
1996-09-06T18:33:36.487      41.24     93.35     33.93    107.55   4.66421   7.38 168.21
1996-09-06T18:33:36.787      41.04     93.35     33.84    107.44   4.66337   7.38 168.21
1996-09-06T18:33:37.154      41.14     93.45     33.73    107.53   4.66234   7.38 168.21
1996-09-06T18:33:37.454      41.24     93.59     33.64    107.66   4.66150   7.39 168.21
1996-09-06T18:33:37.821      41.75     93.54     33.35    107.73   4.66047   7.39 168.21
1996-09-06T18:33:38.121      42.23     93.46     33.20    107.79   4.65962   7.39 168.21
1996-09-06T18:33:38.487      42.60     93.45     33.15    107.92   4.65860   7.39 168.22
1996-09-06T18:33:38.787      42.69     93.42     33.05    107.89   4.65775   7.40 168.22
1996-09-06T18:33:39.154      42.35     93.75     33.19    108.09   4.65672   7.40 168.22
1996-09-06T18:33:39.454      41.47     93.98     33.47    108.04   4.65588   7.40 168.22
1996-09-06T18:33:39.821      40.48     94.37     33.87    108.13   4.65485   7.41 168.22
1996-09-06T18:33:40.121      40.41     94.54     33.65    108.18   4.65401   7.41 168.22
1996-09-06T18:33:40.487      40.49     94.50     33.72    108.20   4.65298   7.41 168.22
1996-09-06T18:33:40.787      40.52     94.47     33.56    108.13   4.65214   7.41 168.22
1996-09-06T18:33:41.154      40.58     94.36     33.61    108.07   4.65111   7.42 168.22
1996-09-06T18:33:41.454      40.51     94.25     33.66    107.96   4.65027   7.42 168.22
1996-09-06T18:33:41.821      40.71     94.11     33.65    107.91   4.64924   7.42 168.22
1996-09-06T18:33:42.121      40.83     94.02     33.83    107.94   4.64840   7.43 168.22
1996-09-06T18:33:42.487      40.50     94.10     33.98    107.93   4.64737   7.43 168.22
1996-09-06T18:33:42.787      40.29     94.08     34.06    107.87   4.64653   7.43 168.22
1996-09-06T18:33:43.154      40.68     94.12     33.98    108.02   4.64550   7.43 168.22
1996-09-06T18:33:43.454      40.54     94.10     33.96    107.95   4.64465   7.44 168.22
1996-09-06T18:33:43.821      40.34     94.14     33.93    107.89   4.64362   7.44 168.22
1996-09-06T18:33:44.121      40.41     94.10     33.86    107.86   4.64278   7.44 168.22
1996-09-06T18:33:44.487      40.49     94.21     33.86    107.99   4.64176   7.45 168.22
1996-09-06T18:33:44.787      40.65     94.17     33.76    107.98   4.64091   7.45 168.22
1996-09-06T18:33:45.154      40.58     94.16     33.74    107.94   4.63988   7.45 168.22
1996-09-06T18:33:45.454      40.46     94.15     33.70    107.87   4.63904   7.45 168.22
1996-09-06T18:33:45.821      40.52     94.19     33.50    107.86   4.63801   7.46 168.22
1996-09-06T18:33:46.121      40.37     94.24     33.43    107.83   4.63717   7.46 168.22
1996-09-06T18:33:46.487      40.46     94.16     33.34    107.77   4.63614   7.46 168.22
1996-09-06T18:33:46.787      40.35     94.20     33.26    107.74   4.63530   7.47 168.22
1996-09-06T18:33:47.154      40.32     94.27     33.38    107.82   4.63427   7.47 168.22
1996-09-06T18:33:48.787      40.00     94.19     32.96    107.52   4.62969   7.48 168.23
1996-09-06T18:33:49.154      40.03     94.24     32.93    107.55   4.62866   7.49 168.23
1996-09-06T18:33:49.454      40.23     94.06     32.96    107.48   4.62782   7.49 168.23
1996-09-06T18:33:49.821      40.25     94.06     32.95    107.49   4.62679   7.49 168.23
1996-09-06T18:33:50.121      40.39     94.08     32.95    107.56   4.62595   7.50 168.23
1996-09-06T18:33:50.487      40.52     93.99     33.00    107.54   4.62492   7.50 168.23
1996-09-06T18:33:50.787      40.55     93.84     33.20    107.48   4.62408   7.50 168.23
1996-09-06T18:33:51.154      40.84     93.74     33.28    107.53   4.62305   7.50 168.23
1996-09-06T18:33:51.454      40.86     93.73     33.34    107.54   4.62221   7.51 168.23
1996-09-06T18:33:51.821      41.08     93.59     33.49    107.56   4.62118   7.51 168.23
1996-09-06T18:33:52.121      41.23     93.49     33.64    107.57   4.62033   7.51 168.23
1996-09-06T18:33:52.487      41.54     93.41     33.68    107.64   4.61931   7.52 168.23
1996-09-06T18:33:52.787      41.74     93.47     33.53    107.72   4.61846   7.52 168.23
1996-09-06T18:33:53.154      42.20     93.28     33.58    107.75   4.61744   7.52 168.23
1996-09-06T18:33:53.454      41.97     93.34     33.57    107.71   4.61659   7.52 168.23
1996-09-06T18:33:53.821      42.32     93.24     33.41    107.71   4.61556   7.53 168.23
1996-09-06T18:33:54.121      42.62     93.14     33.49    107.77   4.61472   7.53 168.23
1996-09-06T18:33:54.487      41.66     93.38     33.47    107.60   4.61370   7.53 168.23
1996-09-06T18:33:54.787      40.86     93.78     33.44    107.63   4.61285   7.54 168.23
1996-09-06T18:33:55.154      40.19     94.07     33.36    107.60   4.61182   7.54 168.23
1996-09-06T18:33:55.454      40.14     94.31     33.39    107.79   4.61098   7.54 168.23
1996-09-06T18:33:55.821      39.82     94.48     33.46    107.85   4.60995   7.55 168.23
1996-09-06T18:33:56.121      39.78     94.52     33.53    107.90   4.60911   7.55 168.23
1996-09-06T18:33:56.487      39.79     94.53     33.49    107.89   4.60808   7.55 168.23
1996-09-06T18:33:56.787      39.81     94.68     33.57    108.05   4.60724   7.55 168.23
1996-09-06T18:33:57.154      39.77     94.80     33.62    108.16   4.60621   7.56 168.23
1996-09-06T18:33:57.454      39.81     94.96     33.81    108.37   4.60537   7.56 168.23
1996-09-06T18:33:57.821      40.10     94.91     33.76    108.43   4.60434   7.56 168.23
1996-09-06T18:33:58.121      39.97     95.01     33.94    108.52   4.60350   7.57 168.23
1996-09-06T18:33:58.487      40.01     95.24     33.95    108.74   4.60247   7.57 168.24
1996-09-06T18:33:58.787      40.08     95.22     33.85    108.72   4.60163   7.57 168.24
1996-09-06T18:33:59.154      40.17     95.28     33.88    108.81   4.60060   7.58 168.24
1996-09-06T18:33:59.454      40.13     95.32     34.03    108.88   4.59976   7.58 168.24
1996-09-06T18:33:59.821      40.16     95.38     33.86    108.88   4.59873   7.58 168.24
1996-09-06T18:34:00.121      40.18     95.26     33.88    108.80   4.59789   7.58 168.24
1996-09-06T18:34:00.487      40.54     95.40     33.63    108.98   4.59686   7.59 168.24
1996-09-06T18:34:00.787      40.61     95.42     33.42    108.96   4.59602   7.59 168.24
1996-09-06T18:34:01.154      40.46     95.38     33.52    108.90   4.59499   7.59 168.24
1996-09-06T18:34:01.454      40.25     95.51     33.82    109.02   4.59415   7.60 168.24
1996-09-06T18:34:01.821      40.33     95.52     33.92    109.09   4.59312   7.60 168.24
1996-09-06T18:34:02.121      40.36     95.36     34.25    109.06   4.59228   7.60 168.24
1996-09-06T18:34:02.487      40.35     95.23     34.43    109.01   4.59125   7.60 168.24
1996-09-06T18:34:02.787      40.19     95.33     34.38    109.02   4.59041   7.61 168.24
1996-09-06T18:34:03.154      39.78     95.54     34.18    108.99   4.58938   7.61 168.24
1996-09-06T18:34:03.454      39.43     95.86     34.11    109.13   4.58854   7.61 168.24
1996-09-06T18:34:03.821      39.53     95.81     34.26    109.16   4.58751   7.62 168.24
1996-09-06T18:34:04.121      39.61     96.00     33.94    109.26   4.58667   7.62 168.24
1996-09-06T18:34:04.487      39.67     95.85     34.12    109.20   4.58564   7.62 168.24
1996-09-06T18:34:04.787      39.73     95.89     34.07    109.25   4.58480   7.63 168.24
1996-09-06T18:34:05.154      39.92     95.88     33.79    109.21   4.58377   7.63 168.24
1996-09-06T18:34:05.454      39.96     95.85     33.73    109.19   4.58293   7.63 168.24
1996-09-06T18:34:05.821      39.79     95.76     33.65    109.02   4.58190   7.63 168.24
1996-09-06T18:34:06.121      39.68     95.82     33.65    109.03   4.58106   7.64 168.24
1996-09-06T18:34:06.487      39.78     95.62     33.52    108.86   4.58004   7.64 168.24
1996-09-06T18:34:06.787      40.02     95.64     33.56    108.97   4.57919   7.64 168.24
1996-09-06T18:34:07.154      39.94     95.57     33.41    108.84   4.57816   7.65 168.24
1996-09-06T18:34:07.454      39.52     95.62     33.55    108.76   4.57732   7.65 168.24
1996-09-06T18:34:07.821      39.25     95.65     33.57    108.71   4.57629   7.65 168.24
1996-09-06T18:34:08.121      39.41     95.79     33.52    108.87   4.57545   7.65 168.25
1996-09-06T18:34:08.487      39.57     95.58     33.49    108.74   4.57443   7.66 168.25
1996-09-06T18:34:08.787      39.54     95.78     33.22    108.81   4.57359   7.66 168.25
1996-09-06T18:34:09.154      39.51     95.75     33.13    108.75   4.57256   7.66 168.25
1996-09-06T18:34:09.454      39.66     95.79     33.10    108.83   4.57171   7.67 168.25
1996-09-06T18:34:09.821      39.66     95.71     33.17    108.78   4.57069   7.67 168.25
1996-09-06T18:34:10.121      39.91     95.51     33.54    108.81   4.56984   7.67 168.25
1996-09-06T18:34:10.487      40.14     95.49     33.60    108.90   4.56882   7.68 168.25
1996-09-06T18:34:10.787      40.02     95.50     33.69    108.89   4.56798   7.68 168.25
1996-09-06T18:34:11.154      40.23     95.61     33.25    108.93   4.56695   7.68 168.25
1996-09-06T18:34:11.454      40.25     95.55     33.45    108.94   4.56611   7.68 168.25
1996-09-06T18:34:11.821      40.06     95.54     33.75    108.95   4.56508   7.69 168.25
1996-09-06T18:34:12.121      39.95     95.78     33.65    109.10   4.56424   7.69 168.25
1996-09-06T18:34:12.487      39.97     95.81     33.52    109.09   4.56321   7.69 168.25
1996-09-06T18:34:12.787      40.19     95.68     33.44    109.04   4.56237   7.70 168.25
1996-09-06T18:34:13.154      40.38     95.79     33.16    109.11   4.56134   7.70 168.25
1996-09-06T18:34:13.454      40.44     95.57     33.62    109.08   4.56050   7.70 168.25
1996-09-06T18:34:13.821      40.64     95.57     33.40    109.09   4.55947   7.71 168.25
1996-09-06T18:34:14.121      40.73     95.72     33.06    109.15   4.55863   7.71 168.25
1996-09-06T18:34:14.487      40.99     95.74     32.89    109.21   4.55760   7.71 168.25
1996-09-06T18:34:14.787      41.06     95.58     32.97    109.12   4.55676   7.71 168.25
1996-09-06T18:34:15.154      41.39     95.52     33.17    109.26   4.55573   7.72 168.25
1996-09-06T18:34:15.454      41.58     95.46     33.39    109.34   4.55489   7.72 168.25
1996-09-06T18:34:15.821      41.58     95.40     33.54    109.33   4.55386   7.72 168.25
1996-09-06T18:34:16.121      41.52     95.54     33.70    109.49   4.55302   7.73 168.25
1996-09-06T18:34:16.487      41.52     95.67     33.69    109.60   4.55199   7.73 168.25
1996-09-06T18:34:16.787      41.42     95.72     33.76    109.62   4.55115   7.73 168.25
1996-09-06T18:34:17.154      41.52     95.73     33.78    109.68   4.55013   7.74 168.25
1996-09-06T18:34:17.454      41.62     95.84     33.82    109.82   4.54928   7.74 168.25
1996-09-06T18:34:17.821      41.75     95.82     33.97    109.90   4.54825   7.74 168.26
1996-09-06T18:34:18.121      41.90     95.91     34.10    110.08   4.54741   7.74 168.26
1996-09-06T18:34:18.487      41.90     95.94     34.24    110.14   4.54639   7.75 168.26
1996-09-06T18:34:18.787      42.09     95.80     34.20    110.09   4.54555   7.75 168.26
1996-09-06T18:34:19.154      42.03     95.69     34.07    109.93   4.54452   7.75 168.26
1996-09-06T18:34:19.454      41.86     95.64     34.10    109.83   4.54368   7.76 168.26
1996-09-06T18:34:19.821      41.55     95.63     34.40    109.80   4.54265   7.76 168.26
1996-09-06T18:34:20.121      41.24     95.71     34.59    109.81   4.54181   7.76 168.26
1996-09-06T18:34:20.487      41.25     95.73     34.65    109.85   4.54078   7.77 168.26
1996-09-06T18:34:20.787      41.60     95.66     34.80    109.97   4.53994   7.77 168.26
1996-09-06T18:34:21.154      41.99     95.36     35.00    109.91   4.53891   7.77 168.26
1996-09-06T18:34:21.454      41.80     95.47     34.93    109.92   4.53807   7.78 168.26
1996-09-06T18:34:21.821      41.33     95.83     34.68    109.98   4.53704   7.78 168.26
1996-09-06T18:34:22.121      41.12     96.13     34.98    110.25   4.53620   7.78 168.26
1996-09-06T18:34:22.487      41.65     96.10     34.82    110.37   4.53518   7.78 168.26
1996-09-06T18:34:22.787      41.87     96.19     34.81    110.54   4.53433   7.79 168.26
1996-09-06T18:34:23.154      42.02     96.09     34.99    110.56   4.53331   7.79 168.26
1996-09-06T18:34:23.454      41.97     96.40     34.86    110.77   4.53246   7.79 168.26
1996-09-06T18:34:23.821      40.70     96.96     34.43    110.65   4.53144   7.80 168.26
1996-09-06T18:34:24.121      40.42     96.86     34.40    110.45   4.53060   7.80 168.26
1996-09-06T18:34:24.487      40.86     96.50     34.24    110.25   4.52957   7.80 168.26
1996-09-06T18:34:24.787      40.65     96.39     34.22    110.06   4.52873   7.81 168.26
1996-09-06T18:34:25.154      40.11     96.61     33.91    109.96   4.52770   7.81 168.26
1996-09-06T18:34:25.454      39.96     96.57     34.10    109.93   4.52686   7.81 168.26
1996-09-06T18:34:25.821      39.82     96.34     34.26    109.73   4.52583   7.82 168.26
1996-09-06T18:34:26.121      39.72     96.33     34.29    109.69   4.52499   7.82 168.26
1996-09-06T18:34:26.487      40.67     95.93     34.10    109.64   4.52396   7.82 168.26
1996-09-06T18:34:26.787      40.98     95.64     34.11    109.50   4.52312   7.82 168.26
1996-09-06T18:34:27.154      41.04     95.54     34.00    109.40   4.52209   7.83 168.27
1996-09-06T18:34:27.454      40.73     95.44     34.06    109.22   4.52125   7.83 168.27
1996-09-06T18:34:27.821      40.95     95.25     34.09    109.14   4.52023   7.83 168.27
1996-09-06T18:34:28.121      40.95     95.00     34.06    108.92   4.51938   7.84 168.27
1996-09-06T18:34:28.487      40.94     95.03     34.10    108.94   4.51836   7.84 168.27
1996-09-06T18:34:28.787      40.45     95.19     34.31    108.97   4.51752   7.84 168.27
1996-09-06T18:34:29.154      40.40     95.16     34.51    108.99   4.51649   7.85 168.27
1996-09-06T18:34:29.454      40.86     95.03     34.66    109.09   4.51565   7.85 168.27
1996-09-06T18:34:29.821      40.54     94.96     34.72    108.93   4.51462   7.85 168.27
1996-09-06T18:34:30.121      40.27     94.90     34.81    108.81   4.51378   7.85 168.27
1996-09-06T18:34:30.487      40.24     94.87     34.70    108.74   4.51275   7.86 168.27
1996-09-06T18:34:30.787      40.77     94.69     34.44    108.69   4.51191   7.86 168.27
1996-09-06T18:34:31.154      40.37     95.01     34.11    108.72   4.51088   7.86 168.27
1996-09-06T18:34:31.454      40.57     94.95     34.15    108.75   4.51004   7.87 168.27
1996-09-06T18:34:31.821      41.01     94.68     34.27    108.72   4.50902   7.87 168.27
