time	Var2
2000-05-20T10:08:05.225	-123.518411489504
2000-05-20T10:08:05.559	-123.412861917432
2000-05-20T10:08:05.892	-123.305292224698
2000-05-20T10:08:06.225	-123.197458402615
2000-05-20T10:08:06.559	-123.087210448214
2000-05-20T10:08:06.892	-122.976691707419
2000-05-20T10:08:07.225	-122.86375963448
2000-05-20T10:08:07.559	-122.746367736231
2000-05-20T10:08:07.892	-122.631208268683
2000-05-20T10:08:08.225	-122.514241564977
2000-05-20T10:08:08.559	-122.396497883445
2000-05-20T10:08:08.892	-122.27682414704
2000-05-20T10:08:09.225	-122.156857297641
2000-05-20T10:08:09.559	-122.034481249646
2000-05-20T10:08:09.892	-121.911805968452
2000-05-20T10:08:10.225	-121.786723032998
2000-05-20T10:08:10.559	-121.660786745027
2000-05-20T10:08:10.892	-121.532982946913
2000-05-20T10:08:11.225	-121.404868023785
2000-05-20T10:08:11.559	-121.274349044197
2000-05-20T10:08:11.892	-121.143513195978
2000-05-20T10:08:12.225	-121.010275347614
2000-05-20T10:08:12.559	-120.873013840172
2000-05-20T10:08:12.892	-120.737055518148
2000-05-20T10:08:13.225	-120.5997359153
2000-05-20T10:08:13.559	-120.461449842798
2000-05-20T10:08:13.892	-120.321393808066
2000-05-20T10:08:14.225	-120.181001877441
2000-05-20T10:08:14.559	-120.038216564629
2000-05-20T10:08:14.892	-119.895090203862
2000-05-20T10:08:15.225	-119.749573307409
2000-05-20T10:08:15.559	-119.603015467444
2000-05-20T10:08:15.892	-119.454755150223
2000-05-20T10:08:16.225	-119.306143867612
2000-05-20T10:08:16.559	-119.155148285083
2000-05-20T10:08:16.892	-119.002785535521
2000-05-20T10:08:17.225	-118.850064794546
2000-05-20T10:08:17.559	-118.694210707956
2000-05-20T10:08:17.892	-118.538738362028
2000-05-20T10:08:18.225	-118.380890505256
2000-05-20T10:08:18.559	-118.222675717248
2000-05-20T10:08:18.892	-118.062089264281
2000-05-20T10:08:19.225	-117.901131634196
2000-05-20T10:08:19.559	-117.736992656699
2000-05-20T10:08:19.892	-117.572289100984
2000-05-20T10:08:20.225	-117.407208284901
2000-05-20T10:08:20.559	-117.239766211732
2000-05-20T10:08:20.892	-117.071942995751
2000-05-20T10:08:21.225	-116.901763021531
2000-05-20T10:08:21.559	-116.730324724645
2000-05-20T10:08:21.892	-116.557397851518
2000-05-20T10:08:22.225	-116.384082497147
2000-05-20T10:08:22.559	-116.208419959718
2000-05-20T10:08:22.892	-116.031391220565
2000-05-20T10:08:23.225	-115.85396893427
2000-05-20T10:08:23.559	-115.673273826386
2000-05-20T10:08:23.892	-115.496713367984
2000-05-20T10:08:24.225	-115.314206857212
2000-05-20T10:08:24.559	-115.131300470933
2000-05-20T10:08:24.892	-114.946065388725
2000-05-20T10:08:25.225	-114.759468120597
2000-05-20T10:08:25.559	-114.571473496695
2000-05-20T10:08:25.892	-114.382142080514
2000-05-20T10:08:26.225	-114.192403835826
