time	Var2
2000-12-28T08:19:49.129	-30.6677255299389
2000-12-28T08:19:49.462	-30.7728018640765
2000-12-28T08:19:49.796	-30.8786381197807
2000-12-28T08:19:50.129	-30.9855300727399
2000-12-28T08:19:50.462	-31.091090586325
2000-12-28T08:19:50.796	-31.1983089070333
2000-12-28T08:19:51.129	-31.3041930666219
2000-12-28T08:19:51.462	-31.4102386293927
2000-12-28T08:19:51.796	-31.5179476688135
2000-12-28T08:19:52.129	-31.6243184584404
2000-12-28T08:19:52.462	-31.7308514428832
2000-12-28T08:19:52.796	-31.8390535855539
2000-12-28T08:19:53.129	-31.9452983932317
2000-12-28T08:19:53.462	-32.05231966185
2000-12-28T08:19:53.796	-32.1610157578218
2000-12-28T08:19:54.129	-32.2677458508831
2000-12-28T08:19:54.462	-32.3767726040757
2000-12-28T08:19:54.796	-32.4844502307436
2000-12-28T08:19:55.129	-32.5916679746255
2000-12-28T08:19:55.462	-32.6990472369276
2000-12-28T08:19:55.796	-32.8087368713807
2000-12-28T08:19:56.129	-32.9164431079953
2000-12-28T08:19:56.462	-33.0243116496497
2000-12-28T08:19:56.796	-33.1345008794797
2000-12-28T08:19:57.129	-33.2426979845115
2000-12-28T08:19:57.462	-33.3510581858859
2000-12-28T08:19:57.796	-33.4611128006269
2000-12-28T08:19:58.129	-33.5698016081875
2000-12-28T08:19:58.462	-33.6786543050924
2000-12-28T08:19:58.796	-33.7892070755118
2000-12-28T08:19:59.129	-33.8983899714194
2000-12-28T08:19:59.462	-34.0070931047188
2000-12-28T08:19:59.796	-34.1166040706128
2000-12-28T08:20:00.129	-34.227822650235
2000-12-28T08:20:00.462	-34.3699497336821
2000-12-28T08:20:00.796	-34.4799833346201
2000-12-28T08:20:01.129	-34.5901829764647
2000-12-28T08:20:01.462	-34.7014434400553
2000-12-28T08:20:01.796	-34.8119760120597
2000-12-28T08:20:02.129	-34.9220179067636
2000-12-28T08:20:02.462	-35.0322237401595
2000-12-28T08:20:02.796	-35.1441490711793
2000-12-28T08:20:03.129	-35.2553474902919
2000-12-28T08:20:03.462	-35.3660499199534
2000-12-28T08:20:03.796	-35.476917344367
2000-12-28T08:20:04.129	-35.5895117885256
2000-12-28T08:20:04.462	-35.7007116083634
2000-12-28T08:20:04.796	-35.8120772183007
2000-12-28T08:20:05.129	-35.9236088842976
2000-12-28T08:20:05.462	-36.0353068728418
2000-12-28T08:20:05.796	-36.1487412785698
2000-12-28T08:20:06.129	-36.2600975169753
2000-12-28T08:20:06.462	-36.3722960714138
2000-12-28T08:20:06.796	-36.4846620170529
2000-12-28T08:20:07.129	-36.5965139479421
2000-12-28T08:20:07.462	-36.7107917182966
2000-12-28T08:20:07.796	-36.8229764869861
2000-12-28T08:20:08.129	-36.9360130379167
2000-12-28T08:20:08.462	-37.048530107632
2000-12-28T08:20:08.796	-37.1612129098787
2000-12-28T08:20:09.129	-37.2747531920135
2000-12-28T08:20:09.462	-37.389357381331
2000-12-28T08:20:09.796	-37.5025422007885
2000-12-28T08:20:10.129	-37.6158938110608
2000-12-28T08:20:10.462	-37.7294124770978
2000-12-28T08:20:10.796	-37.8430984643679
2000-12-28T08:20:11.129	-37.9569520388556
2000-12-28T08:20:11.462	-38.0709734670647
2000-12-28T08:20:11.796	-38.1867617175884
2000-12-28T08:20:12.129	-38.3011212576102
2000-12-28T08:20:12.462	-38.4149414018157
2000-12-28T08:20:12.796	-38.5296368545411
2000-12-28T08:20:13.129	-38.6445014986644
2000-12-28T08:20:13.462	-38.7588225448792
2000-12-28T08:20:13.796	-38.9079916328543
2000-12-28T08:20:14.129	-39.0226730175352
2000-12-28T08:20:14.462	-39.1382398425801
2000-12-28T08:20:14.796	-39.2548700467212
2000-12-28T08:20:15.129	-39.3707781743279
2000-12-28T08:20:15.462	-39.486133803273
2000-12-28T08:20:15.796	-39.601657420484
2000-12-28T08:20:16.129	-39.7173492902223
2000-12-28T08:20:16.462	-39.8332096772586
2000-12-28T08:20:16.796	-39.9492388468764
2000-12-28T08:20:17.129	-40.0654370648712
2000-12-28T08:20:17.462	-40.1818045975534
2000-12-28T08:20:17.796	-40.2983417117484
2000-12-28T08:20:18.129	-40.4150486747976
2000-12-28T08:20:18.462	-40.5319257545626
2000-12-28T08:20:18.796	-40.6482326250148
2000-12-28T08:20:19.129	-40.7654490253831
2000-12-28T08:20:19.462	-40.8828363459212
2000-12-28T08:20:19.796	-40.9996491098075
2000-12-28T08:20:20.129	-41.1173773528191
2000-12-28T08:20:20.462	-41.236168098003
2000-12-28T08:20:20.796	-41.3542399259521
2000-12-28T08:20:21.129	-41.4717313460113
2000-12-28T08:20:21.462	-41.6239488668494
2000-12-28T08:20:21.796	-41.7418043106945
2000-12-28T08:20:22.129	-41.8605876831636
2000-12-28T08:20:22.462	-41.9787843640661
2000-12-28T08:20:22.796	-42.0971511945548
2000-12-28T08:20:23.129	-42.2156884399928
2000-12-28T08:20:23.462	-42.3343963662534
2000-12-28T08:20:23.796	-42.4516195756693
2000-12-28T08:20:24.129	-42.5698993249835
2000-12-28T08:20:24.462	-42.6891175643295
2000-12-28T08:20:24.796	-42.8085075494381
2000-12-28T08:20:25.129	-42.9280695487376
2000-12-28T08:20:25.462	-43.0470280262301
2000-12-28T08:20:25.796	-43.1669330901834
2000-12-28T08:20:26.129	-43.2862316364657
2000-12-28T08:20:26.462	-43.4064808317771
2000-12-28T08:20:26.796	-43.5261205024789
2000-12-28T08:20:27.129	-43.6459302471599
2000-12-28T08:20:27.462	-43.8017128969587
2000-12-28T08:20:27.796	-43.921890838563
2000-12-28T08:20:28.129	-44.0422396627288
2000-12-28T08:20:28.462	-44.1627596331243
2000-12-28T08:20:28.796	-44.2834510139156
2000-12-28T08:20:29.129	-44.4043140697723
2000-12-28T08:20:29.462	-44.5236669711138
2000-12-28T08:20:29.796	-44.6448726205596
2000-12-28T08:20:30.129	-44.7662507417852
2000-12-28T08:20:30.462	-44.8878016014807
2000-12-28T08:20:30.796	-45.0087206910174
2000-12-28T08:20:31.129	-45.1306160189405
2000-12-28T08:20:31.462	-45.2526848851017
2000-12-28T08:20:31.796	-45.3741173539894
2000-12-28T08:20:32.129	-45.4948378200189
2000-12-28T08:20:32.462	-45.6166117255631
2000-12-28T08:20:32.796	-45.7747938221093
2000-12-28T08:20:33.129	-45.8969370481287
2000-12-28T08:20:33.462	-46.0192517877636
2000-12-28T08:20:33.796	-46.141738302751
2000-12-28T08:20:34.129	-46.2643968553183
2000-12-28T08:20:34.462	-46.3855225802226
2000-12-28T08:20:34.796	-46.5093514868085
2000-12-28T08:20:35.129	-46.6316991769
2000-12-28T08:20:35.462	-46.7550469799145
2000-12-28T08:20:35.796	-46.8785681388218
2000-12-28T08:20:36.129	-47.0022629188273
2000-12-28T08:20:36.462	-47.1244172794105
2000-12-28T08:20:36.796	-47.2484585663526
2000-12-28T08:20:37.129	-47.371834359768
2000-12-28T08:20:37.462	-47.4962228921389
2000-12-28T08:20:37.796	-47.6540212208682
2000-12-28T08:20:38.129	-47.7787820658364
2000-12-28T08:20:38.462	-47.9028706267027
2000-12-28T08:20:38.796	-48.0279808685637
2000-12-28T08:20:39.129	-48.1524156237865
2000-12-28T08:20:39.462	-48.2752950548824
2000-12-28T08:20:39.796	-48.4000736789916
2000-12-28T08:20:40.129	-48.5250253831975
2000-12-28T08:20:40.462	-48.6501504290077
2000-12-28T08:20:40.796	-48.7737151748335
2000-12-28T08:20:41.129	-48.8991861806438
2000-12-28T08:20:41.462	-49.02483131533
2000-12-28T08:20:41.796	-49.1506508423535
2000-12-28T08:20:42.129	-49.3110289913165
2000-12-28T08:20:42.462	-49.4363511467139
2000-12-28T08:20:42.796	-49.5627173239475
2000-12-28T08:20:43.129	-49.6875146269754
2000-12-28T08:20:43.462	-49.8133540932333
2000-12-28T08:20:43.796	-49.9402440382302
2000-12-28T08:20:44.129	-50.0664300376549
2000-12-28T08:20:44.462	-50.1910384580122
2000-12-28T08:20:44.796	-50.3184526299577
2000-12-28T08:20:45.129	-50.4451579442844
2000-12-28T08:20:45.462	-50.5702819947208
2000-12-28T08:20:45.796	-50.6973330493805
2000-12-28T08:20:46.129	-50.8245581058736
2000-12-28T08:20:46.462	-50.9866445912853
2000-12-28T08:20:46.796	-51.1142419534635
2000-12-28T08:20:47.129	-51.2420141142276
2000-12-28T08:20:47.462	-51.3681977960741
2000-12-28T08:20:47.796	-51.4963188535655
2000-12-28T08:20:48.129	-51.6237118563021
2000-12-28T08:20:48.462	-51.7504144516897
2000-12-28T08:20:48.796	-51.8790596180686
2000-12-28T08:20:49.129	-52.005200840366
2000-12-28T08:20:49.462	-52.1341955727266
2000-12-28T08:20:49.796	-52.2624538893683
2000-12-28T08:20:50.129	-52.3891102023533
2000-12-28T08:20:50.462	-52.5553732403466
2000-12-28T08:20:50.796	-52.6823991878371
2000-12-28T08:20:51.129	-52.8113758105424
2000-12-28T08:20:51.462	-52.9405267302571
2000-12-28T08:20:51.796	-53.0680697535878
2000-12-28T08:20:52.129	-53.1975685803232
2000-12-28T08:20:52.462	-53.3254571301013
2000-12-28T08:20:52.796	-53.4553048967827
2000-12-28T08:20:53.129	-53.5835400082503
2000-12-28T08:20:53.462	-53.7137377515899
2000-12-28T08:20:53.796	-53.8431743593197
2000-12-28T08:20:54.129	-54.0089410079068
2000-12-28T08:20:54.462	-54.1387475963531
2000-12-28T08:20:54.796	-54.2678754110494
2000-12-28T08:20:55.129	-54.3980286578888
2000-12-28T08:20:55.462	-54.5275047283824
2000-12-28T08:20:55.796	-54.6580056557492
2000-12-28T08:20:56.129	-54.7868794722953
2000-12-28T08:20:56.462	-54.9186806542493
2000-12-28T08:20:56.796	-55.0479008215483
2000-12-28T08:20:57.129	-55.1790981885298
2000-12-28T08:20:57.462	-55.3086637585579
2000-12-28T08:20:57.796	-55.4402098781211
2000-12-28T08:20:58.129	-55.6074244016603
2000-12-28T08:20:58.462	-55.7393448264549
2000-12-28T08:20:58.796	-55.8686609154062
2000-12-28T08:20:59.129	-56.0009301466004
2000-12-28T08:20:59.462	-56.1315607426652
2000-12-28T08:20:59.796	-56.2632077884667
2000-12-28T08:21:00.129	-56.3941859108651
2000-12-28T08:21:00.462	-56.5261797772559
2000-12-28T08:21:00.796	-56.657506448707
2000-12-28T08:21:01.129	-56.7880260010074
2000-12-28T08:21:01.462	-56.9205402751568
2000-12-28T08:21:01.796	-57.0899572655184
2000-12-28T08:21:02.129	-57.222845064032
2000-12-28T08:21:02.462	-57.3540799869119
2000-12-28T08:21:02.796	-57.4854871327831
2000-12-28T08:21:03.129	-57.6188971305737
2000-12-28T08:21:03.462	-57.7506508557871
2000-12-28T08:21:03.796	-57.8844107161162
2000-12-28T08:21:04.129	-58.0155111709204
2000-12-28T08:21:04.462	-58.1477839416769
2000-12-28T08:21:04.796	-58.282067730039
2000-12-28T08:21:05.129	-58.4146896126194
2000-12-28T08:21:05.462	-58.5861462381704
2000-12-28T08:21:05.796	-58.7191406269257
2000-12-28T08:21:06.129	-58.8512961333654
2000-12-28T08:21:06.462	-58.9854665763155
2000-12-28T08:21:06.795	-59.1179655418629
2000-12-28T08:21:07.129	-59.2516557524056
2000-12-28T08:21:07.462	-59.3863479632968
2000-12-28T08:21:07.795	-59.5193653553785
2000-12-28T08:21:08.129	-59.6525549240464
2000-12-28T08:21:08.462	-59.7877690662852
2000-12-28T08:21:08.795	-59.9213050785118
2000-12-28T08:21:09.129	-60.0931038369857
2000-12-28T08:21:09.462	-60.2288660906133
2000-12-28T08:21:09.795	-60.3619101277635
2000-12-28T08:21:10.129	-60.4961626894748
2000-12-28T08:21:10.462	-60.6305891912326
2000-12-28T08:21:10.795	-60.7660081611309
2000-12-28T08:21:11.129	-60.9007825489786
2000-12-28T08:21:11.462	-61.0346842950315
2000-12-28T08:21:11.795	-61.1687568133523
2000-12-28T08:21:12.129	-61.305918593239
2000-12-28T08:21:12.462	-61.4786605190992
2000-12-28T08:21:12.795	-61.6132738771225
2000-12-28T08:21:13.129	-61.7480589996966
2000-12-28T08:21:13.462	-61.8848880243481
2000-12-28T08:21:13.795	-62.0200187198507
2000-12-28T08:21:14.129	-62.1553219166198
2000-12-28T08:21:14.462	-62.2907978612503
2000-12-28T08:21:14.795	-62.4283239523207
2000-12-28T08:21:15.129	-62.5641474398105
2000-12-28T08:21:15.462	-62.699071304674
2000-12-28T08:21:15.795	-62.8352398982075
2000-12-28T08:21:16.129	-63.0090841130306
2000-12-28T08:21:16.462	-63.1475061025197
2000-12-28T08:21:16.795	-63.2831382334717
2000-12-28T08:21:17.129	-63.4200250962578
2000-12-28T08:21:17.462	-63.5560005611687
2000-12-28T08:21:17.795	-63.6921469964117
2000-12-28T08:21:18.129	-63.8284646426034
2000-12-28T08:21:18.462	-63.9649537407761
2000-12-28T08:21:18.795	-64.1035070343694
2000-12-28T08:21:19.129	-64.2403410329971
2000-12-28T08:21:19.462	-64.3773472086388
2000-12-28T08:21:19.795	-64.5533575922084
2000-12-28T08:21:20.129	-64.6907322330766
2000-12-28T08:21:20.462	-64.8271736300732
2000-12-28T08:21:20.795	-64.9648921938822
2000-12-28T08:21:21.129	-65.1027841602365
2000-12-28T08:21:21.462	-65.2416396549582
2000-12-28T08:21:21.795	-65.3787634634483
2000-12-28T08:21:22.129	-65.5171740321754
2000-12-28T08:21:22.462	-65.6546398546583
2000-12-28T08:21:22.795	-65.7922759638559
2000-12-28T08:21:23.129	-65.9702647529489
2000-12-28T08:21:23.462	-66.1082672655746
2000-12-28T08:21:23.795	-66.2464407885548
2000-12-28T08:21:24.129	-66.3847855592117
2000-12-28T08:21:24.462	-66.5233018152688
2000-12-28T08:21:24.795	-66.6608549615688
2000-12-28T08:21:25.129	-66.7997127198047
2000-12-28T08:21:25.462	-66.9387426754358
2000-12-28T08:21:25.795	-67.0779450677931
2000-12-28T08:21:26.129	-67.2161765688495
2000-12-28T08:21:26.462	-67.3557223565065
2000-12-28T08:21:26.795	-67.4942933515823
2000-12-28T08:21:27.129	-67.6735120026042
2000-12-28T08:21:27.462	-67.8124459639348
2000-12-28T08:21:27.795	-67.9515494054104
2000-12-28T08:21:28.129	-68.090822558406
2000-12-28T08:21:28.462	-68.2302656546821
2000-12-28T08:21:28.795	-68.3698789263841
2000-12-28T08:21:29.129	-68.5108264731613
2000-12-28T08:21:29.462	-68.6496169265828
2000-12-28T08:21:29.795	-68.7897421213066
2000-12-28T08:21:30.129	-68.9300384239119
2000-12-28T08:21:30.462	-69.070506068485
2000-12-28T08:21:30.795	-69.2495418960693
2000-12-28T08:21:31.129	-69.3903733330348
2000-12-28T08:21:31.462	-69.5313768225795
2000-12-28T08:21:31.795	-69.6694307562592
2000-12-28T08:21:32.129	-69.8107756289027
2000-12-28T08:21:32.462	-69.9511066859445
2000-12-28T08:21:32.795	-70.0916062670328
