time	Var2
2000-05-20T10:08:05.225	-112.39792480807
2000-05-20T10:08:05.559	-112.426170897813
2000-05-20T10:08:05.892	-112.404821447204
2000-05-20T10:08:06.225	-112.4339048672
2000-05-20T10:08:06.559	-112.486337737776
2000-05-20T10:08:06.892	-112.435541197158
2000-05-20T10:08:07.225	-112.462692074085
2000-05-20T10:08:07.559	-112.513489542179
2000-05-20T10:08:07.892	-112.461058788174
2000-05-20T10:08:08.225	-112.48216113855
2000-05-20T10:08:08.559	-112.531297224268
2000-05-20T10:08:08.892	-112.477211274821
2000-05-20T10:08:09.225	-112.496321003423
2000-05-20T10:08:09.559	-112.543774289599
2000-05-20T10:08:09.892	-112.485960054017
2000-05-20T10:08:10.225	-112.50305161279
2000-05-20T10:08:10.559	-112.519383250365
2000-05-20T10:08:10.892	-112.487227235496
2000-05-20T10:08:11.225	-112.500217297123
2000-05-20T10:08:11.559	-112.514494977306
2000-05-20T10:08:11.892	-112.480935456782
2000-05-20T10:08:12.225	-112.49185268736
2000-05-20T10:08:12.559	-112.501989615119
2000-05-20T10:08:12.892	-112.436861375149
2000-05-20T10:08:13.225	-112.473762214304
2000-05-20T10:08:13.559	-112.407530671914
2000-05-20T10:08:13.892	-112.414896180221
2000-05-20T10:08:14.225	-112.419399566173
2000-05-20T10:08:14.559	-112.37991704654
2000-05-20T10:08:14.892	-112.383072548004
2000-05-20T10:08:15.225	-112.385422062212
2000-05-20T10:08:15.559	-112.315522550949
2000-05-20T10:08:15.892	-112.343378871865
2000-05-20T10:08:16.225	-112.270269859453
2000-05-20T10:08:16.559	-112.269756379798
2000-05-20T10:08:16.892	-112.268422689074
2000-05-20T10:08:17.225	-112.19131387693
2000-05-20T10:08:17.559	-112.21599623266
2000-05-20T10:08:17.892	-112.212441774308
2000-05-20T10:08:18.225	-112.13347358651
2000-05-20T10:08:18.559	-112.126309502918
2000-05-20T10:08:18.892	-112.046076811307
2000-05-20T10:08:19.225	-112.065444155722
2000-05-20T10:08:19.559	-112.056015446819
2000-05-20T10:08:19.892	-111.97181175833
2000-05-20T10:08:20.225	-111.960821518775
2000-05-20T10:08:20.559	-111.875330828572
2000-05-20T10:08:20.892	-111.860688311374
2000-05-20T10:08:21.225	-111.876016939081
2000-05-20T10:08:21.559	-111.788599837156
2000-05-20T10:08:21.892	-111.769552521607
2000-05-20T10:08:22.225	-111.680827400095
2000-05-20T10:08:22.559	-111.660179719663
2000-05-20T10:08:22.892	-111.640737667586
2000-05-20T10:08:23.225	-111.547879253971
2000-05-20T10:08:23.559	-111.556347732913
2000-05-20T10:08:23.892	-111.46225176585
2000-05-20T10:08:24.225	-111.435529785583
2000-05-20T10:08:24.559	-111.409999359865
2000-05-20T10:08:24.892	-111.313819692653
2000-05-20T10:08:25.225	-111.284563416092
2000-05-20T10:08:25.559	-111.184950599376
2000-05-20T10:08:25.892	-111.154040707223
2000-05-20T10:08:26.225	-111.122225088752
2000-05-20T10:08:26.559	-111.053112928705
2000-05-20T10:08:26.892	-111.019758716141
2000-05-20T10:08:27.225	-110.916751978733
2000-05-20T10:08:27.559	-110.87963637832
2000-05-20T10:08:27.892	-110.841600819545
2000-05-20T10:08:28.225	-110.736446924506
2000-05-20T10:08:28.559	-110.69671759128
2000-05-20T10:08:28.892	-110.588090857825
2000-05-20T10:08:29.225	-110.546657514311
2000-05-20T10:08:29.559	-110.43455260889
2000-05-20T10:08:29.892	-110.39140514272
2000-05-20T10:08:30.225	-110.345238746251
2000-05-20T10:08:30.559	-110.233024554058
2000-05-20T10:08:30.892	-110.185130188606
2000-05-20T10:08:31.225	-110.069420012931
2000-05-20T10:08:31.559	-110.019787893808
2000-05-20T10:08:31.892	-109.900577595484
2000-05-20T10:08:32.225	-109.849198069683
2000-05-20T10:08:32.559	-109.730633269475
2000-05-20T10:08:32.892	-109.675422151524
2000-05-20T10:08:33.225	-109.619248733309
2000-05-20T10:08:33.559	-109.496369618093
2000-05-20T10:08:33.892	-109.438426431195
2000-05-20T10:08:34.225	-109.314099312653
2000-05-20T10:08:34.559	-109.254376997798
2000-05-20T10:08:34.892	-109.128593887806
2000-05-20T10:08:35.225	-109.065014159322
2000-05-20T10:08:35.559	-108.935701656873
2000-05-20T10:08:35.892	-108.870326793987
2000-05-20T10:08:36.225	-108.803967605136
2000-05-20T10:08:36.559	-108.6723690104
2000-05-20T10:08:36.892	-108.604200749138
2000-05-20T10:08:37.225	-108.471124019198
2000-05-20T10:08:37.559	-108.399075849503
2000-05-20T10:08:37.892	-108.264515195525
2000-05-20T10:08:38.225	-108.190642843554
2000-05-20T10:08:38.559	-108.052533372939
2000-05-20T10:08:38.892	-107.976828596004
2000-05-20T10:08:39.225	-107.837224643715
2000-05-20T10:08:39.559	-107.759678694996
2000-05-20T10:08:39.892	-107.616521050739
2000-05-20T10:08:40.225	-107.537125905709
2000-05-20T10:08:40.559	-107.354975025763
2000-05-20T10:08:40.892	-107.271538948152
2000-05-20T10:08:41.225	-107.125270828633
2000-05-20T10:08:41.559	-107.039971903953
2000-05-20T10:08:41.892	-106.892187106168
2000-05-20T10:08:42.225	-106.802975983835
2000-05-20T10:08:42.559	-106.714780104158
2000-05-20T10:08:42.892	-106.562583284875
2000-05-20T10:08:43.225	-106.470467763788
2000-05-20T10:08:43.559	-106.318778628148
2000-05-20T10:08:43.892	-106.184041464501
2000-05-20T10:08:44.225	-106.02868762595
2000-05-20T10:08:44.559	-105.932654535328
2000-05-20T10:08:44.892	-105.773734424482
2000-05-20T10:08:45.225	-105.675799439456
2000-05-20T10:08:45.559	-105.515338715595
2000-05-20T10:08:45.892	-105.413473084639
2000-05-20T10:08:46.225	-105.211959110957
2000-05-20T10:08:46.559	-105.10804508619
2000-05-20T10:08:46.892	-104.94439142503
2000-05-20T10:08:47.225	-104.778041061294
2000-05-20T10:08:47.559	-104.671336868002
2000-05-20T10:08:47.892	-104.503433086107
2000-05-20T10:08:48.225	-104.392794427242
2000-05-20T10:08:48.559	-104.183016920484
2000-05-20T10:08:48.892	-104.070310888223
2000-05-20T10:08:49.225	-103.89919016637
2000-05-20T10:08:49.559	-103.782550696964
2000-05-20T10:08:49.892	-103.609863886913
2000-05-20T10:08:50.225	-103.450354242687
2000-05-20T10:08:50.559	-103.27401155688
2000-05-20T10:08:50.892	-103.153352030502
2000-05-20T10:08:51.225	-102.975439246451
2000-05-20T10:08:51.559	-102.852828070724
2000-05-20T10:08:51.892	-102.631834082637
2000-05-20T10:08:52.225	-102.505154778887
2000-05-20T10:08:52.559	-102.323990587858
2000-05-20T10:08:52.892	-102.195353114217
2000-05-20T10:08:53.225	-102.010640314964
2000-05-20T10:08:53.559	-101.783155553292
2000-05-20T10:08:53.892	-101.651532028858
2000-05-20T10:08:54.225	-101.462491212753
2000-05-20T10:08:54.559	-101.328897832251
2000-05-20T10:08:54.892	-101.095723441897
2000-05-20T10:08:55.225	-100.958071541932
2000-05-20T10:08:55.559	-100.767717006087
2000-05-20T10:08:55.892	-100.626148273928
2000-05-20T10:08:56.225	-100.389236300095
2000-05-20T10:08:56.559	-100.19456059063
2000-05-20T10:08:56.892	-100.05192431318
2000-05-20T10:08:57.225	-99.8537296631005
2000-05-20T10:08:57.559	-99.6636805823491
2000-05-20T10:08:57.892	-99.4638062559645
2000-05-20T10:08:58.225	-99.3151418608232
2000-05-20T10:08:58.559	-99.1136790121934
2000-05-20T10:08:58.892	-98.8675837256825
2000-05-20T10:08:59.225	-98.7139934896881
2000-05-20T10:08:59.559	-98.510147683363
2000-05-20T10:08:59.892	-98.3102582359218
2000-05-20T10:09:00.225	-98.1028276806946
2000-05-20T10:09:00.559	-97.9451262181877
2000-05-20T10:09:00.892	-97.6914594208371
2000-05-20T10:09:01.225	-97.4816504443977
2000-05-20T10:09:01.559	-97.3190430325377
2000-05-20T10:09:01.892	-97.1076436376203
2000-05-20T10:09:02.225	-96.8979287874587
2000-05-20T10:09:02.559	-96.6829736253791
2000-05-20T10:09:02.892	-96.4673280902079
2000-05-20T10:09:03.225	-96.2542573616447
2000-05-20T10:09:03.559	-96.0350757946034
2000-05-20T10:09:03.892	-95.8653237285728
2000-05-20T10:09:04.225	-95.5987826817205
2000-05-20T10:09:04.559	-95.3790839211317
2000-05-20T10:09:04.892	-95.2044588441632
2000-05-20T10:09:05.225	-94.9352241199803
2000-05-20T10:09:05.559	-94.7584705871052
2000-05-20T10:09:05.892	-94.5318461418873
2000-05-20T10:09:06.225	-94.2599225139291
2000-05-20T10:09:06.559	-94.0783272783672
2000-05-20T10:09:06.892	-93.8511675723854
2000-05-20T10:09:07.225	-93.5747441553723
2000-05-20T10:09:07.559	-93.3901322051303
2000-05-20T10:09:07.892	-93.1118086291124
2000-05-20T10:09:08.225	-92.9232779645525
2000-05-20T10:09:08.559	-92.6902926041181
2000-05-20T10:09:08.892	-92.4075150938835
2000-05-20T10:09:09.225	-92.2159814513439
2000-05-20T10:09:09.559	-91.9806506503622
2000-05-20T10:09:09.892	-91.6934497557211
2000-05-20T10:09:10.225	-91.4989110615036
2000-05-20T10:09:10.559	-91.2115965959902
2000-05-20T10:09:10.892	-91.014937188361
2000-05-20T10:09:11.225	-90.7720976696112
2000-05-20T10:09:11.559	-90.4803908450415
2000-05-20T10:09:11.892	-90.2789868157092
2000-05-20T10:09:12.225	-90.0338411336547
2000-05-20T10:09:12.559	-89.7395090365449
2000-05-20T10:09:12.892	-89.535113398678
2000-05-20T10:09:13.225	-89.2371950169152
2000-05-20T10:09:13.559	-88.9889879537412
2000-05-20T10:09:13.892	-88.7309202052902
2000-05-20T10:09:14.225	-88.4793749026949
2000-05-20T10:09:14.559	-88.2271709777598
2000-05-20T10:09:14.892	-87.9658190151307
2000-05-20T10:09:15.225	-87.7103076405054
2000-05-20T10:09:15.559	-87.4063562943276
2000-05-20T10:09:15.892	-87.1895207596255
2000-05-20T10:09:16.225	-86.8820601307448
2000-05-20T10:09:16.559	-86.6235587461024
2000-05-20T10:09:16.892	-86.4037775332983
2000-05-20T10:09:17.225	-86.0937580979217
2000-05-20T10:09:17.559	-85.8330065382777
2000-05-20T10:09:17.892	-85.5584146965899
2000-05-20T10:09:18.225	-85.2960666833354
2000-05-20T10:09:18.559	-84.9810393607419
2000-05-20T10:09:18.892	-84.7156936612404
2000-05-20T10:09:19.225	-84.4367989240165
2000-05-20T10:09:19.559	-84.1682650226566
2000-05-20T10:09:19.892	-83.9007099802996
2000-05-20T10:09:20.225	-83.6170039796249
2000-05-20T10:09:20.559	-83.3478768165764
2000-05-20T10:09:20.892	-83.0254301605107
2000-05-20T10:09:21.225	-82.7896331673424
2000-05-20T10:09:21.559	-82.4654188764288
2000-05-20T10:09:21.892	-82.1902435444647
2000-05-20T10:09:22.225	-81.8645332356547
2000-05-20T10:09:22.559	-81.6233350950931
2000-05-20T10:09:22.892	-81.2958677273237
2000-05-20T10:09:23.225	-81.0178513709009
2000-05-20T10:09:23.559	-80.7218937988082
2000-05-20T10:09:23.892	-80.4423531558721
2000-05-20T10:09:24.225	-80.1086050400646
2000-05-20T10:09:24.559	-79.8277724290476
2000-05-20T10:09:24.892	-79.5261357687936
2000-05-20T10:09:25.225	-79.2422858709215
2000-05-20T10:09:25.559	-78.9068866685472
2000-05-20T10:09:25.892	-78.6217626023728
2000-05-20T10:09:26.225	-78.3145220645378
2000-05-20T10:09:26.559	-78.0279127799459
2000-05-20T10:09:26.892	-77.6864228596113
2000-05-20T10:09:27.225	-77.3985568310066
2000-05-20T10:09:27.559	-77.0872524990689
2000-05-20T10:09:27.892	-76.7964573767336
2000-05-20T10:09:28.225	-76.4519028088958
2000-05-20T10:09:28.559	-76.1598767828934
2000-05-20T10:09:28.892	-75.843107337634
2000-05-20T10:09:29.225	-75.5496324699768
2000-05-20T10:09:29.559	-75.2006297201744
2000-05-20T10:09:29.892	-74.9045299333917
2000-05-20T10:09:30.225	-74.5837856171575
2000-05-20T10:09:30.559	-74.2862633359903
2000-05-20T10:09:30.892	-73.9342925753667
2000-05-20T10:09:31.225	-73.6342014145704
2000-05-20T10:09:31.559	-73.3095119457397
2000-05-20T10:09:31.892	-72.9538636469767
2000-05-20T10:09:32.225	-72.6517636323281
2000-05-20T10:09:32.559	-72.2948095080313
2000-05-20T10:09:32.892	-71.991556340776
2000-05-20T10:09:33.225	-71.6606521927107
2000-05-20T10:09:33.559	-71.3546933231533
2000-05-20T10:09:33.892	-70.9935619806673
2000-05-20T10:09:34.225	-70.687798569694
2000-05-20T10:09:34.559	-70.3253993482458
2000-05-20T10:09:34.892	-70.0433264217594
2000-05-20T10:09:35.225	-69.6781135376685
2000-05-20T10:09:35.559	-69.313534828488
2000-05-20T10:09:35.892	-69.0021498626088
2000-05-20T10:09:36.225	-68.6363334687006
2000-05-20T10:09:36.559	-68.34871884795
2000-05-20T10:09:36.892	-67.9801494907401
2000-05-20T10:09:37.225	-67.6663887870294
2000-05-20T10:09:37.559	-67.2966169620039
2000-05-20T10:09:37.892	-66.9249833911872
2000-05-20T10:09:38.225	-66.6331806771141
2000-05-20T10:09:38.559	-66.2601064970872
2000-05-20T10:09:38.892	-65.942248446356
2000-05-20T10:09:39.225	-65.5680199703337
2000-05-20T10:09:39.559	-65.2491436564921
2000-05-20T10:09:39.892	-64.8725877249011
2000-05-20T10:09:40.225	-64.518637733751
2000-05-20T10:09:40.559	-64.1968246082448
2000-05-20T10:09:40.892	-63.8182945652843
2000-05-20T10:09:41.225	-63.4955078130817
2000-05-20T10:09:41.559	-63.1158800779306
2000-05-20T10:09:41.892	-62.7921254691247
2000-05-20T10:09:42.225	-62.4319184663095
2000-05-20T10:09:42.559	-62.0492375562418
2000-05-20T10:09:42.892	-61.723787826513
2000-05-20T10:09:43.225	-61.340052082811
2000-05-20T10:09:43.559	-61.0125661771888
2000-05-20T10:09:43.892	-60.6267097949306
2000-05-20T10:09:44.225	-60.2413961789288
2000-05-20T10:09:44.559	-59.931243756497
2000-05-20T10:09:44.892	-59.543573740961
2000-05-20T10:09:45.225	-59.2125168330257
2000-05-20T10:09:45.559	-58.8238616710626
2000-05-20T10:09:45.892	-58.4346868820563
2000-05-20T10:09:46.225	-58.1023050033355
2000-05-20T10:09:46.559	-57.7121570996628
2000-05-20T10:09:46.892	-57.3779114484387
2000-05-20T10:09:47.225	-57.0034705400699
2000-05-20T10:09:47.559	-56.6105964826644
2000-05-20T10:09:47.892	-56.2748602109196
2000-05-20T10:09:48.225	-55.8810685166703
2000-05-20T10:09:48.559	-55.5435609234853
2000-05-20T10:09:48.892	-55.1488690290322
2000-05-20T10:09:49.225	-54.7527522787999
2000-05-20T10:09:49.559	-54.4150024310125
2000-05-20T10:09:49.892	-54.0180155202538
2000-05-20T10:09:50.225	-53.6349036495862
2000-05-20T10:09:50.559	-53.2948198148074
2000-05-20T10:09:50.892	-52.8953568387119
2000-05-20T10:09:51.225	-52.5545360764686
2000-05-20T10:09:51.559	-52.1542608750363
2000-05-20T10:09:51.892	-51.7535627901057
2000-05-20T10:09:52.225	-51.4107643794423
2000-05-20T10:09:52.559	-51.0092771771489
2000-05-20T10:09:52.892	-50.607374584481
2000-05-20T10:09:53.225	-50.2635190970797
2000-05-20T10:09:53.559	-49.8600098231435
2000-05-20T10:09:53.892	-49.5146584815216
2000-05-20T10:09:54.225	-49.1224913278872
2000-05-20T10:09:54.559	-48.7175871021468
2000-05-20T10:09:54.892	-48.3702229189511
2000-05-20T10:09:55.225	-47.9646131407176
2000-05-20T10:09:55.559	-47.5586273731734
2000-05-20T10:09:55.892	-47.2103424064726
2000-05-20T10:09:56.225	-46.8029058932096
2000-05-20T10:09:56.559	-46.4540409710448
2000-05-20T10:09:56.892	-46.0459504070959
2000-05-20T10:09:57.225	-45.6375161065474
2000-05-20T10:09:57.559	-45.287778896563
2000-05-20T10:09:57.892	-44.8779908979133
2000-05-20T10:09:58.225	-44.4678865314634
2000-05-20T10:09:58.559	-44.1173132795714
2000-05-20T10:09:58.892	-43.7066124965821
2000-05-20T10:09:59.225	-43.2956036095157
2000-05-20T10:09:59.559	-42.9428760807929
2000-05-20T10:09:59.892	-42.5313055039682
2000-05-20T10:10:00.225	-42.1781059937603
2000-05-20T10:10:00.559	-41.7653424125919
2000-05-20T10:10:00.892	-41.3529356753845
2000-05-20T10:10:01.225	-40.9984107216721
2000-05-20T10:10:01.559	-40.5848641722757
2000-05-20T10:10:01.892	-40.1710512881828
2000-05-20T10:10:02.225	-39.8158896056969
