time	Var2
2000-05-20T10:08:05.225	272.355159027174
2000-05-20T10:08:05.559	272.472975270346
2000-05-20T10:08:05.892	272.594628336022
2000-05-20T10:08:06.225	272.710941142037
2000-05-20T10:08:06.559	272.832107670064
2000-05-20T10:08:06.892	272.947915094183
2000-05-20T10:08:07.225	273.068589616179
2000-05-20T10:08:07.559	273.182896670088
2000-05-20T10:08:07.892	273.302078845885
2000-05-20T10:08:08.225	273.422006679057
2000-05-20T10:08:08.559	273.537516181479
2000-05-20T10:08:08.892	273.656936645855
2000-05-20T10:08:09.225	273.770932287656
2000-05-20T10:08:09.559	273.889841425816
2000-05-20T10:08:09.892	274.003307001128
2000-05-20T10:08:10.225	274.121699255938
2000-05-20T10:08:10.559	274.235606910526
2000-05-20T10:08:10.892	274.353475045708
2000-05-20T10:08:11.225	274.46586213694
2000-05-20T10:08:11.559	274.583202197736
2000-05-20T10:08:11.892	274.695042555461
2000-05-20T10:08:12.225	274.811848928548
2000-05-20T10:08:12.559	274.921120300784
2000-05-20T10:08:12.892	275.037384995003
2000-05-20T10:08:13.225	275.153381854817
2000-05-20T10:08:13.559	275.264794707946
2000-05-20T10:08:13.892	275.38024201179
2000-05-20T10:08:14.225	275.49012461057
2000-05-20T10:08:14.559	275.605018413728
2000-05-20T10:08:14.892	275.714328993796
2000-05-20T10:08:15.225	275.828663603658
2000-05-20T10:08:15.559	275.938347695125
2000-05-20T10:08:15.892	276.052115589647
2000-05-20T10:08:16.225	276.160263250162
2000-05-20T10:08:16.559	276.273460495905
2000-05-20T10:08:16.892	276.38637414625
2000-05-20T10:08:17.225	276.493639951613
2000-05-20T10:08:17.559	276.606914330584
2000-05-20T10:08:17.892	276.713580559576
2000-05-20T10:08:18.225	276.825328002469
2000-05-20T10:08:18.559	276.931390852459
2000-05-20T10:08:18.892	277.042547450915
2000-05-20T10:08:19.225	277.148001182666
2000-05-20T10:08:19.559	277.259489525356
2000-05-20T10:08:19.892	277.369750877446
2000-05-20T10:08:20.225	277.474281943822
2000-05-20T10:08:20.559	277.583937904876
2000-05-20T10:08:20.892	277.687845413689
2000-05-20T10:08:21.225	277.796890154226
2000-05-20T10:08:21.559	277.901084703486
2000-05-20T10:08:21.892	278.009510380069
2000-05-20T10:08:22.225	278.112151329495
2000-05-20T10:08:22.559	278.219954066792
2000-05-20T10:08:22.892	278.327446903453
2000-05-20T10:08:23.225	278.429127980255
2000-05-20T10:08:23.559	278.536893127551
2000-05-20T10:08:23.892	278.640015438797
2000-05-20T10:08:24.225	278.746239055703
2000-05-20T10:08:24.559	278.84661481269
2000-05-20T10:08:24.892	278.952194862368
2000-05-20T10:08:25.225	279.057454633646
2000-05-20T10:08:25.559	279.157731096603
2000-05-20T10:08:25.892	279.262336294246
2000-05-20T10:08:26.225	279.361049014139
2000-05-20T10:08:26.559	279.464995824868
2000-05-20T10:08:26.892	279.568614901272
2000-05-20T10:08:27.225	279.66719535502
2000-05-20T10:08:27.559	279.77014494854
2000-05-20T10:08:27.892	279.867157790988
2000-05-20T10:08:28.225	279.969434120503
2000-05-20T10:08:28.559	280.066627601867
2000-05-20T10:08:28.892	280.170348096835
2000-05-20T10:08:29.225	280.271606960835
2000-05-20T10:08:29.559	280.366884995068
2000-05-20T10:08:29.892	280.467455661073
