-139.92,51.71,2973.9
-139.88,51.73,2972.3
-139.84,51.75,2970.7
-139.8,51.77,2969.1
-139.77,51.79,2967.5
-139.73,51.81,2965.9
-139.69,51.83,2964.3
-139.65,51.86,2962.7
-139.61,51.88,2961.1
-139.57,51.9,2959.5
-139.53,51.92,2957.9
-139.49,51.94,2956.3
-139.46,51.96,2954.7
-139.42,51.98,2953.2
-139.38,52,2951.5
-139.34,52.02,2950
-139.3,52.04,2948.4
-139.26,52.07,2946.8
-139.22,52.09,2945.2
-139.18,52.11,2943.6
-139.14,52.13,2942
-139.1,52.15,2940.5
-139.06,52.17,2938.9
-139.02,52.19,2937.3
-138.98,52.21,2935.8
-138.94,52.23,2934.2
-138.9,52.25,2932.6
-138.86,52.27,2931.1
-138.82,52.29,2929.5
-138.78,52.32,2927.9
-138.74,52.34,2926.4
-138.7,52.36,2924.8
-138.66,52.38,2923.3
-138.62,52.4,2921.7
-138.58,52.42,2920.2
-138.54,52.44,2918.6
-138.5,52.46,2917.1
-138.46,52.48,2915.5
-138.42,52.5,2913.9
-138.38,52.52,2912.4
-138.34,52.55,2910.9
-138.3,52.57,2909.3
-138.26,52.59,2907.8
-138.21,52.61,2906.2
-138.17,52.63,2904.7
-138.13,52.65,2903.2
-138.09,52.67,2901.6
-138.05,52.69,2900.1
-138.01,52.71,2898.6
-137.97,52.73,2897.1
-137.93,52.75,2895.5
-137.88,52.78,2894
-137.84,52.8,2892.5
-137.8,52.82,2891
-137.76,52.84,2889.4
-137.72,52.86,2887.9
-137.68,52.88,2886.4
-137.63,52.9,2884.9
-137.59,52.92,2883.4
-137.55,52.94,2881.9
-137.51,52.96,2880.3
-137.47,52.98,2878.8
-137.42,53,2877.3
-137.38,53.02,2875.8
-137.34,53.05,2874.3
-137.3,53.07,2872.8
-137.26,53.09,2871.3
-137.21,53.11,2869.8
-137.17,53.13,2868.4
-137.13,53.15,2866.9
-137.09,53.17,2865.4
-137.04,53.19,2863.9
-137,53.21,2862.4
-136.96,53.23,2860.9
-136.91,53.25,2859.4
-136.87,53.27,2858
-136.83,53.29,2856.5
-136.79,53.32,2855
-136.74,53.34,2853.5
-136.7,53.36,2852
-136.66,53.38,2850.6
-136.61,53.4,2849.1
-136.57,53.42,2847.6
-136.53,53.44,2846.2
-136.48,53.46,2844.7
-136.44,53.48,2843.2
-136.39,53.5,2841.8
-136.35,53.52,2840.3
-136.31,53.54,2838.9
-136.26,53.56,2837.4
-136.22,53.58,2835.9
-136.17,53.61,2834.5
-136.13,53.63,2833
-136.09,53.65,2831.6
-136.04,53.67,2830.1
-136,53.69,2828.7
-135.95,53.71,2827.3
-135.91,53.73,2825.8
-135.86,53.75,2824.4
-135.82,53.77,2822.9
-135.78,53.79,2821.5
-135.73,53.81,2820.1
-135.69,53.83,2818.6
-135.64,53.85,2817.2
-135.6,53.87,2815.8
-135.55,53.89,2814.4
-135.51,53.91,2812.9
-135.46,53.94,2811.5
-135.42,53.96,2810.1
-135.37,53.98,2808.6
-135.33,54,2807.2
-135.28,54.02,2805.8
-135.23,54.04,2804.4
-135.19,54.06,2803
-135.14,54.08,2801.6
-135.1,54.1,2800.2
-135.05,54.12,2798.8
-135.01,54.14,2797.4
-134.96,54.16,2796
-134.91,54.18,2794.6
-134.87,54.2,2793.2
-134.82,54.22,2791.8
-134.78,54.24,2790.4
-134.73,54.26,2789
-134.68,54.28,2787.6
-134.64,54.3,2786.2
-134.59,54.33,2784.8
-134.54,54.35,2783.4
-134.5,54.37,2782
-134.45,54.39,2780.7
-134.4,54.41,2779.3
-134.36,54.43,2777.9
-134.31,54.45,2776.5
-134.26,54.47,2775.2
-134.22,54.49,2773.8
-134.17,54.51,2772.4
-134.12,54.53,2771
-134.08,54.55,2769.7
-134.03,54.57,2768.3
-133.98,54.59,2766.9
-133.93,54.61,2765.6
-133.89,54.63,2764.2
-133.84,54.65,2762.9
-133.79,54.67,2761.5
-133.74,54.69,2760.2
-133.7,54.71,2758.8
-133.65,54.73,2757.4
-133.6,54.75,2756.1
-133.55,54.77,2754.8
-133.5,54.79,2753.4
-133.46,54.81,2752.1
-133.41,54.83,2750.7
-133.36,54.85,2749.4
-133.31,54.87,2748.1
-133.26,54.89,2746.7
-133.21,54.91,2745.4
-133.16,54.94,2744.1
-133.12,54.96,2742.7
-133.07,54.98,2741.4
-133.02,55,2740.1
-132.97,55.02,2738.8
-132.92,55.04,2737.4
-132.87,55.06,2736.1
-132.82,55.08,2734.8
-132.77,55.1,2733.5
-132.72,55.12,2732.2
-132.68,55.14,2730.8
-132.63,55.16,2729.6
-132.58,55.18,2728.2
-132.53,55.2,2726.9
-132.48,55.22,2725.6
-132.43,55.24,2724.3
-132.38,55.26,2723
-132.33,55.28,2721.7
-132.28,55.3,2720.4
-132.23,55.32,2719.1
-132.18,55.34,2717.8
-132.13,55.36,2716.6
-132.08,55.38,2715.3
-132.03,55.4,2714
-131.98,55.42,2712.7
-131.93,55.44,2711.4
-131.88,55.46,2710.1
-131.83,55.48,2708.8
-131.77,55.5,2707.6
-131.72,55.52,2706.3
-131.67,55.54,2705
-131.62,55.56,2703.8
-131.57,55.58,2702.5
-131.52,55.6,2701.2
-131.47,55.62,2700
-131.42,55.64,2698.7
-131.37,55.66,2697.4
-131.32,55.67,2696.2
-131.26,55.69,2694.9
-131.21,55.71,2693.7
-131.16,55.73,2692.4
-131.11,55.75,2691.2
-131.06,55.77,2689.9
-131.01,55.79,2688.7
-130.95,55.81,2687.4
-130.9,55.83,2686.2
-130.85,55.85,2684.9
-130.8,55.87,2683.7
-130.75,55.89,2682.5
-130.69,55.91,2681.2
-130.64,55.93,2680
-130.59,55.95,2678.7
-130.54,55.97,2677.5
-130.48,55.99,2676.3
-130.43,56.01,2675.1
-130.38,56.03,2673.9
-130.33,56.05,2672.6
-130.27,56.07,2671.4
-130.22,56.09,2670.2
-130.17,56.11,2669
-130.11,56.13,2667.7
-130.06,56.15,2666.5
-130.01,56.17,2665.3
-129.95,56.19,2664.1
-129.9,56.2,2662.9
-129.85,56.22,2661.7
-129.79,56.24,2660.5
-129.74,56.26,2659.3
-129.69,56.28,2658.1
-129.63,56.3,2656.9
-129.58,56.32,2655.7
-129.52,56.34,2654.5
-129.47,56.36,2653.4
-129.42,56.38,2652.2
-129.36,56.4,2651
-129.31,56.42,2649.8
-129.25,56.44,2648.6
-129.2,56.46,2647.4
-129.14,56.47,2646.3
-129.09,56.49,2645.1
-129.03,56.51,2643.9
-128.98,56.53,2642.8
-128.92,56.55,2641.6
-128.87,56.57,2640.4
-128.81,56.59,2639.3
-128.76,56.61,2638.1
-128.7,56.63,2636.9
-128.65,56.65,2635.8
-128.59,56.67,2634.6
-128.54,56.69,2633.4
-128.48,56.7,2632.3
-128.43,56.72,2631.1
-128.37,56.74,2630
-128.32,56.76,2628.9
-128.26,56.78,2627.7
-128.2,56.8,2626.6
-128.15,56.82,2625.4
-128.09,56.84,2624.3
-128.04,56.86,2623.1
-127.98,56.87,2622
-127.92,56.89,2620.9
-127.87,56.91,2619.8
-127.81,56.93,2618.6
-127.75,56.95,2617.5
-127.7,56.97,2616.4
-127.64,56.99,2615.3
-127.58,57.01,2614.1
-127.53,57.03,2613
-127.47,57.04,2611.9
-127.41,57.06,2610.8
-127.35,57.08,2609.7
-127.3,57.1,2608.5
-127.24,57.12,2607.4
-127.18,57.14,2606.3
-127.13,57.16,2605.2
-127.07,57.17,2604.2
-127.01,57.19,2603
-126.95,57.21,2601.9
-126.89,57.23,2600.9
-126.84,57.25,2599.8
-126.78,57.27,2598.7
-126.72,57.29,2597.6
-126.66,57.3,2596.5
-126.6,57.32,2595.4
-126.55,57.34,2594.3
-126.49,57.36,2593.2
-126.43,57.38,2592.2
-126.37,57.4,2591.1
-126.31,57.41,2590
-126.25,57.43,2588.9
-126.19,57.45,2587.9
-126.14,57.47,2586.8
-126.08,57.49,2585.7
-126.02,57.51,2584.7
-125.96,57.52,2583.6
-125.9,57.54,2582.5
-125.84,57.56,2581.5
-125.78,57.58,2580.4
-125.72,57.6,2579.4
-125.66,57.62,2578.3
-125.6,57.63,2577.3
-125.54,57.65,2576.2
-125.48,57.67,2575.2
-125.42,57.69,2574.2
-125.36,57.71,2573.1
-125.3,57.72,2572.1
-125.24,57.74,2571
-125.18,57.76,2570
-125.12,57.78,2569
-125.06,57.8,2567.9
-125,57.81,2566.9
-124.94,57.83,2565.9
-124.88,57.85,2564.9
-124.82,57.87,2563.8
-124.76,57.88,2562.8
-124.7,57.9,2561.8
-124.64,57.92,2560.8
-124.58,57.94,2559.8
-124.51,57.96,2558.8
-124.45,57.97,2557.8
-124.39,57.99,2556.8
-124.33,58.01,2555.7
-124.27,58.03,2554.7
-124.21,58.04,2553.7
-124.15,58.06,2552.7
-124.08,58.08,2551.7
-124.02,58.1,2550.8
-123.96,58.11,2549.8
-123.9,58.13,2548.8
-123.84,58.15,2547.8
-123.77,58.17,2546.8
-123.71,58.18,2545.8
-123.65,58.2,2544.8
-123.59,58.22,2543.9
-123.52,58.24,2542.9
-123.46,58.25,2541.9
-123.4,58.27,2540.9
-123.34,58.29,2540
-123.27,58.3,2539
-123.21,58.32,2538
-123.15,58.34,2537.1
-123.08,58.36,2536.1
-123.02,58.37,2535.1
-122.96,58.39,2534.2
-122.89,58.41,2533.2
-122.83,58.42,2532.3
-122.77,58.44,2531.3
-122.7,58.46,2530.4
-122.64,58.48,2529.4
-122.58,58.49,2528.5
-122.51,58.51,2527.6
-122.45,58.53,2526.6
-122.38,58.54,2525.7
-122.32,58.56,2524.7
-122.26,58.58,2523.8
-122.19,58.59,2522.9
-122.13,58.61,2522
-122.06,58.63,2521
-122,58.64,2520.1
-121.93,58.66,2519.2
-121.87,58.68,2518.2
-121.8,58.69,2517.3
-121.74,58.71,2516.4
-121.67,58.73,2515.5
-121.61,58.74,2514.6
-121.54,58.76,2513.7
-121.48,58.78,2512.8
-121.41,58.79,2511.9
-121.35,58.81,2511
-121.28,58.83,2510.1
-121.22,58.84,2509.2
-121.15,58.86,2508.3
-121.09,58.88,2507.4
-121.02,58.89,2506.5
-120.95,58.91,2505.6
-120.89,58.92,2504.7
-120.82,58.94,2503.8
-120.76,58.96,2502.9
-120.69,58.97,2502.1
-120.62,58.99,2501.2
-120.56,59,2500.3
-120.49,59.02,2499.4
-120.42,59.04,2498.6
-120.36,59.05,2497.7
-120.29,59.07,2496.8
-120.22,59.08,2496
-120.16,59.1,2495.1
-120.09,59.12,2494.2
-120.02,59.13,2493.4
-119.96,59.15,2492.5
-119.89,59.16,2491.7
-119.82,59.18,2490.8
-119.75,59.2,2490
-119.69,59.21,2489.1
-119.62,59.23,2488.3
-119.55,59.24,2487.4
-119.48,59.26,2486.6
-119.42,59.27,2485.7
-119.35,59.29,2484.9
-119.28,59.31,2484.1
-119.21,59.32,2483.2
-119.14,59.34,2482.4
-119.07,59.35,2481.6
-119.01,59.37,2480.7
-118.94,59.38,2479.9
-118.87,59.4,2479.1
-118.8,59.41,2478.3
-118.73,59.43,2477.5
-118.66,59.44,2476.7
-118.59,59.46,2475.9
-118.53,59.47,2475
-118.46,59.49,2474.2
-118.39,59.5,2473.4
-118.32,59.52,2472.6
-118.25,59.53,2471.8
-118.18,59.55,2471
-118.11,59.57,2470.2
-118.04,59.58,2469.4
-117.97,59.59,2468.6
-117.9,59.61,2467.9
-117.83,59.62,2467.1
-117.76,59.64,2466.3
-117.69,59.65,2465.5
-117.62,59.67,2464.7
-117.55,59.68,2463.9
-117.48,59.7,2463.2
-117.41,59.71,2462.4
-117.34,59.73,2461.6
-117.27,59.74,2460.9
-117.2,59.76,2460.1
-117.13,59.77,2459.3
-117.06,59.79,2458.5
-116.99,59.8,2457.8
-116.92,59.82,2457
-116.85,59.83,2456.3
-116.77,59.84,2455.5
-116.7,59.86,2454.8
-116.63,59.87,2454
-116.56,59.89,2453.3
-116.49,59.9,2452.5
-116.42,59.92,2451.8
-116.35,59.93,2451
-116.27,59.94,2450.3
-116.2,59.96,2449.6
-116.13,59.97,2448.8
-116.06,59.99,2448.1
-115.99,60,2447.4
-115.92,60.01,2446.6
-115.84,60.03,2445.9
-115.77,60.04,2445.2
-115.7,60.06,2444.5
-115.63,60.07,2443.8
-115.55,60.08,2443.1
-115.48,60.1,2442.4
-115.41,60.11,2441.6
-115.34,60.12,2440.9
-115.26,60.14,2440.2
-115.19,60.15,2439.5
-115.12,60.17,2438.8
-115.04,60.18,2438.1
-114.97,60.19,2437.4
-114.9,60.21,2436.7
-114.82,60.22,2436
-114.75,60.23,2435.4
-114.68,60.25,2434.7
-114.6,60.26,2434
-114.53,60.27,2433.3
-114.46,60.29,2432.6
-114.38,60.3,2431.9
-114.31,60.31,2431.3
-114.24,60.33,2430.6
-114.16,60.34,2429.9
-114.09,60.35,2429.3
-114.01,60.36,2428.6
-113.94,60.38,2427.9
-113.87,60.39,2427.3
-113.79,60.4,2426.6
-113.72,60.42,2425.9
-113.64,60.43,2425.3
-113.57,60.44,2424.6
-113.49,60.45,2424
-113.42,60.47,2423.3
-113.34,60.48,2422.7
-113.27,60.49,2422
-113.19,60.51,2421.4
-113.12,60.52,2420.8
-113.04,60.53,2420.1
-112.97,60.54,2419.5
-112.89,60.56,2418.9
-112.82,60.57,2418.2
-112.74,60.58,2417.6
-112.67,60.59,2417
-112.59,60.6,2416.3
-112.51,60.62,2415.7
-112.44,60.63,2415.1
-112.36,60.64,2414.5
-112.29,60.65,2413.9
-112.21,60.67,2413.3
-112.14,60.68,2412.7
-112.06,60.69,2412
-111.98,60.7,2411.4
-111.91,60.71,2410.8
-111.83,60.72,2410.3
-111.75,60.74,2409.7
-111.68,60.75,2409
-111.6,60.76,2408.5
-111.52,60.77,2407.9
-111.45,60.78,2407.3
-111.37,60.8,2406.7
-111.29,60.81,2406.1
-111.22,60.82,2405.5
-111.14,60.83,2404.9
-111.06,60.84,2404.4
-110.99,60.85,2403.8
-110.91,60.86,2403.2
-110.83,60.88,2402.7
-110.75,60.89,2402.1
-110.68,60.9,2401.5
-110.6,60.91,2401
-110.52,60.92,2400.4
-110.44,60.93,2399.8
-110.37,60.94,2399.3
-110.29,60.95,2398.7
-110.21,60.96,2398.2
-110.13,60.98,2397.7
-110.05,60.99,2397.1
-109.98,61,2396.5
-109.9,61.01,2396
-109.82,61.02,2395.5
-109.74,61.03,2394.9
-109.66,61.04,2394.4
-109.58,61.05,2393.9
-109.51,61.06,2393.3
-109.43,61.07,2392.8
-109.35,61.08,2392.3
-109.27,61.09,2391.8
-109.19,61.1,2391.2
-109.11,61.11,2390.7
-109.03,61.12,2390.2
-108.95,61.13,2389.7
-108.88,61.14,2389.2
-108.8,61.16,2388.7
-108.72,61.17,2388.2
-108.64,61.18,2387.7
-108.56,61.19,2387.2
-108.48,61.2,2386.7
-108.4,61.21,2386.2
-108.32,61.22,2385.7
-108.24,61.23,2385.2
-108.16,61.24,2384.7
-108.08,61.24,2384.2
-108,61.25,2383.7
-107.92,61.26,2383.2
-107.84,61.27,2382.8
-107.76,61.28,2382.3
-107.68,61.29,2381.8
-107.6,61.3,2381.3
-107.52,61.31,2380.9
-107.44,61.32,2380.4
-107.36,61.33,2379.9
-107.28,61.34,2379.5
-107.2,61.35,2379
-107.12,61.36,2378.6
-107.04,61.37,2378.1
-106.96,61.38,2377.6
-106.88,61.39,2377.2
-106.8,61.4,2376.7
-106.72,61.4,2376.3
-106.63,61.41,2375.8
-106.55,61.42,2375.4
-106.47,61.43,2375
-106.39,61.44,2374.5
-106.31,61.45,2374.1
-106.23,61.46,2373.7
-106.15,61.47,2373.2
-106.07,61.48,2372.8
-105.99,61.48,2372.4
-105.9,61.49,2371.9
-105.82,61.5,2371.5
-105.74,61.51,2371.1
-105.66,61.52,2370.7
-105.58,61.53,2370.3
-105.5,61.53,2369.9
-105.41,61.54,2369.5
-105.33,61.55,2369.1
-105.25,61.56,2368.7
-105.17,61.57,2368.3
-105.09,61.58,2367.8
-105,61.58,2367.4
-104.92,61.59,2367.1
-104.84,61.6,2366.7
-104.76,61.61,2366.3
-104.68,61.61,2365.9
-104.59,61.62,2365.5
-104.51,61.63,2365.1
-104.43,61.64,2364.7
-104.35,61.65,2364.4
-104.26,61.65,2364
-104.18,61.66,2363.6
-104.1,61.67,2363.2
-104.02,61.68,2362.9
-103.93,61.68,2362.5
-103.85,61.69,2362.2
-103.77,61.7,2361.8
-103.69,61.71,2361.4
-103.6,61.71,2361.1
-103.52,61.72,2360.7
-103.44,61.73,2360.4
-103.35,61.73,2360
-103.27,61.74,2359.7
-103.19,61.75,2359.3
-103.1,61.75,2359
-103.02,61.76,2358.7
-102.94,61.77,2358.3
-102.85,61.78,2358
-102.77,61.78,2357.6
-102.69,61.79,2357.3
-102.6,61.79,2357
-102.52,61.8,2356.7
-102.44,61.81,2356.3
-102.35,61.81,2356
-102.27,61.82,2355.7
-102.18,61.83,2355.4
-102.1,61.83,2355.1
-102.02,61.84,2354.8
-101.93,61.85,2354.5
-101.85,61.85,2354.2
-101.77,61.86,2353.8
-101.68,61.86,2353.6
-101.6,61.87,2353.2
-101.51,61.88,2353
-101.43,61.88,2352.7
-101.34,61.89,2352.4
-101.26,61.89,2352.1
-101.18,61.9,2351.8
-101.09,61.91,2351.5
-101.01,61.91,2351.2
-100.92,61.92,2351
-100.84,61.92,2350.7
-100.75,61.93,2350.4
-100.67,61.93,2350.1
-100.59,61.94,2349.8
-100.5,61.94,2349.6
-100.42,61.95,2349.3
-100.33,61.95,2349.1
-100.25,61.96,2348.8
-100.16,61.96,2348.5
-100.08,61.97,2348.3
-99.99,61.97,2348
-99.91,61.98,2347.8
-99.82,61.98,2347.5
-99.74,61.99,2347.3
-99.65,61.99,2347.1
-99.57,62,2346.8
-99.48,62,2346.6
-99.4,62.01,2346.3
-99.31,62.01,2346.1
-99.23,62.02,2345.9
-99.14,62.02,2345.6
-99.06,62.03,2345.4
-98.97,62.03,2345.2
-98.89,62.04,2345
-98.8,62.04,2344.7
-98.72,62.04,2344.5
-98.63,62.05,2344.3
-98.54,62.05,2344.1
-98.46,62.06,2343.9
-98.37,62.06,2343.7
-98.29,62.06,2343.5
-98.2,62.07,2343.3
-98.12,62.07,2343.1
-98.03,62.08,2342.9
-97.95,62.08,2342.7
-97.86,62.08,2342.5
-97.77,62.09,2342.3
-97.69,62.09,2342.1
-97.6,62.09,2341.9
-97.52,62.1,2341.8
-97.43,62.1,2341.6
-97.35,62.1,2341.4
-97.26,62.11,2341.2
-97.17,62.11,2341.1
-97.09,62.11,2340.9
-97,62.12,2340.7
-96.92,62.12,2340.6
-96.83,62.12,2340.4
-96.74,62.13,2340.2
-96.66,62.13,2340.1
-96.57,62.13,2339.9
-96.49,62.14,2339.7
-96.4,62.14,2339.6
-96.31,62.14,2339.5
-96.23,62.14,2339.3
-96.14,62.15,2339.2
-96.06,62.15,2339
-95.97,62.15,2338.9
-95.88,62.15,2338.7
-95.8,62.16,2338.6
-95.71,62.16,2338.5
-95.63,62.16,2338.3
-95.54,62.16,2338.2
-95.45,62.17,2338.1
-95.37,62.17,2338
-95.28,62.17,2337.8
-95.19,62.17,2337.7
-95.11,62.17,2337.6
-95.02,62.18,2337.5
-94.94,62.18,2337.4
-94.85,62.18,2337.3
-94.76,62.18,2337.2
-94.68,62.18,2337.1
-94.59,62.19,2337
-94.5,62.19,2336.9
-94.42,62.19,2336.8
-94.33,62.19,2336.7
-94.24,62.19,2336.6
-94.16,62.19,2336.5
-94.07,62.19,2336.5
-93.98,62.2,2336.3
-93.9,62.2,2336.3
-93.81,62.2,2336.2
-93.72,62.2,2336.1
-93.64,62.2,2336.1
-93.55,62.2,2336
-93.47,62.2,2335.9
-93.38,62.2,2335.8
-93.29,62.2,2335.8
-93.21,62.2,2335.7
-93.12,62.21,2335.7
-93.03,62.21,2335.6
-92.95,62.21,2335.6
-92.86,62.21,2335.5
-92.77,62.21,2335.5
-92.69,62.21,2335.4
-92.6,62.21,2335.4
-92.51,62.21,2335.3
-92.43,62.21,2335.3
-92.34,62.21,2335.2
-92.25,62.21,2335.2
-92.17,62.21,2335.2
-92.08,62.21,2335.1
-91.99,62.21,2335.1
-91.91,62.21,2335.1
-91.82,62.21,2335.1
-91.73,62.21,2335.1
-91.65,62.21,2335
-91.56,62.21,2335
-91.47,62.21,2335
-91.39,62.21,2335
-91.3,62.21,2335
-91.21,62.21,2335
-91.13,62.21,2335
-91.04,62.21,2335
-90.95,62.21,2335
-90.87,62.21,2335
-90.78,62.21,2335
