108.45,-18.38,927.73
108.39,-18.38,926.79
108.33,-18.39,925.84
108.26,-18.39,924.89
108.2,-18.4,923.95
108.14,-18.4,923
108.08,-18.41,922.08
108.02,-18.41,921.13
107.95,-18.42,920.21
107.89,-18.42,919.29
107.83,-18.43,918.37
107.77,-18.43,917.45
107.71,-18.44,916.53
107.64,-18.44,915.6
107.58,-18.45,914.71
107.52,-18.45,913.79
107.46,-18.46,912.89
107.4,-18.46,912
107.33,-18.46,911.11
107.27,-18.47,910.21
107.21,-18.47,909.34
107.15,-18.48,908.45
107.08,-18.48,907.58
107.02,-18.49,906.71
106.96,-18.49,905.82
106.9,-18.5,904.97
106.83,-18.5,904.11
106.77,-18.5,903.24
106.71,-18.51,902.37
106.65,-18.51,901.53
106.58,-18.52,900.69
106.52,-18.52,899.84
106.46,-18.53,899
106.4,-18.53,898.16
106.33,-18.53,897.32
106.27,-18.54,896.5
106.21,-18.54,895.66
106.14,-18.55,894.84
106.08,-18.55,894.03
106.02,-18.56,893.21
105.95,-18.56,892.4
105.89,-18.56,891.58
105.83,-18.57,890.79
105.77,-18.57,889.98
105.7,-18.58,889.19
105.64,-18.58,888.4
105.58,-18.58,887.61
105.51,-18.59,886.82
105.45,-18.59,886.06
105.39,-18.6,885.27
105.32,-18.6,884.5
105.26,-18.6,883.71
105.2,-18.61,882.95
105.13,-18.61,882.19
105.07,-18.62,881.43
105.01,-18.62,880.69
104.94,-18.62,879.93
104.88,-18.63,879.19
104.82,-18.63,878.43
104.75,-18.63,877.69
104.69,-18.64,876.95
104.62,-18.64,876.22
104.56,-18.65,875.51
104.5,-18.65,874.77
104.43,-18.65,874.06
104.37,-18.66,873.35
104.31,-18.66,872.61
104.24,-18.66,871.93
104.18,-18.67,871.22
104.11,-18.67,870.51
104.05,-18.68,869.8
103.99,-18.68,869.11
103.92,-18.68,868.43
103.86,-18.69,867.74
103.8,-18.69,867.06
103.73,-18.69,866.38
103.67,-18.7,865.69
103.6,-18.7,865.03
103.54,-18.7,864.35
103.47,-18.71,863.69
103.41,-18.71,863.03
103.35,-18.71,862.38
103.28,-18.72,861.72
103.22,-18.72,861.09
103.15,-18.72,860.43
103.09,-18.73,859.8
103.02,-18.73,859.17
102.96,-18.73,858.53
102.9,-18.74,857.9
102.83,-18.74,857.27
102.77,-18.74,856.64
102.7,-18.75,856.03
102.64,-18.75,855.4
102.57,-18.75,854.8
102.51,-18.75,854.19
102.44,-18.76,853.59
102.38,-18.76,853.01
102.32,-18.76,852.4
102.25,-18.77,851.82
102.19,-18.77,851.22
102.12,-18.77,850.64
102.06,-18.78,850.06
101.99,-18.78,849.48
101.93,-18.78,848.93
101.86,-18.78,848.35
101.8,-18.79,847.8
101.73,-18.79,847.22
101.67,-18.79,846.67
101.6,-18.8,846.11
101.54,-18.8,845.56
101.47,-18.8,845.04
101.41,-18.8,844.48
101.34,-18.81,843.96
101.28,-18.81,843.43
101.21,-18.81,842.88
101.15,-18.81,842.35
101.08,-18.82,841.85
101.02,-18.82,841.33
100.95,-18.82,840.83
100.89,-18.82,840.3
100.82,-18.83,839.8
100.76,-18.83,839.3
100.69,-18.83,838.8
100.63,-18.83,838.3
100.56,-18.84,837.83
100.5,-18.84,837.33
100.43,-18.84,836.85
100.37,-18.84,836.38
100.3,-18.85,835.91
100.24,-18.85,835.43
100.17,-18.85,834.96
100.11,-18.85,834.51
100.04,-18.86,834.04
99.97,-18.86,833.59
99.91,-18.86,833.14
99.84,-18.86,832.7
99.78,-18.86,832.25
99.71,-18.87,831.8
99.65,-18.87,831.38
99.58,-18.87,830.96
99.52,-18.87,830.51
99.45,-18.87,830.09
99.39,-18.88,829.67
99.32,-18.88,829.28
99.25,-18.88,828.85
99.19,-18.88,828.46
99.12,-18.88,828.04
99.06,-18.89,827.64
98.99,-18.89,827.25
98.93,-18.89,826.85
98.86,-18.89,826.46
98.79,-18.89,826.09
98.73,-18.9,825.7
98.66,-18.9,825.33
98.6,-18.9,824.96
98.53,-18.9,824.59
98.47,-18.9,824.22
98.4,-18.9,823.88
98.33,-18.91,823.51
98.27,-18.91,823.17
98.2,-18.91,822.83
98.14,-18.91,822.49
98.07,-18.91,822.14
98.01,-18.91,821.8
97.94,-18.92,821.46
97.87,-18.92,821.14
97.81,-18.92,820.8
97.74,-18.92,820.49
97.68,-18.92,820.17
97.61,-18.92,819.88
97.54,-18.92,819.57
97.48,-18.93,819.25
97.41,-18.93,818.96
97.35,-18.93,818.67
97.28,-18.93,818.38
97.21,-18.93,818.09
97.15,-18.93,817.8
97.08,-18.93,817.51
97.02,-18.93,817.25
96.95,-18.94,816.96
96.88,-18.94,816.7
96.82,-18.94,816.44
96.75,-18.94,816.17
96.69,-18.94,815.94
96.62,-18.94,815.67
96.55,-18.94,815.44
96.49,-18.94,815.17
96.42,-18.94,814.94
96.35,-18.95,814.7
96.29,-18.95,814.46
96.22,-18.95,814.25
96.16,-18.95,814.01
96.09,-18.95,813.8
96.02,-18.95,813.59
95.96,-18.95,813.38
95.89,-18.95,813.17
95.82,-18.95,812.96
95.76,-18.95,812.75
95.69,-18.95,812.57
95.63,-18.95,812.38
95.56,-18.96,812.17
95.49,-18.96,811.99
95.43,-18.96,811.83
95.36,-18.96,811.65
95.29,-18.96,811.46
95.23,-18.96,811.3
95.16,-18.96,811.15
95.1,-18.96,810.99
95.03,-18.96,810.83
94.96,-18.96,810.67
94.9,-18.96,810.51
94.83,-18.96,810.38
94.76,-18.96,810.25
94.7,-18.96,810.09
94.63,-18.96,809.96
94.56,-18.96,809.83
94.5,-18.96,809.73
94.43,-18.96,809.59
94.37,-18.96,809.49
94.3,-18.96,809.38
94.23,-18.96,809.25
94.17,-18.96,809.17
94.1,-18.96,809.07
94.03,-18.96,808.96
93.97,-18.96,808.88
93.9,-18.97,808.78
93.83,-18.97,808.7
93.77,-18.97,808.62
93.7,-18.97,808.54
93.64,-18.97,808.46
93.57,-18.97,808.41
93.5,-18.97,808.36
93.44,-18.97,808.28
93.37,-18.97,808.23
93.3,-18.97,808.17
93.24,-18.96,808.12
93.17,-18.96,808.09
93.1,-18.96,808.04
93.04,-18.96,808.02
92.97,-18.96,807.99
92.9,-18.96,807.96
92.84,-18.96,807.94
92.77,-18.96,807.91
92.7,-18.96,807.88
92.64,-18.96,807.88
92.57,-18.96,807.88
92.51,-18.96,807.88
92.44,-18.96,807.88
92.37,-18.96,807.88
92.31,-18.96,807.88
92.24,-18.96,807.91
92.17,-18.96,807.91
92.11,-18.96,807.94
92.04,-18.96,807.96
91.97,-18.96,807.99
91.91,-18.96,808.02
91.84,-18.96,808.07
91.77,-18.96,808.09
91.71,-18.96,808.15
91.64,-18.95,808.2
91.58,-18.95,808.25
91.51,-18.95,808.3
91.44,-18.95,808.36
91.38,-18.95,808.44
91.31,-18.95,808.49
91.24,-18.95,808.57
91.18,-18.95,808.65
91.11,-18.95,808.73
91.04,-18.95,808.83
90.98,-18.95,808.91
90.91,-18.95,808.99
90.84,-18.94,809.09
90.78,-18.94,809.2
90.71,-18.94,809.3
90.65,-18.94,809.41
90.58,-18.94,809.51
90.51,-18.94,809.65
90.45,-18.94,809.78
90.38,-18.94,809.88
90.31,-18.94,810.01
90.25,-18.94,810.15
90.18,-18.93,810.28
90.11,-18.93,810.44
90.05,-18.93,810.57
89.98,-18.93,810.73
89.92,-18.93,810.88
89.85,-18.93,811.04
89.78,-18.93,811.2
89.72,-18.92,811.36
89.65,-18.92,811.54
89.58,-18.92,811.7
89.52,-18.92,811.88
89.45,-18.92,812.07
89.39,-18.92,812.25
89.32,-18.92,812.44
89.25,-18.91,812.65
89.19,-18.91,812.83
89.12,-18.91,813.04
89.05,-18.91,813.25
88.99,-18.91,813.46
88.92,-18.91,813.67
88.86,-18.9,813.88
88.79,-18.9,814.09
88.72,-18.9,814.33
88.66,-18.9,814.57
88.59,-18.9,814.78
88.53,-18.9,815.04
88.46,-18.89,815.28
88.39,-18.89,815.51
88.33,-18.89,815.78
88.26,-18.89,816.01
88.19,-18.89,816.28
88.13,-18.89,816.54
88.06,-18.88,816.8
88,-18.88,817.07
87.93,-18.88,817.36
87.86,-18.88,817.62
87.8,-18.88,817.91
87.73,-18.87,818.2
87.67,-18.87,818.49
87.6,-18.87,818.78
87.53,-18.87,819.07
87.47,-18.86,819.38
87.4,-18.86,819.67
87.34,-18.86,819.99
87.27,-18.86,820.3
87.21,-18.86,820.62
87.14,-18.85,820.93
87.07,-18.85,821.25
87.01,-18.85,821.59
86.94,-18.85,821.93
86.88,-18.84,822.25
86.81,-18.84,822.59
86.74,-18.84,822.96
86.68,-18.84,823.3
86.61,-18.83,823.64
86.55,-18.83,824.01
86.48,-18.83,824.35
86.42,-18.83,824.72
86.35,-18.82,825.09
86.28,-18.82,825.49
86.22,-18.82,825.85
86.15,-18.82,826.22
86.09,-18.81,826.62
86.02,-18.81,827.01
85.96,-18.81,827.41
85.89,-18.81,827.8
85.82,-18.8,828.2
85.76,-18.8,828.59
85.69,-18.8,829.01
85.63,-18.8,829.41
85.56,-18.79,829.83
85.5,-18.79,830.25
85.43,-18.79,830.67
85.37,-18.78,831.12
85.3,-18.78,831.54
85.24,-18.78,831.99
85.17,-18.78,832.41
85.1,-18.77,832.85
85.04,-18.77,833.3
84.97,-18.77,833.75
84.91,-18.76,834.22
84.84,-18.76,834.67
84.78,-18.76,835.14
84.71,-18.75,835.62
84.65,-18.75,836.06
84.58,-18.75,836.56
84.52,-18.74,837.04
84.45,-18.74,837.51
84.39,-18.74,838.01
84.32,-18.74,838.48
84.26,-18.73,838.98
84.19,-18.73,839.48
84.13,-18.73,839.98
84.06,-18.72,840.48
84,-18.72,841.01
83.93,-18.72,841.51
83.87,-18.71,842.04
83.8,-18.71,842.56
83.74,-18.71,843.09
83.67,-18.7,843.62
83.61,-18.7,844.14
83.54,-18.7,844.69
83.48,-18.69,845.22
83.41,-18.69,845.77
83.35,-18.68,846.33
83.28,-18.68,846.88
83.22,-18.68,847.43
83.15,-18.67,848.01
83.09,-18.67,848.56
83.02,-18.67,849.14
82.96,-18.66,849.69
82.9,-18.66,850.27
82.83,-18.66,850.85
82.77,-18.65,851.46
82.7,-18.65,852.04
82.64,-18.64,852.61
82.57,-18.64,853.22
82.51,-18.64,853.82
82.44,-18.63,854.43
82.38,-18.63,855.03
82.31,-18.63,855.64
82.25,-18.62,856.27
82.19,-18.62,856.88
82.12,-18.61,857.51
82.06,-18.61,858.14
81.99,-18.61,858.77
81.93,-18.6,859.4
81.86,-18.6,860.03
81.8,-18.59,860.67
81.74,-18.59,861.32
81.67,-18.59,861.98
81.61,-18.58,862.61
81.54,-18.58,863.27
81.48,-18.57,863.95
81.42,-18.57,864.61
81.35,-18.57,865.27
81.29,-18.56,865.95
81.22,-18.56,866.64
81.16,-18.55,867.3
81.1,-18.55,868.01
81.03,-18.54,868.69
80.97,-18.54,869.37
80.9,-18.54,870.06
80.84,-18.53,870.77
80.78,-18.53,871.48
80.71,-18.52,872.19
80.65,-18.52,872.9
80.59,-18.51,873.61
80.52,-18.51,874.32
80.46,-18.5,875.06
80.39,-18.5,875.77
80.33,-18.5,876.51
80.27,-18.49,877.24
80.2,-18.49,877.98
80.14,-18.48,878.72
80.08,-18.48,879.45
80.01,-18.47,880.22
79.95,-18.47,880.95
79.89,-18.46,881.72
79.82,-18.46,882.48
79.76,-18.45,883.24
79.7,-18.45,884
79.63,-18.45,884.79
79.57,-18.44,885.56
79.51,-18.44,886.35
79.44,-18.43,887.11
79.38,-18.43,887.9
79.32,-18.42,888.69
79.26,-18.42,889.48
79.19,-18.41,890.29
79.13,-18.41,891.08
79.07,-18.4,891.9
79,-18.4,892.71
78.94,-18.39,893.53
78.88,-18.39,894.34
78.82,-18.38,895.16
78.75,-18.38,895.98
78.69,-18.37,896.79
78.63,-18.37,897.63
78.56,-18.36,898.48
78.5,-18.36,899.32
78.44,-18.35,900.16
78.38,-18.35,901
78.31,-18.34,901.84
78.25,-18.34,902.71
78.19,-18.33,903.55
78.13,-18.33,904.42
78.06,-18.32,905.29
78,-18.32,906.16
77.94,-18.31,907.03
77.88,-18.31,907.9
77.82,-18.3,908.79
77.75,-18.3,909.66
77.69,-18.29,910.55
77.63,-18.29,911.45
77.57,-18.28,912.34
77.5,-18.28,913.24
77.44,-18.27,914.13
77.38,-18.26,915.05
77.32,-18.26,915.95
77.26,-18.25,916.87
77.19,-18.25,917.79
77.13,-18.24,918.71
77.07,-18.24,919.63
77.01,-18.23,920.55
76.95,-18.23,921.47
76.89,-18.22,922.42
76.82,-18.22,923.34
76.76,-18.21,924.29
76.7,-18.2,925.24
76.64,-18.2,926.18
76.58,-18.19,927.16
76.52,-18.19,928.1
76.45,-18.18,929.05
76.39,-18.18,930.02
76.33,-18.17,931
76.27,-18.17,931.97
76.21,-18.16,932.94
76.15,-18.15,933.92
76.09,-18.15,934.89
76.03,-18.14,935.89
75.96,-18.14,936.87
75.9,-18.13,937.86
75.84,-18.13,938.86
75.78,-18.12,939.86
75.72,-18.11,940.86
75.66,-18.11,941.86
75.6,-18.1,942.89
75.54,-18.1,943.89
75.48,-18.09,944.92
75.42,-18.09,945.94
75.35,-18.08,946.94
75.29,-18.07,948
75.23,-18.07,949.02
75.17,-18.06,950.05
75.11,-18.06,951.1
75.05,-18.05,952.13
74.99,-18.04,953.18
74.93,-18.04,954.23
74.87,-18.03,955.28
74.81,-18.03,956.34
74.75,-18.02,957.39
74.69,-18.01,958.47
74.63,-18.01,959.52
74.57,-18,960.6
74.51,-18,961.68
74.45,-17.99,962.76
74.39,-17.98,963.83
74.33,-17.98,964.91
74.27,-17.97,965.99
74.21,-17.96,967.1
74.15,-17.96,968.2
74.09,-17.95,969.28
74.03,-17.95,970.39
73.97,-17.94,971.49
73.91,-17.93,972.6
73.85,-17.93,973.73
73.79,-17.92,974.83
73.73,-17.92,975.96
73.67,-17.91,977.1
73.61,-17.9,978.2
73.55,-17.9,979.33
73.49,-17.89,980.46
73.43,-17.88,981.62
73.37,-17.88,982.75
73.31,-17.87,983.88
73.25,-17.86,985.04
73.19,-17.86,986.2
73.13,-17.85,987.36
73.07,-17.85,988.52
73.01,-17.84,989.67
72.96,-17.83,990.83
72.9,-17.83,991.99
72.84,-17.82,993.17
72.78,-17.81,994.36
72.72,-17.81,995.51
72.66,-17.8,996.7
72.6,-17.79,997.88
72.54,-17.79,999.09
72.48,-17.78,1000.3
72.42,-17.77,1001.5
72.37,-17.77,1002.7
72.31,-17.76,1003.9
72.25,-17.75,1005.1
72.19,-17.75,1006.3
72.13,-17.74,1007.5
72.07,-17.73,1008.7
72.01,-17.73,1009.9
71.96,-17.72,1011.2
71.9,-17.71,1012.4
71.84,-17.71,1013.6
71.78,-17.7,1014.9
71.72,-17.69,1016.1
71.66,-17.69,1017.3
71.61,-17.68,1018.6
71.55,-17.67,1019.8
71.49,-17.67,1021.1
71.43,-17.66,1022.3
71.37,-17.65,1023.6
71.32,-17.65,1024.8
71.26,-17.64,1026.1
71.2,-17.63,1027.4
71.14,-17.63,1028.6
71.08,-17.62,1029.9
71.03,-17.61,1031.2
70.97,-17.61,1032.5
70.91,-17.6,1033.7
70.85,-17.59,1035
70.8,-17.58,1036.3
70.74,-17.58,1037.6
70.68,-17.57,1038.9
70.62,-17.56,1040.2
70.57,-17.56,1041.5
70.51,-17.55,1042.8
70.45,-17.54,1044.1
70.39,-17.54,1045.4
70.34,-17.53,1046.8
70.28,-17.52,1048.1
70.22,-17.51,1049.4
70.17,-17.51,1050.7
70.11,-17.5,1052.1
70.05,-17.49,1053.4
70,-17.49,1054.7
69.94,-17.48,1056.1
69.88,-17.47,1057.4
69.82,-17.47,1058.7
69.77,-17.46,1060.1
69.71,-17.45,1061.5
69.65,-17.44,1062.8
69.6,-17.44,1064.2
69.54,-17.43,1065.5
69.49,-17.42,1066.9
69.43,-17.42,1068.3
69.37,-17.41,1069.6
69.32,-17.4,1071
69.26,-17.39,1072.4
69.2,-17.39,1073.8
69.15,-17.38,1075.2
69.09,-17.37,1076.5
69.03,-17.36,1077.9
68.98,-17.36,1079.3
68.92,-17.35,1080.7
68.87,-17.34,1082.1
68.81,-17.34,1083.5
68.75,-17.33,1084.9
68.7,-17.32,1086.3
68.64,-17.31,1087.8
68.59,-17.31,1089.2
68.53,-17.3,1090.6
68.48,-17.29,1092
68.42,-17.28,1093.4
68.36,-17.28,1094.9
68.31,-17.27,1096.3
68.25,-17.26,1097.7
