time	Var2
1996-09-06T18:57:38.120	-179.60630252934
1996-09-06T18:57:38.486	-180.055579784829
1996-09-06T18:57:38.786	-180.418440179613
1996-09-06T18:57:39.153	-180.87405719294
1996-09-06T18:57:39.453	-181.237754314148
1996-09-06T18:57:39.820	-181.691003066318
1996-09-06T18:57:40.120	-182.055511830232
1996-09-06T18:57:40.486	-182.511255732748
1996-09-06T18:57:40.786	-182.876575409298
1996-09-06T18:57:41.153	-183.331808133191
1996-09-06T18:57:41.453	-183.697916175197
1996-09-06T18:57:41.820	-184.154112368319
1996-09-06T18:57:42.120	-184.520996900394
1996-09-06T18:57:42.486	-184.98168797249
1996-09-06T18:57:42.786	-185.349350881669
1996-09-06T18:57:43.153	-185.807446758015
1996-09-06T18:57:43.453	-186.175862075677
1996-09-06T18:57:43.820	-186.636503495701
1996-09-06T18:57:44.120	-187.00765484544
1996-09-06T18:57:44.486	-187.465602454414
1996-09-06T18:57:44.786	-187.835497152487
1996-09-06T18:57:45.153	-188.299989046246
1996-09-06T18:57:45.453	-188.670613188083
1996-09-06T18:57:45.820	-189.132323571453
1996-09-06T18:57:46.120	-189.503650497529
1996-09-06T18:57:46.486	-189.967947733712
1996-09-06T18:57:46.786	-190.341983940119
1996-09-06T18:57:47.153	-190.803399395826
1996-09-06T18:57:47.453	-191.176105335319
1996-09-06T18:57:47.820	-191.644152168587
1996-09-06T18:57:48.120	-192.017536621346
1996-09-06T18:57:48.486	-192.482611513865
1996-09-06T18:57:48.786	-192.860492236052
1996-09-06T18:57:49.153	-193.326377654775
1996-09-06T18:57:49.453	-193.701065572978
1996-09-06T18:57:49.820	-194.171622505043
1996-09-06T18:57:50.120	-194.546949432807
1996-09-06T18:57:50.486	-195.012352178875
1996-09-06T18:57:50.786	-195.390326921378
1996-09-06T18:57:51.153	-195.860427701666
1996-09-06T18:57:51.453	-196.239019412584
1996-09-06T18:57:51.820	-196.709892081181
1996-09-06T18:57:52.120	-197.089087008063
1996-09-06T18:57:52.486	-197.556689726217
1996-09-06T18:57:52.786	-197.934406424681
1996-09-06T18:57:53.153	-198.408807290058
1996-09-06T18:57:53.453	-198.787094783893
1996-09-06T18:57:53.820	-199.262221332825
1996-09-06T18:57:54.120	-199.641065629146
1996-09-06T18:57:54.486	-200.112777036526
1996-09-06T18:57:54.786	-200.49628755101
1996-09-06T18:57:55.153	-200.968656862913
1996-09-06T18:57:55.453	-201.348557613537
1996-09-06T18:57:55.820	-201.825738421463
1996-09-06T18:57:56.120	-202.206153258951
1996-09-06T18:57:56.486	-202.681913188583
1996-09-06T18:57:56.786	-203.064904107616
1996-09-06T18:57:57.153	-203.543378187482
1996-09-06T18:57:57.453	-203.924777716072
1996-09-06T18:57:57.820	-204.399582114445
1996-09-06T18:57:58.120	-204.785741386788
1996-09-06T18:57:58.486	-205.259026378378
1996-09-06T18:57:58.786	-205.641335493579
1996-09-06T18:57:59.153	-206.121593419586
1996-09-06T18:57:59.453	-206.504343234973
1996-09-06T18:57:59.820	-206.985165996466
1996-09-06T18:58:00.486	-207.837611390955
1996-09-06T18:58:00.786	-208.233296588895
1996-09-06T18:58:01.153	-208.70307487429
1996-09-06T18:58:01.453	-209.099174577547
1996-09-06T18:58:01.820	-209.569442590092
1996-09-06T18:58:02.486	-210.436680232207
1996-09-06T18:58:02.786	-210.83356230683
1996-09-06T18:58:03.153	-211.304753257006
1996-09-06T18:58:03.453	-211.702002984028
1996-09-06T18:58:03.820	-212.173626885799
1996-09-06T18:58:04.120	-212.571228435767
1996-09-06T18:58:04.486	-213.043266107305
1996-09-06T18:58:04.786	-213.44120354673
1996-09-06T18:58:05.153	-213.913635680167
1996-09-06T18:58:05.453	-214.299655200209
1996-09-06T18:58:05.820	-214.784700135519
1996-09-06T18:58:06.120	-215.171005498332
1996-09-06T18:58:06.486	-215.656423779609
1996-09-06T18:58:06.786	-216.042998927247
1996-09-06T18:58:07.153	-216.528770696464
1996-09-06T18:58:07.453	-216.915599472965
1996-09-06T18:58:07.820	-217.401704750611
1996-09-06T18:58:08.120	-217.788770903237
1996-09-06T18:58:08.486	-218.275189589844
1996-09-06T18:58:08.786	-218.662476770341
1996-09-06T18:58:09.153	-219.149188648048
1996-09-06T18:58:09.453	-219.536680413926
1996-09-06T18:58:09.820	-220.023665148057
1996-09-06T18:58:10.120	-220.418390005072
1996-09-06T18:58:10.486	-220.898582104582
1996-09-06T18:58:10.786	-221.291384362663
1996-09-06T18:58:11.153	-221.778872586773
1996-09-06T18:58:11.453	-222.169024500562
1996-09-06T18:58:11.820	-222.654593320095
1996-09-06T18:58:12.120	-223.044883933252
1996-09-06T18:58:12.486	-223.518224686387
1996-09-06T18:58:12.786	-223.921054645737
1996-09-06T18:58:13.153	-224.396680590178
1996-09-06T18:58:13.453	-224.802588784465
1996-09-06T18:58:13.820	-225.273257418728
1996-09-06T18:58:14.120	-225.679303004122
1996-09-06T18:58:14.486	-226.155192413233
1996-09-06T18:58:14.786	-226.556214336141
1996-09-06T18:58:15.153	-227.032194547881
1996-09-06T18:58:15.453	-227.420796873544
1996-09-06T18:58:15.820	-227.909334235638
1996-09-06T18:58:16.120	-228.303200982684
1996-09-06T18:58:16.486	-228.791821255171
1996-09-06T18:58:16.786	-229.180492321655
1996-09-06T18:58:17.153	-229.669154609172
1996-09-06T18:58:17.453	-230.057826149343
1996-09-06T18:58:17.820	-230.546508845514
1996-09-06T18:58:18.120	-230.940497377408
1996-09-06T18:58:18.486	-231.429198224437
1996-09-06T18:58:18.786	-231.817833526018
1996-09-06T18:58:19.153	-232.306511300713
1996-09-06T18:58:19.453	-232.702628755196
1996-09-06T18:58:19.820	-233.191280554783
1996-09-06T18:58:20.120	-233.579808326726
1996-09-06T18:58:20.486	-234.055795467197
1996-09-06T18:58:20.786	-234.456832865617
1996-09-06T18:58:21.153	-234.932717427455
1996-09-06T18:58:21.453	-235.339172002357
1996-09-06T18:58:21.820	-235.814951132751
1996-09-06T18:58:22.120	-236.215801487963
1996-09-06T18:58:22.486	-236.691434091667
1996-09-06T18:58:22.786	-237.085091364799
1996-09-06T18:58:23.153	-237.573218598706
1996-09-06T18:58:23.453	-237.961152012693
1996-09-06T18:58:23.820	-238.449101253387
1996-09-06T18:58:24.120	-238.844626225191
1996-09-06T18:58:24.486	-239.330274715117
