time	Var2
2000-05-20T10:08:05.225	-167.683881786528
2000-05-20T10:08:05.559	-168.118386610194
2000-05-20T10:08:05.892	-168.547104569328
2000-05-20T10:08:06.225	-168.977566732879
2000-05-20T10:08:06.559	-169.405724401278
2000-05-20T10:08:06.892	-169.835618604957
2000-05-20T10:08:07.225	-170.263193203025
2000-05-20T10:08:07.559	-170.690848447457
2000-05-20T10:08:07.892	-171.114309781414
2000-05-20T10:08:08.225	-171.54095137837
2000-05-20T10:08:08.559	-171.972800320562
2000-05-20T10:08:08.892	-172.39880071576
2000-05-20T10:08:09.225	-172.826510436711
2000-05-20T10:08:09.559	-173.251847535888
2000-05-20T10:08:09.892	-173.678886068065
2000-05-20T10:08:10.225	-174.103536860837
2000-05-20T10:08:10.559	-174.533365021058
2000-05-20T10:08:10.892	-174.957305257461
2000-05-20T10:08:11.225	-175.382930974866
2000-05-20T10:08:11.559	-175.80613867445
2000-05-20T10:08:11.892	-176.231023825785
2000-05-20T10:08:12.225	-176.653475856366
2000-05-20T10:08:12.559	-177.072237216819
2000-05-20T10:08:12.892	-177.4938958463
2000-05-20T10:08:13.225	-177.915155463403
2000-05-20T10:08:13.559	-178.341543902892
2000-05-20T10:08:13.892	-178.761988326271
2000-05-20T10:08:14.225	-179.184081806477
2000-05-20T10:08:14.559	-179.603689282125
2000-05-20T10:08:14.892	-180.024937602071
2000-05-20T10:08:15.225	-180.443684867234
2000-05-20T10:08:15.559	-180.867526295875
2000-05-20T10:08:15.892	-181.285388249162
2000-05-20T10:08:16.225	-181.704874481245
2000-05-20T10:08:16.559	-182.121829555637
2000-05-20T10:08:16.892	-182.538321581419
2000-05-20T10:08:17.225	-182.956425466947
2000-05-20T10:08:17.559	-183.375425698121
2000-05-20T10:08:17.892	-183.79257730488
2000-05-20T10:08:18.225	-184.207160186283
2000-05-20T10:08:18.559	-184.623338123516
2000-05-20T10:08:18.892	-185.036932399749
2000-05-20T10:08:19.225	-185.452113298195
2000-05-20T10:08:19.559	-185.868132667501
2000-05-20T10:08:19.892	-186.280197111632
2000-05-20T10:08:20.225	-186.693835520125
2000-05-20T10:08:20.559	-187.104852926487
2000-05-20T10:08:20.892	-187.517435793093
2000-05-20T10:08:21.225	-187.927382824454
2000-05-20T10:08:21.559	-188.342309289999
2000-05-20T10:08:21.892	-188.751160041264
2000-05-20T10:08:22.225	-189.161559137135
2000-05-20T10:08:22.559	-189.569292780495
2000-05-20T10:08:22.892	-189.976458326975
2000-05-20T10:08:23.225	-190.385159420763
2000-05-20T10:08:23.559	-190.794579346799
2000-05-20T10:08:23.892	-191.207968419746
2000-05-20T10:08:24.225	-191.612817938308
2000-05-20T10:08:24.559	-192.019185729899
2000-05-20T10:08:24.892	-192.422836549327
2000-05-20T10:08:25.225	-192.82587852966
2000-05-20T10:08:25.559	-193.233814836337
2000-05-20T10:08:25.892	-193.635620205187
2000-05-20T10:08:26.225	-194.038922236993
2000-05-20T10:08:26.559	-194.439470806636
2000-05-20T10:08:26.892	-194.839381535315
2000-05-20T10:08:27.225	-195.244149086785
2000-05-20T10:08:27.559	-195.642765011805
2000-05-20T10:08:27.892	-196.042855893176
2000-05-20T10:08:28.225	-196.440157128703
2000-05-20T10:08:28.559	-196.842284288317
2000-05-20T10:08:28.892	-197.244308019565
2000-05-20T10:08:29.225	-197.639603739142
2000-05-20T10:08:29.559	-198.036352626523
2000-05-20T10:08:29.892	-198.430275988044
2000-05-20T10:08:30.225	-198.825643766865
2000-05-20T10:08:30.559	-199.221510218012
2000-05-20T10:08:30.892	-199.613327623069
2000-05-20T10:08:31.225	-200.00657635577
2000-05-20T10:08:31.559	-200.396964081571
2000-05-20T10:08:31.892	-200.792097628106
2000-05-20T10:08:32.225	-201.187231937519
2000-05-20T10:08:32.559	-201.575441561557
2000-05-20T10:08:32.892	-201.96506062863
2000-05-20T10:08:33.225	-202.351783569471
2000-05-20T10:08:33.559	-202.743210692224
2000-05-20T10:08:33.892	-203.12842020968
2000-05-20T10:08:34.225	-203.512865888595
2000-05-20T10:08:34.559	-203.898699117256
2000-05-20T10:08:34.892	-204.287914318565
2000-05-20T10:08:35.225	-204.6754918472
2000-05-20T10:08:35.559	-205.056837843039
2000-05-20T10:08:35.892	-205.437391881817
2000-05-20T10:08:36.225	-205.81931156936
2000-05-20T10:08:36.559	-206.201531464219
2000-05-20T10:08:36.892	-206.581838542939
2000-05-20T10:08:37.225	-206.965574788108
2000-05-20T10:08:37.559	-207.342096900122
2000-05-20T10:08:37.892	-207.72320996996
2000-05-20T10:08:38.225	-208.098072437126
2000-05-20T10:08:38.559	-208.47426988165
2000-05-20T10:08:38.892	-208.847455211736
2000-05-20T10:08:39.225	-209.226281206376
2000-05-20T10:08:39.559	-209.603178007978
2000-05-20T10:08:39.892	-209.973814271976
2000-05-20T10:08:40.225	-210.343586685187
2000-05-20T10:08:40.559	-210.717876980669
2000-05-20T10:08:40.892	-211.092456008073
2000-05-20T10:08:41.225	-211.461793850825
2000-05-20T10:08:41.559	-211.828066940651
2000-05-20T10:08:41.892	-212.193449061117
2000-05-20T10:08:42.225	-212.563302170583
2000-05-20T10:08:42.559	-212.933502129181
2000-05-20T10:08:42.892	-213.296188016523
2000-05-20T10:08:43.225	-213.660148058636
2000-05-20T10:08:43.559	-214.02416783247
2000-05-20T10:08:43.892	-214.386284768586
2000-05-20T10:08:44.225	-214.751970522943
2000-05-20T10:08:44.559	-215.113197679363
2000-05-20T10:08:44.892	-215.472524988646
2000-05-20T10:08:45.225	-215.828717585831
2000-05-20T10:08:45.559	-216.183960733312
2000-05-20T10:08:45.892	-216.547192245049
2000-05-20T10:08:46.225	-216.903653877724
2000-05-20T10:08:46.559	-217.256025407243
2000-05-20T10:08:46.892	-217.609623795944
2000-05-20T10:08:47.225	-217.966849892487
2000-05-20T10:08:47.559	-218.321604112927
2000-05-20T10:08:47.892	-218.670072272779
2000-05-20T10:08:48.225	-219.01754958853
2000-05-20T10:08:48.559	-219.376160985816
2000-05-20T10:08:48.892	-219.721648718222
2000-05-20T10:08:49.225	-220.066130336408
2000-05-20T10:08:49.559	-220.414866002041
2000-05-20T10:08:49.892	-220.764214175675
2000-05-20T10:08:50.225	-221.105654337874
2000-05-20T10:08:50.559	-221.44827469691
2000-05-20T10:08:50.892	-221.794594095886
2000-05-20T10:08:51.225	-222.135984482337
2000-05-20T10:08:51.559	-222.475505511926
2000-05-20T10:08:51.892	-222.811772611303
2000-05-20T10:08:52.225	-223.15397307695
2000-05-20T10:08:52.559	-223.493362047094
2000-05-20T10:08:52.892	-223.826468140162
2000-05-20T10:08:53.225	-224.165529034026
2000-05-20T10:08:53.559	-224.50171058958
2000-05-20T10:08:53.892	-224.831611704143
2000-05-20T10:08:54.225	-225.160432830157
2000-05-20T10:08:54.559	-225.500418946493
2000-05-20T10:08:54.892	-225.827071626862
2000-05-20T10:08:55.225	-226.152630038586
2000-05-20T10:08:55.559	-226.489356482018
2000-05-20T10:08:55.892	-226.812717801124
2000-05-20T10:08:56.225	-227.134970750813
2000-05-20T10:08:56.559	-227.465467364958
2000-05-20T10:08:56.892	-227.788421724817
2000-05-20T10:08:57.225	-228.107327008984
2000-05-20T10:08:57.559	-228.434498310251
2000-05-20T10:08:57.892	-228.754056535855
2000-05-20T10:08:58.225	-229.069572506631
2000-05-20T10:08:58.559	-229.393376552933
2000-05-20T10:08:58.892	-229.706618738881
2000-05-20T10:08:59.225	-230.021582622299
2000-05-20T10:08:59.559	-230.341978034532
2000-05-20T10:08:59.892	-230.651762774435
2000-05-20T10:09:00.225	-230.963234452154
2000-05-20T10:09:00.559	-231.280180424888
2000-05-20T10:09:00.892	-231.586467603953
2000-05-20T10:09:01.225	-231.898874446344
2000-05-20T10:09:01.559	-232.207863153384
2000-05-20T10:09:01.892	-232.510613251203
2000-05-20T10:09:02.225	-232.819502770736
2000-05-20T10:09:02.559	-233.122680090917
2000-05-20T10:09:02.892	-233.424081539421
2000-05-20T10:09:03.225	-233.729414620533
2000-05-20T10:09:03.559	-234.028967931131
2000-05-20T10:09:03.892	-234.334138232059
2000-05-20T10:09:04.225	-234.628494258052
2000-05-20T10:09:04.559	-234.92438536463
2000-05-20T10:09:04.892	-235.225936231923
2000-05-20T10:09:05.225	-235.516627810456
2000-05-20T10:09:05.559	-235.816253828238
2000-05-20T10:09:05.892	-236.104482560744
2000-05-20T10:09:06.225	-236.393703295905
2000-05-20T10:09:06.559	-236.689623546139
2000-05-20T10:09:06.892	-236.974126736202
2000-05-20T10:09:07.225	-237.267096641834
2000-05-20T10:09:07.559	-237.551788431758
2000-05-20T10:09:07.892	-237.840036593366
2000-05-20T10:09:08.225	-238.121757942477
2000-05-20T10:09:08.559	-238.402641010515
2000-05-20T10:09:08.892	-238.687122674493
2000-05-20T10:09:09.225	-238.962804132914
2000-05-20T10:09:09.559	-239.249631784901
2000-05-20T10:09:09.892	-239.522756058763
2000-05-20T10:09:10.225	-239.80217078929
2000-05-20T10:09:10.559	-240.077574410646
2000-05-20T10:09:10.892	-240.34683389673
2000-05-20T10:09:11.225	-240.622401709442
2000-05-20T10:09:11.559	-240.891661004077
2000-05-20T10:09:11.892	-241.166878884424
2000-05-20T10:09:12.225	-241.43094292364
2000-05-20T10:09:12.559	-241.703900053112
2000-05-20T10:09:12.892	-241.965340522129
2000-05-20T10:09:13.225	-242.235357377515
2000-05-20T10:09:13.559	-242.496704440729
2000-05-20T10:09:13.892	-242.761862307722
2000-05-20T10:09:14.225	-243.020254411078
2000-05-20T10:09:14.559	-243.285290815905
2000-05-20T10:09:14.892	-243.538784818393
2000-05-20T10:09:15.225	-243.798656738483
2000-05-20T10:09:15.559	-244.054197056606
2000-05-20T10:09:15.892	-244.311401109376
2000-05-20T10:09:16.225	-244.559532273547
2000-05-20T10:09:16.559	-244.816522227035
2000-05-20T10:09:16.892	-245.064179430268
2000-05-20T10:09:17.225	-245.316016267626
2000-05-20T10:09:17.559	-245.561164301833
2000-05-20T10:09:17.892	-245.810293609219
2000-05-20T10:09:18.225	-246.052509024358
2000-05-20T10:09:18.559	-246.301332256884
2000-05-20T10:09:18.892	-246.538573096991
2000-05-20T10:09:19.225	-246.782257705405
2000-05-20T10:09:19.559	-247.021359991083
2000-05-20T10:09:19.892	-247.262298977657
2000-05-20T10:09:20.225	-247.50423021299
2000-05-20T10:09:20.559	-247.734566716639
2000-05-20T10:09:20.892	-247.973601723253
2000-05-20T10:09:21.225	-248.203494827318
2000-05-20T10:09:21.559	-248.43752564979
2000-05-20T10:09:21.892	-248.664603076431
2000-05-20T10:09:22.225	-248.898073465156
2000-05-20T10:09:22.559	-249.120026328614
2000-05-20T10:09:22.892	-249.350767908051
2000-05-20T10:09:23.225	-249.577817334043
2000-05-20T10:09:23.559	-249.797769647269
2000-05-20T10:09:23.892	-250.02427250636
2000-05-20T10:09:24.225	-250.239163077392
2000-05-20T10:09:24.559	-250.462820834315
2000-05-20T10:09:24.892	-250.67708758389
2000-05-20T10:09:25.225	-250.895666190317
