time	Var2
2021-06-07T16:53:40.505	0.0584704976671073
2021-06-07T16:53:41.505	-0.304656479844965
2021-06-07T16:53:42.505	-0.677331606805665
2021-06-07T16:53:43.505	-1.05968025704155
2021-06-07T16:53:44.505	-1.45184245537297
2021-06-07T16:53:45.505	-1.85396504856386
2021-06-07T16:53:46.504	-2.26578020342586
2021-06-07T16:53:47.504	-2.68828153833872
2021-06-07T16:53:48.504	-3.12116728318101
2021-06-07T16:53:49.504	-3.56458144759401
2021-06-07T16:53:50.504	-4.01873079270996
2021-06-07T16:53:51.504	-4.48364194754674
2021-06-07T16:53:52.505	-4.96008303147075
2021-06-07T16:53:53.504	-5.44662452207301
2021-06-07T16:53:54.505	-5.94540751624429
2021-06-07T16:53:55.505	-6.45509026080265
2021-06-07T16:53:56.505	-6.976342644558
2021-06-07T16:53:57.505	-7.50920791514703
2021-06-07T16:53:58.505	-8.05393727245092
2021-06-07T16:53:59.505	-8.61061286682195
2021-06-07T16:54:00.504	-9.17872200795504
2021-06-07T16:54:01.504	-9.75966968641379
2021-06-07T16:54:02.504	-10.3529583025943
2021-06-07T16:54:03.504	-10.9586158276495
2021-06-07T16:54:04.504	-11.5769601414306
2021-06-07T16:54:05.504	-12.208023449569
2021-06-07T16:54:06.504	-12.8518093027485
2021-06-07T16:54:07.505	-13.5093137049222
2021-06-07T16:54:08.505	-14.179260370689
2021-06-07T16:54:09.505	-14.8623927343102
2021-06-07T16:54:10.505	-15.5588284040039
2021-06-07T16:54:11.505	-16.2686652921729
2021-06-07T16:54:12.505	-16.9920550109832
2021-06-07T16:54:13.504	-17.7281336962441
2021-06-07T16:54:14.504	-18.4788242862436
2021-06-07T16:54:15.504	-19.2433191064485
2021-06-07T16:54:16.504	-20.0217551276793
2021-06-07T16:54:17.504	-20.8141388674625
2021-06-07T16:54:18.504	-21.6206347312695
2021-06-07T16:54:19.505	-22.4420780543031
2021-06-07T16:54:20.504	-23.2761597549238
2021-06-07T16:54:21.505	-24.1263946696539
2021-06-07T16:54:22.505	-24.9900062854401
2021-06-07T16:54:23.505	-25.868059770816
2021-06-07T16:54:24.505	-26.7605537487175
2021-06-07T16:54:25.505	-27.6676343159168
2021-06-07T16:54:26.504	-28.5887081974779
2021-06-07T16:54:27.504	-29.5250582285617
2021-06-07T16:54:28.504	-30.4760400780319
2021-06-07T16:54:29.504	-31.4417727316609
2021-06-07T16:54:30.504	-32.4225812697161
2021-06-07T16:54:31.504	-33.4178170462838
2021-06-07T16:54:32.504	-34.428168542515
