time	Var2
1997-05-07T15:53:42.133	152.903554818035
1997-05-07T15:53:42.467	152.884548662901
1997-05-07T15:53:42.800	152.864451591022
1997-05-07T15:53:43.133	152.911515815669
1997-05-07T15:53:43.467	152.892475457621
1997-05-07T15:53:43.800	152.939602514765
1997-05-07T15:53:44.133	152.919487314091
1997-05-07T15:53:44.467	152.900412539423
1997-05-07T15:53:44.800	152.947619605175
1997-05-07T15:53:45.133	152.92746890519
1997-05-07T15:53:45.467	152.907291853253
1997-05-07T15:53:45.800	152.954577847184
1997-05-07T15:53:46.133	152.933322857194
1997-05-07T15:53:46.467	152.980669587885
1997-05-07T15:53:46.800	152.960473964821
1997-05-07T15:53:47.133	152.939182252954
1997-05-07T15:53:47.467	152.986606847119
1997-05-07T15:53:47.800	152.966375304533
1997-05-07T15:53:48.133	153.01279011141
1997-05-07T15:53:48.467	152.992549099698
1997-05-07T15:53:48.800	152.971209890206
1997-05-07T15:53:49.133	153.017700567971
1997-05-07T15:53:49.466	152.996350847736
1997-05-07T15:53:49.800	153.042900264667
1997-05-07T15:53:50.133	153.021539962037
1997-05-07T15:53:50.467	153.001226374757
1997-05-07T15:53:50.799	153.046777181689
1997-05-07T15:53:51.133	153.025379480972
1997-05-07T15:53:51.466	153.072062453927
1997-05-07T15:53:51.800	153.050653960711
1997-05-07T15:53:52.133	153.029218612742
1997-05-07T15:53:52.467	153.074900003368
1997-05-07T15:53:52.799	153.053453821272
1997-05-07T15:53:53.133	153.099191934181
1997-05-07T15:53:53.466	153.077734840964
1997-05-07T15:53:53.800	153.123529687875
1997-05-07T15:53:54.133	153.100983409461
1997-05-07T15:53:54.467	153.079488325123
1997-05-07T15:53:54.799	153.125354868967
1997-05-07T15:53:55.133	153.102769592189
1997-05-07T15:53:55.466	153.148691795181
1997-05-07T15:53:55.800	153.126094438737
1997-05-07T15:53:56.133	153.103470017793
1997-05-07T15:53:56.467	153.149462786275
1997-05-07T15:53:56.799	153.125745296285
1997-05-07T15:53:57.133	153.171792632285
1997-05-07T15:53:57.466	153.149143780136
1997-05-07T15:53:57.800	153.194163906765
1997-05-07T15:53:58.133	153.175457904022
1997-05-07T15:53:58.467	153.151691291005
1997-05-07T15:53:58.799	153.197865159151
1997-05-07T15:53:59.133	153.174085146877
1997-05-07T15:53:59.466	153.219228842627
1997-05-07T15:53:59.800	153.196520051927
1997-05-07T15:54:00.133	153.241717335712
1997-05-07T15:54:00.467	153.217910391205
1997-05-07T15:54:00.799	153.194076119576
1997-05-07T15:54:01.133	153.239339706826
1997-05-07T15:54:01.466	153.215491826528
1997-05-07T15:54:01.800	153.259720539891
1997-05-07T15:54:02.133	153.235859097656
1997-05-07T15:54:02.467	153.281226560441
1997-05-07T15:54:02.799	153.256263196183
1997-05-07T15:54:03.133	153.30568956281
1997-05-07T15:54:03.466	153.280715812806
1997-05-07T15:54:03.800	153.256803656087
1997-05-07T15:54:04.133	153.301199894115
1997-05-07T15:54:04.467	153.27618391992
1997-05-07T15:54:04.799	153.321720434866
1997-05-07T15:54:05.133	153.296689502019
1997-05-07T15:54:05.466	153.341185466494
1997-05-07T15:54:05.800	153.31613963709
1997-05-07T15:54:06.133	153.360684903765
1997-05-07T15:54:06.467	153.335624072118
1997-05-07T15:54:06.799	153.313489604143
1997-05-07T15:54:07.133	153.358097957165
1997-05-07T15:54:07.466	153.332998599409
1997-05-07T15:54:07.800	153.377656166491
1997-05-07T15:54:08.133	153.351447246809
1997-05-07T15:54:08.467	153.396152937102
1997-05-07T15:54:08.799	153.369927892342
1997-05-07T15:54:09.133	153.413585502281
1997-05-07T15:54:09.466	153.388440394534
1997-05-07T15:54:09.800	153.436219143992
1997-05-07T15:54:10.133	153.409965779616
1997-05-07T15:54:10.467	153.453718778562
1997-05-07T15:54:10.799	153.427449127102
1997-05-07T15:54:11.133	153.401151561204
1997-05-07T15:54:11.466	153.444962132218
1997-05-07T15:54:11.800	153.418648081467
1997-05-07T15:54:12.133	153.462504641355
1997-05-07T15:54:12.467	153.435074662238
1997-05-07T15:54:12.799	153.483078461672
1997-05-07T15:54:13.133	153.455635040507
1997-05-07T15:54:13.466	153.499583403821
