time	Var2
1997-04-05T07:07:53.072	-39.9513414918247
1997-04-05T07:07:53.405	-39.8772004568128
1997-04-05T07:07:53.739	-39.8227293477659
1997-04-05T07:07:54.072	-39.7484860640074
1997-04-05T07:07:54.405	-39.6900371455874
1997-04-05T07:07:54.739	-39.6195723263063
1997-04-05T07:07:55.072	-39.5451745685205
1997-04-05T07:07:55.405	-39.4865957280229
1997-04-05T07:07:55.739	-39.4159598748299
1997-04-05T07:07:56.072	-39.3572957718454
1997-04-05T07:07:56.405	-39.2822417593514
1997-04-05T07:07:56.739	-39.2114360471625
1997-04-05T07:07:57.072	-39.1526433550841
1997-04-05T07:07:57.405	-39.0774394967892
1997-04-05T07:07:57.739	-39.0223920667043
1997-04-05T07:07:58.072	-38.9470896297814
1997-04-05T07:07:58.405	-38.8721900633027
1997-04-05T07:07:58.739	-38.8165452162333
1997-04-05T07:07:59.072	-38.7410946488092
1997-04-05T07:07:59.405	-38.6660445111872
1997-04-05T07:07:59.739	-38.6102577867985
1997-04-05T07:08:00.072	-38.534659564884
1997-04-05T07:08:00.405	-38.4750009076725
1997-04-05T07:08:00.739	-38.4030842183541
1997-04-05T07:08:01.072	-38.32733979281
1997-04-05T07:08:01.405	-38.2675583658908
1997-04-05T07:08:01.739	-38.1954776982095
1997-04-05T07:08:02.072	-38.1195875535929
1997-04-05T07:08:02.405	-38.0596837569354
1997-04-05T07:08:02.739	-37.987439413621
1997-04-05T07:08:03.072	-37.9109636304346
1997-04-05T07:08:03.405	-37.8509386299822
1997-04-05T07:08:03.739	-37.7785318461058
1997-04-05T07:08:04.072	-37.70191498129
1997-04-05T07:08:04.405	-37.6454741490461
1997-04-05T07:08:04.739	-37.5687642548622
1997-04-05T07:08:05.072	-37.4924428260876
1997-04-05T07:08:05.405	-37.4354284565547
1997-04-05T07:08:05.739	-37.3585792745502
1997-04-05T07:08:06.072	-37.282116059928
1997-04-05T07:08:06.405	-37.2249661141601
1997-04-05T07:08:06.739	-37.1479781535481
1997-04-05T07:08:07.072	-37.0709440444915
1997-04-05T07:08:07.405	-37.0136594938587
1997-04-05T07:08:07.739	-36.936534261534
1997-04-05T07:08:08.072	-36.862995425368
1997-04-05T07:08:08.405	-36.8019441778633
1997-04-05T07:08:08.739	-36.7246821911722
