time	Var2
1996-09-06T18:57:38.120	-779.926226677089
1996-09-06T18:57:38.486	-781.220503271014
1996-09-06T18:57:38.786	-782.416629717983
1996-09-06T18:57:39.153	-783.902919783441
1996-09-06T18:57:39.453	-785.099424305715
1996-09-06T18:57:39.820	-786.570441728159
1996-09-06T18:57:40.120	-787.597508331945
1996-09-06T18:57:40.486	-789.063891192919
1996-09-06T18:57:40.786	-790.261244727637
1996-09-06T18:57:41.153	-791.727921846127
1996-09-06T18:57:41.453	-792.90452507932
1996-09-06T18:57:41.820	-794.202616293644
1996-09-06T18:57:42.120	-795.400745384916
1996-09-06T18:57:42.486	-796.846977819321
1996-09-06T18:57:42.786	-798.024154526211
1996-09-06T18:57:43.153	-799.486450067728
1996-09-06T18:57:43.453	-800.663800438916
1996-09-06T18:57:43.820	-801.96393593841
1996-09-06T18:57:44.120	-803.120272672573
1996-09-06T18:57:44.486	-804.588465505241
1996-09-06T18:57:44.786	-805.744860293423
1996-09-06T18:57:45.153	-807.04092891196
1996-09-06T18:57:45.453	-808.197553614884
1996-09-06T18:57:45.820	-809.644691638158
1996-09-06T18:57:46.120	-810.817510408846
1996-09-06T18:57:46.486	-812.24304354198
1996-09-06T18:57:46.786	-813.421349228153
1996-09-06T18:57:47.153	-814.675680007854
1996-09-06T18:57:47.453	-815.832480909211
1996-09-06T18:57:47.820	-817.274360393987
1996-09-06T18:57:48.120	-818.431137214243
1996-09-06T18:57:48.486	-819.851088882964
1996-09-06T18:57:48.786	-820.843133641424
1996-09-06T18:57:49.153	-822.263152648921
1996-09-06T18:57:49.453	-823.419986541238
1996-09-06T18:57:49.820	-824.839814213093
1996-09-06T18:57:50.120	-825.974510664026
1996-09-06T18:57:50.486	-827.230509529205
1996-09-06T18:57:50.786	-828.381744801353
1996-09-06T18:57:51.153	-829.784796685623
1996-09-06T18:57:51.453	-830.913673758396
1996-09-06T18:57:51.820	-832.332984802299
1996-09-06T18:57:52.120	-833.29907616179
1996-09-06T18:57:52.486	-834.701699056676
1996-09-06T18:57:52.786	-835.830255349702
1996-09-06T18:57:53.153	-837.226824726191
1996-09-06T18:57:53.453	-838.355084465276
1996-09-06T18:57:53.820	-839.589823409689
1996-09-06T18:57:54.120	-840.717988036212
1996-09-06T18:57:54.486	-842.113973778398
1996-09-06T18:57:54.786	-843.219255702157
1996-09-06T18:57:55.153	-844.614762573094
1996-09-06T18:57:55.453	-845.559300152629
1996-09-06T18:57:55.820	-846.954586247065
1996-09-06T18:57:56.120	-848.059224423024
1996-09-06T18:57:56.486	-849.431255911695
1996-09-06T18:57:56.786	-850.53542096286
1996-09-06T18:57:57.153	-851.741859515929
1996-09-06T18:57:57.453	-852.845751641013
1996-09-06T18:57:57.820	-854.216793822955
1996-09-06T18:57:58.120	-855.320198957187
1996-09-06T18:57:58.486	-856.526495151463
1996-09-06T18:57:58.786	-857.629615660569
1996-09-06T18:57:59.153	-858.976592017945
1996-09-06T18:57:59.453	-860.07327457325
1996-09-06T18:57:59.820	-861.41946852187
1996-09-06T18:58:00.486	-863.704176567715
1996-09-06T18:58:00.786	-864.776708296061
1996-09-06T18:58:01.153	-866.121555455434
1996-09-06T18:58:01.453	-867.19339492534
1996-09-06T18:58:01.820	-868.38153857293
1996-09-06T18:58:02.486	-870.790328666145
1996-09-06T18:58:02.786	-871.866999367524
1996-09-06T18:58:03.153	-873.025168324787
1996-09-06T18:58:03.453	-874.095307591536
1996-09-06T18:58:03.820	-875.407646080597
1996-09-06T18:58:04.120	-876.483086801803
1996-09-06T18:58:04.486	-877.788336396356
