time	Var2
1996-06-27T06:24:56.226	-206.805422926362
1996-06-27T06:24:56.593	-207.113811400447
1996-06-27T06:24:56.893	-207.36758821162
1996-06-27T06:24:57.260	-207.676741961014
1996-06-27T06:24:57.560	-207.927853007211
1996-06-27T06:24:57.926	-208.238209330961
1996-06-27T06:24:58.226	-208.489929963668
1996-06-27T06:24:58.593	-208.800599707302
1996-06-27T06:24:58.893	-209.052930033942
1996-06-27T06:24:59.260	-209.364357079482
1996-06-27T06:24:59.560	-209.620619040917
1996-06-27T06:24:59.926	-209.929918277594
1996-06-27T06:25:00.226	-210.186798034584
1996-06-27T06:25:00.593	-210.499741924779
1996-06-27T06:25:00.893	-210.753900900124
1996-06-27T06:25:01.260	-211.067599563388
1996-06-27T06:25:01.560	-211.322365336295
1996-06-27T06:25:01.926	-211.637250618481
1996-06-27T06:25:02.226	-211.892621563461
1996-06-27T06:25:02.593	-212.2078260159
1996-06-27T06:25:02.893	-212.467176555464
1996-06-27T06:25:03.260	-212.783138732311
1996-06-27T06:25:03.560	-213.039723899368
1996-06-27T06:25:03.926	-213.356864031494
1996-06-27T06:25:04.226	-213.61405185917
1996-06-27T06:25:04.593	-213.931513980609
1996-06-27T06:25:04.893	-214.189304466378
1996-06-27T06:25:05.260	-214.507515549205
1996-06-27T06:25:05.560	-214.769323757464
1996-06-27T06:25:05.926	-215.088709407419
1996-06-27T06:25:06.226	-215.348903887612
1996-06-27T06:25:06.593	-215.667416651578
1996-06-27T06:25:06.893	-215.928220070301
1996-06-27T06:25:07.260	-216.247469463676
1996-06-27T06:25:07.560	-216.512328180101
1996-06-27T06:25:07.926	-216.828865725523
1996-06-27T06:25:08.226	-217.094755665586
1996-06-27T06:25:08.593	-217.415479256317
1996-06-27T06:25:08.893	-217.678107618182
1996-06-27T06:25:09.260	-218.000803353444
1996-06-27T06:25:09.560	-218.266276225172
1996-06-27T06:25:09.926	-218.586234245174
1996-06-27T06:25:10.226	-218.852312388763
1996-06-27T06:25:10.593	-219.176900460995
1996-06-27T06:25:10.893	-219.440086980383
1996-06-27T06:25:11.260	-219.765006123255
1996-06-27T06:25:11.560	-220.032295270643
1996-06-27T06:25:11.926	-220.357957173754
1996-06-27T06:25:12.226	-220.622332473415
1996-06-27T06:25:12.593	-220.948729991339
1996-06-27T06:25:12.893	-221.214985903327
1996-06-27T06:25:13.260	-221.541224348209
1996-06-27T06:25:13.560	-221.811619352295
1996-06-27T06:25:13.926	-222.138188553158
1996-06-27T06:25:14.226	-222.405644258914
1996-06-27T06:25:14.593	-222.734249907178
1996-06-27T06:25:14.893	-223.00454969335
1996-06-27T06:25:15.260	-223.33389099003
1996-06-27T06:25:15.560	-223.601607224473
1996-06-27T06:25:15.926	-223.931675534215
1996-06-27T06:25:16.226	-224.199585959199
1996-06-27T06:25:16.593	-224.53038102675
1996-06-27T06:25:16.893	-224.803816451975
1996-06-27T06:25:17.260	-225.133994279299
1996-06-27T06:25:17.560	-225.404431628722
1996-06-27T06:25:17.926	-225.735323198257
1996-06-27T06:25:18.226	-226.009965563907
1996-06-27T06:25:18.593	-226.343325949672
1996-06-27T06:25:18.893	-226.613572019246
1996-06-27T06:25:19.260	-226.947273588443
1996-06-27T06:25:19.560	-227.221733050491
1996-06-27T06:25:19.926	-227.552516956667
1996-06-27T06:25:20.226	-227.828960496781
1996-06-27T06:25:20.593	-228.162705297638
1996-06-27T06:25:20.893	-228.436091219404
1996-06-27T06:25:21.260	-228.77420394506
1996-06-27T06:25:21.560	-229.04854366341
1996-06-27T06:25:21.926	-229.385124271029
1996-06-27T06:25:22.226	-229.658254422901
1996-06-27T06:25:22.593	-229.995546296664
1996-06-27T06:25:22.893	-230.27293496914
1996-06-27T06:25:23.260	-230.610942027079
1996-06-27T06:25:23.560	-230.890362724563
1996-06-27T06:25:23.926	-231.223929112348
1996-06-27T06:25:24.226	-231.503937057979
1996-06-27T06:25:24.593	-231.843368536222
1996-06-27T06:25:24.893	-232.118781698035
1996-06-27T06:25:25.260	-232.462994168394
1996-06-27T06:25:25.560	-232.738973891347
1996-06-27T06:25:25.926	-233.079814599609
1996-06-27T06:25:26.226	-233.357845927124
1996-06-27T06:25:26.593	-233.701643240754
1996-06-27T06:25:26.893	-233.980249454667
1996-06-27T06:25:27.260	-234.322498405222
1996-06-27T06:25:27.560	-234.603929233171
1996-06-27T06:25:27.926	-234.946879131308
1996-06-27T06:25:28.226	-235.226629918794
1996-06-27T06:25:28.593	-235.568750793042
1996-06-27T06:25:28.893	-235.853185878171
1996-06-27T06:25:29.260	-236.197529535706
1996-06-27T06:25:29.560	-236.476873141395
1996-06-27T06:25:29.926	-236.821905272841
1996-06-27T06:25:30.226	-237.105604334606
1996-06-27T06:25:30.593	-237.451328452986
1996-06-27T06:25:30.893	-237.733340760121
1996-06-27T06:25:31.260	-238.083576105205
1996-06-27T06:25:31.560	-238.364579580487
1996-06-27T06:25:31.926	-238.711680813666
1996-06-27T06:25:32.226	-238.997065565123
1996-06-27T06:25:32.593	-239.344851681603
1996-06-27T06:25:32.893	-239.628544869731
1996-06-27T06:25:33.260	-239.977329283591
1996-06-27T06:25:33.560	-240.263826486446
1996-06-27T06:25:33.926	-240.612973524952
1996-06-27T06:25:34.226	-240.89615610824
1996-06-27T06:25:34.593	-241.249848864146
1996-06-27T06:25:34.893	-241.535203576667
1996-06-27T06:25:35.260	-241.885703214463
1996-06-27T06:25:35.560	-242.173855390836
1996-06-27T06:25:35.926	-242.525027281422
1996-06-27T06:25:36.226	-242.811480326868
1996-06-27T06:25:36.593	-243.161662452661
1996-06-27T06:25:36.893	-243.452567015751
1996-06-27T06:25:37.260	-243.80507585034
1996-06-27T06:25:37.560	-244.094863398492
1996-06-27T06:25:37.926	-244.448036428388
1996-06-27T06:25:38.226	-244.736120612302
1996-06-27T06:25:38.593	-245.089955569967
1996-06-27T06:25:38.893	-245.380822185214
1996-06-27T06:25:39.260	-245.735315772095
1996-06-27T06:25:39.560	-246.026718183918
1996-06-27T06:25:39.926	-246.382150396347
1996-06-27T06:25:40.226	-246.671843894441
1996-06-27T06:25:40.593	-247.031613673193
1996-06-27T06:25:40.893	-247.320110598165
1996-06-27T06:25:41.260	-247.676561470684
1996-06-27T06:25:41.560	-247.971301341111
1996-06-27T06:25:41.926	-248.328405601695
1996-06-27T06:25:42.226	-248.617936680822
1996-06-27T06:25:42.593	-248.979679404836
1996-06-27T06:25:42.893	-249.2714926092
1996-06-27T06:25:43.260	-249.633893239926
1996-06-27T06:25:43.560	-249.924453090684
1996-06-27T06:25:43.926	-250.283480693961
1996-06-27T06:25:44.226	-250.580362589858
1996-06-27T06:25:44.593	-250.938231913524
1996-06-27T06:25:44.893	-251.235641474778
1996-06-27T06:25:45.260	-251.595941711019
1996-06-27T06:25:45.560	-251.888017986292
1996-06-27T06:25:45.926	-252.248940685373
1996-06-27T06:25:46.226	-252.547398359294
1996-06-27T06:25:46.593	-252.908952619918
1996-06-27T06:25:46.893	-253.206094398963
1996-06-27T06:25:47.260	-253.568270260941
1996-06-27T06:25:47.560	-253.867770102205
1996-06-27T06:25:47.926	-254.230570894142
1996-06-27T06:25:48.226	-254.524636417675
1996-06-27T06:25:48.593	-254.892140563422
1996-06-27T06:25:48.893	-255.188572587057
1996-06-27T06:25:49.260	-255.552600611777
1996-06-27T06:25:49.560	-255.851750910955
1996-06-27T06:25:49.926	-256.216386798611
1996-06-27T06:25:50.226	-256.517932939353
1996-06-27T06:25:50.593	-256.883179957578
1996-06-27T06:25:50.893	-257.185234519349
1996-06-27T06:25:51.260	-257.549167234389
1996-06-27T06:25:51.560	-257.851721643089
1996-06-27T06:25:51.926	-258.218173329876
1996-06-27T06:25:52.226	-258.517079451021
1996-06-27T06:25:52.593	-258.884125777661
1996-06-27T06:25:52.893	-259.185724856528
1996-06-27T06:25:53.260	-259.553360854139
1996-06-27T06:25:53.560	-259.857403412816
1996-06-27T06:25:53.926	-260.225632268322
1996-06-27T06:25:54.226	-260.528190106953
1996-06-27T06:25:54.593	-260.897001019487
1996-06-27T06:25:54.893	-261.202021533151
1996-06-27T06:25:55.260	-261.571417655893
1996-06-27T06:25:55.560	-261.87492150226
1996-06-27T06:25:55.926	-262.244891877472
1996-06-27T06:25:56.226	-262.546665132669
1996-06-27T06:25:56.593	-262.921425406907
1996-06-27T06:25:56.893	-263.223669094884
1996-06-27T06:25:57.260	-263.599013041107
1996-06-27T06:25:57.560	-263.899681249631
1996-06-27T06:25:57.926	-264.271358991011
1996-06-27T06:25:58.226	-264.578766511846
1996-06-27T06:25:58.593	-264.951009527631
1996-06-27T06:25:58.893	-265.256818931292
1996-06-27T06:25:59.260	-265.629615867013
1996-06-27T06:25:59.560	-265.937955592531
1996-06-27T06:25:59.926	-266.311309476984
1996-06-27T06:26:00.226	-266.620113142729
1996-06-27T06:26:00.593	-266.994019754399
1996-06-27T06:26:00.893	-267.301175232703
1996-06-27T06:26:01.260	-267.675622975484
1996-06-27T06:26:01.560	-267.985338038021
1996-06-27T06:26:01.926	-268.360329884388
1996-06-27T06:26:02.226	-268.670498337176
1996-06-27T06:26:02.593	-269.046029915623
1996-06-27T06:26:02.893	-269.354499231187
1996-06-27T06:26:03.260	-269.730558701568
1996-06-27T06:26:03.560	-270.041475233023
1996-06-27T06:26:03.926	-270.418068014057
1996-06-27T06:26:04.226	-270.729570860261
1996-06-27T06:26:04.593	-271.106689942429
1996-06-27T06:26:04.893	-271.416441815164
1996-06-27T06:26:05.260	-271.79407511193
1996-06-27T06:26:05.560	-272.10644553645
1996-06-27T06:26:05.926	-272.484595902332
1996-06-27T06:26:06.226	-272.793033218121
1996-06-27T06:26:06.593	-273.176060265799
1996-06-27T06:26:06.893	-273.487058169621
1996-06-27T06:26:07.260	-273.866220983265
1996-06-27T06:26:07.560	-274.179867106362
1996-06-27T06:26:07.926	-274.559532769131
1996-06-27T06:26:08.226	-274.87359838982
1996-06-27T06:26:08.593	-275.25376206794
1996-06-27T06:26:08.893	-275.568243214211
1996-06-27T06:26:09.260	-275.948900021449
1996-06-27T06:26:09.560	-276.261406339846
1996-06-27T06:26:09.926	-276.642546277589
1996-06-27T06:26:10.226	-276.957842224608
1996-06-27T06:26:10.593	-277.339465348113
1996-06-27T06:26:10.893	-277.655164633898
1996-06-27T06:26:11.260	-278.037265898299
1996-06-27T06:26:11.560	-278.353364376712
1996-06-27T06:26:11.926	-278.735938683846
1996-06-27T06:26:12.226	-279.050088459502
1996-06-27T06:26:12.593	-279.433122801004
1996-06-27T06:26:12.893	-279.750000568883
1996-06-27T06:26:13.260	-280.133497564645
1996-06-27T06:26:13.560	-280.450761796286
1996-06-27T06:26:13.926	-280.834716187041
1996-06-27T06:26:14.226	-281.152297969548
1996-06-27T06:26:14.593	-281.541194744427
1996-06-27T06:26:14.893	-281.854733715855
1996-06-27T06:26:15.260	-282.244086866311
1996-06-27T06:26:15.560	-282.555573581323
1996-06-27T06:26:15.926	-282.945369560449
1996-06-27T06:26:16.226	-283.259625041676
1996-06-27T06:26:16.593	-283.649866405036
1996-06-27T06:26:16.893	-283.968997291459
1996-06-27T06:26:17.260	-284.355157880263
1996-06-27T06:26:17.560	-284.674648595637
1996-06-27T06:26:17.926	-285.061198073574
1996-06-27T06:26:18.226	-285.381046428508
1996-06-27T06:26:18.593	-285.768053625977
1996-06-27T06:26:18.893	-286.08825259356
1996-06-27T06:26:19.260	-286.47567313744
1996-06-27T06:26:19.560	-286.793713326696
1996-06-27T06:26:19.926	-287.184046170506
1996-06-27T06:26:20.226	-287.502412587377
1996-06-27T06:26:20.593	-287.895207365073
1996-06-27T06:26:20.893	-288.211838081976
1996-06-27T06:26:21.260	-288.605041115697
1996-06-27T06:26:21.560	-288.926595130263
1996-06-27T06:26:21.926	-289.31561076799
1996-06-27T06:26:22.226	-289.637491487366
1996-06-27T06:26:22.593	-290.026891115964
1996-06-27T06:26:22.893	-290.349093625018
1996-06-27T06:26:23.260	-290.743481599176
1996-06-27T06:26:23.560	-291.061390548196
1996-06-27T06:26:23.926	-291.456172833772
1996-06-27T06:26:24.226	-291.774386916796
1996-06-27T06:26:24.593	-292.169533972635
1996-06-27T06:26:24.893	-292.492678611482
1996-06-27T06:26:25.260	-292.883561391449
1996-06-27T06:26:25.560	-293.204365977891
1996-06-27T06:26:25.926	-293.598243727674
1996-06-27T06:26:26.226	-293.919329340601
1996-06-27T06:26:26.593	-294.31826160364
1996-06-27T06:26:26.893	-294.63496939736
1996-06-27T06:26:27.260	-295.034234064096
1996-06-27T06:26:27.560	-295.355872526388
1996-06-27T06:26:27.926	-295.750826724456
1996-06-27T06:26:28.226	-296.072730309792
1996-06-27T06:26:28.593	-296.465315083416
1996-06-27T06:26:28.893	-296.790247036713
1996-06-27T06:26:29.260	-297.187848118977
1996-06-27T06:26:29.560	-297.508304832723
1996-06-27T06:26:29.926	-297.90622924316
1996-06-27T06:26:30.226	-298.231646607286
1996-06-27T06:26:30.593	-298.625182751021
1996-06-27T06:26:30.893	-298.950859229625
1996-06-27T06:26:31.260	-299.344696440712
1996-06-27T06:26:31.560	-299.670706164961
1996-06-27T06:26:31.926	-300.069568252188
1996-06-27T06:26:32.226	-300.391021775102
1996-06-27T06:26:32.593	-300.790180014011
1996-06-27T06:26:32.893	-301.116607157237
1996-06-27T06:26:33.260	-301.511314707623
1996-06-27T06:26:33.560	-301.838076379104
1996-06-27T06:26:33.926	-302.23590140471
1996-06-27T06:26:34.226	-302.559958507793
1996-06-27T06:26:34.593	-302.962828272615
1996-06-27T06:26:34.893	-303.287098189783
1996-06-27T06:26:35.260	-303.685486528593
1996-06-27T06:26:35.560	-304.010075883324
1996-06-27T06:26:35.926	-304.408736350478
1996-06-27T06:26:36.226	-304.736306223601
1996-06-27T06:26:36.593	-305.137118877665
1996-06-27T06:26:36.893	-305.464900215509
1996-06-27T06:26:37.260	-305.861168021071
1996-06-27T06:26:37.560	-306.189286143399
1996-06-27T06:26:37.926	-306.585788085789
1996-06-27T06:26:38.226	-306.913969641139
1996-06-27T06:26:38.593	-307.3155073185
1996-06-27T06:26:38.893	-307.643882233875
1996-06-27T06:26:39.260	-308.040827859358
1996-06-27T06:26:39.560	-308.369540481151
1996-06-27T06:26:39.926	-308.771526905899
1996-06-27T06:26:40.226	-309.095436690343
1996-06-27T06:26:40.593	-309.497632085381
1996-06-27T06:26:40.893	-309.82654556664
1996-06-27T06:26:41.260	-310.229117444447
1996-06-27T06:26:41.560	-310.553353610095
1996-06-27T06:26:41.926	-310.958991135363
1996-06-27T06:26:42.226	-311.285195488205
1996-06-27T06:26:42.593	-311.686178943036
1996-06-27T06:26:42.893	-312.015769060266
1996-06-27T06:26:43.260	-312.418748655017
1996-06-27T06:26:43.560	-312.748304422091
1996-06-27T06:26:43.926	-313.146581389444
1996-06-27T06:26:44.226	-313.476276531076
1996-06-27T06:26:44.593	-313.879796433034
1996-06-27T06:26:44.893	-314.204742585345
1996-06-27T06:26:45.260	-314.608216641378
1996-06-27T06:26:45.560	-314.938177544732
1996-06-27T06:26:45.926	-315.340042981539
1996-06-27T06:26:46.226	-315.66720234129
1996-06-27T06:26:46.593	-316.074127145055
1996-06-27T06:26:46.893	-316.404335177518
1996-06-27T06:26:47.260	-316.803329001036
1996-06-27T06:26:47.560	-317.133877201004
1996-06-27T06:26:47.926	-317.537912065652
1996-06-27T06:26:48.226	-317.86833268346
1996-06-27T06:26:48.593	-318.26755410324
1996-06-27T06:26:48.893	-318.598067589158
1996-06-27T06:26:49.260	-319.005804216871
1996-06-27T06:26:49.560	-319.336418100868
1996-06-27T06:26:49.926	-319.735843410161
1996-06-27T06:26:50.226	-320.06653645157
1996-06-27T06:26:50.593	-320.471260595389
1996-06-27T06:26:50.893	-320.802032322492
1996-06-27T06:26:51.260	-321.201618245187
1996-06-27T06:26:51.560	-321.532455200786
1996-06-27T06:26:51.926	-321.940370804488
1996-06-27T06:26:52.226	-322.27155965537
1996-06-27T06:26:52.593	-322.671281653841
1996-06-27T06:26:52.893	-323.002242348342
1996-06-27T06:26:53.260	-323.406992378412
1996-06-27T06:26:53.560	-323.738296935786
1996-06-27T06:26:53.926	-324.141462684466
1996-06-27T06:26:54.226	-324.469158594757
1996-06-27T06:26:54.593	-324.877366712108
1996-06-27T06:26:54.893	-325.208766449179
1996-06-27T06:26:55.260	-325.613649152802
1996-06-27T06:26:55.560	-325.944766521878
1996-06-27T06:26:55.926	-326.344661458666
1996-06-27T06:26:56.226	-326.676119315008
1996-06-27T06:26:56.593	-327.084460516993
1996-06-27T06:26:56.893	-327.415614948654
1996-06-27T06:26:57.260	-327.815522715694
1996-06-27T06:26:57.560	-328.147017483888
1996-06-27T06:26:57.926	-328.551942866447
1996-06-27T06:26:58.226	-328.883096547798
1996-06-27T06:26:58.593	-329.286449331824
1996-06-27T06:26:58.893	-329.617951322733
1996-06-27T06:26:59.260	-330.022848136669
1996-06-27T06:26:59.560	-330.353979192558
1996-06-27T06:26:59.926	-330.757674772396
1996-06-27T06:27:00.226	-331.088787526297
1996-06-27T06:27:00.593	-331.493618572487
1996-06-27T06:27:00.893	-331.82469660873
1996-06-27T06:27:01.260	-332.229856611581
1996-06-27T06:27:01.560	-332.560895583639
1996-06-27T06:27:01.926	-332.964118710048
1996-06-27T06:27:02.226	-333.295505257387
1996-06-27T06:27:02.593	-333.700165549587
1996-06-27T06:27:02.893	-334.031105160402
1996-06-27T06:27:03.260	-334.439291577
1996-06-27T06:27:03.560	-334.770581127858
1996-06-27T06:27:03.926	-335.169997666174
1996-06-27T06:27:04.226	-335.500806577855
1996-06-27T06:27:04.593	-335.905205423753
1996-06-27T06:27:04.893	-336.236355342599
1996-06-27T06:27:05.260	-336.64431126506
1996-06-27T06:27:05.560	-336.974960367796
1996-06-27T06:27:05.926	-337.374474140142
1996-06-27T06:27:06.226	-337.705026249596
1996-06-27T06:27:06.593	-338.112780620486
1996-06-27T06:27:06.893	-338.443681243126
1996-06-27T06:27:07.260	-338.847609319039
1996-06-27T06:27:07.560	-339.177953214958
1996-06-27T06:27:07.926	-339.580348963632
1996-06-27T06:27:08.226	-339.911038225815
1996-06-27T06:27:08.593	-340.314667496295
1996-06-27T06:27:08.893	-340.644767982273
1996-06-27T06:27:09.260	-341.052477180228
1996-06-27T06:27:09.560	-341.382450871331
1996-06-27T06:27:09.926	-341.780607022817
1996-06-27T06:27:10.226	-342.110916490404
1996-06-27T06:27:10.593	-342.51783458694
1996-06-27T06:27:10.893	-342.847515243089
1996-06-27T06:27:11.260	-343.250925836081
1996-06-27T06:27:11.560	-343.58044607376
1996-06-27T06:27:11.926	-343.981852275087
1996-06-27T06:27:12.226	-344.3168703237
1996-06-27T06:27:12.593	-344.714211639351
1996-06-27T06:27:12.893	-345.043388375349
1996-06-27T06:27:13.260	-345.45006494408
1996-06-27T06:27:13.560	-345.779064427298
1996-06-27T06:27:13.926	-346.185010563225
1996-06-27T06:27:14.226	-346.514354161527
1996-06-27T06:27:14.593	-346.916151189755
1996-06-27T06:27:14.893	-347.244758042976
1996-06-27T06:27:15.260	-347.645609889798
1996-06-27T06:27:15.560	-347.97401158936
1996-06-27T06:27:15.926	-348.375282166822
1996-06-27T06:27:16.226	-348.704017716417
1996-06-27T06:27:16.593	-349.108995432798
1996-06-27T06:27:16.893	-349.436952394396
1996-06-27T06:27:17.260	-349.838226971592
1996-06-27T06:27:17.560	-350.165945857399
1996-06-27T06:27:17.926	-350.565179889993
1996-06-27T06:27:18.226	-350.893237792492
1996-06-27T06:27:18.593	-351.297380554448
1996-06-27T06:27:18.893	-351.62460867524
1996-06-27T06:27:19.260	-352.024981972824
1996-06-27T06:27:19.560	-352.351945389145
1996-06-27T06:27:19.926	-352.755473683027
