time	Var2
1997-05-07T15:53:42.133	-124.698800564021
1997-05-07T15:53:42.467	-124.864570048221
1997-05-07T15:53:42.800	-125.027018881014
1997-05-07T15:53:43.133	-125.141221938065
1997-05-07T15:53:43.467	-125.307101290929
1997-05-07T15:53:43.800	-125.421317293448
1997-05-07T15:53:44.133	-125.583889025055
1997-05-07T15:53:44.467	-125.749877473172
1997-05-07T15:53:44.800	-125.864129164304
1997-05-07T15:53:45.133	-126.026799615938
1997-05-07T15:53:45.467	-126.189505940714
1997-05-07T15:53:45.800	-126.303789976444
1997-05-07T15:53:46.133	-126.463158178026
1997-05-07T15:53:46.467	-126.577448621309
1997-05-07T15:53:46.800	-126.740268039127
1997-05-07T15:53:47.133	-126.899716490673
1997-05-07T15:53:47.467	-127.014035479516
1997-05-07T15:53:47.800	-127.17694436846
1997-05-07T15:53:48.133	-127.287856477972
1997-05-07T15:53:48.467	-127.450819103979
1997-05-07T15:53:48.800	-127.61039432741
1997-05-07T15:53:49.133	-127.72132147905
1997-05-07T15:53:49.466	-127.880940217645
1997-05-07T15:53:49.800	-127.991863470093
1997-05-07T15:53:50.133	-128.151525372691
1997-05-07T15:53:50.467	-128.314652675402
1997-05-07T15:53:50.799	-128.422149134627
1997-05-07T15:53:51.133	-128.581880997743
1997-05-07T15:53:51.466	-128.692810844243
1997-05-07T15:53:51.800	-128.852584969807
1997-05-07T15:53:52.133	-129.012385932528
1997-05-07T15:53:52.467	-129.119869500357
1997-05-07T15:53:52.799	-129.279708665477
1997-05-07T15:53:53.133	-129.387178098538
1997-05-07T15:53:53.466	-129.547055105585
1997-05-07T15:53:53.800	-129.654510087213
1997-05-07T15:53:54.133	-129.810952646867
1997-05-07T15:53:54.467	-129.970889742127
1997-05-07T15:53:54.799	-130.078338395812
1997-05-07T15:53:55.133	-130.234830973922
1997-05-07T15:53:55.466	-130.34226182139
1997-05-07T15:53:55.800	-130.498781438212
1997-05-07T15:53:56.133	-130.655319697496
1997-05-07T15:53:56.467	-130.762740440513
1997-05-07T15:53:56.799	-130.91580838051
1997-05-07T15:53:57.133	-131.023207948308
1997-05-07T15:53:57.466	-131.179795305832
1997-05-07T15:53:57.800	-131.283670678805
1997-05-07T15:53:58.133	-131.442559526778
1997-05-07T15:53:58.467	-131.595652678921
1997-05-07T15:53:58.799	-131.70299165989
1997-05-07T15:53:59.133	-131.856100498007
1997-05-07T15:53:59.466	-131.95989660178
1997-05-07T15:53:59.800	-132.116541248652
1997-05-07T15:54:00.133	-132.220308724852
1997-05-07T15:54:00.467	-132.373444413413
1997-05-07T15:54:00.799	-132.526590383525
1997-05-07T15:54:01.133	-132.630327297048
1997-05-07T15:54:01.466	-132.783484207972
1997-05-07T15:54:01.800	-132.883647753874
1997-05-07T15:54:02.133	-133.036811842488
1997-05-07T15:54:02.467	-133.140482043235
1997-05-07T15:54:02.799	-133.290105723901
1997-05-07T15:54:03.133	-133.395659421471
1997-05-07T15:54:03.466	-133.545260947715
1997-05-07T15:54:03.800	-133.698424717135
1997-05-07T15:54:04.133	-133.798437193921
1997-05-07T15:54:04.467	-133.948041234467
1997-05-07T15:54:04.799	-134.051577370994
1997-05-07T15:54:05.133	-134.201180943802
1997-05-07T15:54:05.466	-134.301107119134
1997-05-07T15:54:05.800	-134.450706528045
1997-05-07T15:54:06.133	-134.550587837798
1997-05-07T15:54:06.467	-134.70018267736
1997-05-07T15:54:06.799	-134.847844084532
1997-05-07T15:54:07.133	-134.94764589414
1997-05-07T15:54:07.466	-135.097210671131
1997-05-07T15:54:07.800	-135.196966700614
1997-05-07T15:54:08.133	-135.342928643721
1997-05-07T15:54:08.467	-135.442636144567
1997-05-07T15:54:08.799	-135.588583095312
1997-05-07T15:54:09.133	-135.684636621185
1997-05-07T15:54:09.466	-135.834173265713
1997-05-07T15:54:09.800	-135.931596077452
1997-05-07T15:54:10.133	-136.077485227718
1997-05-07T15:54:10.467	-136.173400787062
1997-05-07T15:54:10.799	-136.319270431228
1997-05-07T15:54:11.133	-136.465133533888
1997-05-07T15:54:11.466	-136.560977808742
1997-05-07T15:54:11.800	-136.706820754113
1997-05-07T15:54:12.133	-136.802606590988
1997-05-07T15:54:12.467	-136.944795267581
1997-05-07T15:54:12.799	-137.04171745639
1997-05-07T15:54:13.133	-137.183852839934
1997-05-07T15:54:13.466	-137.279490293609
1997-05-07T15:54:13.800	-137.421595537263
1997-05-07T15:54:14.133	-137.517171134871
1997-05-07T15:54:14.467	-137.659245815251
1997-05-07T15:54:14.799	-137.751106912715
1997-05-07T15:54:15.133	-137.894165904557
1997-05-07T15:54:15.466	-137.989588464294
1997-05-07T15:54:15.800	-138.131573769841
1997-05-07T15:54:16.133	-138.223270246726
1997-05-07T15:54:16.467	-138.361554359719
1997-05-07T15:54:16.800	-138.453177614253
1997-05-07T15:54:17.133	-138.595089305595
1997-05-07T15:54:17.466	-138.737823919857
1997-05-07T15:54:17.800	-138.825652230363
1997-05-07T15:54:18.133	-138.967485413596
1997-05-07T15:54:18.467	-139.055234286609
1997-05-07T15:54:18.800	-139.197027730216
1997-05-07T15:54:19.133	-139.284696808572
1997-05-07T15:54:19.466	-139.423440425643
1997-05-07T15:54:19.800	-139.514693524607
1997-05-07T15:54:20.133	-139.652686314178
1997-05-07T15:54:20.467	-139.740166304071
1997-05-07T15:54:20.800	-139.878109688083
1997-05-07T15:54:21.133	-139.965506636113
1997-05-07T15:54:21.466	-140.10392269409
1997-05-07T15:54:21.799	-140.191209870475
1997-05-07T15:54:22.133	-140.325317631617
1997-05-07T15:54:22.466	-140.412518878321
1997-05-07T15:54:22.799	-140.550283997587
1997-05-07T15:54:23.133	-140.633682704144
1997-05-07T15:54:23.466	-140.771756996675
1997-05-07T15:54:23.799	-140.855037472312
1997-05-07T15:54:24.133	-140.98894273817
1997-05-07T15:54:24.466	-141.075857521406
1997-05-07T15:54:24.799	-141.209702538636
1997-05-07T15:54:25.133	-141.292796358578
1997-05-07T15:54:25.466	-141.42678122036
1997-05-07T15:54:25.799	-141.509753547233
1997-05-07T15:54:26.133	-141.64344619101
1997-05-07T15:54:26.466	-141.726323241372
1997-05-07T15:54:26.799	-141.809138452891
1997-05-07T15:54:27.133	-141.942800252535
1997-05-07T15:54:27.466	-142.021742472535
1997-05-07T15:54:27.799	-142.155243837828
1997-05-07T15:54:28.133	-142.234082932932
1997-05-07T15:54:28.466	-142.367515665142
1997-05-07T15:54:28.799	-142.446182303833
1997-05-07T15:54:29.133	-142.579521094829
1997-05-07T15:54:29.466	-142.65812606461
1997-05-07T15:54:29.799	-142.787627261631
1997-05-07T15:54:30.133	-142.866126068573
1997-05-07T15:54:30.466	-142.995345446082
1997-05-07T15:54:30.799	-143.073710854524
1997-05-07T15:54:31.133	-143.203031106099
1997-05-07T15:54:31.466	-143.281289609911
1997-05-07T15:54:31.799	-143.410216561669
1997-05-07T15:54:32.133	-143.484556595434
1997-05-07T15:54:32.466	-143.613691106257
1997-05-07T15:54:32.799	-143.691705819449
1997-05-07T15:54:33.133	-143.765862220489
1997-05-07T15:54:33.466	-143.894421173148
1997-05-07T15:54:33.799	-143.968435757781
1997-05-07T15:54:34.133	-144.093540610302
1997-05-07T15:54:34.466	-144.171238361533
1997-05-07T15:54:34.799	-144.295691163555
1997-05-07T15:54:35.133	-144.369446126628
1997-05-07T15:54:35.466	-144.49434597727
1997-05-07T15:54:35.799	-144.567983205457
1997-05-07T15:54:36.133	-144.69279112425
1997-05-07T15:54:36.466	-144.765607738912
1997-05-07T15:54:36.799	-144.835211862526
1997-05-07T15:54:37.133	-144.959852911411
1997-05-07T15:54:37.466	-145.03315234307
1997-05-07T15:54:37.799	-145.153062895634
1997-05-07T15:54:38.133	-145.226214294233
1997-05-07T15:54:38.466	-145.346813108949
1997-05-07T15:54:38.799	-145.41984333802
1997-05-07T15:54:39.133	-145.53941427692
1997-05-07T15:54:39.466	-145.608462012921
1997-05-07T15:54:39.799	-145.677433366807
1997-05-07T15:54:40.133	-145.797749430984
1997-05-07T15:54:40.466	-145.865551629663
1997-05-07T15:54:40.799	-145.985737131095
1997-05-07T15:54:41.133	-146.054424286233
1997-05-07T15:54:41.466	-146.174504374595
1997-05-07T15:54:41.799	-146.241908897655
1997-05-07T15:54:42.133	-146.358006380231
1997-05-07T15:54:42.466	-146.426406141477
1997-05-07T15:54:42.799	-146.490874417797
1997-05-07T15:54:43.133	-146.609392071306
1997-05-07T15:54:43.466	-146.673697105505
1997-05-07T15:54:43.799	-146.79334605712
1997-05-07T15:54:44.133	-146.857514924223
1997-05-07T15:54:44.466	-146.971808400543
1997-05-07T15:54:44.799	-147.035811661253
1997-05-07T15:54:45.133	-147.099733960691
1997-05-07T15:54:45.466	-147.213739149303
1997-05-07T15:54:45.799	-147.277495299753
1997-05-07T15:54:46.133	-147.392824208872
1997-05-07T15:54:46.466	-147.456441386588
1997-05-07T15:54:46.799	-147.514515885244
1997-05-07T15:54:47.133	-147.629639900943
1997-05-07T15:54:47.466	-147.693007094667
1997-05-07T15:54:47.799	-147.804127028022
1997-05-07T15:54:48.133	-147.861769497577
1997-05-07T15:54:48.466	-147.924884348921
1997-05-07T15:54:48.800	-148.035789712643
1997-05-07T15:54:49.133	-148.093085777476
1997-05-07T15:54:49.466	-148.203835930941
1997-05-07T15:54:49.799	-148.26663737822
1997-05-07T15:54:50.133	-148.37726038972
1997-05-07T15:54:50.466	-148.430220252871
1997-05-07T15:54:50.800	-148.488864632028
1997-05-07T15:54:51.133	-148.599265929926
1997-05-07T15:54:51.466	-148.655774301551
1997-05-07T15:54:51.799	-148.762111177616
1997-05-07T15:54:52.133	-148.820428849842
1997-05-07T15:54:52.466	-148.878660854298
1997-05-07T15:54:52.800	-148.982693296646
1997-05-07T15:54:53.133	-149.036832410263
1997-05-07T15:54:53.466	-149.094798422487
1997-05-07T15:54:53.799	-149.198510520918
1997-05-07T15:54:54.133	-149.252377982046
1997-05-07T15:54:54.466	-149.358113511539
1997-05-07T15:54:54.800	-149.4095449332
1997-05-07T15:54:55.133	-149.463138672045
1997-05-07T15:54:55.466	-149.568638492908
1997-05-07T15:54:55.799	-149.619707020316
1997-05-07T15:54:56.133	-149.725038571219
1997-05-07T15:54:56.466	-149.774357839296
1997-05-07T15:54:56.800	-149.827518045008
1997-05-07T15:54:57.133	-149.930153319082
1997-05-07T15:54:57.466	-149.979190965601
1997-05-07T15:54:57.799	-150.028136370036
1997-05-07T15:54:58.133	-150.130439998191
1997-05-07T15:54:58.466	-150.179194104045
1997-05-07T15:54:58.800	-150.279953767709
1997-05-07T15:54:59.133	-150.325881907582
1997-05-07T15:54:59.466	-150.374350569707
1997-05-07T15:54:59.799	-150.47485894638
1997-05-07T15:55:00.133	-150.52041218234
1997-05-07T15:55:00.466	-150.568594769554
1997-05-07T15:55:00.800	-150.668850993982
1997-05-07T15:55:01.133	-150.714028596801
1997-05-07T15:55:01.466	-150.757969122795
1997-05-07T15:55:01.799	-150.857970124796
1997-05-07T15:55:02.133	-150.898811525009
1997-05-07T15:55:02.466	-150.998629949535
1997-05-07T15:55:02.800	-151.042200506689
1997-05-07T15:55:03.133	-151.082658031604
1997-05-07T15:55:03.466	-151.182217567353
1997-05-07T15:55:03.799	-151.225493031992
1997-05-07T15:55:04.133	-151.265566002548
1997-05-07T15:55:04.466	-151.360896208347
1997-05-07T15:55:04.800	-151.403874857356
1997-05-07T15:55:05.133	-151.443561527393
1997-05-07T15:55:05.466	-151.534650877557
1997-05-07T15:55:05.799	-151.57733100532
1997-05-07T15:55:06.133	-151.61662965215
1997-05-07T15:55:06.466	-151.707444858304
1997-05-07T15:55:06.800	-151.749825901591
1997-05-07T15:55:07.133	-151.784755827311
1997-05-07T15:55:07.466	-151.879276155381
1997-05-07T15:55:07.799	-151.917374396692
1997-05-07T15:55:08.133	-151.951909915628
1997-05-07T15:55:08.466	-152.042170514689
1997-05-07T15:55:08.800	-152.079962381865
1997-05-07T15:55:09.133	-152.114101945682
1997-05-07T15:55:09.466	-152.204082103932
1997-05-07T15:55:09.799	-152.241567078571
1997-05-07T15:55:10.133	-152.275310097606
1997-05-07T15:55:10.466	-152.365009050668
1997-05-07T15:55:10.800	-152.398191790629
1997-05-07T15:55:11.133	-152.431536751168
1997-05-07T15:55:11.466	-152.520951773212
1997-05-07T15:55:11.799	-152.550027619439
1997-05-07T15:55:12.133	-152.582768704415
1997-05-07T15:55:12.466	-152.67189708615
1997-05-07T15:55:12.800	-152.700569304801
1997-05-07T15:55:13.133	-152.732996165167
1997-05-07T15:55:13.466	-152.817832219572
1997-05-07T15:55:13.799	-152.84609947221
1997-05-07T15:55:14.133	-152.878210755744
1997-05-07T15:55:14.466	-152.910220747682
1997-05-07T15:55:14.800	-152.990614979573
1997-05-07T15:55:15.133	-153.022410231546
1997-05-07T15:55:15.467	-153.045967651855
1997-05-07T15:55:15.799	-153.130101457961
1997-05-07T15:55:16.133	-153.157565885809
1997-05-07T15:55:16.466	-153.184726317161
1997-05-07T15:55:16.800	-153.264547064023
1997-05-07T15:55:17.133	-153.295706298991
1997-05-07T15:55:17.467	-153.318441656131
1997-05-07T15:55:17.799	-153.397959537756
1997-05-07T15:55:18.133	-153.424779666251
1997-05-07T15:55:18.466	-153.447102294284
1997-05-07T15:55:18.800	-153.473687688721
1997-05-07T15:55:19.133	-153.548355822613
1997-05-07T15:55:19.467	-153.574721011229
1997-05-07T15:55:19.800	-153.600982682825
1997-05-07T15:55:20.133	-153.671229055873
1997-05-07T15:55:20.466	-153.697269491306
1997-05-07T15:55:20.800	-153.714571054981
1997-05-07T15:55:21.133	-153.740375539054
1997-05-07T15:55:21.466	-153.814737277756
1997-05-07T15:55:21.799	-153.835650824218
1997-05-07T15:55:22.133	-153.857098959252
1997-05-07T15:55:22.466	-153.931146867311
1997-05-07T15:55:22.799	-153.947611445573
1997-05-07T15:55:23.133	-153.968729666691
1997-05-07T15:55:23.466	-153.984893509608
1997-05-07T15:55:23.799	-154.058506555741
1997-05-07T15:55:24.133	-154.079294541124
1997-05-07T15:55:24.466	-154.095038638818
1997-05-07T15:55:24.799	-154.111550583926
1997-05-07T15:55:25.133	-154.179753101343
1997-05-07T15:55:25.466	-154.196037109786
1997-05-07T15:55:25.799	-154.216254682055
1997-05-07T15:55:26.133	-154.22723595454
1997-05-07T15:55:26.466	-154.299998589433
1997-05-07T15:55:26.799	-154.315841879908
1997-05-07T15:55:27.133	-154.326399092837
1997-05-07T15:55:27.466	-154.394795805561
1997-05-07T15:55:27.799	-154.405062698988
1997-05-07T15:55:28.133	-154.420436092838
1997-05-07T15:55:28.466	-154.435702833663
1997-05-07T15:55:28.799	-154.498348894944
1997-05-07T15:55:29.133	-154.513386497973
1997-05-07T15:55:29.466	-154.518877003049
1997-05-07T15:55:29.799	-154.533672923681
1997-05-07T15:55:30.133	-154.597149471752
1997-05-07T15:55:30.466	-154.606261944051
1997-05-07T15:55:30.799	-154.616670647098
1997-05-07T15:55:31.133	-154.625479209767
1997-05-07T15:55:31.466	-154.63564536825
1997-05-07T15:55:31.799	-154.698570547498
1997-05-07T15:55:32.133	-154.702899823101
1997-05-07T15:55:32.466	-154.712726146638
1997-05-07T15:55:32.799	-154.716750460432
1997-05-07T15:55:33.133	-154.779217528806
1997-05-07T15:55:33.466	-154.782948265581
1997-05-07T15:55:33.799	-154.792299231218
1997-05-07T15:55:34.133	-154.79748677271
1997-05-07T15:55:34.466	-154.853676271949
1997-05-07T15:55:34.799	-154.858629506197
1997-05-07T15:55:35.133	-154.861625674441
1997-05-07T15:55:35.466	-154.866334989189
1997-05-07T15:55:35.799	-154.874993853086
1997-05-07T15:55:36.133	-154.926414260199
1997-05-07T15:55:36.466	-154.93078080168
1997-05-07T15:55:36.799	-154.928982591515
1997-05-07T15:55:37.133	-154.933104976554
1997-05-07T15:55:37.466	-154.990052885964
1997-05-07T15:55:37.799	-154.987823074825
1997-05-07T15:55:38.133	-154.991602327299
1997-05-07T15:55:38.466	-154.989066761387
1997-05-07T15:55:38.799	-154.988540495654
1997-05-07T15:55:39.133	-155.038652921366
1997-05-07T15:55:39.466	-155.037890361136
1997-05-07T15:55:39.799	-155.041081811083
1997-05-07T15:55:40.133	-155.033745974718
1997-05-07T15:55:40.466	-155.036693115232
1997-05-07T15:55:40.799	-155.082021785495
1997-05-07T15:55:41.133	-155.080669722408
1997-05-07T15:55:41.466	-155.07920903505
1997-05-07T15:55:41.799	-155.071134297666
1997-05-07T15:55:42.133	-155.069429105243
1997-05-07T15:55:42.466	-155.114032944777
1997-05-07T15:55:42.799	-155.112091268789
1997-05-07T15:55:43.133	-155.103413731283
1997-05-07T15:55:43.466	-155.097162511836
1997-05-07T15:55:43.799	-155.094867775188
1997-05-07T15:55:44.133	-155.134679330719
1997-05-07T15:55:44.466	-155.132148015163
1997-05-07T15:55:44.799	-155.118666213559
1997-05-07T15:55:45.133	-155.11589052693
1997-05-07T15:55:45.466	-155.102103550393
1997-05-07T15:55:45.799	-155.148022615185
1997-05-07T15:55:46.133	-155.140835039407
1997-05-07T15:55:46.466	-155.126614761447
1997-05-07T15:55:46.799	-155.11918312129
1997-05-07T15:55:47.133	-155.104658107597
1997-05-07T15:55:47.466	-155.096982507811
1997-05-07T15:55:47.799	-155.135171430825
1997-05-07T15:55:48.133	-155.123191585528
1997-05-07T15:55:48.466	-155.115170319191
1997-05-07T15:55:48.800	-155.095841403256
1997-05-07T15:55:49.133	-155.0875764425
1997-05-07T15:55:49.466	-155.067943798256
1997-05-07T15:55:49.799	-155.108395999962
1997-05-07T15:55:50.133	-155.092532572136
1997-05-07T15:55:50.466	-155.079720278921
1997-05-07T15:55:50.800	-155.06679996834
1997-05-07T15:55:51.133	-155.046431577393
1997-05-07T15:55:51.466	-155.033268500124
1997-05-07T15:55:51.799	-155.065630550596
1997-05-07T15:55:52.133	-155.052230068396
1997-05-07T15:55:52.466	-155.027195639195
1997-05-07T15:55:52.800	-155.0135528045
1997-05-07T15:55:53.133	-154.99980213839
1997-05-07T15:55:53.466	-154.974331747119
1997-05-07T15:55:53.799	-154.956274062452
1997-05-07T15:55:54.133	-154.987607080365
1997-05-07T15:55:54.466	-154.969312107006
1997-05-07T15:55:54.800	-154.943244088483
1997-05-07T15:55:55.133	-154.928772650428
1997-05-07T15:55:55.466	-154.902403706595
1997-05-07T15:55:55.799	-154.883626763854
1997-05-07T15:55:56.133	-154.864742775648
1997-05-07T15:55:56.466	-154.886918048896
1997-05-07T15:55:56.800	-154.867797733235
1997-05-07T15:55:57.133	-154.840699629931
1997-05-07T15:55:57.466	-154.821338949393
1997-05-07T15:55:57.799	-154.789878925044
1997-05-07T15:55:58.133	-154.770278386224
1997-05-07T15:55:58.466	-154.746509628652
1997-05-07T15:55:58.800	-154.714619223113
1997-05-07T15:55:59.133	-154.747713749631
1997-05-07T15:55:59.466	-154.715528419975
1997-05-07T15:55:59.799	-154.691285593351
1997-05-07T15:56:00.133	-154.658803322408
1997-05-07T15:56:00.466	-154.63432263228
1997-05-07T15:56:00.800	-154.601543691467
1997-05-07T15:56:01.133	-154.576825351186
1997-05-07T15:56:01.466	-154.552001356907
1997-05-07T15:56:01.799	-154.571828853823
1997-05-07T15:56:02.133	-154.54271225207
1997-05-07T15:56:02.466	-154.509212239697
1997-05-07T15:56:02.800	-154.479860102821
1997-05-07T15:56:03.133	-154.446064925937
1997-05-07T15:56:03.466	-154.416477490157
1997-05-07T15:56:03.799	-154.378332885016
1997-05-07T15:56:04.133	-154.348510959943
1997-05-07T15:56:04.466	-154.322638237418
1997-05-07T15:56:04.800	-154.337092559486
1997-05-07T15:56:05.133	-154.306932892622
1997-05-07T15:56:05.466	-154.268073871016
1997-05-07T15:56:05.799	-154.233628533847
1997-05-07T15:56:06.133	-154.194478326505
1997-05-07T15:56:06.466	-154.163851602487
1997-05-07T15:56:06.800	-154.124409771675
1997-05-07T15:56:07.133	-154.089500686405
1997-05-07T15:56:07.466	-154.058537375577
1997-05-07T15:56:07.799	-154.014628105972
1997-05-07T15:56:08.133	-153.979385570586
1997-05-07T15:56:08.466	-153.992236880495
1997-05-07T15:56:08.800	-153.95676348755
1997-05-07T15:56:09.133	-153.912278073744
1997-05-07T15:56:09.466	-153.87657487241
1997-05-07T15:56:09.799	-153.840769624504
1997-05-07T15:56:10.133	-153.795869646629
1997-05-07T15:56:10.466	-153.759834998008
1997-05-07T15:56:10.800	-153.710607121622
1997-05-07T15:56:11.133	-153.674344076904
1997-05-07T15:56:11.466	-153.628872210033
1997-05-07T15:56:11.799	-153.588341465272
1997-05-07T15:56:12.133	-153.542584650044
1997-05-07T15:56:12.466	-153.501827833395
1997-05-07T15:56:12.800	-153.508754248759
1997-05-07T15:56:13.133	-153.467770183462
1997-05-07T15:56:13.466	-153.426686314472
1997-05-07T15:56:13.799	-153.376199831767
1997-05-07T15:56:14.133	-153.334891422403
1997-05-07T15:56:14.466	-153.284123993275
1997-05-07T15:56:14.800	-153.242591358449
1997-05-07T15:56:15.133	-153.191543374516
1997-05-07T15:56:15.467	-153.149786829836
1997-05-07T15:56:15.799	-153.094429942321
1997-05-07T15:56:16.133	-153.052450659884
1997-05-07T15:56:16.466	-153.006345274963
1997-05-07T15:56:16.800	-152.954615360184
1997-05-07T15:56:17.133	-152.908289719474
1997-05-07T15:56:17.467	-152.856281671886
1997-05-07T15:56:17.799	-152.809736111724
1997-05-07T15:56:18.133	-152.753428607803
1997-05-07T15:56:18.466	-152.706664436902
1997-05-07T15:56:18.800	-152.65008281786
1997-05-07T15:56:19.133	-152.603100382315
1997-05-07T15:56:19.467	-152.608916388683
1997-05-07T15:56:19.800	-152.551936538039
1997-05-07T15:56:20.133	-152.504636597471
1997-05-07T15:56:20.466	-152.443368429363
1997-05-07T15:56:20.800	-152.395852001083
1997-05-07T15:56:21.133	-152.334314580895
1997-05-07T15:56:21.466	-152.286582021461
1997-05-07T15:56:21.800	-152.224775799938
1997-05-07T15:56:22.133	-152.176827466489
1997-05-07T15:56:22.466	-152.124774594502
1997-05-07T15:56:22.800	-152.062581911551
1997-05-07T15:56:23.133	-152.010317181964
1997-05-07T15:56:23.466	-151.947858110161
1997-05-07T15:56:23.800	-151.895381898961
1997-05-07T15:56:24.133	-151.832656901734
1997-05-07T15:56:24.466	-151.779969585429
1997-05-07T15:56:24.800	-151.716979126861
1997-05-07T15:56:25.133	-151.660082304916
1997-05-07T15:56:25.466	-151.607092211666
1997-05-07T15:56:25.800	-151.539724650387
1997-05-07T15:56:26.133	-151.4865254991
1997-05-07T15:56:26.466	-151.41889749241
1997-05-07T15:56:26.800	-151.361497197674
1997-05-07T15:56:27.133	-151.297601702624
1997-05-07T15:56:27.466	-151.239995681436
1997-05-07T15:56:27.800	-151.182299445875
1997-05-07T15:56:28.133	-151.114039556751
1997-05-07T15:56:28.466	-151.056139403449
1997-05-07T15:56:28.800	-150.987622196022
1997-05-07T15:56:29.133	-150.929518529503
1997-05-07T15:56:29.466	-150.856762716919
1997-05-07T15:56:29.800	-150.79845718268
1997-05-07T15:56:30.133	-150.72942828391
1997-05-07T15:56:30.466	-150.666942304549
1997-05-07T15:56:30.800	-150.604369512644
1997-05-07T15:56:31.133	-150.534974824958
1997-05-07T15:56:31.466	-150.472203985219
1997-05-07T15:56:31.800	-150.398583648722
1997-05-07T15:56:32.133	-150.339587209462
1997-05-07T15:56:32.466	-150.265716582068
1997-05-07T15:56:32.800	-150.202552271207
1997-05-07T15:56:33.133	-150.139301810677
1997-05-07T15:56:33.466	-150.061108906807
1997-05-07T15:56:33.800	-149.997664586549
1997-05-07T15:56:34.133	-149.923190641722
1997-05-07T15:56:34.466	-149.859551534135
1997-05-07T15:56:34.800	-149.780871869819
1997-05-07T15:56:35.133	-149.717039775418
1997-05-07T15:56:35.466	-149.638118387688
1997-05-07T15:56:35.800	-149.570139456634
1997-05-07T15:56:36.133	-149.506030905163
1997-05-07T15:56:36.466	-149.426763210151
1997-05-07T15:56:36.800	-149.358513007043
1997-05-07T15:56:37.133	-149.279006629948
1997-05-07T15:56:37.466	-149.158000841243
1997-05-07T15:56:37.800	-149.07826548402
1997-05-07T15:56:38.133	-149.00965042713
1997-05-07T15:56:38.466	-148.940953662828
1997-05-07T15:56:38.800	-148.856937463494
1997-05-07T15:56:39.133	-148.788056448973
1997-05-07T15:56:39.466	-148.707744382118
1997-05-07T15:56:39.800	-148.634743772341
1997-05-07T15:56:40.133	-148.554197295232
1997-05-07T15:56:40.466	-148.481016668044
1997-05-07T15:56:40.800	-148.407758133416
1997-05-07T15:56:41.133	-148.326876171555
1997-05-07T15:56:41.466	-148.253438301599
1997-05-07T15:56:41.800	-148.168399063085
1997-05-07T15:56:42.133	-148.094783928948
1997-05-07T15:56:42.466	-148.009517403004
1997-05-07T15:56:42.800	-147.931806361422
1997-05-07T15:56:43.133	-147.857938874704
1997-05-07T15:56:43.466	-147.772348340159
1997-05-07T15:56:43.800	-147.64589368314
1997-05-07T15:56:44.133	-147.556176918376
1997-05-07T15:56:44.466	-147.481969340881
1997-05-07T15:56:44.800	-147.392032774455
1997-05-07T15:56:45.133	-147.313745837245
1997-05-07T15:56:45.466	-147.239290004893
1997-05-07T15:56:45.800	-147.149039601572
1997-05-07T15:56:46.133	-147.070510393085
1997-05-07T15:56:46.466	-146.980043607962
1997-05-07T15:56:46.800	-146.901347410449
1997-05-07T15:56:47.133	-146.822578684557
1997-05-07T15:56:47.467	-146.731802158155
1997-05-07T15:56:47.800	-146.652867161314
1997-05-07T15:56:48.133	-146.505697195716
1997-05-07T15:56:48.466	-146.426609457837
1997-05-07T15:56:48.800	-146.335417949196
1997-05-07T15:56:49.133	-146.252281998121
1997-05-07T15:56:49.467	-146.172959033077
