time	Var2
2000-05-20T10:08:05.225	-118.246566962234
2000-05-20T10:08:05.559	-118.302899173603
2000-05-20T10:08:05.892	-118.298891291915
2000-05-20T10:08:06.225	-118.356266522591
2000-05-20T10:08:06.559	-118.433502098669
2000-05-20T10:08:06.892	-118.403960841633
2000-05-20T10:08:07.225	-118.459735384061
2000-05-20T10:08:07.559	-118.535632846456
2000-05-20T10:08:07.892	-118.50477772305
2000-05-20T10:08:08.225	-118.554845279003
2000-05-20T10:08:08.559	-118.629376840101
2000-05-20T10:08:08.892	-118.597185263521
2000-05-20T10:08:09.225	-118.645584058101
2000-05-20T10:08:09.559	-118.718728065773
2000-05-20T10:08:09.892	-118.683127639608
2000-05-20T10:08:10.225	-118.729830457705
2000-05-20T10:08:10.559	-118.775884070131
2000-05-20T10:08:10.892	-118.762517895265
2000-05-20T10:08:11.225	-118.805436940419
2000-05-20T10:08:11.559	-118.849755651206
2000-05-20T10:08:11.892	-118.835269229347
2000-05-20T10:08:12.225	-118.876431360999
2000-05-20T10:08:12.559	-118.916921093199
2000-05-20T10:08:12.892	-118.874949284046
2000-05-20T10:08:13.225	-118.938600071084
2000-05-20T10:08:13.559	-118.895726160215
2000-05-20T10:08:13.892	-118.933863154897
2000-05-20T10:08:14.225	-118.969234160424
2000-05-20T10:08:14.559	-118.949570450648
2000-05-20T10:08:14.892	-118.983794731812
2000-05-20T10:08:15.225	-119.017317544914
2000-05-20T10:08:15.559	-118.971397280565
2000-05-20T10:08:15.892	-119.026728548309
2000-05-20T10:08:16.225	-118.977780891331
2000-05-20T10:08:16.559	-119.008847434791
2000-05-20T10:08:16.892	-119.039197355063
2000-05-20T10:08:17.225	-118.986540336052
2000-05-20T10:08:17.559	-119.039154552683
2000-05-20T10:08:17.892	-119.067582567235
2000-05-20T10:08:18.225	-119.013360028467
2000-05-20T10:08:18.559	-119.038359144757
2000-05-20T10:08:18.892	-118.983073626825
2000-05-20T10:08:19.225	-119.030799626143
2000-05-20T10:08:19.559	-119.053825244658
2000-05-20T10:08:19.892	-118.994831662181
2000-05-20T10:08:20.225	-119.016493743726
2000-05-20T10:08:20.559	-118.956410330127
2000-05-20T10:08:20.892	-118.974586864012
2000-05-20T10:08:21.225	-119.018802998225
2000-05-20T10:08:21.559	-118.95707638458
2000-05-20T10:08:21.892	-118.971096364388
2000-05-20T10:08:22.225	-118.908255440721
2000-05-20T10:08:22.559	-118.92086358806
2000-05-20T10:08:22.892	-118.934806696304
2000-05-20T10:08:23.225	-118.868083672471
2000-05-20T10:08:23.559	-118.906005709809
2000-05-20T10:08:23.892	-118.838225197496
2000-05-20T10:08:24.225	-118.84517625833
2000-05-20T10:08:24.559	-118.85344970243
2000-05-20T10:08:24.892	-118.78386522645
2000-05-20T10:08:25.225	-118.788552043188
2000-05-20T10:08:25.559	-118.71567517294
2000-05-20T10:08:25.892	-118.718886041444
2000-05-20T10:08:26.225	-118.72127850874
2000-05-20T10:08:26.559	-118.675027534454
2000-05-20T10:08:26.892	-118.676051563995
2000-05-20T10:08:27.225	-118.600224192885
2000-05-20T10:08:27.559	-118.597610055064
2000-05-20T10:08:27.892	-118.594159279188
2000-05-20T10:08:28.225	-118.516450198027
2000-05-20T10:08:28.559	-118.511475205235
2000-05-20T10:08:28.892	-118.430414193319
2000-05-20T10:08:29.225	-118.423902260984
2000-05-20T10:08:29.559	-118.339477487528
2000-05-20T10:08:29.892	-118.33141597415
2000-05-20T10:08:30.225	-118.320355569994
2000-05-20T10:08:30.559	-118.236133094147
2000-05-20T10:08:30.892	-118.22350494968
2000-05-20T10:08:31.225	-118.135891332943
2000-05-20T10:08:31.559	-118.121683037674
2000-05-20T10:08:31.892	-118.030667403511
2000-05-20T10:08:32.225	-118.014866637182
2000-05-20T10:08:32.559	-117.924725189314
2000-05-20T10:08:32.892	-117.905177632997
2000-05-20T10:08:33.225	-117.884740129594
2000-05-20T10:08:33.559	-117.790450528465
2000-05-20T10:08:33.892	-117.768390898562
2000-05-20T10:08:34.225	-117.672809081474
2000-05-20T10:08:34.559	-117.649116457345
2000-05-20T10:08:34.892	-117.552233156434
2000-05-20T10:08:35.225	-117.524749423314
2000-05-20T10:08:35.559	-117.424409501102
2000-05-20T10:08:35.892	-117.395268704555
2000-05-20T10:08:36.225	-117.365209566254
2000-05-20T10:08:36.559	-117.262801383799
2000-05-20T10:08:36.892	-117.23106876479
2000-05-20T10:08:37.225	-117.127327668173
2000-05-20T10:08:37.559	-117.091762312619
2000-05-20T10:08:37.892	-116.986680016313
2000-05-20T10:08:38.225	-116.949419031006
2000-05-20T10:08:38.559	-116.840838905851
2000-05-20T10:08:38.892	-116.801871014032
2000-05-20T10:08:39.225	-116.691932697062
2000-05-20T10:08:39.559	-116.65124741989
2000-05-20T10:08:39.892	-116.537795016533
2000-05-20T10:08:40.225	-116.495381232418
2000-05-20T10:08:40.559	-116.347408459803
2000-05-20T10:08:40.892	-116.300974907131
2000-05-20T10:08:41.225	-116.184672519349
2000-05-20T10:08:41.559	-116.136489209416
2000-05-20T10:08:41.892	-116.018795398784
2000-05-20T10:08:42.225	-115.966707007295
2000-05-20T10:08:42.559	-115.915788273407
2000-05-20T10:08:42.892	-115.793756051859
2000-05-20T10:08:43.225	-115.738916685311
2000-05-20T10:08:43.559	-115.617617616882
2000-05-20T10:08:43.892	-115.524509376606
2000-05-20T10:08:44.225	-115.399553953511
2000-05-20T10:08:44.559	-115.340997540953
2000-05-20T10:08:44.892	-115.212474253442
2000-05-20T10:08:45.225	-115.152111678687
2000-05-20T10:08:45.559	-115.022155114714
2000-05-20T10:08:45.892	-114.957837355034
2000-05-20T10:08:46.225	-114.791301131353
2000-05-20T10:08:46.559	-114.725022046471
