time	Var2
2021-06-07T16:53:40.505	154.954803664476
2021-06-07T16:53:41.505	156.177885068027
2021-06-07T16:53:42.505	157.411493243542
2021-06-07T16:53:43.505	158.65543318508
2021-06-07T16:53:44.505	159.910568492398
2021-06-07T16:53:45.505	161.175120703285
2021-06-07T16:53:46.504	162.448681003672
2021-06-07T16:53:47.504	163.734422852986
2021-06-07T16:53:48.504	165.02923053686
2021-06-07T16:53:49.504	166.334033056452
2021-06-07T16:53:50.504	167.649530048879
2021-06-07T16:53:51.504	168.973890154953
2021-06-07T16:53:52.505	170.309981331803
2021-06-07T16:53:53.504	171.652139657971
2021-06-07T16:53:54.505	173.007196791194
2021-06-07T16:53:55.505	174.369184085056
2021-06-07T16:53:56.505	175.741196815739
2021-06-07T16:53:57.505	177.121203261861
2021-06-07T16:53:58.505	178.511025587118
2021-06-07T16:53:59.505	179.909409452014
2021-06-07T16:54:00.504	181.313958906252
2021-06-07T16:54:01.504	182.729060921835
2021-06-07T16:54:02.504	184.152253236204
2021-06-07T16:54:03.504	185.582295781966
2021-06-07T16:54:04.504	187.021056037141
2021-06-07T16:54:05.504	188.467218536392
2021-06-07T16:54:06.504	189.919547364107
2021-06-07T16:54:07.505	191.381376867194
2021-06-07T16:54:08.505	192.848586059401
2021-06-07T16:54:09.505	194.322403452388
2021-06-07T16:54:10.505	195.802424612619
2021-06-07T16:54:11.505	197.288679701436
2021-06-07T16:54:12.505	198.780145633747
2021-06-07T16:54:13.504	200.274747096516
2021-06-07T16:54:14.504	201.776808004369
2021-06-07T16:54:15.504	203.284466176721
2021-06-07T16:54:16.504	204.795916080652
2021-06-07T16:54:17.504	206.312347980755
2021-06-07T16:54:18.504	207.831917595081
2021-06-07T16:54:19.505	209.356868283431
2021-06-07T16:54:20.504	210.881372099604
2021-06-07T16:54:21.505	212.413759493862
2021-06-07T16:54:22.505	213.945411574663
2021-06-07T16:54:23.505	215.4799066709
2021-06-07T16:54:24.505	217.015397622105
2021-06-07T16:54:25.505	218.552184195284
2021-06-07T16:54:26.504	220.090248687076
2021-06-07T16:54:27.504	221.628436026088
2021-06-07T16:54:28.504	223.166725249717
2021-06-07T16:54:29.504	224.704628261285
2021-06-07T16:54:30.504	226.243980501616
2021-06-07T16:54:31.504	227.779844386846
2021-06-07T16:54:32.504	229.315536560026
2021-06-07T16:54:33.504	230.847489194865
2021-06-07T16:54:34.505	232.379421963181
2021-06-07T16:54:35.505	233.906350053011
2021-06-07T16:54:36.505	235.430464583534
2021-06-07T16:54:37.505	236.948856009688
2021-06-07T16:54:38.505	238.464218850552
2021-06-07T16:54:39.505	239.972761337259
2021-06-07T16:54:40.504	241.475534215395
2021-06-07T16:54:41.504	242.973835350207
2021-06-07T16:54:42.504	244.463764151057
2021-06-07T16:54:43.504	245.948020138289
2021-06-07T16:54:44.504	247.424432044615
2021-06-07T16:54:45.504	248.892439761649
2021-06-07T16:54:46.505	250.350694246254
2021-06-07T16:54:47.504	251.799181659344
2021-06-07T16:54:48.505	253.23946332366
2021-06-07T16:54:49.505	254.668054828053
2021-06-07T16:54:50.505	256.085412100813
2021-06-07T16:54:51.505	257.490135037087
2021-06-07T16:54:52.505	258.883074852111
2021-06-07T16:54:53.504	260.261332794747
2021-06-07T16:54:54.504	261.627529098523
2021-06-07T16:54:55.504	262.979372716628
2021-06-07T16:54:56.504	264.316387689175
2021-06-07T16:54:57.504	265.637158966075
2021-06-07T16:54:58.504	266.944410407298
2021-06-07T16:54:59.504	268.233019475926
2021-06-07T16:55:00.504	269.503628480195
2021-06-07T16:55:01.505	270.757741373763
2021-06-07T16:55:02.505	271.994356689271
2021-06-07T16:55:03.505	273.209272471755
2021-06-07T16:55:04.505	274.405047585876
2021-06-07T16:55:05.505	275.58169683035
2021-06-07T16:55:06.505	276.73599807586
2021-06-07T16:55:07.504	277.869387247277
2021-06-07T16:55:08.504	278.979377664992
2021-06-07T16:55:09.504	280.06903076514
2021-06-07T16:55:10.504	281.132856060945
2021-06-07T16:55:11.504	282.175164581939
2021-06-07T16:55:12.504	283.190097924993
2021-06-07T16:55:13.505	284.184086686416
2021-06-07T16:55:14.505	285.149841562061
2021-06-07T16:55:15.505	286.090371734833
2021-06-07T16:55:16.505	287.001708951808
2021-06-07T16:55:17.505	287.88813711171
2021-06-07T16:55:18.505	288.746725165914
2021-06-07T16:55:19.505	289.575845048557
2021-06-07T16:55:20.504	290.376347802461
2021-06-07T16:55:21.504	291.148325531807
2021-06-07T16:55:22.504	291.887323341543
2021-06-07T16:55:23.504	292.599080775315
2021-06-07T16:55:24.504	293.282513077554
2021-06-07T16:55:25.504	293.930986263095
2021-06-07T16:55:26.505	294.548440387451
2021-06-07T16:55:27.504	295.13358097542
2021-06-07T16:55:28.505	295.68757573247
2021-06-07T16:55:29.505	296.206675900181
2021-06-07T16:55:30.505	296.693760542417
2021-06-07T16:55:31.505	297.147793105117
2021-06-07T16:55:32.505	297.567211190378
2021-06-07T16:55:33.505	297.952309927385
2021-06-07T16:55:34.504	298.303700017071
2021-06-07T16:55:35.504	298.617877834828
2021-06-07T16:55:36.504	298.898249088002
2021-06-07T16:55:37.504	299.14462141578
2021-06-07T16:55:38.504	299.352423765803
2021-06-07T16:55:39.504	299.527641420711
2021-06-07T16:55:40.505	299.663790851843
2021-06-07T16:55:41.504	299.765829235679
2021-06-07T16:55:42.505	299.831050279764
2021-06-07T16:55:43.505	299.859027511575
2021-06-07T16:55:44.505	299.850623986792
2021-06-07T16:55:45.505	299.806590927487
2021-06-07T16:55:46.505	299.724328231749
2021-06-07T16:55:47.505	299.605015310705
2021-06-07T16:55:48.504	299.451820767038
2021-06-07T16:55:49.504	299.259076531035
2021-06-07T16:55:50.504	299.028931413102
2021-06-07T16:55:51.504	298.763695543694
2021-06-07T16:55:52.504	298.460369093497
2021-06-07T16:55:53.505	298.122001241367
2021-06-07T16:55:54.504	297.746281031798
2021-06-07T16:55:55.505	297.333080747511
2021-06-07T16:55:56.505	296.884894630809
2021-06-07T16:55:57.505	296.399163266858
2021-06-07T16:55:58.505	295.878841768464
2021-06-07T16:55:59.505	295.324369528383
2021-06-07T16:56:00.505	294.732760618218
2021-06-07T16:56:01.504	294.106077775543
2021-06-07T16:56:02.504	293.444241927141
2021-06-07T16:56:03.504	292.747711554207
2021-06-07T16:56:04.504	292.016530679437
2021-06-07T16:56:05.504	291.251549956702
2021-06-07T16:56:06.504	290.452879285457
2021-06-07T16:56:07.505	289.621993578241
2021-06-07T16:56:08.505	288.755226768653
2021-06-07T16:56:09.505	287.857748417027
2021-06-07T16:56:10.505	286.929575712973
2021-06-07T16:56:11.505	285.968349442093
2021-06-07T16:56:12.505	284.977294640552
2021-06-07T16:56:13.505	283.953915292567
2021-06-07T16:56:14.505	282.901893619835
2021-06-07T16:56:15.504	281.819152142477
2021-06-07T16:56:16.504	280.708223095338
2021-06-07T16:56:17.504	279.568615412816
2021-06-07T16:56:18.504	278.399424018136
2021-06-07T16:56:19.504	277.204152059779
2021-06-07T16:56:20.504	275.981668186889
2021-06-07T16:56:21.504	274.731860160413
2021-06-07T16:56:22.505	273.456723295382
2021-06-07T16:56:23.505	272.156875061615
2021-06-07T16:56:24.505	270.832683053801
2021-06-07T16:56:25.505	269.484345743332
2021-06-07T16:56:26.505	268.113514756628
2021-06-07T16:56:27.505	266.719470938116
2021-06-07T16:56:28.504	265.304064305412
2021-06-07T16:56:29.504	263.866513523159
2021-06-07T16:56:30.504	262.410132020212
2021-06-07T16:56:31.504	260.932122080071
2021-06-07T16:56:32.504	259.434601329504
2021-06-07T16:56:33.504	257.918449463759
2021-06-07T16:56:34.505	256.383410076458
2021-06-07T16:56:35.504	254.834800952525
2021-06-07T16:56:36.505	253.266081983526
2021-06-07T16:56:37.505	251.682256261891
2021-06-07T16:56:38.505	250.085032940202
2021-06-07T16:56:39.505	248.471524452268
2021-06-07T16:56:40.505	246.846729826312
2021-06-07T16:56:41.504	245.207153471625
