time	Var2
1996-06-27T06:24:56.226	111.094739395276
1996-06-27T06:24:56.593	111.124249267326
1996-06-27T06:24:56.893	111.13200234494
1996-06-27T06:24:57.260	111.071797835393
1996-06-27T06:24:57.560	111.076885447247
1996-06-27T06:24:57.926	111.10601035413
1996-06-27T06:24:58.226	111.023066158598
1996-06-27T06:24:58.593	111.049878919087
1996-06-27T06:24:58.893	111.056966689578
1996-06-27T06:24:59.260	110.995054255951
1996-06-27T06:24:59.560	110.999473818274
1996-06-27T06:24:59.926	110.937400130091
1996-06-27T06:25:00.226	110.941559120829
1996-06-27T06:25:00.593	110.967366432443
1996-06-27T06:25:00.893	110.97136588159
1996-06-27T06:25:01.260	110.908418816843
1996-06-27T06:25:01.560	110.912155351824
1996-06-27T06:25:01.926	110.848385696433
1996-06-27T06:25:02.226	110.85186157648
1996-06-27T06:25:02.593	110.874889305057
1996-06-27T06:25:02.893	110.878198508292
1996-06-27T06:25:03.260	110.813561572764
1996-06-27T06:25:03.560	110.814189910587
1996-06-27T06:25:03.926	110.7469140908
1996-06-27T06:25:04.226	110.749691064501
1996-06-27T06:25:04.593	110.771733054372
1996-06-27T06:25:04.893	110.684129692833
1996-06-27T06:25:05.260	110.70617266
1996-06-27T06:25:05.560	110.706092950476
1996-06-27T06:25:05.926	110.637396937213
1996-06-27T06:25:06.226	110.637044352652
1996-06-27T06:25:06.593	110.658388332728
1996-06-27T06:25:06.893	110.569369208072
1996-06-27T06:25:07.260	110.588263433699
1996-06-27T06:25:07.560	110.587464261005
1996-06-27T06:25:07.926	110.517100605327
1996-06-27T06:25:08.226	110.516028585822
1996-06-27T06:25:08.593	110.536890530754
1996-06-27T06:25:08.893	110.444020380352
1996-06-27T06:25:09.260	110.462171143632
1996-06-27T06:25:09.560	110.460641617241
1996-06-27T06:25:09.926	110.386430921171
1996-06-27T06:25:10.226	110.38462431448
1996-06-27T06:25:10.593	110.310087697415
1996-06-27T06:25:10.893	110.307998940241
1996-06-27T06:25:11.260	110.322969031016
1996-06-27T06:25:11.560	110.320697077075
1996-06-27T06:25:11.926	110.24746913431
1996-06-27T06:25:12.226	110.242493321012
1996-06-27T06:25:12.593	110.166483890675
1996-06-27T06:25:12.893	110.16122198423
1996-06-27T06:25:13.260	110.177844178535
1996-06-27T06:25:13.560	110.079118625491
1996-06-27T06:25:13.926	110.095287661301
1996-06-27T06:25:14.226	110.087277324507
1996-06-27T06:25:14.593	110.012056110195
1996-06-27T06:25:14.893	110.006031994715
1996-06-27T06:25:15.260	110.019444993905
1996-06-27T06:25:15.560	109.919245431625
1996-06-27T06:25:15.926	109.932352615936
1996-06-27T06:25:16.226	109.92584459142
1996-06-27T06:25:16.593	109.846723558067
1996-06-27T06:25:16.893	109.837612553865
1996-06-27T06:25:17.260	109.850114733497
1996-06-27T06:25:17.560	109.748428875988
1996-06-27T06:25:17.926	109.760732129719
1996-06-27T06:25:18.226	109.753443306697
1996-06-27T06:25:18.593	109.668069991859
1996-06-27T06:25:18.893	109.660482967436
1996-06-27T06:25:19.260	109.574550382706
1996-06-27T06:25:19.560	109.566663819465
1996-06-27T06:25:19.926	109.578075893983
1996-06-27T06:25:20.226	109.565208828881
1996-06-27T06:25:20.593	109.483087717783
1996-06-27T06:25:20.893	109.472280061538
1996-06-27T06:25:21.260	109.384808913579
1996-06-27T06:25:21.560	109.373698295888
1996-06-27T06:25:21.926	109.381922453397
1996-06-27T06:25:22.226	109.274246201509
1996-06-27T06:25:22.593	109.282149035015
1996-06-27T06:25:22.893	109.270529487663
1996-06-27T06:25:23.260	109.181500388627
1996-06-27T06:25:23.560	109.169574124164
1996-06-27T06:25:23.926	109.176948113094
1996-06-27T06:25:24.226	109.067738805315
1996-06-27T06:25:24.593	109.074786432679
1996-06-27T06:25:24.893	109.059921456175
1996-06-27T06:25:25.260	108.969328375795
1996-06-27T06:25:25.560	108.956579603595
1996-06-27T06:25:25.926	108.862983879149
1996-06-27T06:25:26.226	108.849922971808
1996-06-27T06:25:26.593	108.853685516741
1996-06-27T06:25:26.893	108.84041347535
1996-06-27T06:25:27.260	108.745806382738
1996-06-27T06:25:27.560	108.729797983623
1996-06-27T06:25:27.926	108.634610699771
1996-06-27T06:25:28.226	108.620707841721
1996-06-27T06:25:28.593	108.621167962635
1996-06-27T06:25:28.893	108.508297244265
1996-06-27T06:25:29.260	108.508422095483
1996-06-27T06:25:29.560	108.493986021165
1996-06-27T06:25:29.926	108.394772659212
1996-06-27T06:25:30.226	108.377597225878
1996-06-27T06:25:30.593	108.379583417854
1996-06-27T06:25:30.893	108.262720615238
1996-06-27T06:25:31.260	108.261947301695
1996-06-27T06:25:31.560	108.244231793964
1996-06-27T06:25:31.926	108.143400415093
1996-06-27T06:25:32.226	108.12536206131
1996-06-27T06:25:32.593	108.023939409613
1996-06-27T06:25:32.893	108.005576873784
1996-06-27T06:25:33.260	108.003892083654
1996-06-27T06:25:33.560	107.985306583134
1996-06-27T06:25:33.926	107.882842078592
1996-06-27T06:25:34.226	107.861514176924
1996-06-27T06:25:34.593	107.758454075347
1996-06-27T06:25:34.893	107.736799461901
1996-06-27T06:25:35.260	107.734189873617
1996-06-27T06:25:35.560	107.611159106645
1996-06-27T06:25:35.926	107.608198607943
1996-06-27T06:25:36.226	107.585987962361
1996-06-27T06:25:36.593	107.481276824605
1996-06-27T06:25:36.893	107.458735720204
1996-06-27T06:25:37.260	107.452776015186
1996-06-27T06:25:37.560	107.325529156025
1996-06-27T06:25:37.926	107.321823835293
1996-06-27T06:25:38.226	107.296100947871
