time	Var2
1997-05-07T15:53:42.133	152.555966863074
1997-05-07T15:53:42.467	152.538076346952
1997-05-07T15:53:42.800	152.519007617097
1997-05-07T15:53:43.133	152.564699304606
1997-05-07T15:53:43.467	152.546724494152
1997-05-07T15:53:43.800	152.59245749911
1997-05-07T15:53:44.133	152.573307800431
1997-05-07T15:53:44.467	152.555248346646
1997-05-07T15:53:44.800	152.601026913085
1997-05-07T15:53:45.133	152.5817916042
1997-05-07T15:53:45.467	152.5625113405
1997-05-07T15:53:45.800	152.608334394409
1997-05-07T15:53:46.133	152.587876596868
1997-05-07T15:53:46.467	152.633738925951
1997-05-07T15:53:46.800	152.614376970358
1997-05-07T15:53:47.133	152.593832438979
1997-05-07T15:53:47.467	152.639738167154
1997-05-07T15:53:47.800	152.620289992685
1997-05-07T15:53:48.133	152.665096760517
1997-05-07T15:53:48.467	152.645607451951
1997-05-07T15:53:48.800	152.624933763126
1997-05-07T15:53:49.133	152.669782150749
1997-05-07T15:53:49.466	152.649066448187
1997-05-07T15:53:49.800	152.693952253578
1997-05-07T15:53:50.133	152.673194428476
1997-05-07T15:53:50.467	152.653531684474
1997-05-07T15:53:50.799	152.697317602925
1997-05-07T15:53:51.133	152.676472110731
1997-05-07T15:53:51.466	152.72143587005
1997-05-07T15:53:51.800	152.700547949297
1997-05-07T15:53:52.133	152.679614444885
1997-05-07T15:53:52.467	152.723475778841
1997-05-07T15:53:52.799	152.702499826614
1997-05-07T15:53:53.133	152.746396753477
1997-05-07T15:53:53.466	152.725378244296
1997-05-07T15:53:53.800	152.769310768791
1997-05-07T15:53:54.133	152.747105304677
1997-05-07T15:53:54.467	152.725998403514
1997-05-07T15:53:54.799	152.769968676717
1997-05-07T15:53:55.133	152.747674029854
1997-05-07T15:53:55.466	152.791678901528
1997-05-07T15:53:55.800	152.769340688227
1997-05-07T15:53:56.133	152.746956726737
1997-05-07T15:53:56.467	152.790998271177
1997-05-07T15:53:56.799	152.767424353458
1997-05-07T15:53:57.133	152.811499489446
1997-05-07T15:53:57.466	152.789028105959
1997-05-07T15:53:57.800	152.831989891394
1997-05-07T15:53:58.133	152.812472532056
1997-05-07T15:53:58.467	152.78876577373
1997-05-07T15:53:58.799	152.832911287231
1997-05-07T15:53:59.133	152.809159816491
1997-05-07T15:53:59.466	152.85218965425
1997-05-07T15:53:59.800	152.829542601345
1997-05-07T15:54:00.133	152.872605254125
1997-05-07T15:54:00.467	152.848764271632
1997-05-07T15:54:00.799	152.824877368502
1997-05-07T15:54:01.133	152.867972992464
1997-05-07T15:54:01.466	152.844041206783
1997-05-07T15:54:01.800	152.886017491882
1997-05-07T15:54:02.133	152.862040960031
1997-05-07T15:54:02.467	152.905199254157
1997-05-07T15:54:02.799	152.880026015272
1997-05-07T15:54:03.133	152.926236467457
1997-05-07T15:54:03.466	152.901019442916
1997-05-07T15:54:03.800	152.876908704938
1997-05-07T15:54:04.133	152.918977786843
1997-05-07T15:54:04.467	152.893669122431
1997-05-07T15:54:04.799	152.936921085521
1997-05-07T15:54:05.133	152.911566461898
1997-05-07T15:54:05.466	152.953694818786
1997-05-07T15:54:05.800	152.928294404671
1997-05-07T15:54:06.133	152.970451916076
1997-05-07T15:54:06.467	152.945005602885
1997-05-07T15:54:06.799	152.921397396252
1997-05-07T15:54:07.133	152.963584372528
1997-05-07T15:54:07.466	152.938047937326
1997-05-07T15:54:07.800	152.980264022208
1997-05-07T15:54:08.133	152.953525549064
1997-05-07T15:54:08.467	152.995769786838
1997-05-07T15:54:08.799	152.968984650202
1997-05-07T15:54:09.133	153.010099636387
1997-05-07T15:54:09.466	152.984425121759
1997-05-07T15:54:09.800	153.028618967262
1997-05-07T15:54:10.133	153.001742291991
1997-05-07T15:54:10.467	153.042912366923
1997-05-07T15:54:10.799	153.015989014882
1997-05-07T15:54:11.133	152.989019538557
1997-05-07T15:54:11.466	153.030215500711
1997-05-07T15:54:11.800	153.0031991599
1997-05-07T15:54:12.133	153.044421628811
1997-05-07T15:54:12.467	153.016199060077
1997-05-07T15:54:12.799	153.060511428397
1997-05-07T15:54:13.133	153.032243254275
1997-05-07T15:54:13.466	153.073517871746
1997-05-07T15:54:13.800	153.045202245778
1997-05-07T15:54:14.133	153.086502400875
1997-05-07T15:54:14.467	153.058139216052
1997-05-07T15:54:14.799	153.098302945285
1997-05-07T15:54:15.133	153.072966633028
1997-05-07T15:54:15.466	153.114317909279
1997-05-07T15:54:15.800	153.085861363729
1997-05-07T15:54:16.133	153.126074992711
1997-05-07T15:54:16.467	153.096408154875
1997-05-07T15:54:16.800	153.136644875286
1997-05-07T15:54:17.133	153.108093507092
1997-05-07T15:54:17.466	153.082579805207
1997-05-07T15:54:17.800	153.121676047401
1997-05-07T15:54:18.133	153.09303270664
1997-05-07T15:54:18.467	153.132151450414
1997-05-07T15:54:18.800	153.103460530973
1997-05-07T15:54:19.133	153.142601757439
1997-05-07T15:54:19.466	153.115790198162
1997-05-07T15:54:19.800	153.156119390471
1997-05-07T15:54:20.133	153.126169585316
1997-05-07T15:54:20.467	153.165355735355
1997-05-07T15:54:20.800	153.135357894843
1997-05-07T15:54:21.133	153.174565590174
1997-05-07T15:54:21.466	153.147618814691
1997-05-07T15:54:21.799	153.186848921903
1997-05-07T15:54:22.133	153.155589717004
1997-05-07T15:54:22.466	153.194840447029
1997-05-07T15:54:22.799	153.164699913475
1997-05-07T15:54:23.133	153.202804144025
1997-05-07T15:54:23.466	153.175722144701
