time	Var2
1996-09-06T18:57:38.120	-774.32372964869
1996-09-06T18:57:38.486	-775.617032088192
1996-09-06T18:57:38.786	-776.806921605053
1996-09-06T18:57:39.153	-778.284211720803
1996-09-06T18:57:39.453	-779.474430330385
1996-09-06T18:57:39.820	-780.931877434288
1996-09-06T18:57:40.120	-781.960783368226
1996-09-06T18:57:40.486	-783.417868003011
1996-09-06T18:57:40.786	-784.6088409653
1996-09-06T18:57:41.153	-786.066157886565
1996-09-06T18:57:41.453	-787.236149109058
1996-09-06T18:57:41.820	-788.533014092839
1996-09-06T18:57:42.120	-789.724665149574
1996-09-06T18:57:42.486	-791.161235472002
1996-09-06T18:57:42.786	-792.331701954575
1996-09-06T18:57:43.153	-793.788770926434
1996-09-06T18:57:43.453	-794.959358176782
1996-09-06T18:57:43.820	-796.258106139967
1996-09-06T18:57:44.120	-797.407450717724
1996-09-06T18:57:44.486	-798.865972262055
1996-09-06T18:57:44.786	-800.015322192112
1996-09-06T18:57:45.153	-801.314206211995
1996-09-06T18:57:45.453	-802.463735292125
1996-09-06T18:57:45.820	-803.900892992601
1996-09-06T18:57:46.120	-805.071049169848
1996-09-06T18:57:46.486	-806.486353479931
1996-09-06T18:57:46.786	-807.657633856229
1996-09-06T18:57:47.153	-808.914238549141
1996-09-06T18:57:47.453	-810.063781820628
1996-09-06T18:57:47.820	-811.499778196232
1996-09-06T18:57:48.120	-812.649240344378
1996-09-06T18:57:48.486	-814.063054786539
1996-09-06T18:57:48.786	-815.056018138976
1996-09-06T18:57:49.153	-816.469829717836
1996-09-06T18:57:49.453	-817.619237004253
1996-09-06T18:57:49.820	-819.032781291856
1996-09-06T18:57:50.120	-820.159812570529
1996-09-06T18:57:50.486	-821.41776567753
1996-09-06T18:57:50.786	-822.565741553952
1996-09-06T18:57:51.153	-823.957899118306
1996-09-06T18:57:51.453	-825.08327287488
1996-09-06T18:57:51.820	-826.496069752254
1996-09-06T18:57:52.120	-827.466928267391
1996-09-06T18:57:52.486	-828.858509957025
1996-09-06T18:57:52.786	-829.983434088831
1996-09-06T18:57:53.153	-831.373152123046
1996-09-06T18:57:53.453	-832.497710753363
1996-09-06T18:57:53.820	-833.733876345794
1996-09-06T18:57:54.120	-834.858274440939
1996-09-06T18:57:54.486	-836.247244704093
1996-09-06T18:57:54.786	-837.348509739728
1996-09-06T18:57:55.153	-838.736914994953
1996-09-06T18:57:55.453	-839.685750491659
1996-09-06T18:57:55.820	-841.073853097889
1996-09-06T18:57:56.120	-842.174334898933
1996-09-06T18:57:56.486	-843.538914844963
1996-09-06T18:57:56.786	-844.63885033142
1996-09-06T18:57:57.153	-845.850393603281
1996-09-06T18:57:57.453	-846.949983874235
1996-09-06T18:57:57.820	-848.31339727342
1996-09-06T18:57:58.120	-849.412425566932
1996-09-06T18:57:58.486	-850.623656088559
1996-09-06T18:57:58.786	-851.722325763738
1996-09-06T18:57:59.153	-853.061311461595
1996-09-06T18:57:59.453	-854.157679182516
1996-09-06T18:57:59.820	-855.495785732721
1996-09-06T18:58:00.486	-857.780370576229
1996-09-06T18:58:00.786	-858.852236434686
1996-09-06T18:58:01.153	-860.188804605299
1996-09-06T18:58:01.453	-861.259888832829
1996-09-06T18:58:01.820	-862.448139151324
1996-09-06T18:58:02.486	-864.851795495895
1996-09-06T18:58:02.786	-865.923352074912
1996-09-06T18:58:03.153	-867.085445505924
1996-09-06T18:58:03.453	-868.154561578408
1996-09-06T18:58:03.820	-869.46220657541
1996-09-06T18:58:04.120	-870.532363055905
1996-09-06T18:58:04.486	-871.836966089037
1996-09-06T18:58:04.786	-872.737314932291
1996-09-06T18:58:05.153	-874.042941712789
1996-09-06T18:58:05.453	-875.085793396212
1996-09-06T18:58:05.820	-876.390218574769
1996-09-06T18:58:06.120	-877.287948433707
1996-09-06T18:58:06.486	-878.589463598396
1996-09-06T18:58:06.786	-879.632589315941
1996-09-06T18:58:07.153	-880.908791903685
1996-09-06T18:58:07.453	-881.805756834042
1996-09-06T18:58:07.820	-883.082948863349
1996-09-06T18:58:08.120	-884.122238661269
1996-09-06T18:58:08.486	-885.395991395651
1996-09-06T18:58:08.786	-886.292145340471
1996-09-06T18:58:09.153	-887.566931534444
1996-09-06T18:58:09.453	-888.577931350012
1996-09-06T18:58:09.820	-889.851298887071
1996-09-06T18:58:10.120	-890.722235668569
1996-09-06T18:58:10.486	-891.992324910242
1996-09-06T18:58:10.786	-893.001170371343
1996-09-06T18:58:11.153	-894.247523063019
1996-09-06T18:58:11.453	-895.11515807184
1996-09-06T18:58:11.820	-896.358039261783
1996-09-06T18:58:12.120	-897.366886370715
1996-09-06T18:58:12.486	-898.46902954101
1996-09-06T18:58:12.786	-899.47461958402
1996-09-06T18:58:13.153	-900.714621762135
1996-09-06T18:58:13.453	-901.696558477918
1996-09-06T18:58:13.820	-902.796851225533
1996-09-06T18:58:14.120	-903.775366788946
1996-09-06T18:58:14.486	-905.01238447586
1996-09-06T18:58:14.786	-905.989513086496
1996-09-06T18:58:15.153	-907.063028400103
1996-09-06T18:58:15.453	-908.038996933118
1996-09-06T18:58:15.820	-909.245606555973
1996-09-06T18:58:16.120	-910.086372268689
1996-09-06T18:58:16.486	-911.291491118389
1996-09-06T18:58:16.786	-912.264846792422
1996-09-06T18:58:17.153	-913.332770583277
1996-09-06T18:58:17.453	-914.279865186865
1996-09-06T18:58:17.820	-915.484091832254
1996-09-06T18:58:18.120	-916.454783177326
1996-09-06T18:58:18.486	-917.495257338774
1996-09-06T18:58:18.786	-918.439522506915
1996-09-06T18:58:19.153	-919.612555250743
1996-09-06T18:58:19.453	-920.447058871738
1996-09-06T18:58:19.820	-921.618456035524
1996-09-06T18:58:20.120	-922.557215990487
1996-09-06T18:58:20.486	-923.568665234165
1996-09-06T18:58:20.786	-924.508665666781
1996-09-06T18:58:21.153	-925.676311489415
1996-09-06T18:58:21.453	-926.480276592803
1996-09-06T18:58:21.820	-927.620742946291
