time	Var2
1997-04-05T07:07:53.072	-59.9743549423114
1997-04-05T07:07:53.405	-60.0303940166188
1997-04-05T07:07:53.739	-60.0513383936826
1997-04-05T07:07:54.072	-60.1074195906007
1997-04-05T07:07:54.405	-60.1627413469347
1997-04-05T07:07:54.739	-60.1845161679032
1997-04-05T07:07:55.072	-60.2406628101579
1997-04-05T07:07:55.405	-60.2960474997253
1997-04-05T07:07:55.739	-60.3178725171851
1997-04-05T07:07:56.072	-60.3732976574387
1997-04-05T07:07:56.405	-60.4285884987288
1997-04-05T07:07:56.739	-60.4504633492212
1997-04-05T07:07:57.072	-60.5059506225243
1997-04-05T07:07:57.405	-60.5613040956635
1997-04-05T07:07:57.739	-60.5824377240824
1997-04-05T07:07:58.072	-60.6378313353012
1997-04-05T07:07:58.405	-60.6941942748942
1997-04-05T07:07:58.739	-60.7144272730047
1997-04-05T07:07:59.072	-60.7698826915146
1997-04-05T07:07:59.405	-60.8263093901759
1997-04-05T07:07:59.739	-60.8465874585288
1997-04-05T07:08:00.072	-60.9021046665573
1997-04-05T07:08:00.405	-60.9568461553825
1997-04-05T07:08:00.739	-60.9779663342156
1997-04-05T07:08:01.072	-61.0335445095878
1997-04-05T07:08:01.405	-61.0883445523183
1997-04-05T07:08:01.739	-61.109511875985
1997-04-05T07:08:02.072	-61.1651509989734
1997-04-05T07:08:02.405	-61.2200095880144
1997-04-05T07:08:02.739	-61.2412240508729
1997-04-05T07:08:03.072	-61.2959674816506
1997-04-05T07:08:03.405	-61.3508838127616
1997-04-05T07:08:03.739	-61.3721450541337
1997-04-05T07:08:04.072	-61.4269466427441
1997-04-05T07:08:04.405	-61.4474300946307
1997-04-05T07:08:04.739	-61.5022690191076
1997-04-05T07:08:05.072	-61.5580884412009
1997-04-05T07:08:05.405	-61.5776554735653
1997-04-05T07:08:05.739	-61.6325517264854
1997-04-05T07:08:06.072	-61.6884303954083
1997-04-05T07:08:06.405	-61.7080395719706
1997-04-05T07:08:06.739	-61.7629931270734
1997-04-05T07:08:07.072	-61.8179666607527
1997-04-05T07:08:07.405	-61.8376176515503
1997-04-05T07:08:07.739	-61.8926276879135
1997-04-05T07:08:08.072	-61.9131195207126
1997-04-05T07:08:08.405	-61.9673504933665
1997-04-05T07:08:08.739	-62.0224169830108
1997-04-05T07:08:09.072	-62.0429529087188
1997-04-05T07:08:09.405	-62.0972380407922
1997-04-05T07:08:09.739	-62.1168319118092
1997-04-05T07:08:10.072	-62.1719713039367
1997-04-05T07:08:10.405	-62.2271306312706
1997-04-05T07:08:10.739	-62.24594548215
1997-04-05T07:08:11.072	-62.3011404678856
1997-04-05T07:08:11.405	-62.3208023999285
1997-04-05T07:08:11.739	-62.3752097869043
1997-04-05T07:08:12.072	-62.4294868702291
1997-04-05T07:08:12.405	-62.4491902614971
1997-04-05T07:08:12.739	-62.5044763782339
1997-04-05T07:08:13.072	-62.5233788848746
1997-04-05T07:08:13.405	-62.5777249297193
1997-04-05T07:08:13.739	-62.6320892812627
1997-04-05T07:08:14.072	-62.6510306984497
