time	Var2
1997-04-05T07:07:53.072	-39.3791809840848
1997-04-05T07:07:53.405	-39.3065695325147
1997-04-05T07:07:53.739	-39.253251110626
1997-04-05T07:07:54.072	-39.1805326056221
1997-04-05T07:07:54.405	-39.1233733789116
1997-04-05T07:07:54.739	-39.0542881439933
1997-04-05T07:07:55.072	-38.9814075204209
1997-04-05T07:07:55.405	-38.9241121973331
1997-04-05T07:07:55.739	-38.8548490945585
1997-04-05T07:07:56.072	-38.7974646309991
1997-04-05T07:07:56.405	-38.7239062115397
1997-04-05T07:07:56.739	-38.6544663977319
1997-04-05T07:07:57.072	-38.5969471551869
1997-04-05T07:07:57.405	-38.5232312028775
1997-04-05T07:07:57.739	-38.4693153680027
1997-04-05T07:07:58.072	-38.3954959944251
1997-04-05T07:07:58.405	-38.3220882803669
1997-04-05T07:07:58.739	-38.2675579773569
1997-04-05T07:07:59.072	-38.1935827739568
1997-04-05T07:07:59.405	-38.1200168143745
1997-04-05T07:07:59.739	-38.0653391939173
1997-04-05T07:08:00.072	-37.9912086354827
1997-04-05T07:08:00.405	-37.9327912587007
1997-04-05T07:08:00.739	-37.8622017474119
1997-04-05T07:08:01.072	-37.7879172760637
1997-04-05T07:08:01.405	-37.7293708895999
1997-04-05T07:08:01.739	-37.6586104691047
1997-04-05T07:08:02.072	-37.5841725691401
1997-04-05T07:08:02.405	-37.5254975720707
1997-04-05T07:08:02.739	-37.4545665389498
1997-04-05T07:08:03.072	-37.3795235391245
1997-04-05T07:08:03.405	-37.3207210892776
1997-04-05T07:08:03.739	-37.2496206658803
1997-04-05T07:08:04.072	-37.1744288468966
1997-04-05T07:08:04.405	-37.1190717688356
1997-04-05T07:08:04.739	-37.0437820411163
1997-04-05T07:08:05.072	-36.9688897085787
1997-04-05T07:08:05.405	-36.9129418001228
1997-04-05T07:08:05.739	-36.8375050424218
1997-04-05T07:08:06.072	-36.7624632032245
1997-04-05T07:08:06.405	-36.7063741933722
1997-04-05T07:08:06.739	-36.6307909172884
1997-04-05T07:08:07.072	-36.5551586331319
1997-04-05T07:08:07.405	-36.4989294825866
1997-04-05T07:08:07.739	-36.4232011915802
1997-04-05T07:08:08.072	-36.3509266176579
1997-04-05T07:08:08.405	-36.291055051703
1997-04-05T07:08:08.739	-36.2151822664586
1997-04-05T07:08:09.072	-36.14274453449
