time	Var2
1997-05-07T15:53:42.133	-124.18116215177
1997-05-07T15:53:42.467	-124.347193384737
1997-05-07T15:53:42.800	-124.509905106576
1997-05-07T15:53:43.133	-124.624350804835
1997-05-07T15:53:43.467	-124.790492986002
1997-05-07T15:53:43.800	-124.904951805359
1997-05-07T15:53:44.133	-125.067787688716
1997-05-07T15:53:44.467	-125.234040051974
1997-05-07T15:53:44.800	-125.348534937724
1997-05-07T15:53:45.133	-125.511470612796
1997-05-07T15:53:45.467	-125.67444259494
1997-05-07T15:53:45.800	-125.788970200485
1997-05-07T15:53:46.133	-125.948605332875
1997-05-07T15:53:46.467	-126.063139514045
1997-05-07T15:53:46.800	-126.226225862515
1997-05-07T15:53:47.133	-126.385942298398
1997-05-07T15:53:47.467	-126.500505400088
1997-05-07T15:53:47.800	-126.663682297619
1997-05-07T15:53:48.133	-126.774839293556
1997-05-07T15:53:48.467	-126.938070570431
1997-05-07T15:53:48.800	-127.097915470147
1997-05-07T15:53:49.133	-127.209087863389
1997-05-07T15:53:49.466	-127.368976905474
1997-05-07T15:53:49.800	-127.480145555117
1997-05-07T15:53:50.133	-127.640078391332
1997-05-07T15:53:50.467	-127.803476513035
1997-05-07T15:53:50.799	-127.911219274074
1997-05-07T15:53:51.133	-128.071223140314
1997-05-07T15:53:51.466	-128.182398898814
1997-05-07T15:53:51.800	-128.342445665413
1997-05-07T15:53:52.133	-128.502519708525
1997-05-07T15:53:52.467	-128.610250060413
1997-05-07T15:53:52.799	-128.770362942003
1997-05-07T15:53:53.133	-128.87807930285
1997-05-07T15:53:53.466	-129.038230665483
1997-05-07T15:53:53.800	-129.145932720073
1997-05-07T15:53:54.133	-129.302650754115
1997-05-07T15:53:54.467	-129.462863286474
1997-05-07T15:53:54.799	-129.570559352515
1997-05-07T15:53:55.133	-129.727328471575
1997-05-07T15:53:55.466	-129.83500687432
1997-05-07T15:53:55.800	-129.991803662428
1997-05-07T15:53:56.133	-130.148619530474
1997-05-07T15:53:56.467	-130.256288169228
1997-05-07T15:53:56.799	-130.409634776901
1997-05-07T15:53:57.133	-130.517282381275
1997-05-07T15:53:57.466	-130.67414861471
1997-05-07T15:53:57.800	-130.778272577065
1997-05-07T15:53:58.133	-130.937505792375
1997-05-07T15:53:58.467	-131.090879291256
1997-05-07T15:53:58.799	-131.198466738697
1997-05-07T15:53:59.133	-131.351856550671
1997-05-07T15:53:59.466	-131.455901637468
1997-05-07T15:53:59.800	-131.612827519187
1997-05-07T15:54:00.133	-131.71684411409
1997-05-07T15:54:00.467	-131.870262033691
1997-05-07T15:54:00.799	-132.023690672721
1997-05-07T15:54:01.133	-132.127677028175
1997-05-07T15:54:01.466	-132.281117240082
1997-05-07T15:54:01.800	-132.381530684966
1997-05-07T15:54:02.133	-132.534978703114
1997-05-07T15:54:02.467	-132.638898609423
1997-05-07T15:54:02.799	-132.788807161231
1997-05-07T15:54:03.133	-132.894675137528
1997-05-07T15:54:03.466	-133.044562158759
1997-05-07T15:54:03.800	-133.198011575042
1997-05-07T15:54:04.133	-133.29827443811
1997-05-07T15:54:04.467	-133.448165034715
1997-05-07T15:54:04.799	-133.551951412637
1997-05-07T15:54:05.133	-133.701842172535
1997-05-07T15:54:05.466	-133.802018976613
1997-05-07T15:54:05.800	-133.951906200233
1997-05-07T15:54:06.133	-134.052038259724
1997-05-07T15:54:06.467	-134.201921545047
1997-05-07T15:54:06.799	-134.349936265964
1997-05-07T15:54:07.133	-134.44998907572
