time	Var2
1996-09-06T18:57:38.120	-771.374257685718
1996-09-06T18:57:38.486	-772.660387763189
1996-09-06T18:57:38.786	-773.845135152817
1996-09-06T18:57:39.153	-775.316500828567
1996-09-06T18:57:39.453	-776.501706882911
1996-09-06T18:57:39.820	-777.954985274546
1996-09-06T18:57:40.120	-778.977731949997
1996-09-06T18:57:40.486	-780.429295755134
1996-09-06T18:57:40.786	-781.615504462312
1996-09-06T18:57:41.153	-783.067467529305
1996-09-06T18:57:41.453	-784.232925153275
1996-09-06T18:57:41.820	-785.523245350918
1996-09-06T18:57:42.120	-786.710387318622
1996-09-06T18:57:42.486	-788.142021956013
1996-09-06T18:57:42.786	-789.308214014323
1996-09-06T18:57:43.153	-790.758935868592
1996-09-06T18:57:43.453	-791.92538915972
1996-09-06T18:57:43.820	-793.217993334613
1996-09-06T18:57:44.120	-794.363427597958
1996-09-06T18:57:44.486	-795.817422907994
1996-09-06T18:57:44.786	-796.963005271512
1996-09-06T18:57:45.153	-798.254534944227
1996-09-06T18:57:45.453	-799.400426618633
1996-09-06T18:57:45.820	-800.833498013528
1996-09-06T18:57:46.120	-801.998587225582
1996-09-06T18:57:46.486	-803.410088504744
1996-09-06T18:57:46.786	-804.577926309634
1996-09-06T18:57:47.153	-805.827811673512
1996-09-06T18:57:47.453	-806.974146371439
1996-09-06T18:57:47.820	-808.405124285612
1996-09-06T18:57:48.120	-809.551529369059
1996-09-06T18:57:48.486	-810.960618542672
1996-09-06T18:57:48.786	-811.948963749904
1996-09-06T18:57:49.153	-813.358225053556
1996-09-06T18:57:49.453	-814.504867154348
1996-09-06T18:57:49.820	-815.914058112458
1996-09-06T18:57:50.120	-817.038581320622
1996-09-06T18:57:50.486	-818.290575959161
1996-09-06T18:57:50.786	-819.434629634667
1996-09-06T18:57:51.153	-820.824369260907
1996-09-06T18:57:51.453	-821.946085227068
1996-09-06T18:57:51.820	-823.355112843954
1996-09-06T18:57:52.120	-824.320587834032
1996-09-06T18:57:52.486	-825.71013383729
1996-09-06T18:57:52.786	-826.831715542187
1996-09-06T18:57:53.153	-828.218159055733
1996-09-06T18:57:53.453	-829.339544513065
1996-09-06T18:57:53.820	-830.570662049983
1996-09-06T18:57:54.120	-831.692040810191
1996-09-06T18:57:54.486	-833.078138875871
1996-09-06T18:57:54.786	-834.17665979215
1996-09-06T18:57:55.153	-835.562407162889
1996-09-06T18:57:55.453	-836.506598413653
1996-09-06T18:57:55.820	-837.892238335266
1996-09-06T18:57:56.120	-838.990308453086
1996-09-06T18:57:56.486	-840.352747003555
1996-09-06T18:57:56.786	-841.450447740805
1996-09-06T18:57:57.153	-842.656483767457
1996-09-06T18:57:57.453	-843.754002601125
1996-09-06T18:57:57.820	-845.115697546505
1996-09-06T18:57:58.120	-846.212834177883
1996-09-06T18:57:58.486	-847.418917843096
1996-09-06T18:57:58.786	-848.515861935218
1996-09-06T18:57:59.153	-849.853663014548
1996-09-06T18:57:59.453	-850.947086774841
1996-09-06T18:57:59.820	-852.284238192659
1996-09-06T18:58:00.486	-854.562987798501
1996-09-06T18:58:00.786	-855.632380130804
1996-09-06T18:58:01.153	-856.968436043399
1996-09-06T18:58:01.453	-858.037241169404
1996-09-06T18:58:01.820	-859.222778594615
1996-09-06T18:58:02.486	-861.622892295729
1996-09-06T18:58:02.786	-862.693922982102
1996-09-06T18:58:03.153	-863.852410384483
1996-09-06T18:58:03.453	-864.919805218021
1996-09-06T18:58:03.820	-866.226582982545
1996-09-06T18:58:04.120	-867.296586052652
1996-09-06T18:58:04.486	-868.599206633714
1996-09-06T18:58:04.786	-869.497096014352
1996-09-06T18:58:05.153	-870.802331452692
1996-09-06T18:58:05.453	-871.844157930252
1996-09-06T18:58:05.820	-873.148444937338
1996-09-06T18:58:06.120	-874.042668532611
1996-09-06T18:58:06.486	-875.342932650932
1996-09-06T18:58:06.786	-876.386775110657
1996-09-06T18:58:07.153	-877.662093961881
1996-09-06T18:58:07.453	-878.555874698292
1996-09-06T18:58:07.820	-879.83376102998
1996-09-06T18:58:08.120	-880.872826917765
1996-09-06T18:58:08.486	-882.146206345808
1996-09-06T18:58:08.786	-883.039503171574
1996-09-06T18:58:09.153	-884.315485149994
1996-09-06T18:58:09.453	-885.325457129141
1996-09-06T18:58:09.820	-886.600286410839
1996-09-06T18:58:10.120	-887.468802489372
1996-09-06T18:58:10.486	-888.7392861302
1996-09-06T18:58:10.786	-889.747534070121
1996-09-06T18:58:11.153	-890.995966684945
1996-09-06T18:58:11.453	-891.860220279574
1996-09-06T18:58:11.820	-893.104133633015
1996-09-06T18:58:12.120	-894.114114062122
1996-09-06T18:58:12.486	-895.214494533093
1996-09-06T18:58:12.786	-896.220135558591
1996-09-06T18:58:13.153	-897.461709266251
1996-09-06T18:58:13.453	-898.445313191532
1996-09-06T18:58:13.820	-899.544303103917
1996-09-06T18:58:14.120	-900.523419359237
1996-09-06T18:58:14.486	-901.762553483448
1996-09-06T18:58:14.786	-902.740518761339
1996-09-06T18:58:15.153	-903.813303197335
1996-09-06T18:58:15.453	-904.790326083092
1996-09-06T18:58:15.820	-905.998456081293
1996-09-06T18:58:16.120	-906.838469329481
1996-09-06T18:58:16.486	-908.045382710158
1996-09-06T18:58:16.786	-909.020254394718
1996-09-06T18:58:17.153	-910.086912821919
1996-09-06T18:58:17.453	-911.035850600883
1996-09-06T18:58:17.820	-912.243688637454
1996-09-06T18:58:18.120	-913.216362032697
1996-09-06T18:58:18.486	-914.256172632523
1996-09-06T18:58:18.786	-915.202748424565
1996-09-06T18:58:19.153	-916.378848849968
1996-09-06T18:58:19.453	-917.212299793974
1996-09-06T18:58:19.820	-918.387049556251
1996-09-06T18:58:20.120	-919.32739024702
1996-09-06T18:58:20.486	-920.339033603281
1996-09-06T18:58:20.786	-921.28205250514
1996-09-06T18:58:21.153	-922.453652455635
1996-09-06T18:58:21.453	-923.256061374632
1996-09-06T18:58:21.820	-924.400875378599
1996-09-06T18:58:22.120	-925.337504238347
1996-09-06T18:58:22.486	-926.345913929627
1996-09-06T18:58:22.786	-927.281370831155
1996-09-06T18:58:23.153	-928.288763034751
1996-09-06T18:58:23.453	-929.197523768303
1996-09-06T18:58:23.820	-930.333500769015
1996-09-06T18:58:24.120	-931.111361926511
1996-09-06T18:58:24.486	-932.245762219515
1996-09-06T18:58:24.786	-933.151723178946
1996-09-06T18:58:25.153	-934.1517186958
1996-09-06T18:58:25.453	-935.030701947392
1996-09-06T18:58:25.820	-936.029575386624
1996-09-06T18:58:26.120	-936.93294887437
1996-09-06T18:58:26.486	-938.036414806044
1996-09-06T18:58:26.786	-938.781192166941
1996-09-06T18:58:27.153	-939.882932536163
1996-09-06T18:58:27.453	-940.783392239159
1996-09-06T18:58:27.820	-941.748675718943
1996-09-06T18:58:28.120	-942.621881258979
1996-09-06T18:58:28.486	-943.564043968146
1996-09-06T18:58:28.786	-944.457711725045
1996-09-06T18:58:29.153	-945.398589683302
1996-09-06T18:58:29.453	-946.264840208729
1996-09-06T18:58:29.820	-947.33321377034
1996-09-06T18:58:30.120	-948.069194175509
1996-09-06T18:58:30.486	-949.131584265525
1996-09-06T18:58:30.786	-949.870771235745
1996-09-06T18:58:31.153	-950.931302370423
1996-09-06T18:58:31.453	-951.639187401497
1996-09-06T18:58:31.820	-952.697815769072
1996-09-06T18:58:32.120	-953.404673765195
1996-09-06T18:58:32.486	-954.461398064672
1996-09-06T18:58:32.786	-955.293673813046
1996-09-06T18:58:33.153	-956.222048247316
1996-09-06T18:58:33.453	-957.052769571084
1996-09-06T18:58:33.820	-957.949121332922
1996-09-06T18:58:34.120	-958.778254550199
1996-09-06T18:58:34.486	-959.677382121088
1996-09-06T18:58:34.786	-960.478460517412
1996-09-06T18:58:35.153	-961.371815577948
1996-09-06T18:58:35.453	-962.197753663466
1996-09-06T18:58:35.820	-963.06306626964
1996-09-06T18:58:36.120	-963.883077425734
1996-09-06T18:58:36.486	-964.746810872006
1996-09-06T18:58:36.786	-965.446268374418
1996-09-06T18:58:37.153	-966.431679698059
1996-09-06T18:58:37.453	-967.099032699182
1996-09-06T18:58:37.820	-968.08230115909
1996-09-06T18:58:38.120	-968.748479458725
1996-09-06T18:58:38.486	-969.729605554168
1996-09-06T18:58:38.786	-970.394610776775
1996-09-06T18:58:39.153	-971.252236970124
1996-09-06T18:58:39.453	-972.01060307704
1996-09-06T18:58:39.820	-972.862186555031
1996-09-06T18:58:40.120	-973.618759922776
1996-09-06T18:58:40.486	-974.46869225422
1996-09-06T18:58:40.786	-975.223474118831
1996-09-06T18:58:41.153	-976.04480907237
1996-09-06T18:58:41.453	-976.678253776054
1996-09-06T18:58:41.820	-977.617392759058
1996-09-06T18:58:42.120	-978.272110959988
1996-09-06T18:58:42.486	-979.063248670863
1996-09-06T18:58:42.786	-979.812873842737
1996-09-06T18:58:43.153	-980.624804568631
1996-09-06T18:58:43.453	-981.372615632997
1996-09-06T18:58:43.820	-982.155672857254
1996-09-06T18:58:44.120	-982.779703073438
1996-09-06T18:58:44.486	-983.565757036722
1996-09-06T18:58:44.786	-984.278435176012
1996-09-06T18:58:45.153	-985.058118243868
1996-09-06T18:58:45.453	-985.796121298398
1996-09-06T18:58:45.820	-986.546727258517
1996-09-06T18:58:46.120	-987.167020185507
1996-09-06T18:58:46.486	-987.916025600907
1996-09-06T18:58:46.786	-988.623239042497
1996-09-06T18:58:47.153	-989.393096818202
1996-09-06T18:58:47.453	-989.983580420683
1996-09-06T18:58:47.820	-990.724464548049
1996-09-06T18:58:48.120	-991.428115176921
1996-09-06T18:58:48.486	-992.167093759423
1996-09-06T18:58:48.786	-992.727569697982
1996-09-06T18:58:49.153	-993.464896166317
1996-09-06T18:58:49.453	-994.132787993651
1996-09-06T18:58:49.820	-994.868188277412
1996-09-06T18:58:50.120	-995.421319577608
1996-09-06T18:58:50.486	-996.155070639221
1996-09-06T18:58:50.786	-996.706959980536
1996-09-06T18:58:51.153	-997.411467960447
1996-09-06T18:58:51.453	-998.073914761081
1996-09-06T18:58:51.820	-998.771725334411
1996-09-06T18:58:52.120	-999.320906087452
1996-09-06T18:58:52.486	-1000.02174451199
1996-09-06T18:58:52.786	-1000.56493223673
1996-09-06T18:58:53.153	-1001.23160304901
1996-09-06T18:58:53.453	-1001.88857826841
1996-09-06T18:58:53.820	-1002.58097310902
1996-09-06T18:58:54.120	-1003.09365205573
1996-09-06T18:58:54.486	-1003.7565315767
1996-09-06T18:58:54.786	-1004.26788655442
1996-09-06T18:58:55.153	-1004.95682480461
1996-09-06T18:58:55.453	-1005.46687832956
1996-09-06T18:58:55.820	-1006.12142588252
1996-09-06T18:58:56.120	-1006.60228212743
1996-09-06T18:58:56.486	-1007.25503348893
1996-09-06T18:58:56.786	-1007.76244448248
1996-09-06T18:58:57.153	-1008.4134290281
1996-09-06T18:58:57.453	-1008.89158782882
1996-09-06T18:58:57.820	-1009.54079525665
1996-09-06T18:58:58.120	-1010.01273813897
1996-09-06T18:58:58.486	-1010.63216796847
1996-09-06T18:58:58.786	-1011.10273891667
1996-09-06T18:58:59.153	-1011.72035114474
1996-09-06T18:58:59.453	-1012.21760848805
1996-09-06T18:58:59.820	-1012.80045707614
1996-09-06T18:59:00.120	-1013.26830321323
1996-09-06T18:59:00.486	-1013.87738445601
1996-09-06T18:59:00.786	-1014.34387817208
1996-09-06T18:59:01.153	-1014.81818618692
1996-09-06T18:59:01.453	-1015.27857802723
1996-09-06T18:59:01.820	-1015.85614375704
1996-09-06T18:59:02.120	-1016.3201244695
1996-09-06T18:59:02.486	-1016.89089494698
1996-09-06T18:59:02.786	-1017.32532502504
1996-09-06T18:59:03.153	-1017.79072308056
1996-09-06T18:59:03.453	-1018.21899110046
1996-09-06T18:59:03.820	-1018.78632487659
1996-09-06T18:59:04.120	-1019.21320557044
1996-09-06T18:59:04.486	-1019.75042347292
1996-09-06T18:59:04.786	-1020.17591452002
1996-09-06T18:59:05.153	-1020.63736852814
1996-09-06T18:59:05.453	-1021.02835123141
1996-09-06T18:59:05.820	-1021.56211008227
1996-09-06T18:59:06.120	-1021.87838213504
1996-09-06T18:59:06.486	-1022.41056524682
1996-09-06T18:59:06.786	-1022.79891849629
1996-09-06T18:59:07.153	-1023.22321255848
1996-09-06T18:59:07.453	-1023.61035571329
1996-09-06T18:59:07.820	-1024.13912016473
1996-09-06T18:59:08.120	-1024.41938390801
1996-09-06T18:59:08.486	-1024.91308038914
1996-09-06T18:59:08.786	-1025.29763136325
1996-09-06T18:59:09.153	-1025.68968993925
1996-09-06T18:59:09.453	-1026.06795889343
1996-09-06T18:59:09.820	-1026.45880546014
1996-09-06T18:59:10.120	-1026.83588383305
1996-09-06T18:59:10.486	-1027.22041675218
1996-09-06T18:59:10.786	-1027.56779840445
1996-09-06T18:59:11.153	-1027.95111781991
1996-09-06T18:59:11.453	-1028.29729741684
1996-09-06T18:59:11.820	-1028.65087217747
1996-09-06T18:59:12.120	-1028.99585277797
1996-09-06T18:59:12.486	-1029.37163004168
1996-09-06T18:59:12.786	-1029.71543181283
1996-09-06T18:59:13.153	-1030.06143600107
1996-09-06T18:59:13.453	-1030.40406247401
1996-09-06T18:59:13.820	-1030.72025907477
1996-09-06T18:59:14.120	-1030.95941534888
1996-09-06T18:59:14.486	-1031.40014504788
1996-09-06T18:59:14.786	-1031.60986294227
1996-09-06T18:59:15.153	-1031.95245626799
1996-09-06T18:59:15.453	-1032.25795356686
1996-09-06T18:59:15.820	-1032.56551429047
1996-09-06T18:59:16.120	-1032.77369867186
1996-09-06T18:59:16.486	-1033.10891463244
1996-09-06T18:59:16.786	-1033.41228275347
1996-09-06T18:59:17.153	-1033.68896076354
1996-09-06T18:59:17.453	-1033.89042270314
1996-09-06T18:59:17.820	-1034.19479508215
1996-09-06T18:59:18.120	-1034.49083466018
1996-09-06T18:59:18.486	-1034.76533883831
1996-09-06T18:59:18.786	-1034.9653298217
1996-09-06T18:59:19.153	-1035.23359854588
1996-09-06T18:59:19.453	-1035.43291262216
1996-09-06T18:59:19.820	-1035.70020469889
1996-09-06T18:59:20.120	-1035.8700960415
1996-09-06T18:59:20.486	-1036.13642288825
1996-09-06T18:59:20.786	-1036.30036601404
1996-09-06T18:59:21.153	-1036.56574255691
1996-09-06T18:59:21.453	-1036.82293704771
1996-09-06T18:59:21.820	-1036.96467364656
1996-09-06T18:59:22.120	-1037.12729700249
1996-09-06T18:59:22.486	-1037.35671524956
1996-09-06T18:59:22.786	-1037.51869518845
1996-09-06T18:59:23.153	-1037.74719130387
1996-09-06T18:59:23.453	-1037.90854413897
1996-09-06T18:59:23.820	-1038.13613880589
1996-09-06T18:59:24.120	-1038.26272494437
1996-09-06T18:59:24.486	-1038.48942949033
1996-09-06T18:59:24.786	-1038.61539481337
1996-09-06T18:59:25.153	-1038.71974778205
1996-09-06T18:59:25.453	-1038.84518816033
1996-09-06T18:59:25.820	-1039.06497756738
1996-09-06T18:59:26.120	-1039.18982709971
1996-09-06T18:59:26.486	-1039.28765497118
1996-09-06T18:59:26.786	-1039.41200887179
1996-09-06T18:59:27.153	-1039.60142578042
1996-09-06T18:59:27.453	-1039.59893612056
1996-09-06T18:59:27.820	-1039.78769100977
1996-09-06T18:59:28.120	-1039.87676672975
1996-09-06T18:59:28.486	-1039.97296747807
1996-09-06T18:59:28.786	-1040.06157776536
1996-09-06T18:59:29.153	-1040.15190268511
1996-09-06T18:59:29.453	-1040.24006212504
1996-09-06T18:59:29.820	-1040.30102341978
1996-09-06T18:59:30.120	-1040.38874759413
1996-09-06T18:59:30.486	-1040.44924506914
1996-09-06T18:59:30.786	-1040.53655166154
1996-09-06T18:59:31.153	-1040.56230315402
1996-09-06T18:59:31.453	-1040.64920561844
1996-09-06T18:59:31.820	-1040.70341393705
1996-09-06T18:59:32.120	-1040.76103721929
1996-09-06T18:59:32.486	-1040.81483370563
1996-09-06T18:59:32.786	-1040.77563197278
1996-09-06T18:59:33.153	-1040.80018440252
1996-09-06T18:59:33.453	-1040.85172307724
1996-09-06T18:59:33.820	-1040.87590104274
1996-09-06T18:59:34.120	-1040.83621217608
1996-09-06T18:59:34.486	-1040.86008412544
1996-09-06T18:59:34.786	-1040.91102919064
1996-09-06T18:59:35.153	-1040.92911891823
1996-09-06T18:59:35.453	-1040.86011280236
1996-09-06T18:59:35.820	-1040.87792845175
1996-09-06T18:59:36.120	-1040.80326093135
1996-09-06T18:59:36.486	-1040.82082207853
1996-09-06T18:59:36.786	-1040.75143398125
1996-09-06T18:59:37.153	-1040.73987824703
1996-09-06T18:59:37.453	-1040.66485192287
1996-09-06T18:59:37.820	-1040.65308976815
1996-09-06T18:59:38.120	-1040.57790950674
1996-09-06T18:59:38.486	-1040.56047851628
1996-09-06T18:59:38.786	-1040.48515789676
1996-09-06T18:59:39.153	-1040.44417408373
1996-09-06T18:59:39.453	-1040.36324466913
1996-09-06T18:59:39.820	-1040.23139128034
1996-09-06T18:59:40.120	-1040.24109081458
1996-09-06T18:59:40.486	-1040.10362896098
1996-09-06T18:59:40.786	-1039.99911510818
1996-09-06T18:59:41.153	-1039.86151084976
1996-09-06T18:59:41.453	-1039.78024659395
1996-09-06T18:59:41.820	-1039.70458073102
1996-09-06T18:59:42.120	-1039.59993714285
1996-09-06T18:59:42.486	-1039.45664638306
1996-09-06T18:59:42.786	-1039.35194815977
1996-09-06T18:59:43.153	-1039.17973901224
1996-09-06T18:59:43.453	-1039.06947994059
1996-09-06T18:59:43.820	-1038.90274350262
1996-09-06T18:59:44.120	-1038.79246231662
1996-09-06T18:59:44.486	-1038.62016279728
1996-09-06T18:59:44.786	-1038.48107193459
1996-09-06T18:59:45.153	-1038.30876405378
1996-09-06T18:59:45.453	-1038.19849200194
1996-09-06T18:59:45.820	-1037.99740489111
1996-09-06T18:59:46.120	-1037.8583842894
1996-09-06T18:59:46.486	-1037.6861243815
1996-09-06T18:59:46.786	-1037.44999705931
1996-09-06T18:59:47.153	-1037.24896531157
1996-09-06T18:59:47.453	-1037.11005573851
1996-09-06T18:59:47.820	-1036.90911891678
1996-09-06T18:59:48.120	-1036.64410031234
1996-09-06T18:59:48.486	-1036.44322230442
1996-09-06T18:59:48.786	-1036.29894213334
1996-09-06T18:59:49.153	-1035.9773095444
1996-09-06T18:59:49.453	-1035.83313005084
1996-09-06T18:59:49.820	-1035.51141852751
1996-09-06T18:59:50.120	-1035.33866122546
1996-09-06T18:59:50.486	-1035.0455869447
1996-09-06T18:59:50.786	-1034.87298083926
1996-09-06T18:59:51.153	-1034.54560436735
1996-09-06T18:59:51.453	-1034.37875086468
1996-09-06T18:59:51.820	-1034.05136363831
1996-09-06T18:59:52.120	-1033.85047940994
1996-09-06T18:59:52.486	-1033.52869149185
1996-09-06T18:59:52.786	-1033.2633913627
1996-09-06T18:59:53.153	-1033.00071007409
1996-09-06T18:59:53.453	-1032.73544729572
1996-09-06T18:59:53.820	-1032.38499667242
1996-09-06T18:59:54.120	-1032.09107098253
1996-09-06T18:59:54.486	-1031.82889759933
1996-09-06T18:59:54.786	-1031.53507040413
1996-09-06T18:59:55.153	-1031.17911073065
1996-09-06T18:59:55.453	-1030.89086583453
1996-09-06T18:59:55.820	-1030.53489883979
1996-09-06T18:59:56.120	-1030.2410616388
1996-09-06T18:59:56.486	-1029.85659173418
1996-09-06T18:59:56.786	-1029.56278327456
1996-09-06T18:59:57.153	-1029.1839829619
1996-09-06T18:59:57.453	-1028.89022095734
1996-09-06T18:59:57.820	-1028.50590274862
1996-09-06T18:59:58.120	-1028.18374405694
1996-09-06T18:59:58.486	-1027.79954396132
1996-09-06T18:59:58.786	-1027.48310432997
1996-09-06T18:59:59.153	-1027.00314877627
1996-09-06T18:59:59.453	-1026.68110284734
1996-09-06T18:59:59.820	-1026.29704415815
1996-09-06T19:00:00.120	-1025.98075524222
1996-09-06T19:00:00.486	-1025.47196031478
1996-09-06T19:00:00.786	-1025.15010278907
1996-09-06T19:00:01.153	-1024.74354843464
1996-09-06T19:00:01.453	-1024.32484435939
1996-09-06T19:00:01.820	-1023.91277536878
1996-09-06T19:00:02.120	-1023.47109815072
1996-09-06T19:00:02.486	-1023.05916407209
1996-09-06T19:00:02.786	-1022.71501478323
1996-09-06T19:00:03.153	-1022.20547914888
1996-09-06T19:00:03.453	-1021.8614784353
1996-09-06T19:00:03.820	-1021.32914712966
1996-09-06T19:00:04.120	-1020.88122288671
1996-09-06T19:00:04.486	-1020.44724427166
1996-09-06T19:00:04.786	-1020.00478249333
1996-09-06T19:00:05.153	-1019.46636586711
1996-09-06T19:00:05.453	-1019.12281815481
1996-09-06T19:00:05.820	-1018.58995083811
1996-09-06T19:00:06.120	-1018.11886930143
1996-09-06T19:00:06.486	-1017.58572530233
1996-09-06T19:00:06.786	-1017.21442394326
1996-09-06T19:00:07.153	-1016.68125583927
1996-09-06T19:00:07.453	-1016.20984167858
1996-09-06T19:00:07.820	-1015.64838610575
1996-09-06T19:00:08.120	-1015.17674286611
1996-09-06T19:00:08.486	-1014.62075737877
1996-09-06T19:00:08.786	-1014.25016300988
1996-09-06T19:00:09.153	-1013.58713334021
1996-09-06T19:00:09.453	-1013.21677278754
1996-09-06T19:00:09.820	-1012.53087545705
1996-09-06T19:00:10.120	-1012.05866009052
1996-09-06T19:00:10.486	-1011.47439791672
1996-09-06T19:00:10.786	-1011.00767420944
1996-09-06T19:00:11.153	-1010.42337441031
1996-09-06T19:00:11.453	-1009.92301361761
1996-09-06T19:00:11.820	-1009.33871434122
