time	Var2
2021-06-07T16:53:40.505	82.9079543892083
2021-06-07T16:53:41.505	83.5044373994991
2021-06-07T16:53:42.505	84.1002865840241
2021-06-07T16:53:43.505	84.6955117749123
2021-06-07T16:53:44.505	85.2906276756425
2021-06-07T16:53:45.505	85.8842252225587
2021-06-07T16:53:46.504	86.4763457367832
2021-06-07T16:53:47.504	87.0686111091892
2021-06-07T16:53:48.504	87.6591175067498
2021-06-07T16:53:49.504	88.2483172317541
2021-06-07T16:53:50.504	88.8369146669141
2021-06-07T16:53:51.504	89.4233196561438
2021-06-07T16:53:52.505	90.0094420471012
2021-06-07T16:53:53.504	90.5921997218049
2021-06-07T16:53:54.505	91.174845527419
2021-06-07T16:53:55.505	91.7544933163121
2021-06-07T16:53:56.505	92.3329339033124
2021-06-07T16:53:57.505	92.9085315647809
2021-06-07T16:53:58.505	93.4826473377203
2021-06-07T16:53:59.505	94.0545364497481
2021-06-07T16:54:00.504	94.6227461930634
2021-06-07T16:54:01.504	95.1897130851188
2021-06-07T16:54:02.504	95.7540494502865
2021-06-07T16:54:03.504	96.3148452129563
2021-06-07T16:54:04.504	96.8735713372305
2021-06-07T16:54:05.504	97.4293930942574
2021-06-07T16:54:06.504	97.981315279278
2021-06-07T16:54:07.505	98.5312238258839
2021-06-07T16:54:08.505	99.0774035275134
2021-06-07T16:54:09.505	99.6200565083116
2021-06-07T16:54:10.505	100.159215624569
2021-06-07T16:54:11.505	100.694447213651
2021-06-07T16:54:12.505	101.226420774933
2021-06-07T16:54:13.504	101.752946748606
2021-06-07T16:54:14.504	102.276942773776
2021-06-07T16:54:15.504	102.795939547354
2021-06-07T16:54:16.504	103.311460285738
2021-06-07T16:54:17.504	103.821714373403
2021-06-07T16:54:18.504	104.32826502673
2021-06-07T16:54:19.505	104.830046920329
2021-06-07T16:54:20.504	105.327245285256
2021-06-07T16:54:21.505	105.820069636115
2021-06-07T16:54:22.505	106.307203500905
2021-06-07T16:54:23.505	106.788265363399
2021-06-07T16:54:24.505	107.264941322338
2021-06-07T16:54:25.505	107.736206674311
