time	Var2
2000-05-20T10:08:05.225	-150.451746207449
2000-05-20T10:08:05.559	-150.858088324542
2000-05-20T10:08:05.892	-151.255502661088
2000-05-20T10:08:06.225	-151.659584339297
2000-05-20T10:08:06.559	-152.057884088021
2000-05-20T10:08:06.892	-152.462864637201
2000-05-20T10:08:07.225	-152.862033207598
2000-05-20T10:08:07.559	-153.26730927938
2000-05-20T10:08:07.892	-153.664108705952
2000-05-20T10:08:08.225	-154.06452916488
2000-05-20T10:08:08.559	-154.474882976354
2000-05-20T10:08:08.892	-154.876133669759
2000-05-20T10:08:09.225	-155.284110681171
2000-05-20T10:08:09.559	-155.686169718648
2000-05-20T10:08:09.892	-156.094967637761
2000-05-20T10:08:10.225	-156.497817107822
2000-05-20T10:08:10.559	-156.910662864616
2000-05-20T10:08:10.892	-157.314288603967
2000-05-20T10:08:11.225	-157.724677795918
2000-05-20T10:08:11.559	-158.129057196138
2000-05-20T10:08:11.892	-158.540211993552
2000-05-20T10:08:12.225	-158.945326252036
2000-05-20T10:08:12.559	-159.353217708195
2000-05-20T10:08:12.892	-159.759033127821
2000-05-20T10:08:13.225	-160.165193814453
2000-05-20T10:08:13.559	-160.581439356704
2000-05-20T10:08:13.892	-160.988290311135
2000-05-20T10:08:14.225	-161.401956762193
2000-05-20T10:08:14.559	-161.809474308132
2000-05-20T10:08:14.892	-162.223818336085
2000-05-20T10:08:15.225	-162.631982325821
2000-05-20T10:08:15.559	-163.050286572786
2000-05-20T10:08:15.892	-163.459080123704
2000-05-20T10:08:16.225	-163.874721525136
2000-05-20T10:08:16.559	-164.28412025567
2000-05-20T10:08:16.892	-164.693808467995
2000-05-20T10:08:17.225	-165.110360023574
2000-05-20T10:08:17.559	-165.523945836337
2000-05-20T10:08:17.892	-165.941084337236
2000-05-20T10:08:18.225	-166.35190139142
2000-05-20T10:08:18.559	-166.769601598117
2000-05-20T10:08:18.892	-167.180948790357
2000-05-20T10:08:19.225	-167.599188674722
2000-05-20T10:08:19.559	-168.014387877726
2000-05-20T10:08:19.892	-168.426486729793
2000-05-20T10:08:20.225	-168.845492293186
2000-05-20T10:08:20.559	-169.258065409953
2000-05-20T10:08:20.892	-169.677554204643
2000-05-20T10:08:21.225	-170.090578733189
