time	Var2
2000-12-28T08:19:49.129	-93.833243290041
2000-12-28T08:19:49.462	-93.9172310065621
2000-12-28T08:19:49.796	-94.0005865680919
2000-12-28T08:19:50.129	-94.0845876669486
2000-12-28T08:19:50.462	-94.1680544545345
2000-12-28T08:19:50.796	-94.2523379131426
2000-12-28T08:19:51.129	-94.33618614418
2000-12-28T08:19:51.462	-94.4200299254833
2000-12-28T08:19:51.796	-94.5045259836578
2000-12-28T08:19:52.129	-94.5885647392567
2000-12-28T08:19:52.462	-94.6732584847385
2000-12-28T08:19:52.796	-94.7582365251016
2000-12-28T08:19:53.129	-94.8425680572431
2000-12-28T08:19:53.462	-94.9275586657137
2000-12-28T08:19:53.796	-95.0120846577201
2000-12-28T08:19:54.129	-95.0974572124305
2000-12-28T08:19:54.462	-95.1821012156916
2000-12-28T08:19:54.796	-95.2675621994865
2000-12-28T08:19:55.129	-95.3524015994007
2000-12-28T08:19:55.462	-95.4374127375258
2000-12-28T08:19:55.796	-95.5232772056135
2000-12-28T08:19:56.129	-95.6090559576991
2000-12-28T08:19:56.462	-95.6943582102117
2000-12-28T08:19:56.796	-95.7803332765769
2000-12-28T08:19:57.129	-95.8658288329259
2000-12-28T08:19:57.462	-95.9521845290423
2000-12-28T08:19:57.796	-96.0378731152652
2000-12-28T08:19:58.129	-96.124240066551
2000-12-28T08:19:58.462	-96.2100536990277
2000-12-28T08:19:58.796	-96.2966839717414
2000-12-28T08:19:59.129	-96.3828760152734
2000-12-28T08:19:59.462	-96.4690460534096
2000-12-28T08:19:59.796	-96.555901433736
2000-12-28T08:20:00.129	-96.6428550464556
2000-12-28T08:20:00.462	-96.7293138824096
2000-12-28T08:20:00.796	-96.8166465634589
2000-12-28T08:20:01.129	-96.903297055026
2000-12-28T08:20:01.462	-96.9906399256861
2000-12-28T08:20:01.796	-97.0780806856764
2000-12-28T08:20:02.129	-97.1650188881324
2000-12-28T08:20:02.462	-97.2526537181434
2000-12-28T08:20:02.796	-97.3399669430018
2000-12-28T08:20:03.129	-97.427795510349
2000-12-28T08:20:03.462	-97.5150587552769
2000-12-28T08:20:03.796	-97.6031372580324
2000-12-28T08:20:04.129	-97.6905923600957
2000-12-28T08:20:04.462	-97.778992230103
2000-12-28T08:20:04.796	-97.8666929629209
2000-12-28T08:20:05.129	-97.9551017216917
2000-12-28T08:20:05.462	-98.0429920869905
2000-12-28T08:20:05.796	-98.1315933489907
2000-12-28T08:20:06.129	-98.220475207796
2000-12-28T08:20:06.462	-98.3086500972246
2000-12-28T08:20:06.796	-98.3975402062423
2000-12-28T08:20:07.129	-98.4859038535258
2000-12-28T08:20:07.462	-98.5749856106129
2000-12-28T08:20:07.796	-98.6643473175298
2000-12-28T08:20:08.129	-98.7529941444305
2000-12-28T08:20:08.462	-98.8423634331848
2000-12-28T08:20:08.796	-98.931828917118
2000-12-28T08:20:09.129	-99.020758128095
2000-12-28T08:20:09.462	-99.1097383310359
2000-12-28T08:20:09.796	-99.199713844854
2000-12-28T08:20:10.129	-99.2888827515472
2000-12-28T08:20:10.462	-99.378823937271
2000-12-28T08:20:10.796	-99.4682205800519
2000-12-28T08:20:11.129	-99.5583513649164
2000-12-28T08:20:11.462	-99.6487605285969
2000-12-28T08:20:11.796	-99.7384371401343
2000-12-28T08:20:12.129	-99.8288523095354
2000-12-28T08:20:12.462	-99.9187145553859
2000-12-28T08:20:12.796	-100.009318311072
2000-12-28T08:20:13.129	-100.100016998537
2000-12-28T08:20:13.462	-100.190340291395
2000-12-28T08:20:13.796	-100.281226877853
2000-12-28T08:20:14.129	-100.372208080146
2000-12-28T08:20:14.462	-100.462626170399
2000-12-28T08:20:14.796	-100.55379467899
2000-12-28T08:20:15.129	-100.645239780546
2000-12-28T08:20:15.462	-100.735245657198
2000-12-28T08:20:15.796	-100.827383637783
2000-12-28T08:20:16.129	-100.918261304377
2000-12-28T08:20:16.462	-101.009206154332
2000-12-28T08:20:16.796	-101.101626147961
2000-12-28T08:20:17.129	-101.192268329155
2000-12-28T08:20:17.462	-101.284182329096
2000-12-28T08:20:17.796	-101.376189707634
2000-12-28T08:20:18.129	-101.46761493705
2000-12-28T08:20:18.462	-101.559807080277
2000-12-28T08:20:18.796	-101.652092242992
2000-12-28T08:20:19.129	-101.743971477377
2000-12-28T08:20:19.462	-101.836440597445
2000-12-28T08:20:19.796	-101.929002367451
2000-12-28T08:20:20.129	-102.020971392096
2000-12-28T08:20:20.462	-102.11371643233
2000-12-28T08:20:20.796	-102.206553744015
2000-12-28T08:20:21.129	-102.298974014497
2000-12-28T08:20:21.462	-102.391993745356
2000-12-28T08:20:21.796	-102.48510535857
2000-12-28T08:20:22.129	-102.577613484647
