time	Var2
2021-06-07T16:53:40.505	-1.48339255866943
2021-06-07T16:53:41.505	-1.84773380851771
2021-06-07T16:53:42.505	-2.22064635261777
2021-06-07T16:53:43.505	-2.60224463070934
2021-06-07T16:53:44.505	-2.9926896873049
2021-06-07T16:53:45.505	-3.3920291798998
2021-06-07T16:53:46.504	-3.80002690291014
2021-06-07T16:53:47.504	-4.21768248279944
2021-06-07T16:53:48.504	-4.64460788184253
2021-06-07T16:53:49.504	-5.08096711754869
2021-06-07T16:53:50.504	-5.52699252732968
2021-06-07T16:53:51.504	-5.98261597656126
2021-06-07T16:53:52.505	-6.44865122013459
2021-06-07T16:53:53.504	-6.92362402655078
2021-06-07T16:53:54.505	-7.4096759690441
2021-06-07T16:53:55.505	-7.90541837890773
2021-06-07T16:53:56.505	-8.41157594375457
2021-06-07T16:53:57.505	-8.92809379396475
2021-06-07T16:53:58.505	-9.45529181480726
2021-06-07T16:53:59.505	-9.99320276008768
2021-06-07T16:54:00.504	-10.5412844676318
2021-06-07T16:54:01.504	-11.1009645069333
2021-06-07T16:54:02.504	-11.6717178489883
2021-06-07T16:54:03.504	-12.2535237942603
2021-06-07T16:54:04.504	-12.8467710512542
2021-06-07T16:54:05.504	-13.4514461594325
2021-06-07T16:54:06.504	-14.0675051203735
2021-06-07T16:54:07.505	-14.6959799927841
2021-06-07T16:54:08.505	-15.3356195379823
2021-06-07T16:54:09.505	-15.9871277386019
2021-06-07T16:54:10.505	-16.6506218765821
2021-06-07T16:54:11.505	-17.3261916182261
2021-06-07T16:54:12.505	-18.0139990179361
2021-06-07T16:54:13.504	-18.7131769098776
2021-06-07T16:54:14.504	-19.4256422174042
2021-06-07T16:54:15.504	-20.1505765943296
2021-06-07T16:54:16.504	-20.8881451944277
2021-06-07T16:54:17.504	-21.6383393777219
2021-06-07T16:54:18.504	-22.4013470862616
2021-06-07T16:54:19.505	-23.177945704057
2021-06-07T16:54:20.504	-23.9659992450466
2021-06-07T16:54:21.505	-24.7688396161581
2021-06-07T16:54:22.505	-25.5838023235097
2021-06-07T16:54:23.505	-26.4119336618399
2021-06-07T16:54:24.505	-27.2532727057932
2021-06-07T16:54:25.505	-28.1079577260978
2021-06-07T16:54:26.504	-28.9754962419536
2021-06-07T16:54:27.504	-29.8570244878848
2021-06-07T16:54:28.504	-30.7520068879961
2021-06-07T16:54:29.504	-31.6605710646642
2021-06-07T16:54:30.504	-32.5830884652815
2021-06-07T16:54:31.504	-33.5188956535131
2021-06-07T16:54:32.504	-34.468748224764
2021-06-07T16:54:33.504	-35.4319957513496
2021-06-07T16:54:34.505	-36.4102990553252
2021-06-07T16:54:35.505	-37.4010711871172
2021-06-07T16:54:36.505	-38.406063270117
2021-06-07T16:54:37.505	-39.4244670878689
2021-06-07T16:54:38.505	-40.4571242956039
