time	Var2
2000-05-20T10:08:05.225	-117.352716490936
2000-05-20T10:08:05.559	-117.406111362263
2000-05-20T10:08:05.892	-117.400191168998
2000-05-20T10:08:06.225	-117.45460449149
2000-05-20T10:08:06.559	-117.529273432551
2000-05-20T10:08:06.892	-117.497370047829
2000-05-20T10:08:07.225	-117.550141022296
2000-05-20T10:08:07.559	-117.623434511685
2000-05-20T10:08:07.892	-117.590178039727
2000-05-20T10:08:08.225	-117.637196835718
2000-05-20T10:08:08.559	-117.709087237333
2000-05-20T10:08:08.892	-117.674455246081
2000-05-20T10:08:09.225	-117.719764439364
2000-05-20T10:08:09.559	-117.790230075856
2000-05-20T10:08:09.892	-117.752148876889
2000-05-20T10:08:10.225	-117.795721391841
2000-05-20T10:08:10.559	-117.838630536608
2000-05-20T10:08:10.892	-117.823172891583
2000-05-20T10:08:11.225	-117.862920230253
2000-05-20T10:08:11.559	-117.904054063575
2000-05-20T10:08:11.892	-117.887441452657
2000-05-20T10:08:12.225	-117.925391803774
2000-05-20T10:08:12.559	-117.96265587972
2000-05-20T10:08:12.892	-117.918086197526
2000-05-20T10:08:13.225	-117.978922107755
2000-05-20T10:08:13.559	-117.93342564491
2000-05-20T10:08:13.892	-117.968284012028
2000-05-20T10:08:14.225	-118.000362700109
2000-05-20T10:08:14.559	-117.978480119682
2000-05-20T10:08:14.892	-118.00938658641
2000-05-20T10:08:15.225	-118.0395780567
2000-05-20T10:08:15.559	-117.990958552092
2000-05-20T10:08:15.892	-118.043379950128
2000-05-20T10:08:16.225	-117.991709414571
2000-05-20T10:08:16.559	-118.019392888605
2000-05-20T10:08:16.892	-118.046346291928
2000-05-20T10:08:17.225	-117.990929228967
2000-05-20T10:08:17.559	-118.040575058623
2000-05-20T10:08:17.892	-118.06556820615
2000-05-20T10:08:18.225	-118.008549195903
2000-05-20T10:08:18.559	-118.030088959892
2000-05-20T10:08:18.892	-117.971982168628
2000-05-20T10:08:19.225	-118.016683538907
2000-05-20T10:08:19.559	-118.036212295552
2000-05-20T10:08:19.892	-117.974363474348
2000-05-20T10:08:20.225	-117.992503287174
2000-05-20T10:08:20.559	-117.929540328761
2000-05-20T10:08:20.892	-117.944171717293
2000-05-20T10:08:21.225	-117.985294808858
2000-05-20T10:08:21.559	-117.920653409146
2000-05-20T10:08:21.892	-117.931094565525
2000-05-20T10:08:22.225	-117.865314943503
2000-05-20T10:08:22.559	-117.87431993113
2000-05-20T10:08:22.892	-117.884644428013
