1997-04-05T06:44:55.073	72.6488334272778	6.22014053850297	-78.0751577221392	106.828242520412	4.84513325761241	-1.04666975809399	1.75922499012198
1997-04-05T06:44:55.406	72.4745094818962	6.19641482272884	-78.0277419813185	106.673701538852	4.84424894447483	-1.04647872437653	1.75890390385086
1997-04-05T06:44:55.739	72.5005875393916	6.28067144316879	-78.0687829587857	106.72636459657	4.84317273467052	-1.04713100977357	1.7585794729311
1997-04-05T06:44:56.073	72.3893830702498	6.29448364111364	-78.1223405588977	106.690877773125	4.84198843763225	-1.04687495569054	1.75912302636385
1997-04-05T06:44:56.406	72.3846424753273	6.38758812794371	-78.1734197258045	106.730601516154	4.84109500196077	-1.04668178806095	1.7587984359022
1997-04-05T06:44:56.739	72.3405678411802	6.47681586602991	-78.1470498525257	106.686776593915	4.83972801295574	-1.04727044559394	1.75934146043255
1997-04-05T06:44:57.073	72.3784128236743	6.40723790355726	-78.2029664371691	106.749198123452	4.83883466639579	-1.04707713401787	1.7590167104389
1997-04-05T06:44:57.406	72.3752535371954	6.42838443380557	-78.3011644166157	106.820287398977	4.83795052959418	-1.04688581534465	1.75869530838334
1997-04-05T06:44:57.739	72.3731688819205	6.50853318940162	-78.3656858689533	106.871031154378	4.83658362224502	-1.04747373307247	1.75923764615655
1997-04-05T06:44:58.073	72.4175112458909	6.51939349208802	-78.3617098680637	106.898811967206	4.83569036484684	-1.04728027758104	1.7589127366408
1997-04-05T06:44:58.406	72.4205101223415	6.5289758483797	-78.3435261396314	106.888099898913	4.83450626503437	-1.04702383345689	1.75945454556707
1997-04-05T06:44:58.739	72.4265094906645	6.39249571752104	-78.3112777414605	106.860280272887	4.83343949100242	-1.04767599452004	1.75913282776621
1997-04-05T06:44:59.073	72.494552207785	6.30612153108856	-78.2811166976294	106.879186467712	4.83254632281623	-1.04748239514438	1.75880775873825
1997-04-05T06:44:59.406	72.479234175838	6.27874514597057	-78.2346513552402	106.833153561991	4.83136234062062	-1.04722576014841	1.75934888098252
1997-04-05T06:44:59.739	72.5816059110444	6.24412415603784	-78.1977697693344	106.873616014431	4.83029561973568	-1.04787723012012	1.7590270053237
1997-04-05T06:45:00.073	72.6597212284848	6.24764314660542	-78.1211012858341	106.870831380691	4.82910249347209	-1.04761839506266	1.7595642459052
1997-04-05T06:45:00.406	72.6196172584564	6.25634324290147	-78.1250987740962	106.84700136176	4.82821867646168	-1.04742666109983	1.75924221239824
1997-04-05T06:45:00.739	72.4953923780186	6.25041135384397	-78.2541356214793	106.85672323256	4.82715200895248	-1.04807744005636	1.75892017889128
1997-04-05T06:45:01.073	72.4785021971254	6.29501054739807	-78.1605774125898	106.77938143668	4.82595900165907	-1.04781841278154	1.75945673122183
1997-04-05T06:45:01.406	72.5560861592707	6.31909739375371	-78.0610758917448	106.760705318015	4.82507527306518	-1.04762653649493	1.75913453987653
1997-04-05T06:45:01.739	72.536516223073	6.28022577478064	-78.0590070295392	106.743599339726	4.82370861577866	-1.04821142387031	1.75967391963129
1997-04-05T06:45:02.073	72.4547384614226	6.420796996456	-78.2573807408423	106.841627655142	4.82281577106631	-1.04801740509725	1.75934821265358
1997-04-05T06:45:02.406	72.4868627473248	6.3626493494997	-78.2311723183656	106.8407455047	4.82193213093862	-1.04782538651772	1.75902586347976
1997-04-05T06:45:02.739	72.5061350046153	6.31534641293455	-78.161871691875	106.800287452797	4.82056555747569	-1.04840953471099	1.75956455670321
1997-04-05T06:45:03.073	72.5639367767347	6.34371036934186	-78.1544932694977	106.835819835858	4.81967280220125	-1.04821537219401	1.75923869026285
1997-04-05T06:45:03.406	72.492679014548	6.25687029247323	-78.2789164682092	106.87340969577	4.81878925058942	-1.04802321135247	1.75891618327034
1997-04-05T06:45:03.739	72.4809523572532	6.25724199526505	-78.393912187097	106.949740532645	4.81742276135758	-1.04860662048597	1.75945419000521
1997-04-05T06:45:04.073	72.5584073265657	6.36319230671315	-78.3643274066712	106.986823955102	4.81653009557121	-1.04841231425631	1.75912816411213
1997-04-05T06:45:04.406	72.7027671129561	6.30106708925664	-78.2701316445549	107.012192296018	4.81534661321063	-1.04815470609111	1.75966564220025
1997-04-05T06:45:04.739	72.6084311232756	6.25799589367036	-78.3542099520591	107.007144621282	4.81428022793157	-1.04880268137994	1.7593428195998
1997-04-05T06:45:05.073	72.6105919493437	6.22682150907828	-78.3192315504946	106.981182457477	4.81338765168343	-1.04860823146883	1.75901663426394
1997-04-05T06:45:05.406	72.6472409434798	6.28024472311527	-78.3669458988786	107.044109132637	4.81220428843198	-1.04835043290032	1.75955342593924
1997-04-05T06:45:05.739	72.5972269183894	6.28894379940768	-78.3333181325021	106.986059372238	4.81113795770481	-1.04899771757778	1.75923044554958
1997-04-05T06:45:06.073	72.4662143965235	6.20492484061193	-78.3016984410903	106.869122294515	4.80994545780735	-1.04873771055207	1.75976334425527
1997-04-05T06:45:06.406	72.475241263895	6.19272172813183	-78.2445180273872	106.832649503792	4.8090622271312	-1.04854513512157	1.75944020608623
1997-04-05T06:45:06.739	72.4841831027113	6.21929797060386	-78.2129025972407	106.817108180291	4.80799595118435	-1.04919172926463	1.75911706791719
1997-04-05T06:45:07.073	72.7044720362579	6.29405085969988	-78.1556189259896	106.929210695675	4.8068035717522	-1.04893153049345	1.75964927864248
1997-04-05T06:45:07.406	72.6065689272436	6.31541508988852	-78.2020791338429	106.897911579226	4.80592042981527	-1.04873881294015	1.75932598270391
1997-04-05T06:45:07.739	72.4850434808414	6.28858165311041	-78.3003327730649	106.885779690284	4.80455420175759	-1.04931919478639	1.7598610325609
1997-04-05T06:45:08.073	72.4654885364732	6.30308818826047	-78.2976560981316	106.871412922259	4.80367114860949	-1.04912633514127	1.75953757886264
1997-04-05T06:45:08.406	72.4246881506613	6.21987758045148	-78.4436400810395	106.945906887548	4.8027788969911	-1.04893146654151	1.75921075585503
1997-04-05T06:45:08.739	72.363341735933	6.20041115985553	-78.5533339474355	106.98375858045	4.80141275532973	-1.04951110995772	1.75974511945118
1997-04-05T06:45:09.073	72.4169196782186	6.25011653145208	-78.5808799114753	107.043117013659	4.80052979102005	-1.04931810825178	1.7594215080031
1997-04-05T06:45:09.406	72.5709434527296	6.29833828417592	-78.5659493752784	107.139251910773	4.79934681487368	-1.0490595288145	1.75995534476457
1997-04-05T06:45:09.739	72.6124394392363	6.17446949315221	-78.5645420349497	107.159123270023	4.79828077092643	-1.04970401313506	1.75963157557651
1997-04-05T06:45:10.073	72.6782261918185	6.12936804958462	-78.474331376085	107.135028818776	4.79738869888577	-1.04950885748541	1.75930443379274
1997-04-05T06:45:10.406	72.7806768732352	6.08648225734667	-78.4916543818815	107.21479375534	4.79620584311061	-1.04925008803997	1.75983758436957
1997-04-05T06:45:10.739	72.6864849743624	6.09463516304756	-78.5159832410009	107.169162075664	4.79513985488991	-1.04989388215588	1.7595136574514
1997-04-05T06:45:11.073	72.7076108656321	6.04906210275988	-78.4022210775229	107.097600813464	4.79394786878058	-1.04963289729169	1.76004290536826
1997-04-05T06:45:11.406	72.8439179253838	6.0396915061475	-78.3643716735515	107.161975532369	4.79306513753756	-1.0494396236522	1.75971882072984
1997-04-05T06:45:11.739	72.7214432125687	6.05404669109354	-78.3672304968295	107.081663229518	4.79199920527162	-1.05008272764098	1.75939473609143
1997-04-05T06:45:12.073	72.7937483353373	6.16104965117641	-78.183474407878	107.002542025879	4.790816535082	-1.04982356617508	1.75992667378169
1997-04-05T06:45:12.406	72.841682941938	6.19149474198483	-78.147762085975	107.01083169474	4.78993389285089	-1.04963015058341	1.7596024314329
1997-04-05T06:45:12.739	72.7510487794341	6.25008395702984	-78.0718685060277	106.897124844404	4.78855882658877	-1.05020475603272	1.76013046323419
1997-04-05T06:45:13.073	72.7166983814035	6.17571615390747	-77.9931952576271	106.811966558059	4.78767627341911	-1.05001119851995	1.75980606318491
1997-04-05T06:45:13.406	72.6705673665482	6.3393984743162	-77.9475879396394	106.756853644157	4.78679372024946	-1.04981764100718	1.75948166313562
1997-04-05T06:45:13.739	72.5400263377353	6.36584919259173	-77.9895277776309	106.700261949069	4.78542793580793	-1.0503935248852	1.7600123880724
1997-04-05T06:45:14.073	72.325103888582	6.32088173994271	-78.0827279334904	106.619822734799	4.78453627941532	-1.05019780778032	1.75968444952272
1997-04-05T06:45:14.406	72.1133315725198	6.25474671048099	-78.1766618185987	106.541282609137	4.78335381642765	-1.04993825910832	1.76021464615188
1997-04-05T06:45:14.739	72.0395624640568	6.29955955895569	-78.1754896969019	106.493146258339	4.78228811988015	-1.0505792545848	1.75988993073125
1997-04-05T06:45:15.073	72.1064267614503	6.35653991744318	-78.1457844030857	106.5199793466	4.781405744982	-1.05038541332314	1.75956521531063
1997-04-05T06:45:15.406	72.0444525990302	6.42134676324601	-78.1547762804824	106.488524733889	4.78022340304967	-1.0501256749145	1.76009472762736
1997-04-05T06:45:15.739	72.0550824552544	6.40668157961202	-78.300052512779	106.601494830044	4.77915776304964	-1.05076598220016	1.7597698545359
1997-04-05T06:45:16.073	72.0419767068003	6.47099615941068	-78.3237562996166	106.613934361321	4.77796629710943	-1.0505040214236	1.76029545450735
1997-04-05T06:45:16.406	72.2762786496838	6.52187002646031	-78.3091122150623	106.764752142268	4.77708406681309	-1.05031005051286	1.75997042375496
1997-04-05T06:45:16.739	72.2149220548086	6.46157146679955	-78.1679712337307	106.616033503409	4.77601848394079	-1.05094966808158	1.75964539300256
1997-04-05T06:45:17.073	72.3389154403581	6.62883266473651	-78.2364415756215	106.760483794333	4.77483632996227	-1.05068953836569	1.760173692833
1997-04-05T06:45:17.406	72.3743954510303	6.51863296552131	-78.1622985035542	106.72343041713	4.7739541889502	-1.05049542567392	1.75984850442957
1997-04-05T06:45:17.739	72.3766901853128	6.44430828516711	-78.1818189129991	106.73477034219	4.77258868249348	-1.05106829041477	1.76037627770875
1997-04-05T06:45:18.073	72.3254565906147	6.28151766776614	-78.3466653071377	106.811184339469	4.77169744277686	-1.05087201248939	1.76004754264288
1997-04-05T06:45:18.406	72.3572607584563	6.23355488662762	-78.2254709733867	106.741063794587	4.77081539109856	-1.05067775804777	1.75972219659831
1997-04-05T06:45:18.739	72.4179491919619	6.21802912083164	-78.2502367324401	106.799451309452	4.76944997536021	-1.05124988563346	1.76024928407658
1997-04-05T06:45:19.073	72.4388839049461	6.14173462823582	-78.2050605418988	106.776141061569	4.76856801306515	-1.05105548947318	1.75992378040079
1997-04-05T06:45:19.406	72.418507737924	6.18718592212279	-78.1022654433105	106.689668665715	4.76738606901809	-1.05079497336531	1.76045034138496
1997-04-05T06:45:19.739	72.3401620257347	6.2125480025469	-78.2182293676257	106.722941301297	4.76632072522473	-1.05143248534502	1.76012468008786
1997-04-05T06:45:20.073	72.3914584848071	6.22171304268365	-78.1158346640228	106.683253606178	4.76542966618671	-1.05123592106138	1.75979562648559
1997-04-05T06:45:20.406	72.3597886380407	6.26966098561015	-78.1873195562016	106.716936800116	4.76424784503085	-1.05097521574448	1.76032150174613
1997-04-05T06:45:20.739	72.2993477333703	6.21941308241247	-78.1316563131712	106.63223011829	4.76318255930921	-1.05161203834181	1.75999568283764
1997-04-05T06:45:21.073	72.3177744234818	6.30751221116894	-78.1673774162877	106.676070887524	4.76200080515142	-1.05135113150416	1.76052103166141
1997-04-05T06:45:21.406	72.2804370622386	6.28503307367059	-78.1681583341621	106.650007969995	4.76111907731353	-1.05115646426281	1.76019505515147
1997-04-05T06:45:21.739	72.2726655645922	6.21292973493823	-78.2091773150525	106.670586855046	4.7600538495373	-1.05179259915943	1.75986907864153
1997-04-05T06:45:22.073	72.4060406578883	6.28587098914249	-78.1819314301974	106.745310435635	4.75887221812239	-1.05153150312639	1.76039374346071
1997-04-05T06:45:22.406	72.4038147360685	6.22491555850685	-78.2417601920773	106.784057798906	4.75799057984081	-1.05133669427569	1.76006760935923
1997-04-05T06:45:22.739	72.4771948111102	6.17580775332894	-78.2912960098778	106.867260655451	4.75662545046818	-1.0519058068289	1.76059174779903
1997-04-05T06:45:23.073	72.381662997915	6.22765899687971	-78.4141175112929	106.895569131747	4.75573471899363	-1.05170882566648	1.76026205724426
1997-04-05T06:45:23.406	72.4913780005225	6.29557049885727	-78.3169030776836	106.902625786273	4.75485317031779	-1.0515138752377	1.75993576556119
1997-04-05T06:45:23.739	72.6102985920413	6.22611469666732	-78.2955920480748	106.963637279217	4.75348813382085	-1.05208225128123	1.76045921843235
1997-04-05T06:45:24.073	72.5827272758081	6.36536305520724	-78.1673355973009	106.859264923543	4.75260667480016	-1.05188715930565	1.76013276917762
1997-04-05T06:45:24.406	72.4685833308659	6.30869033435911	-78.1960315890935	106.799412451567	4.75142525661891	-1.0516256778283	1.76065569572705
1997-04-05T06:45:24.739	72.4874809399308	6.3125844998022	-78.1165986453329	106.754328249491	4.7503602716296	-1.05225970846475	1.76032908891061
1997-04-05T06:45:25.073	72.4862654164822	6.42552014118403	-78.1045960036062	106.751458538045	4.74947890231346	-1.05206447497369	1.76000248209416
1997-04-05T06:45:25.406	72.4564184842638	6.45261637964372	-78.0462796185083	106.690161683259	4.74829760770142	-1.05180280456281	1.76052472479395
1997-04-05T06:45:25.739	72.3583977870597	6.38000798155875	-78.1085262173399	106.66482128612	4.74723268159924	-1.05243614783468	1.76019796042574
1997-04-05T06:45:26.073	72.2926650325314	6.31263822125334	-78.0980645162336	106.608566728945	4.74604227567541	-1.05217224119499	1.76071627142493
1997-04-05T06:45:26.406	72.2425558201968	6.37496114189288	-78.1313048592247	106.60266319375	4.74516105180592	-1.05197687856653	1.76038934951491
1997-04-05T06:45:26.739	72.2041462652201	6.29941885170443	-78.2679703597933	106.672379742837	4.74410536423319	-1.05261156958011	1.76006583304146
1997-04-05T06:45:27.073	72.1414175300981	6.13920270637326	-78.2917432867485	106.638037303769	4.74291508324357	-1.05234747267574	1.76058345862773
1997-04-05T06:45:27.406	72.1055036943717	6.14717118854032	-78.3369837519912	106.64743034879	4.7420339492021	-1.05215196861013	1.76025637918587
1997-04-05T06:45:27.739	72.2102747632757	6.25496899165103	-78.3771017678359	106.754009292391	4.7406692083709	-1.05271733227207	1.76077688400264
1997-04-05T06:45:28.073	72.2063442819166	6.0919443822833	-78.4933236593056	106.827289584638	4.73978816420681	-1.05252168680067	1.76044964703888
1997-04-05T06:45:28.406	72.1524388781369	6.09367107698012	-78.5231770672983	106.812904651077	4.73890712004272	-1.05232604132926	1.76012241007513
1997-04-05T06:45:28.739	72.3154264494479	5.96313922586524	-78.5983852760821	106.970959143124	4.73754247330563	-1.05289067060524	1.76064223119792
1997-04-05T06:45:29.073	72.3888393025604	5.94682365538112	-78.5711024031093	106.99965841067	4.73666151906828	-1.05269488375943	1.76031483672225
1997-04-05T06:45:29.406	72.4839929514971	5.92567632217958	-78.496673343092	107.008273511911	4.7354806330903	-1.05243243886605	1.760834131697
1997-04-05T06:45:29.739	72.5843082188462	5.94216425292222	-78.4531534381049	107.045263323512	4.73441601259234	-1.05306299193069	1.76050657971937
1997-04-05T06:45:30.073	72.502431612839	5.88866515649072	-78.3822022713086	106.934786669259	4.73353514833107	-1.05286706374188	1.76017902774175
1997-04-05T06:45:30.406	72.6721004651437	5.8406818021707	-78.2898278837669	106.979647129723	4.73235438717711	-1.05260443032093	1.76069763910057
1997-04-05T06:45:30.739	72.6656338618325	5.8808881580705	-78.2966551643834	106.98245370153	4.731289826734	-1.05323429643853	1.76036992963098
1997-04-05T06:45:31.073	72.6930002657557	5.85430654998518	-78.1606199257762	106.90008278762	4.73010913478793	-1.05297146213823	1.76088801489994
1997-04-05T06:45:31.406	72.6376947961665	5.97931071397166	-78.0837091721747	106.813166323258	4.72922841639498	-1.05277540506903	1.76056014794837
1997-04-05T06:45:31.739	72.5152199107719	6.07611326427655	-78.0084926715808	106.680369328195	4.7281639162335	-1.05340458431903	1.76023228099679
1997-04-05T06:45:32.073	72.4936031651436	5.99896790241452	-77.9177668073237	106.594974084147	4.72698334954031	-1.05314156163439	1.76074968272805
1997-04-05T06:45:32.406	72.3819957112568	5.90897859822315	-77.8665002987892	106.476575827738	4.7259188756307	-1.05377020779202	1.76042165830447
1997-04-05T06:45:32.739	72.3203016402761	6.02519072211555	-77.9330061490099	106.489822987927	4.72473837852488	-1.05350698433998	1.76093853400422
1997-04-05T06:45:33.073	72.2493602716882	6.17420151216476	-77.9167855857708	106.438321576395	4.72385784038002	-1.05331064477337	1.76061035211864
1997-04-05T06:45:33.406	72.1681714715582	6.30290157154533	-77.9039835838399	106.381399689983	4.72279342718078	-1.05393860420693	1.76028217023305
1997-04-05T06:45:33.739	72.0445387706662	6.30999949225493	-78.0158505672387	106.380000940026	4.72161305575657	-1.05367519251416	1.76079836247351
1997-04-05T06:45:34.073	72.0502635865169	6.339459872457	-78.1012865812013	106.448298248492	4.72073260780969	-1.05347871174605	1.76047002313591
1997-04-05T06:45:34.406	71.946498135667	6.31956768829537	-78.3011875404679	106.523760260329	4.71936836773107	-1.05403900661974	1.76098568940336
1997-04-05T06:45:34.739	71.8788488812995	6.23221293221375	-78.3182967477387	106.485515446938	4.71848801003147	-1.05384238468162	1.76065719262376
1997-04-05T06:45:35.073	71.9895985388729	6.10501398570824	-78.2617838184526	106.511409248024	4.71730773269194	-1.05357877772036	1.7611723329425
1997-04-05T06:45:35.406	72.0210686350927	6.12663996796204	-78.2643325874708	106.535795862236	4.71624350925511	-1.0542053241103	1.76084367873089
1997-04-05T06:45:35.739	72.1695911318231	6.14467513430959	-78.3300273417499	106.685519635984	4.71536324185206	-1.05400856103369	1.76051502451929
1997-04-05T06:45:36.073	72.2079620474825	6.00289013653742	-78.3512426637765	106.718984721557	4.71418309079177	-1.0537447660179	1.76102948149168
1997-04-05T06:45:36.406	72.2372246419671	6.09669411600653	-78.3922483213859	106.774205218302	4.71311892877791	-1.05437062594545	1.76070066985809
1997-04-05T06:45:36.739	72.2923581660106	6.18683196410196	-78.3194960469308	106.763314860489	4.71193884820581	-1.05410663042353	1.76121460094051
1997-04-05T06:45:37.073	72.3658339962493	6.22163058228131	-78.3493349233094	106.836982828981	4.71105872716614	-1.05390973877163	1.76088563189495
1997-04-05T06:45:37.406	72.3849591262129	6.21520873359185	-78.3646972347522	106.860829586898	4.70999462680175	-1.05453491231693	1.76055666284938
1997-04-05T06:45:37.739	72.3558010555586	6.13975641618763	-78.34067362972	106.819098011545	4.70882383992288	-1.05427278130904	1.76107333906481
1997-04-05T06:45:38.073	72.5507835948155	6.09610118699299	-78.2464609429474	106.879779659204	4.70793464231726	-1.05407369617342	1.76074078421679
1997-04-05T06:45:38.406	72.5005187167141	5.97196420880634	-78.1848356735251	106.793530234748	4.70657988309264	-1.05463303978771	1.76125693624065
1997-04-05T06:45:38.739	72.5619754757644	6.10166487399999	-78.1839388929719	106.841934183166	4.70569994294156	-1.05443586604809	1.7609276524012
1997-04-05T06:45:39.073	72.5409828172457	6.02438502064812	-78.0574986598408	106.730785155924	4.70482000279048	-1.05423869230847	1.76059836856176
1997-04-05T06:45:39.406	72.4424641539633	6.07504695608293	-78.1122019391538	106.706761266566	4.70345617532432	-1.05479525052377	1.76111040899655
1997-04-05T06:45:39.739	72.3480395767431	6.12696770690675	-78.0329035479299	106.587581828279	4.70257632569138	-1.05459793578767	1.7607809677752
1997-04-05T06:45:40.073	72.4753973280418	6.0779097525877	-78.0616192195747	106.692270572896	4.70139659429802	-1.05433336968474	1.76129248243789
1997-04-05T06:45:40.406	72.4369848906884	6.00237810696311	-78.0813113171598	106.676316490588	4.70033274773984	-1.0549564464213	1.76096288384468
1997-04-05T06:45:40.739	72.4233877739042	6.09766889108078	-78.1044367334241	106.689417000938	4.69945298867424	-1.05475899072032	1.76063328525148
1997-04-05T06:45:41.073	72.3881388958521	6.11582903109505	-78.1539460453356	106.702789560536	4.69827338481173	-1.05449423697505	1.7611441168048
1997-04-05T06:45:41.406	72.3879046821608	6.09323777612971	-78.1855556297322	106.724492971389	4.69720960084103	-1.05511662767303	1.76081436084977
1997-04-05T06:45:41.739	72.3984697433746	6.21385474887587	-78.2375983014403	106.776739976457	4.69603923119615	-1.05485373191623	1.76132810328715
1997-04-05T06:45:42.073	72.3297876214096	6.30102681881426	-78.3223555804495	106.797436766994	4.69515961891452	-1.05465614789867	1.76099818998034
1997-04-05T06:45:42.406	72.4568793669247	6.18833125619713	-78.1450963827577	106.74713532456	4.69379601409011	-1.05521043758923	1.7615079717715
1997-04-05T06:45:42.739	72.4317252972498	5.99924407029732	-78.0750013835975	106.667950200611	4.6929164924988	-1.05501271268588	1.76117790112297
1997-04-05T06:45:43.073	72.3422097889551	6.14022775150578	-78.1196984505857	106.647948878541	4.69185279949926	-1.0556338866503	1.76084783047444
1997-04-05T06:45:43.406	72.3327799900476	6.11159943625715	-77.9752280614947	106.534120825208	4.69067346656797	-1.05536854503386	1.76135692927026
1997-04-05T06:45:43.739	72.3748277988384	6.03038908301206	-77.932369453238	106.526689144083	4.68979403571616	-1.05517067927639	1.76102670129006
1997-04-05T06:45:44.073	72.3487336961771	6.05462088736496	-77.7888275941342	106.405354188593	4.688430541476	-1.05572364504109	1.76153527445697
1997-04-05T06:45:44.406	72.2926964472497	5.93398411605386	-77.7991521348159	106.368013049037	4.68756036120518	-1.05552770102972	1.76120833066872
1997-04-05T06:45:44.739	72.0804442624765	5.97152789963442	-77.7928692713407	106.221373084705	4.68668102114203	-1.0553296944498	1.76087794536691
1997-04-05T06:45:45.073	72.1227613701403	5.93939466448128	-77.8653208005035	106.301351355474	4.68531762719759	-1.05588192947066	1.7613858372568
1997-04-05T06:45:45.406	72.0903873390302	5.84418256490239	-77.7201086171184	106.167762056097	4.68443837797226	-1.0556837821	1.76105529464343
