1997-05-07T15:36:55.133	-24.8439720842757	9.36187953094323	-85.1937577685351	89.2347695688177	-3.63138639841778	1.67255531653966	0.656855586107984
1997-05-07T15:36:55.467	-24.9686147102661	9.38625869624675	-85.1712822912595	89.2506633028573	-3.63039492889324	1.67209866240195	0.657392697753689
1997-05-07T15:36:55.800	-24.8895694723039	9.42101138861262	-85.1908872820268	89.2509574178339	-3.62922478514959	1.67232756642293	0.657233650871503
1997-05-07T15:36:56.133	-24.8797865756563	9.45463795272142	-85.220489561682	89.2800414426427	-3.62805467211827	1.67255611293406	0.657074603989316
1997-05-07T15:36:56.467	-24.9611416751617	9.51416612643277	-85.1434328013097	89.2355428066642	-3.62717649058378	1.67215126570144	0.656915557107129
1997-05-07T15:36:56.800	-24.992440230391	9.47866219332209	-85.1289127990909	89.2266714609483	-3.6259023356892	1.67233126867769	0.657453426066431
1997-05-07T15:36:57.133	-24.9974176835949	9.61310627366782	-85.129032045026	89.2425615947906	-3.62501528999011	1.67192214727232	0.657292585762432
1997-05-07T15:36:57.467	-24.8415638903007	9.46923503724551	-85.0710960978728	89.1283406106049	-3.62384541437212	1.67214966421212	0.657133370107968
1997-05-07T15:36:57.800	-24.8481209652062	9.43922090840613	-85.1206789983538	89.1743124447842	-3.62286323002605	1.67169645524852	0.657670542243419
1997-05-07T15:36:58.133	-25.1056249203487	9.42000894410352	-85.0125780626125	89.1412777561551	-3.62169348979864	1.67192345500335	0.657511157821528
1997-05-07T15:36:58.467	-25.0682485157165	9.40788766082986	-84.9582560209158	89.0776666735271	-3.62052378071884	1.67215009737695	0.657351773399637
1997-05-07T15:36:58.800	-24.8133819643969	9.36728194794965	-85.0498759810769	89.0894567274939	-3.61964593249041	1.67174466045965	0.657192388977746
1997-05-07T15:36:59.133	-24.7839616058074	9.38080587831341	-85.0715030324213	89.1033383212997	-3.61837217193402	1.67192266659434	0.65772869726169
1997-05-07T15:36:59.467	-24.7417169567537	9.35027019454364	-85.1914320182547	89.2029158716238	-3.61748546309185	1.67151294958861	0.657567515983508
1997-05-07T15:36:59.800	-24.5070933604703	9.35704989710026	-85.2058888354811	89.1526527928362	-3.61631599256424	1.67173856280595	0.657407962799045
1997-05-07T15:37:00.133	-24.5884244979118	9.3065129525426	-85.2457617560817	89.2078567167713	-3.61533413200597	1.67128467156361	0.657943574289704
1997-05-07T15:37:00.467	-24.6297758694023	9.3196625323014	-85.2589750753962	89.2332606150868	-3.61416479746849	1.67150976782382	0.657783852347529
1997-05-07T15:37:00.800	-24.793812767856	9.34552092022351	-85.3035918772602	89.3239872598621	-3.61299549451369	1.67173450683187	0.657624130405355
1997-05-07T15:37:01.133	-24.8824526145882	9.2873673685837	-85.2132528380635	89.2563168632899	-3.61211798009356	1.67132848054742	0.65746440846318
1997-05-07T15:37:01.467	-24.9596185371552	9.43837635383416	-85.3107062113723	89.3866997936494	-3.61083566364254	1.6715003463598	0.65799752460493
1997-05-07T15:37:01.800	-25.0023526456783	9.43611955378597	-85.2943140540318	89.3827612014755	-3.6099582454118	1.67109417864319	0.657837633909909
1997-05-07T15:37:02.133	-25.097832601969	9.30913931709143	-85.248323877121	89.3523250956571	-3.60878918214746	1.67131788891139	0.657677743214888
1997-05-07T15:37:02.467	-25.0834395818272	9.39577378404817	-85.2647928147592	89.3730630559343	-3.60762015078585	1.67154124201635	0.657517852519867
1997-05-07T15:37:02.800	-25.2737101081988	9.32963545675454	-85.1879356459047	89.3464431300989	-3.60663872004494	1.67108650956364	0.658051734688853
1997-05-07T15:37:03.133	-25.1880550628019	9.39429546076175	-85.1254086330819	89.2694018127152	-3.6054698253875	1.6713093459807	0.657891675245856
1997-05-07T15:37:03.467	-25.0172443664912	9.40329362330626	-85.0693484948671	89.1688202232148	-3.6045926452776	1.67090273064712	0.65773161580286
1997-05-07T15:37:03.800	-24.9991364606751	9.45513856691067	-85.0055029448157	89.1083161102262	-3.60331968243899	1.67107674636628	0.658264802949168
1997-05-07T15:37:04.133	-24.9005147772952	9.34326351439568	-85.099085722035	89.1582110632554	-3.60244259866653	1.67066998970133	0.658104574763071
1997-05-07T15:37:04.467	-24.862034914936	9.35256037660461	-85.2157804299794	89.2598476359892	-3.60127394411266	1.67089179935824	0.657944346576974
1997-05-07T15:37:04.800	-24.795036153297	9.33758238942325	-85.2370907368232	89.2599904772569	-3.60010532189601	1.67111325198167	0.657784118390877
1997-05-07T15:37:05.133	-24.7600083444775	9.28824855195587	-85.2538000655601	89.2610777438857	-3.5991242175329	1.67065783849896	0.658316441789315
1997-05-07T15:37:05.467	-24.7496684976687	9.17826390002214	-85.4658334133416	89.449400780553	-3.59794678521795	1.67087461952031	0.65815440816169
1997-05-07T15:37:05.800	-24.7239017358755	9.08911788365075	-85.5874436997149	89.5493936327879	-3.59706993991988	1.67046741545609	0.657994011237374
1997-05-07T15:37:06.133	-24.7549066108189	9.28500099839882	-85.6075741692835	89.5972845570668	-3.5957973804571	1.67063943760969	0.658525637922359
1997-05-07T15:37:06.467	-24.7649311787837	9.21754193463321	-85.5500234038155	89.5381002702202	-3.59462906639929	1.6708594988865	0.65836507226471
1997-05-07T15:37:06.800	-24.6171286451066	9.27014275108182	-85.6699715807402	89.617423529133	-3.59375238869513	1.67045200057655	0.65820450660706
1997-05-07T15:37:07.133	-24.7482662763038	9.46851585633404	-85.6667976744521	89.671231172545	-3.59258417851763	1.6706715519349	0.658043940949411
1997-05-07T15:37:07.467	-24.8942188266401	9.52536026377701	-85.719777652865	89.7682287894776	-3.59160340213153	1.6702154581802	0.658574703927456
1997-05-07T15:37:07.800	-24.9822602139172	9.5824687912259	-85.6721423011548	89.7532896333054	-3.59043532985516	1.67043449331023	0.658413969541364
1997-05-07T15:37:08.133	-24.7285471911333	9.45340061052716	-85.8512263786183	89.8404190773841	-3.5895588198702	1.67002670083436	0.658253235155273
1997-05-07T15:37:08.467	-24.6955060043701	9.49825623109974	-85.9929253587555	89.9714849271701	-3.58828666580598	1.67019673196292	0.658783303172906
1997-05-07T15:37:08.800	-24.7725723839102	9.52819485093447	-86.0603466200698	90.0602581608558	-3.5871187646929	1.6704148941275	0.658622400063268
1997-05-07T15:37:09.133	-24.6886039281652	9.46703105499626	-86.1178643434794	90.0857280594435	-3.58624242255236	1.67000680756557	0.658461496953631
1997-05-07T15:37:09.467	-24.6310728531806	9.54459496381779	-86.0603204565145	90.0231514667199	-3.58507462585637	1.67022446000095	0.658300593843993
1997-05-07T15:37:09.800	-24.512298926301	9.6326760331127	-86.0294115624928	89.9705557390861	-3.58409417852702	1.66976768649353	0.658829798195815
1997-05-07T15:37:10.133	-24.1869806276818	9.67366756144816	-85.8830852032385	89.7468339274428	-3.58292652032999	1.66998482293145	0.658668726367533
1997-05-07T15:37:10.467	-24.239470499917	9.59281494934162	-85.9619972501299	89.8278297633868	-3.58175889554248	1.67020160265625	0.658507654539251
1997-05-07T15:37:10.800	-24.5235024459092	9.62595720821182	-85.6713655523895	89.6305980120628	-3.58077860049732	1.66974448356944	0.65903616396211
1997-05-07T15:37:11.133	-24.3816048011717	9.42137225161922	-85.5957708780983	89.4978262305851	-3.57961111449524	1.66996074740405	0.65887492342009
1997-05-07T15:37:11.467	-24.4210708825597	9.47288800647486	-85.636862914085	89.5533170798268	-3.57873510841912	1.66955207290986	0.65871368287807
1997-05-07T15:37:11.800	-24.5897733418998	9.51251862920612	-85.61875633483	89.5863628014889	-3.57756772737066	1.66976782720507	0.65855244233605
1997-05-07T15:37:12.133	-24.7590140056866	9.36484577343784	-85.5812607356654	89.5815901845909	-3.57629620633992	1.66993458145621	0.659080088134477
1997-05-07T15:37:12.467	-24.9937430243145	9.37512309922697	-85.666681250699	89.7293731171683	-3.5754203684837	1.66952561311593	0.658918678883631
1997-05-07T15:37:12.800	-24.8263372453411	9.27997008336204	-85.7900398311628	89.7908447448848	-3.57425316037502	1.66974049506357	0.658757269632784
1997-05-07T15:37:13.133	-24.8452112065093	9.25567507777333	-85.9185943725724	89.9163883838758	-3.57327319637018	1.66928269716589	0.659284220533929
1997-05-07T15:37:13.467	-25.0041469824929	9.39023969142797	-85.966173185826	90.0198139300454	-3.57210612764423	1.66949706345534	0.659122642579173
1997-05-07T15:37:13.800	-25.0026048717023	9.31225102792351	-86.1848404907874	90.2201474173036	-3.57123045813299	1.66908780134908	0.658961064624417
1997-05-07T15:37:14.133	-24.85698586042	9.19408992193742	-86.4890667335601	90.4586076611839	-3.57007242957111	1.66930583599289	0.658801135424302
1997-05-07T15:37:14.467	-24.9788522444269	9.30034788209496	-86.7753500126799	90.7766539370118	-3.56879238719175	1.66946642440261	0.659325573988
1997-05-07T15:37:14.800	-24.8295104069405	9.20840622978373	-86.8247842937655	90.773578204233	-3.56792581983461	1.66906104775128	0.659165477810315
1997-05-07T15:37:15.133	-24.7305631728075	9.06781503539507	-86.8396785786293	90.7466572387105	-3.56675902983955	1.66927403426751	0.659003731156572
1997-05-07T15:37:15.467	-24.7816028945019	9.02545619439802	-86.7923423952956	90.7110654771511	-3.56577939795008	1.66881555808155	0.659529125330904
1997-05-07T15:37:15.800	-24.6617158234591	8.94125966373992	-86.7760228880566	90.6544234993527	-3.56461274793445	1.66902802917217	0.6593672099831
1997-05-07T15:37:16.133	-24.7214239020568	8.9853070882983	-86.7841826416761	90.6828478820554	-3.56344613239893	1.66924014387263	0.659205294635296
1997-05-07T15:37:16.467	-24.8783290148641	9.23549134655243	-86.7527402738146	90.7207997098791	-3.56257087149826	1.6688301417069	0.659043379287492
1997-05-07T15:37:16.800	-24.7932720075589	9.32220771395346	-86.8994263876183	90.8466851349019	-3.56130017912594	1.66899292223191	0.659567909920845
1997-05-07T15:37:17.133	-24.7371019881869	9.61615070287163	-86.7957806053134	90.7628894427673	-3.56042501539969	1.66858277930898	0.659405825883913
1997-05-07T15:37:17.467	-24.738497687188	9.77653372197114	-86.784203174104	90.7693329269308	-3.55925864640991	1.66879386962318	0.659243741846981
1997-05-07T15:37:17.800	-24.6547064309262	9.94116650915686	-86.773017460741	90.75372113583	-3.55798811469901	1.66895572740752	0.659767577647046
1997-05-07T15:37:18.133	-24.6188161356667	9.83596739345758	-86.8569521541775	90.8127881963768	-3.55711311981764	1.66854529103965	0.659605324925922
1997-05-07T15:37:18.467	-24.7177104009139	9.7770155294364	-86.9374318684059	90.910243097244	-3.55594692631733	1.66875550990413	0.659443072204799
1997-05-07T15:37:18.800	-24.6505159188357	9.57978613399435	-86.9819904495302	90.9136232915617	-3.55508093087205	1.66834911051156	0.659282475123688
1997-05-07T15:37:19.133	-24.4785231148849	9.51517037255485	-87.18315226519	91.0529439392269	-3.5538106568266	1.66850990656416	0.659805449146114
1997-05-07T15:37:19.467	-24.5357853323409	9.35929995551637	-87.2160520917334	91.0837032624388	-3.55264463857331	1.66871925570563	0.659643027745743
1997-05-07T15:37:19.800	-24.5054660995536	9.23457656316253	-87.2802768495994	91.1243216710007	-3.55176988436088	1.66830837329357	0.659480606345371
1997-05-07T15:37:20.133	-24.562329308819	9.03430102824226	-87.284014480638	91.1231353718692	-3.55049977240025	1.66846824711448	0.660002885566824
1997-05-07T15:37:20.467	-24.5551643243842	9.11932694321747	-87.3398647875367	91.183168402946	-3.54962511558322	1.66805722409803	0.659840295492152
1997-05-07T15:37:20.800	-24.4850896801853	9.1687663445099	-87.3267782932192	91.1567446764089	-3.54845934554744	1.66826554947712	0.65967770541748
1997-05-07T15:37:21.133	-24.4334003212362	9.33734614891985	-87.2922168101914	91.1268796788302	-3.54730253455178	1.66847771597773	0.659516774425202
1997-05-07T15:37:21.467	-24.7265164812694	9.37575530754886	-87.3036488075641	91.2207898452979	-3.54632383209173	1.66801738218064	0.66003819191124
1997-05-07T15:37:21.800	-24.9625345821542	9.6466283432502	-87.1469094623668	91.1634213925739	-3.54515823833051	1.66822483820369	0.65987543316722
1997-05-07T15:37:22.134	-24.897728570221	9.81506599300277	-87.1041433664128	91.1227973670695	-3.5442838225344	1.66781336936311	0.659712674423199
1997-05-07T15:37:22.467	-24.9716719044866	9.91029253679013	-87.043412181106	91.0953011960551	-3.54301413331523	1.66797126034246	0.660233397140807
1997-05-07T15:37:22.800	-24.9740190674083	9.72865900955961	-87.0764340421474	91.1079239144434	-3.54184871704949	1.66817784562143	0.660070469732396
1997-05-07T15:37:23.133	-25.0228959774834	9.65219671119126	-87.1454598676748	91.1791719637769	-3.54098339153031	1.66777028533988	0.659909204848561
1997-05-07T15:37:23.467	-24.9388223839891	9.82777871279099	-87.1964265533414	91.2236093344261	-3.53981808225157	1.6679763636121	0.659746277440151
1997-05-07T15:37:23.800	-25.0024876608964	9.73617787354615	-87.2114777490979	91.2455993459411	-3.53883971671219	1.66751535387749	0.660266138464815
1997-05-07T15:37:24.134	-25.0818904015029	9.66821985401766	-87.1028868565295	91.1563963745825	-3.53767454960069	1.66772091757758	0.660103042396978
1997-05-07T15:37:24.467	-25.0592371739309	9.72904766853299	-87.1932959792443	91.2430304187668	-3.53650941855977	1.6679261253656	0.65993994632914
1997-05-07T15:37:24.800	-25.0753943493668	9.7698370279075	-87.3480445268918	91.3997045947086	-3.53554012738645	1.66746897796975	0.660460778584698
1997-05-07T15:37:25.133	-25.089324016115	9.56044492759676	-87.4320599848865	91.4616936208815	-3.53437513806397	1.66767367285162	0.660297513862402
1997-05-07T15:37:25.467	-24.9998091312198	9.66195264470016	-87.509411576665	91.5218055984474	-3.53350123082778	1.66726132497303	0.660134249140105
1997-05-07T15:37:25.800	-25.0349167128488	9.66156840192052	-87.5142739282898	91.536009854046	-3.53233634976023	1.66746551148418	0.659970984417809
1997-05-07T15:37:26.134	-25.21759168931	9.63135604912328	-87.598048779903	91.6630138060057	-3.53106732163338	1.6676201393706	0.66048928905659
1997-05-07T15:37:26.467	-25.2837540929465	9.64048439773348	-87.4351401871379	91.5265584407062	-3.53019358416643	1.66720749864085	0.660325855684809
1997-05-07T15:37:26.800	-25.1823681029694	9.66414913072957	-87.5504166655166	91.6112596791464	-3.5290377973175	1.66741502721375	0.660164090000494
1997-05-07T15:37:27.133	-25.1970927915846	9.54944604502862	-87.5442082326716	91.5973460314217	-3.52805992661929	1.66695299864095	0.660681701657476
1997-05-07T15:37:27.467	-25.2446066499706	9.59921321702072	-87.4421159436483	91.5180785418925	-3.52689536712921	1.66715580236789	0.660518099641187
1997-05-07T15:37:27.800	-25.2825490684141	9.68872607283129	-87.3893220003959	91.4875527052724	-3.52573975756401	1.66736246554062	0.660356167033228
1997-05-07T15:37:28.134	-25.3069431676627	9.64495307180864	-87.4090413387042	91.5085078011875	-3.52486626207469	1.66694937958055	0.660192565016939
1997-05-07T15:37:28.467	-25.2698807834705	9.72113340666275	-87.3665610544392	91.4657493272755	-3.52359766357785	1.6671020290051	0.660709315066617
1997-05-07T15:37:28.800	-25.2340805877706	9.70419544024646	-87.3124181760384	91.4023446088775	-3.5227242660231	1.66668880281565	0.660545544410805
1997-05-07T15:37:29.133	-25.1890972200282	9.77661839632859	-87.2532619102148	91.3411440699097	-3.52156890636226	1.66689444832763	0.660383444884133
1997-05-07T15:37:29.467	-25.1421545669586	9.78172218118522	-87.2783121680368	91.352689068248	-3.52030047479453	1.66704617903563	0.660899501985087
1997-05-07T15:37:29.800	-25.0295177226232	9.85009325138078	-87.2094765808854	91.2633217672905	-3.51942724738262	1.66663266023777	0.66073556269474
1997-05-07T15:37:30.134	-24.9601080368565	9.76706476622391	-87.2262050799004	91.2513747841642	-3.51826315628078	1.6668332195844	0.660571623404393
1997-05-07T15:37:30.467	-24.8389391608965	9.82031413760211	-87.3727745444775	91.3641789762268	-3.51739000105482	1.6664195483859	0.660407684114046
1997-05-07T15:37:30.800	-24.7783055339646	9.78565623952262	-87.4637376678323	91.4310062287406	-3.51613074491643	1.66657444161822	0.660924552500764
1997-05-07T15:37:31.133	-24.8380108399853	9.65309259750531	-87.5048474132534	91.4724401117626	-3.51496683434422	1.66677413311986	0.660760444580876
1997-05-07T15:37:31.467	-24.7485940893152	9.56642241654317	-87.6465969262388	91.5747525249181	-3.51409384943662	1.66636016942371	0.660596336660988
1997-05-07T15:37:31.800	-24.5631291493676	9.63850362502402	-87.8200280930375	91.6984481875239	-3.51283475990591	1.66651414744183	0.661112513852994
1997-05-07T15:37:32.134	-24.520031316943	9.60698944965212	-87.8695198457941	91.7310127492333	-3.51196187315303	1.66610004367031	0.660948237308564
1997-05-07T15:37:32.467	-24.6351686563613	9.62243477375999	-87.9217664420897	91.8135055424854	-3.51079821588512	1.66629871515726	0.660783960764135
1997-05-07T15:37:32.800	-24.8790084289089	9.73224545619785	-87.965612246915	91.9327504211638	-3.50953929363208	1.66645177819423	0.661299446775613
1997-05-07T15:37:33.133	-25.0494703163914	9.68034567112038	-88.0243417729201	92.0297223727204	-3.50866657739527	1.66603738205759	0.661135001611646
1997-05-07T15:37:33.467	-25.0461316009923	9.66179221424056	-88.0769888395068	92.0772224820015	-3.50750310168118	1.66623518607253	0.660970556447678
1997-05-07T15:37:33.800	-25.0211333636862	9.68312984434874	-87.9981231709751	91.9972271321261	-3.506639362313	1.66582486771069	0.660807789295588
1997-05-07T15:37:34.134	-25.0864765605375	9.70828336045626	-87.9537999632233	91.9752847236691	-3.50537180177919	1.66597264594133	0.661320737514369
1997-05-07T15:37:34.467	-25.1283518225931	9.66694113073636	-87.950440498356	91.9791487240451	-3.50420850810528	1.66616958265632	0.661156123735874
1997-05-07T15:37:34.800	-24.9474050659213	9.47017674792252	-88.0434031193704	91.9983592244992	-3.50334493768678	1.66575897502254	0.660993189689812
1997-05-07T15:37:35.133	-24.758268137461	9.51823161660084	-88.0772020770774	91.9845753373901	-3.50207754758502	1.66590583580884	0.661505445041046
1997-05-07T15:37:35.467	-24.7084661718168	9.56609046461507	-88.0509921162674	91.9510500211933	-3.50091443643754	1.6661019053962	0.661340662653036
1997-05-07T15:37:35.800	-24.7464104653428	9.62844705492595	-88.1115882071777	92.0257779103225	-3.50005103509171	1.66569100857095	0.661177561717965
1997-05-07T15:37:36.134	-24.6396686181363	9.64919805385057	-88.3700300288848	92.2468563149986	-3.49888803393717	1.66588657222927	0.661012779329956
1997-05-07T15:37:36.467	-24.6754821430483	9.54441794777904	-88.3195016236291	92.1971241416998	-3.49791161214987	1.66542167940374	0.661524173223545
1997-05-07T15:37:36.800	-24.4365607843874	9.31387029984328	-88.4341903172559	92.2198443937096	-3.49675765580752	1.66562096884439	0.661360905404433
1997-05-07T15:37:37.133	-24.6265621232637	9.34298992475468	-88.3216682205164	92.1654821503148	-3.49559483791828	1.66581566563903	0.661195954411929
1997-05-07T15:37:37.467	-24.8500448087235	9.36087042156837	-88.3245004398838	92.2299734359714	-3.49461857565192	1.66535043066401	0.661706655471839
1997-05-07T15:37:37.800	-24.9666337467958	9.41049326510034	-88.2319126839085	92.1778747856556	-3.49346480111354	1.6655488563321	0.661543220773661
1997-05-07T15:37:38.134	-25.0127703484753	9.53219468200159	-88.3071468457613	92.2748806555717	-3.49259284072694	1.66513313935559	0.661378101181687
1997-05-07T15:37:38.467	-25.1331022699868	9.46179776307627	-88.3120827145246	92.3050507827172	-3.49133496108745	1.6652813528924	0.661889796036569
1997-05-07T15:37:38.800	-25.0261951493518	9.61540114214758	-88.4289399304444	92.4037001423644	-3.49017247228872	1.66547467152415	0.661724507850155
1997-05-07T15:37:39.133	-25.0724336864352	9.63746569998024	-88.4911906571553	92.4780974068995	-3.48930957889854	1.6650629076079	0.661560906277889
1997-05-07T15:37:39.467	-25.1011463689749	9.5787843550029	-88.5520177141303	92.5379948993925	-3.48814720087708	1.66525572059752	0.661395618091475
1997-05-07T15:37:39.800	-25.162367711976	9.60801167420248	-88.4977867677814	92.505766847262	-3.48717128435895	1.66478981406576	0.661904766658485
1997-05-07T15:37:40.134	-25.0847343971832	9.58720725167884	-88.3896394230462	92.3790387479757	-3.48600905272572	1.66498211415929	0.661739309882667
1997-05-07T15:37:40.467	-25.0794611900405	9.53445034525534	-88.4045608723391	92.386424868592	-3.48485575353747	1.66517830880163	0.661575541441295
1997-05-07T15:37:40.800	-25.132842991596	9.670787706653	-88.2827404892521	92.2985709531843	-3.48388889053973	1.6647163099686	0.662085687277978
1997-05-07T15:37:41.133	-24.9134262950449	9.58217350307406	-88.32330180195	92.2686431026272	-3.48272684322181	1.66490774541203	0.661920061917795
1997-05-07T15:37:41.467	-24.7910263890781	9.39576448284925	-88.2140466159379	92.1118526575163	-3.48156483523219	1.66509882594727	0.661754436557611
1997-05-07T15:37:41.800	-24.8176571463307	9.29765266933958	-88.1664559149765	92.0634911351943	-3.48070235307369	1.66468633383597	0.661590501252124
1997-05-07T15:37:42.134	-24.4694990649641	9.39114767199682	-88.1303696855543	91.9451581106912	-3.47943626948445	1.66482705795807	0.66209809740463
1997-05-07T15:37:42.467	-24.3521648900877	9.43477785888108	-88.1554515156014	91.9425179120085	-3.47857388515548	1.66441442767717	0.66193399524002
1997-05-07T15:37:42.800	-24.197107542189	9.28798514420255	-88.2106905003742	91.9396138778057	-3.47741213494066	1.66460449173819	0.661768201300517
1997-05-07T15:37:43.133	-24.2712907953124	9.57243878467107	-88.1559859501504	91.9358743907948	-3.47615511565934	1.66474855715354	0.662276798197419
1997-05-07T15:37:43.467	-24.4239916549825	9.47925391697437	-88.2508491563388	92.0575906701886	-3.47528401245471	1.66433138135017	0.662110835683647
1997-05-07T15:37:43.800	-24.4155178732669	9.39154119492698	-88.2790277527125	92.0733691139843	-3.47413133658476	1.66452483809653	0.661946566664914
1997-05-07T15:37:44.134	-24.4601389087169	9.24054525643039	-88.3322275725578	92.120944958245	-3.47286560365397	1.66466373267538	0.662452779051002
1997-05-07T15:37:44.467	-24.3042194242487	9.24343391922487	-88.4069321238945	92.1516239683273	-3.47199467225774	1.66424626535173	0.662286647968016
1997-05-07T15:37:44.800	-24.3289743192997	9.3490437860815	-88.4460371574486	92.20631811324	-3.47084218139903	1.66443885948533	0.662122212100163
1997-05-07T15:37:45.133	-24.3418996811783	9.34415174152414	-88.3835151379647	92.1492647827426	-3.46998020918929	1.6640255015835	0.661957776232309
1997-05-07T15:37:45.467	-24.5267149104273	9.23820659166634	-88.3406016205024	92.1464383467967	-3.46871475114185	1.66416334302135	0.662463129053191
1997-05-07T15:37:45.800	-24.6371974346033	9.12990678464007	-88.2910001340576	92.1175737848105	-3.46755356047748	1.66435081187189	0.662296829406052
1997-05-07T15:37:46.134	-24.5711587664135	9.06493291160599	-88.1944740229442	92.0009787991411	-3.46669175849597	1.66393716553519	0.662132226694088
1997-05-07T15:37:46.467	-24.5195799225447	9.08958605184532	-88.0669070981151	91.867352742963	-3.46542647802635	1.66407409213883	0.662636886813764
1997-05-07T15:37:46.800	-24.5078021418575	9.2059553748188	-88.1209391677847	91.9275905264573	-3.46456477416352	1.66366030783773	0.662472117262704
1997-05-07T15:37:47.133	-24.4266876585215	9.13875436397518	-87.9965629937213	91.7800359555388	-3.46341272626588	1.66385102842975	0.662307347711643
