time	Var2
1996-09-06T18:49:38.120	-56.09
1996-09-06T18:49:38.487	-55.65
1996-09-06T18:49:38.787	-55.13
1996-09-06T18:49:39.153	-54.59
1996-09-06T18:49:39.453	-54.11
1996-09-06T18:49:39.820	-53.74
1996-09-06T18:49:40.120	-53.41
1996-09-06T18:49:40.487	-53.11
1996-09-06T18:49:40.787	-52.96
1996-09-06T18:49:41.153	-52.58
1996-09-06T18:49:41.453	-52.28
1996-09-06T18:49:41.820	-52.05
1996-09-06T18:49:42.120	-51.85
1996-09-06T18:49:42.487	-51.24
1996-09-06T18:49:42.787	-50.63
1996-09-06T18:49:43.153	-49.61
1996-09-06T18:49:43.453	-48.61
1996-09-06T18:49:43.820	-47.38
1996-09-06T18:49:44.120	-46.34
1996-09-06T18:49:44.487	-45.17
1996-09-06T18:49:44.787	-44.57
1996-09-06T18:49:45.153	-43.94
1996-09-06T18:49:45.453	-43.37
1996-09-06T18:49:45.820	-42.59
1996-09-06T18:49:46.120	-41.88
1996-09-06T18:49:46.487	-41.63
1996-09-06T18:49:46.787	-41.62
1996-09-06T18:49:47.153	-41.65
1996-09-06T18:49:47.453	-41.54
1996-09-06T18:49:47.820	-40.95
1996-09-06T18:49:48.120	-40.14
1996-09-06T18:49:48.487	-39.39
1996-09-06T18:49:48.787	-38.93
1996-09-06T18:49:49.153	-38.79
1996-09-06T18:49:49.453	-38.32
1996-09-06T18:49:49.820	-37.65
1996-09-06T18:49:50.120	-36.88
1996-09-06T18:49:50.487	-36.17
1996-09-06T18:49:50.787	-35.36
1996-09-06T18:49:51.153	-33.8
1996-09-06T18:49:51.453	-32.65
1996-09-06T18:49:51.820	-31.54
1996-09-06T18:49:52.120	-30.72
1996-09-06T18:49:52.487	-29.28
1996-09-06T18:49:52.787	-27.96
1996-09-06T18:49:53.153	-26.2
1996-09-06T18:49:53.453	-23.51
1996-09-06T18:49:53.820	-20.27
1996-09-06T18:49:54.120	-20.77
1996-09-06T18:49:54.487	-17.61
1996-09-06T18:49:54.787	-17.47
1996-09-06T18:49:55.153	-15.66
1996-09-06T18:49:55.453	-13.88
1996-09-06T18:49:55.820	-12.99
1996-09-06T18:49:56.120	-11.67
1996-09-06T18:49:56.487	-8.98
1996-09-06T18:49:56.787	-6.8
1996-09-06T18:49:57.153	-3.79
1996-09-06T18:49:57.453	-2.8
1996-09-06T18:49:57.820	0.91
1996-09-06T18:49:58.120	5.5
1996-09-06T18:49:58.487	6.96
1996-09-06T18:49:58.787	9.66
1996-09-06T18:49:59.153	11.05
1996-09-06T18:49:59.453	14.62
1996-09-06T18:49:59.820	16.76
1996-09-06T18:50:00.120	22.58
1996-09-06T18:50:00.487	25.99
1996-09-06T18:50:00.787	28.07
1996-09-06T18:50:01.153	29.11
1996-09-06T18:50:01.453	29.37
1996-09-06T18:50:01.820	31.73
1996-09-06T18:50:02.120	33.35
1996-09-06T18:50:02.487	36.72
1996-09-06T18:50:02.787	37.64
1996-09-06T18:50:03.153	40.26
1996-09-06T18:50:03.453	43.41
1996-09-06T18:50:03.820	46.05
1996-09-06T18:50:04.120	46.74
1996-09-06T18:50:04.487	46.17
1996-09-06T18:50:04.787	44.74
1996-09-06T18:50:05.153	46.23
1996-09-06T18:50:05.453	48.98
1996-09-06T18:50:05.820	52.35
1996-09-06T18:50:06.120	54.46
1996-09-06T18:50:06.487	56.73
1996-09-06T18:50:06.787	58.14
1996-09-06T18:50:07.153	57.72
1996-09-06T18:50:07.453	57.86
1996-09-06T18:50:07.820	58.95
1996-09-06T18:50:08.120	61.99
1996-09-06T18:50:08.487	64.59
1996-09-06T18:50:08.787	65.77
1996-09-06T18:50:09.153	61.03
1996-09-06T18:50:09.453	58.26
1996-09-06T18:50:09.820	56.58
1996-09-06T18:50:10.120	58.15
1996-09-06T18:50:10.487	62.42
1996-09-06T18:50:10.787	63.6
1996-09-06T18:50:11.153	66.14
1996-09-06T18:50:11.453	71.71
1996-09-06T18:50:11.820	63.78
1996-09-06T18:50:12.120	63.47
1996-09-06T18:50:12.487	63.9
1996-09-06T18:50:12.787	62.87
1996-09-06T18:50:13.153	64.96
1996-09-06T18:50:13.453	66.82
1996-09-06T18:50:13.820	67.5
1996-09-06T18:50:14.120	67.89
1996-09-06T18:50:14.487	65.66
1996-09-06T18:50:14.787	67.88
1996-09-06T18:50:15.153	69.04
1996-09-06T18:50:15.453	69.88
1996-09-06T18:50:15.820	71.17
1996-09-06T18:50:16.120	72.73
1996-09-06T18:50:16.487	73.81
1996-09-06T18:50:16.787	74.45
1996-09-06T18:50:17.153	75.19
1996-09-06T18:50:17.453	75.82
1996-09-06T18:50:17.820	76.65
1996-09-06T18:50:18.120	76.65
1996-09-06T18:50:18.487	76.96
1996-09-06T18:50:18.787	77.19
1996-09-06T18:50:19.153	76.99
1996-09-06T18:50:19.453	76.52
1996-09-06T18:50:19.820	76
1996-09-06T18:50:20.120	75.76
1996-09-06T18:50:20.487	76.29
1996-09-06T18:50:20.787	77.02
1996-09-06T18:50:21.153	77.76
1996-09-06T18:50:21.453	78.72
1996-09-06T18:50:21.820	78.02
1996-09-06T18:50:22.120	77.48
1996-09-06T18:50:22.487	78.26
1996-09-06T18:50:22.787	78.94
1996-09-06T18:50:23.153	79.55
1996-09-06T18:50:23.453	79.78
1996-09-06T18:50:23.820	80.47
1996-09-06T18:50:24.120	81.35
1996-09-06T18:50:24.487	82.52
1996-09-06T18:50:24.787	83.58
1996-09-06T18:50:25.153	84.85
1996-09-06T18:50:25.453	86.71
1996-09-06T18:50:25.820	88.64
1996-09-06T18:50:26.120	89.96
1996-09-06T18:50:26.487	91.26
1996-09-06T18:50:26.787	92.3
1996-09-06T18:50:27.153	93.35
1996-09-06T18:50:27.453	93.97
1996-09-06T18:50:27.820	94.01
1996-09-06T18:50:28.120	93.98
1996-09-06T18:50:28.487	94.65
1996-09-06T18:50:28.787	95.81
1996-09-06T18:50:29.153	96.79
1996-09-06T18:50:29.453	96
1996-09-06T18:50:29.820	94.16
1996-09-06T18:50:30.120	93.13
1996-09-06T18:50:30.487	94.51
1996-09-06T18:50:30.787	95.47
1996-09-06T18:50:31.153	96.16
1996-09-06T18:50:31.453	97.3
1996-09-06T18:50:31.820	97.83
