time	Var2
1997-05-07T15:45:42.133	-28.26
1997-05-07T15:45:42.467	-28.2
1997-05-07T15:45:42.800	-27.6
1997-05-07T15:45:43.133	-26.94
1997-05-07T15:45:43.467	-26.98
1997-05-07T15:45:43.800	-26.92
1997-05-07T15:45:44.133	-27.13
1997-05-07T15:45:44.467	-27.35
1997-05-07T15:45:44.800	-27.51
1997-05-07T15:45:45.133	-27.53
1997-05-07T15:45:45.466	-27.62
1997-05-07T15:45:45.800	-27.77
1997-05-07T15:45:46.133	-27.77
1997-05-07T15:45:46.467	-27.65
1997-05-07T15:45:46.800	-27.81
1997-05-07T15:45:47.133	-27.91
1997-05-07T15:45:47.466	-28
1997-05-07T15:45:47.800	-28.09
1997-05-07T15:45:48.133	-28.07
1997-05-07T15:45:48.466	-27.85
1997-05-07T15:45:48.800	-27.67
1997-05-07T15:45:49.133	-27.51
1997-05-07T15:45:49.466	-27.35
1997-05-07T15:45:49.800	-27.21
1997-05-07T15:45:50.133	-27.1
1997-05-07T15:45:50.466	-27.05
1997-05-07T15:45:50.800	-27.21
1997-05-07T15:45:51.133	-27.25
1997-05-07T15:45:51.466	-27.25
1997-05-07T15:45:51.800	-27.32
1997-05-07T15:45:52.133	-27.18
1997-05-07T15:45:52.466	-27.04
1997-05-07T15:45:52.800	-26.94
1997-05-07T15:45:53.133	-27.13
1997-05-07T15:45:53.466	-27.19
1997-05-07T15:45:53.800	-27.15
1997-05-07T15:45:54.133	-27.04
1997-05-07T15:45:54.466	-27.11
1997-05-07T15:45:54.800	-27.12
1997-05-07T15:45:55.133	-27.12
1997-05-07T15:45:55.466	-27.02
1997-05-07T15:45:55.800	-27.03
1997-05-07T15:45:56.133	-26.91
1997-05-07T15:45:56.466	-26.94
1997-05-07T15:45:56.800	-26.73
1997-05-07T15:45:57.133	-26.51
1997-05-07T15:45:57.466	-26.59
1997-05-07T15:45:57.800	-26.65
1997-05-07T15:45:58.133	-26.83
1997-05-07T15:45:58.466	-27.23
1997-05-07T15:45:58.800	-27.44
1997-05-07T15:45:59.133	-27.74
1997-05-07T15:45:59.466	-27.91
1997-05-07T15:45:59.800	-27.79
1997-05-07T15:46:00.133	-27.97
1997-05-07T15:46:00.466	-28.02
1997-05-07T15:46:00.800	-28.05
1997-05-07T15:46:01.133	-28
1997-05-07T15:46:01.467	-27.94
1997-05-07T15:46:01.800	-27.96
1997-05-07T15:46:02.134	-27.66
1997-05-07T15:46:02.466	-27.53
1997-05-07T15:46:02.800	-27.21
1997-05-07T15:46:03.133	-27.22
1997-05-07T15:46:03.467	-27.18
1997-05-07T15:46:03.800	-27.1
1997-05-07T15:46:04.134	-27.23
1997-05-07T15:46:04.466	-27.56
1997-05-07T15:46:04.800	-27.58
1997-05-07T15:46:05.134	-27.43
1997-05-07T15:46:05.467	-27.15
1997-05-07T15:46:05.800	-26.82
1997-05-07T15:46:06.134	-26.54
1997-05-07T15:46:06.467	-26.42
1997-05-07T15:46:06.800	-26.11
1997-05-07T15:46:07.134	-26.1
1997-05-07T15:46:07.467	-25.8
1997-05-07T15:46:07.800	-25.64
1997-05-07T15:46:08.134	-25.65
1997-05-07T15:46:08.467	-25.48
1997-05-07T15:46:08.800	-25.22
1997-05-07T15:46:09.134	-24.6
1997-05-07T15:46:09.467	-24.54
1997-05-07T15:46:09.800	-24.91
1997-05-07T15:46:10.134	-24.78
1997-05-07T15:46:10.467	-25.22
1997-05-07T15:46:10.800	-25.56
1997-05-07T15:46:11.134	-25.76
1997-05-07T15:46:11.467	-25.77
1997-05-07T15:46:11.800	-25.98
1997-05-07T15:46:12.134	-25.99
1997-05-07T15:46:12.467	-26.36
1997-05-07T15:46:12.800	-26.55
1997-05-07T15:46:13.134	-26.7
1997-05-07T15:46:13.467	-26.8
1997-05-07T15:46:13.800	-26.8
1997-05-07T15:46:14.134	-26.78
1997-05-07T15:46:14.467	-26.88
1997-05-07T15:46:14.800	-27.01
1997-05-07T15:46:15.134	-27.08
1997-05-07T15:46:15.467	-26.94
