time	Var2
2000-12-28T08:11:49.129	-77.32
2000-12-28T08:11:49.462	-77.13
2000-12-28T08:11:49.796	-77.25
2000-12-28T08:11:50.129	-77.25
2000-12-28T08:11:50.462	-77.04
2000-12-28T08:11:50.796	-77.12
2000-12-28T08:11:51.129	-77.17
2000-12-28T08:11:51.462	-77.2
2000-12-28T08:11:51.796	-77.23
2000-12-28T08:11:52.129	-77.24
2000-12-28T08:11:52.462	-77.23
2000-12-28T08:11:52.796	-77.36
2000-12-28T08:11:53.129	-77.32
2000-12-28T08:11:53.462	-77.4
2000-12-28T08:11:53.796	-77.4
2000-12-28T08:11:54.129	-77.4
2000-12-28T08:11:54.462	-77.43
2000-12-28T08:11:54.796	-77.53
2000-12-28T08:11:55.129	-77.53
2000-12-28T08:11:55.462	-77.51
2000-12-28T08:11:55.796	-77.58
2000-12-28T08:11:56.129	-77.48
2000-12-28T08:11:56.462	-77.45
2000-12-28T08:11:56.796	-77.58
2000-12-28T08:11:57.129	-77.47
2000-12-28T08:11:57.462	-77.46
2000-12-28T08:11:57.796	-77.41
2000-12-28T08:11:58.129	-77.42
2000-12-28T08:11:58.462	-77.43
2000-12-28T08:11:58.796	-77.37
2000-12-28T08:11:59.129	-77.53
2000-12-28T08:11:59.462	-77.57
2000-12-28T08:11:59.796	-77.61
2000-12-28T08:12:00.129	-77.73
2000-12-28T08:12:00.462	-77.81
2000-12-28T08:12:00.796	-77.95
2000-12-28T08:12:01.129	-77.93
2000-12-28T08:12:01.462	-78.06
2000-12-28T08:12:01.796	-78.17
2000-12-28T08:12:02.129	-78.15
2000-12-28T08:12:02.462	-78.16
2000-12-28T08:12:02.796	-78.19
2000-12-28T08:12:03.129	-78.22
2000-12-28T08:12:03.462	-78.26
2000-12-28T08:12:03.796	-78.22
2000-12-28T08:12:04.129	-78.17
2000-12-28T08:12:04.462	-78.19
2000-12-28T08:12:04.796	-78.16
2000-12-28T08:12:05.129	-78.17
2000-12-28T08:12:05.462	-78.21
2000-12-28T08:12:05.796	-78.22
2000-12-28T08:12:06.129	-78.23
2000-12-28T08:12:06.462	-78.21
2000-12-28T08:12:06.796	-78.31
2000-12-28T08:12:07.129	-78.38
2000-12-28T08:12:07.462	-78.39
2000-12-28T08:12:07.796	-78.43
2000-12-28T08:12:08.129	-78.44
2000-12-28T08:12:08.462	-78.41
2000-12-28T08:12:08.796	-78.43
2000-12-28T08:12:09.129	-78.36
2000-12-28T08:12:09.462	-78.33
2000-12-28T08:12:09.796	-78.39
2000-12-28T08:12:10.129	-78.42
2000-12-28T08:12:10.462	-78.37
2000-12-28T08:12:10.796	-78.37
2000-12-28T08:12:11.129	-78.52
2000-12-28T08:12:11.462	-78.47
2000-12-28T08:12:11.796	-78.46
2000-12-28T08:12:12.129	-78.64
2000-12-28T08:12:12.462	-78.66
2000-12-28T08:12:12.796	-78.57
2000-12-28T08:12:13.129	-78.64
2000-12-28T08:12:13.462	-78.59
2000-12-28T08:12:13.796	-78.67
2000-12-28T08:12:14.129	-78.7
2000-12-28T08:12:14.462	-78.64
2000-12-28T08:12:14.796	-78.59
2000-12-28T08:12:15.129	-78.58
2000-12-28T08:12:15.462	-78.55
2000-12-28T08:12:15.796	-78.59
2000-12-28T08:12:16.129	-78.54
2000-12-28T08:12:16.462	-78.56
2000-12-28T08:12:16.796	-78.59
2000-12-28T08:12:17.129	-78.66
2000-12-28T08:12:17.462	-78.65
2000-12-28T08:12:17.796	-78.7
2000-12-28T08:12:18.129	-78.75
2000-12-28T08:12:18.462	-78.73
2000-12-28T08:12:18.796	-78.76
2000-12-28T08:12:19.129	-78.71
2000-12-28T08:12:19.462	-78.78
2000-12-28T08:12:19.796	-78.81
2000-12-28T08:12:20.129	-78.75
2000-12-28T08:12:20.462	-78.78
2000-12-28T08:12:20.796	-78.77
2000-12-28T08:12:21.129	-78.78
2000-12-28T08:12:21.462	-78.81
2000-12-28T08:12:21.796	-78.68
2000-12-28T08:12:22.129	-78.63
2000-12-28T08:12:22.462	-78.69
2000-12-28T08:12:22.796	-78.71
2000-12-28T08:12:23.129	-78.62
2000-12-28T08:12:23.462	-78.54
2000-12-28T08:12:23.796	-78.55
2000-12-28T08:12:24.129	-78.49
2000-12-28T08:12:24.462	-78.49
2000-12-28T08:12:24.796	-78.57
2000-12-28T08:12:25.129	-78.52
2000-12-28T08:12:25.462	-78.59
2000-12-28T08:12:25.796	-78.6
2000-12-28T08:12:26.129	-78.55
2000-12-28T08:12:26.462	-78.65
2000-12-28T08:12:26.796	-78.65
2000-12-28T08:12:27.129	-78.67
2000-12-28T08:12:27.462	-78.66
2000-12-28T08:12:27.796	-78.6
2000-12-28T08:12:28.129	-78.73
2000-12-28T08:12:28.462	-78.66
2000-12-28T08:12:28.796	-78.74
2000-12-28T08:12:29.129	-78.79
2000-12-28T08:12:29.462	-78.89
2000-12-28T08:12:29.796	-78.88
2000-12-28T08:12:30.129	-78.91
2000-12-28T08:12:30.462	-78.94
2000-12-28T08:12:30.796	-78.96
2000-12-28T08:12:31.129	-79.07
2000-12-28T08:12:31.462	-79.04
2000-12-28T08:12:31.796	-78.99
2000-12-28T08:12:32.129	-78.95
2000-12-28T08:12:32.462	-78.81
2000-12-28T08:12:32.796	-78.79
2000-12-28T08:12:33.129	-78.83
2000-12-28T08:12:33.462	-78.74
2000-12-28T08:12:33.796	-78.7
2000-12-28T08:12:34.129	-78.67
2000-12-28T08:12:34.462	-78.49
2000-12-28T08:12:34.796	-78.4
2000-12-28T08:12:35.129	-78.36
2000-12-28T08:12:35.462	-78.33
2000-12-28T08:12:35.796	-78.26
2000-12-28T08:12:36.129	-78.24
2000-12-28T08:12:36.462	-78.18
2000-12-28T08:12:36.796	-78.14
2000-12-28T08:12:37.129	-78.19
2000-12-28T08:12:37.462	-78.12
2000-12-28T08:12:37.796	-78.31
2000-12-28T08:12:38.129	-78.22
2000-12-28T08:12:38.462	-78.24
2000-12-28T08:12:38.796	-78.31
2000-12-28T08:12:39.129	-78.17
2000-12-28T08:12:39.462	-78.28
2000-12-28T08:12:39.796	-78.36
2000-12-28T08:12:40.129	-78.46
2000-12-28T08:12:40.462	-78.3
2000-12-28T08:12:40.796	-78.28
2000-12-28T08:12:41.129	-78.31
2000-12-28T08:12:41.462	-78.23
2000-12-28T08:12:41.796	-78.22
2000-12-28T08:12:42.129	-78.05
2000-12-28T08:12:42.462	-77.99
2000-12-28T08:12:42.796	-78.05
2000-12-28T08:12:43.129	-77.87
2000-12-28T08:12:43.462	-77.89
2000-12-28T08:12:43.796	-77.95
2000-12-28T08:12:44.129	-77.83
2000-12-28T08:12:44.462	-77.85
2000-12-28T08:12:44.796	-77.85
2000-12-28T08:12:45.129	-77.86
2000-12-28T08:12:45.462	-77.93
2000-12-28T08:12:45.796	-77.89
2000-12-28T08:12:46.129	-77.86
2000-12-28T08:12:46.462	-77.82
2000-12-28T08:12:46.796	-77.79
2000-12-28T08:12:47.129	-77.71
2000-12-28T08:12:47.462	-77.69
2000-12-28T08:12:47.796	-77.72
2000-12-28T08:12:48.129	-77.74
2000-12-28T08:12:48.462	-77.58
2000-12-28T08:12:48.796	-77.72
2000-12-28T08:12:49.129	-77.7
2000-12-28T08:12:49.462	-77.71
2000-12-28T08:12:49.796	-77.93
2000-12-28T08:12:50.129	-77.96
2000-12-28T08:12:50.462	-77.9
2000-12-28T08:12:50.796	-77.81
2000-12-28T08:12:51.129	-77.74
2000-12-28T08:12:51.462	-77.91
2000-12-28T08:12:51.796	-77.84
2000-12-28T08:12:52.129	-77.7
2000-12-28T08:12:52.462	-77.69
2000-12-28T08:12:52.796	-77.53
2000-12-28T08:12:53.129	-77.51
2000-12-28T08:12:53.462	-77.46
2000-12-28T08:12:53.796	-77.59
2000-12-28T08:12:54.129	-77.57
2000-12-28T08:12:54.462	-77.6
2000-12-28T08:12:54.796	-77.6
2000-12-28T08:12:55.129	-77.63
2000-12-28T08:12:55.462	-77.58
2000-12-28T08:12:55.796	-77.52
2000-12-28T08:12:56.129	-77.45
2000-12-28T08:12:56.462	-77.33
2000-12-28T08:12:56.796	-77.34
2000-12-28T08:12:57.129	-77.45
2000-12-28T08:12:57.462	-77.56
2000-12-28T08:12:57.796	-77.65
2000-12-28T08:12:58.129	-77.77
2000-12-28T08:12:58.462	-77.76
2000-12-28T08:12:58.796	-77.73
2000-12-28T08:12:59.129	-77.74
2000-12-28T08:12:59.462	-77.56
2000-12-28T08:12:59.796	-77.51
2000-12-28T08:13:00.129	-77.5
2000-12-28T08:13:00.462	-77.42
2000-12-28T08:13:00.796	-77.31
2000-12-28T08:13:01.129	-77.25
2000-12-28T08:13:01.462	-77.13
2000-12-28T08:13:01.796	-77.24
2000-12-28T08:13:02.129	-77.33
2000-12-28T08:13:02.462	-77.44
2000-12-28T08:13:02.796	-77.32
2000-12-28T08:13:03.129	-77.46
2000-12-28T08:13:03.462	-77.46
2000-12-28T08:13:03.796	-77.49
2000-12-28T08:13:04.129	-77.55
2000-12-28T08:13:04.462	-77.47
2000-12-28T08:13:04.796	-77.53
2000-12-28T08:13:05.129	-77.59
2000-12-28T08:13:05.462	-77.56
2000-12-28T08:13:05.796	-77.62
2000-12-28T08:13:06.129	-77.65
2000-12-28T08:13:06.462	-77.71
2000-12-28T08:13:06.796	-77.85
2000-12-28T08:13:07.129	-78.03
2000-12-28T08:13:07.462	-78.1
2000-12-28T08:13:07.796	-78.18
2000-12-28T08:13:08.129	-78.09
2000-12-28T08:13:08.462	-78.23
2000-12-28T08:13:08.796	-77.98
2000-12-28T08:13:09.129	-78.04
2000-12-28T08:13:09.462	-78.15
2000-12-28T08:13:09.796	-78.35
2000-12-28T08:13:10.129	-78.33
2000-12-28T08:13:10.462	-78.56
2000-12-28T08:13:10.796	-78.72
2000-12-28T08:13:11.129	-78.73
2000-12-28T08:13:11.462	-78.76
2000-12-28T08:13:11.796	-78.75
2000-12-28T08:13:12.129	-78.84
2000-12-28T08:13:12.462	-78.86
2000-12-28T08:13:12.796	-78.87
2000-12-28T08:13:13.129	-78.9
2000-12-28T08:13:13.462	-78.79
2000-12-28T08:13:13.796	-78.88
2000-12-28T08:13:14.129	-78.82
2000-12-28T08:13:14.462	-78.74
2000-12-28T08:13:14.796	-78.8
2000-12-28T08:13:15.129	-78.87
2000-12-28T08:13:15.462	-78.93
