time	Var2
1996-06-27T06:16:56.227	-7.09
1996-06-27T06:16:56.593	-6.1
1996-06-27T06:16:56.893	-6.23
1996-06-27T06:16:57.260	-6.32
1996-06-27T06:16:57.560	-5.33
1996-06-27T06:16:57.927	-5.24
1996-06-27T06:16:58.227	-5.79
1996-06-27T06:16:58.593	-5.26
1996-06-27T06:16:58.893	-5.23
1996-06-27T06:16:59.260	-3.59
1996-06-27T06:16:59.560	-2.97
1996-06-27T06:16:59.927	-2.55
1996-06-27T06:17:00.227	-2.44
1996-06-27T06:17:00.593	-1.92
1996-06-27T06:17:00.893	-1.56
1996-06-27T06:17:01.260	-1.08
1996-06-27T06:17:01.560	-1.23
1996-06-27T06:17:01.927	-0.9
1996-06-27T06:17:02.227	-0.18
1996-06-27T06:17:02.593	-0.51
1996-06-27T06:17:02.893	-0.75
1996-06-27T06:17:03.260	-0.56
1996-06-27T06:17:03.560	-0.07
1996-06-27T06:17:03.927	1.45
1996-06-27T06:17:04.227	1.8
1996-06-27T06:17:04.593	2.42
1996-06-27T06:17:04.893	3.19
1996-06-27T06:17:05.260	3.36
1996-06-27T06:17:05.560	2.78
1996-06-27T06:17:05.927	2.07
1996-06-27T06:17:06.227	1.79
1996-06-27T06:17:06.593	1.12
1996-06-27T06:17:06.893	1.06
1996-06-27T06:17:07.260	0.89
1996-06-27T06:17:07.560	1.57
1996-06-27T06:17:07.927	2.94
1996-06-27T06:17:08.227	2.58
1996-06-27T06:17:08.593	1.34
1996-06-27T06:17:08.893	1.05
1996-06-27T06:17:09.260	0.84
1996-06-27T06:17:09.560	-0.26
1996-06-27T06:17:09.927	-3.15
1996-06-27T06:17:10.227	-4.73
1996-06-27T06:17:10.593	-5.56
1996-06-27T06:17:10.893	-5.84
1996-06-27T06:17:11.260	-6.33
1996-06-27T06:17:11.560	-7.96
1996-06-27T06:17:11.927	-10.7
1996-06-27T06:17:12.227	-10.11
1996-06-27T06:17:12.593	-10.75
1996-06-27T06:17:12.893	-11.94
1996-06-27T06:17:13.260	-11.67
1996-06-27T06:17:13.560	-11.17
1996-06-27T06:17:13.927	-11.93
1996-06-27T06:17:14.227	-12.6
