time	Var2
1996-09-06T18:49:38.120	55.79
1996-09-06T18:49:38.487	55.63
1996-09-06T18:49:38.787	55.42
1996-09-06T18:49:39.153	55.26
1996-09-06T18:49:39.453	54.89
1996-09-06T18:49:39.820	54.57
1996-09-06T18:49:40.120	54.53
1996-09-06T18:49:40.487	54.36
1996-09-06T18:49:40.787	54.21
1996-09-06T18:49:41.153	53.85
1996-09-06T18:49:41.453	53.61
1996-09-06T18:49:41.820	53.38
1996-09-06T18:49:42.120	52.98
1996-09-06T18:49:42.487	52.31
1996-09-06T18:49:42.787	51.75
1996-09-06T18:49:43.153	50.87
1996-09-06T18:49:43.453	50
1996-09-06T18:49:43.820	49.3
1996-09-06T18:49:44.120	49.04
1996-09-06T18:49:44.487	48.62
1996-09-06T18:49:44.787	48.73
1996-09-06T18:49:45.153	48.56
1996-09-06T18:49:45.453	48.14
1996-09-06T18:49:45.820	47.82
1996-09-06T18:49:46.120	47.76
1996-09-06T18:49:46.487	47.67
1996-09-06T18:49:46.787	47.73
1996-09-06T18:49:47.153	47.51
1996-09-06T18:49:47.453	46.88
1996-09-06T18:49:47.820	46.3
1996-09-06T18:49:48.120	45.58
1996-09-06T18:49:48.487	44.92
1996-09-06T18:49:48.787	44.55
1996-09-06T18:49:49.153	44.26
1996-09-06T18:49:49.453	43.94
1996-09-06T18:49:49.820	43.65
1996-09-06T18:49:50.120	43.17
1996-09-06T18:49:50.487	42.95
1996-09-06T18:49:50.787	42.25
1996-09-06T18:49:51.153	41.71
1996-09-06T18:49:51.453	41.34
1996-09-06T18:49:51.820	41.13
1996-09-06T18:49:52.120	42.06
1996-09-06T18:49:52.487	42.08
1996-09-06T18:49:52.787	43.21
1996-09-06T18:49:53.153	41.85
1996-09-06T18:49:53.453	39.85
1996-09-06T18:49:53.820	35.9
1996-09-06T18:49:54.120	32.99
1996-09-06T18:49:54.487	28.3
1996-09-06T18:49:54.787	25.97
1996-09-06T18:49:55.153	22.47
1996-09-06T18:49:55.453	20.34
1996-09-06T18:49:55.820	17.43
1996-09-06T18:49:56.120	13.97
1996-09-06T18:49:56.487	11.21
1996-09-06T18:49:56.787	9.57
1996-09-06T18:49:57.153	8.18
1996-09-06T18:49:57.453	5.46
1996-09-06T18:49:57.820	4.31
1996-09-06T18:49:58.120	3.06
1996-09-06T18:49:58.487	-1.65
1996-09-06T18:49:58.787	-6.16
1996-09-06T18:49:59.153	-9.59
1996-09-06T18:49:59.453	-13.24
1996-09-06T18:49:59.820	-12.25
1996-09-06T18:50:00.120	-12.25
1996-09-06T18:50:00.487	-17.01
1996-09-06T18:50:00.787	-18.68
1996-09-06T18:50:01.153	-20.83
1996-09-06T18:50:01.453	-20.86
1996-09-06T18:50:01.820	-21.04
1996-09-06T18:50:02.120	-24.26
1996-09-06T18:50:02.487	-31.94
1996-09-06T18:50:02.787	-34.25
1996-09-06T18:50:03.153	-35.1
1996-09-06T18:50:03.453	-37.62
1996-09-06T18:50:03.820	-41.22
1996-09-06T18:50:04.120	-41.08
1996-09-06T18:50:04.487	-42.79
1996-09-06T18:50:04.787	-44.29
1996-09-06T18:50:05.153	-46.45
1996-09-06T18:50:05.453	-47.07
1996-09-06T18:50:05.820	-47.33
1996-09-06T18:50:06.120	-47.69
1996-09-06T18:50:06.487	-47.43
1996-09-06T18:50:06.787	-46.27
1996-09-06T18:50:07.153	-44.54
1996-09-06T18:50:07.453	-44.18
1996-09-06T18:50:07.820	-47.14
1996-09-06T18:50:08.120	-50.12
1996-09-06T18:50:08.487	-52.51
1996-09-06T18:50:08.787	-52.49
1996-09-06T18:50:09.153	-52.68
1996-09-06T18:50:09.453	-56.39
1996-09-06T18:50:09.820	-61.55
1996-09-06T18:50:10.120	-61.2
1996-09-06T18:50:10.487	-59.04
1996-09-06T18:50:10.787	-60.7
1996-09-06T18:50:11.153	-62.34
1996-09-06T18:50:11.453	-48.76
1996-09-06T18:50:11.820	-51.58
1996-09-06T18:50:12.120	-53.11
1996-09-06T18:50:12.487	-53.49
1996-09-06T18:50:12.787	-56.03
1996-09-06T18:50:13.153	-58.29
1996-09-06T18:50:13.453	-59.35
1996-09-06T18:50:13.820	-60.42
1996-09-06T18:50:14.120	-60.79
1996-09-06T18:50:14.487	-65.02
1996-09-06T18:50:14.787	-64.04
1996-09-06T18:50:15.153	-61.5
1996-09-06T18:50:15.453	-60.8
1996-09-06T18:50:15.820	-60.56
1996-09-06T18:50:16.120	-60.92
1996-09-06T18:50:16.487	-60.3
1996-09-06T18:50:16.787	-59.85
1996-09-06T18:50:17.153	-59.72
1996-09-06T18:50:17.453	-59.9
1996-09-06T18:50:17.820	-61.04
1996-09-06T18:50:18.120	-61.6
1996-09-06T18:50:18.487	-62.21
1996-09-06T18:50:18.787	-62.23
1996-09-06T18:50:19.153	-62.37
1996-09-06T18:50:19.453	-63.1
1996-09-06T18:50:19.820	-64.91
1996-09-06T18:50:20.120	-66.3
1996-09-06T18:50:20.487	-68.61
1996-09-06T18:50:20.787	-70.09
1996-09-06T18:50:21.153	-72.13
1996-09-06T18:50:21.453	-72.25
1996-09-06T18:50:21.820	-74.02
1996-09-06T18:50:22.120	-75.57
1996-09-06T18:50:22.487	-76.87
1996-09-06T18:50:22.787	-78.03
1996-09-06T18:50:23.153	-78.39
1996-09-06T18:50:23.453	-77.95
1996-09-06T18:50:23.820	-78
1996-09-06T18:50:24.120	-77.71
1996-09-06T18:50:24.487	-77.35
1996-09-06T18:50:24.787	-76.44
1996-09-06T18:50:25.153	-74.67
1996-09-06T18:50:25.453	-71.27
1996-09-06T18:50:25.820	-69.22
1996-09-06T18:50:26.120	-68.31
1996-09-06T18:50:26.487	-67.05
1996-09-06T18:50:26.787	-65.88
1996-09-06T18:50:27.153	-65.71
1996-09-06T18:50:27.453	-66.75
1996-09-06T18:50:27.820	-67.96
1996-09-06T18:50:28.120	-69.04
1996-09-06T18:50:28.487	-69.28
1996-09-06T18:50:28.787	-69.17
1996-09-06T18:50:29.153	-69.58
1996-09-06T18:50:29.453	-72
1996-09-06T18:50:29.820	-74.73
1996-09-06T18:50:30.120	-76.41
1996-09-06T18:50:30.487	-75.63
1996-09-06T18:50:30.787	-75.5
1996-09-06T18:50:31.153	-75.54
1996-09-06T18:50:31.453	-74.46
1996-09-06T18:50:31.820	-73.8
1996-09-06T18:50:32.120	-74.98
1996-09-06T18:50:32.487	-77.01
1996-09-06T18:50:32.787	-76.98
1996-09-06T18:50:33.153	-75.32
1996-09-06T18:50:33.453	-75.06
1996-09-06T18:50:33.820	-78.69
1996-09-06T18:50:34.120	-80.4
1996-09-06T18:50:34.487	-81.34
1996-09-06T18:50:34.787	-82.14
1996-09-06T18:50:35.153	-83.66
1996-09-06T18:50:35.453	-83.04
1996-09-06T18:50:35.820	-81.97
1996-09-06T18:50:36.120	-81.3
1996-09-06T18:50:36.487	-81.63
1996-09-06T18:50:36.787	-81.44
1996-09-06T18:50:37.153	-80.14
1996-09-06T18:50:37.453	-79.63
1996-09-06T18:50:37.820	-80.6
1996-09-06T18:50:38.120	-81.49
1996-09-06T18:50:38.487	-81.28
1996-09-06T18:50:38.787	-79.98
1996-09-06T18:50:39.153	-78.78
1996-09-06T18:50:39.453	-77.97
1996-09-06T18:50:39.820	-78.44
1996-09-06T18:50:40.120	-78.91
1996-09-06T18:50:40.487	-78.98
1996-09-06T18:50:40.787	-78.5
1996-09-06T18:50:41.153	-77.21
1996-09-06T18:50:41.453	-77.34
1996-09-06T18:50:41.820	-76.83
