time	Var2
2000-12-28T08:19:49.129	-28.1542516522527
2000-12-28T08:19:49.462	-28.2536151698156
2000-12-28T08:19:49.796	-28.3538077395662
2000-12-28T08:19:50.129	-28.4539851216557
2000-12-28T08:19:50.462	-28.5535706859184
2000-12-28T08:19:50.796	-28.6549899547407
2000-12-28T08:19:51.129	-28.7543876867438
2000-12-28T08:19:51.462	-28.855370027725
2000-12-28T08:19:51.796	-28.9563407948202
2000-12-28T08:19:52.129	-29.0576400025597
2000-12-28T08:19:52.462	-29.1589291014666
2000-12-28T08:19:52.796	-29.2598674331918
2000-12-28T08:19:53.129	-29.3616410535522
2000-12-28T08:19:53.462	-29.4634067673741
2000-12-28T08:19:53.796	-29.565497347264
2000-12-28T08:19:54.129	-29.6670658224652
2000-12-28T08:19:54.462	-29.7685427833472
2000-12-28T08:19:54.796	-29.8718733137882
2000-12-28T08:19:55.129	-29.9736663829822
2000-12-28T08:19:55.462	-30.0765472756122
2000-12-28T08:19:55.796	-30.1789030278179
2000-12-28T08:19:56.129	-30.281939491115
2000-12-28T08:19:56.462	-30.3852948887564
2000-12-28T08:19:56.796	-30.4886498539566
2000-12-28T08:19:57.129	-30.5923222224032
2000-12-28T08:19:57.462	-30.695466388141
2000-12-28T08:19:57.796	-30.7994543264383
2000-12-28T08:19:58.129	-30.9034448799299
2000-12-28T08:19:58.462	-31.006815377872
2000-12-28T08:19:58.796	-31.1120587201759
2000-12-28T08:19:59.129	-31.2152090749429
2000-12-28T08:19:59.462	-31.3199870123103
2000-12-28T08:19:59.796	-31.4247714103799
2000-12-28T08:20:00.129	-31.5297153760456
2000-12-28T08:20:00.462	-31.6349688482257
2000-12-28T08:20:00.796	-31.7396879311149
2000-12-28T08:20:01.129	-31.8452566665478
2000-12-28T08:20:01.462	-31.9508357624617
2000-12-28T08:20:01.796	-32.0565743492335
2000-12-28T08:20:02.129	-32.1626183250829
2000-12-28T08:20:02.462	-32.2686750273141
2000-12-28T08:20:02.796	-32.3744837736793
2000-12-28T08:20:03.129	-32.4808570741013
2000-12-28T08:20:03.462	-32.5865923339301
2000-12-28T08:20:03.796	-32.6942235989248
2000-12-28T08:20:04.129	-32.8002743536634
2000-12-28T08:20:04.462	-32.9067242160282
2000-12-28T08:20:04.796	-33.0140300192163
2000-12-28T08:20:05.129	-33.1213549261296
2000-12-28T08:20:05.462	-33.2289766549561
2000-12-28T08:20:05.796	-33.3366191081084
2000-12-28T08:20:06.129	-33.4438546881163
2000-12-28T08:20:06.462	-33.551948998278
2000-12-28T08:20:06.796	-33.6600664675651
2000-12-28T08:20:07.129	-33.7684763000807
2000-12-28T08:20:07.462	-33.876910931841
2000-12-28T08:20:07.796	-33.9849312083958
2000-12-28T08:20:08.129	-34.0938129606653
2000-12-28T08:20:08.462	-34.2027219761348
2000-12-28T08:20:08.796	-34.3117898090441
2000-12-28T08:20:09.129	-34.4211445062915
2000-12-28T08:20:09.462	-34.5297102898116
2000-12-28T08:20:09.796	-34.6396162485594
2000-12-28T08:20:10.129	-34.74849461295
2000-12-28T08:20:10.462	-34.8583513764841
2000-12-28T08:20:10.796	-34.9684902951579
2000-12-28T08:20:11.129	-35.0786631415839
2000-12-28T08:20:11.462	-35.1884048081454
2000-12-28T08:20:11.796	-35.2990138349946
2000-12-28T08:20:12.129	-35.4096593176324
2000-12-28T08:20:12.462	-35.5205821201439
2000-12-28T08:20:12.796	-35.6315430809718
2000-12-28T08:20:13.129	-35.7426621433864
2000-12-28T08:20:13.462	-35.8534569513892
2000-12-28T08:20:13.796	-35.9648895815861
2000-12-28T08:20:14.129	-36.0764801128702
2000-12-28T08:20:14.462	-36.1883420079536
2000-12-28T08:20:14.796	-36.3002472008504
2000-12-28T08:20:15.129	-36.4117038538159
2000-12-28T08:20:15.462	-36.5231937654381
2000-12-28T08:20:15.796	-36.6364090927796
2000-12-28T08:20:16.129	-36.7490509193176
2000-12-28T08:20:16.462	-36.8608971090564
2000-12-28T08:20:16.796	-36.97458714862
2000-12-28T08:20:17.129	-37.086236010953
2000-12-28T08:20:17.462	-37.1993934664456
2000-12-28T08:20:17.796	-37.312707979138
2000-12-28T08:20:18.129	-37.4262824825619
2000-12-28T08:20:18.462	-37.539909882231
2000-12-28T08:20:18.796	-37.6536940792708
2000-12-28T08:20:19.129	-37.7671102812259
2000-12-28T08:20:19.462	-37.8812052532115
2000-12-28T08:20:19.796	-37.9954567460223
