time	Var2
1997-04-05T07:07:53.072	-129.838381853024
1997-04-05T07:07:53.405	-129.883950714843
1997-04-05T07:07:53.739	-129.931336308845
1997-04-05T07:07:54.072	-129.978194182952
1997-04-05T07:07:54.405	-130.024981204919
1997-04-05T07:07:54.739	-130.071826292852
1997-04-05T07:07:55.072	-130.118923793581
1997-04-05T07:07:55.405	-130.165495362709
1997-04-05T07:07:55.739	-130.2124478717
1997-04-05T07:07:56.072	-130.258548116047
1997-04-05T07:07:56.405	-130.304903132578
1997-04-05T07:07:56.739	-130.351636557528
1997-04-05T07:07:57.072	-130.398296279838
1997-04-05T07:07:57.405	-130.44410374099
1997-04-05T07:07:57.739	-130.490615672662
1997-04-05T07:07:58.072	-130.536605345026
1997-04-05T07:07:58.405	-130.582521855629
1997-04-05T07:07:58.739	-130.62848076695
1997-04-05T07:07:59.072	-130.674695244302
1997-04-05T07:07:59.405	-130.72038934638
1997-04-05T07:07:59.739	-130.766454161206
1997-04-05T07:08:00.072	-130.811666837609
1997-04-05T07:08:00.405	-130.857137471745
1997-04-05T07:08:00.739	-130.902976228029
1997-04-05T07:08:01.072	-130.948738944802
1997-04-05T07:08:01.405	-130.993984170163
1997-04-05T07:08:01.739	-131.039259928767
1997-04-05T07:08:02.072	-131.084353703389
1997-04-05T07:08:02.405	-131.129372031684
1997-04-05T07:08:02.739	-131.174753252662
1997-04-05T07:08:03.072	-131.219720493057
1997-04-05T07:08:03.405	-131.264509534556
1997-04-05T07:08:03.739	-131.309658826694
1997-04-05T07:08:04.072	-131.354294587164
1997-04-05T07:08:04.405	-131.398515194181
1997-04-05T07:08:04.739	-131.443431534022
1997-04-05T07:08:05.072	-131.488269524904
1997-04-05T07:08:05.405	-131.532596011911
1997-04-05T07:08:05.739	-131.576937066611
1997-04-05T07:08:06.072	-131.621107566382
1997-04-05T07:08:06.405	-131.665200363173
1997-04-05T07:08:06.739	-131.709645418104
1997-04-05T07:08:07.072	-131.754010980298
1997-04-05T07:08:07.405	-131.797525550042
1997-04-05T07:08:07.739	-131.84173182707
1997-04-05T07:08:08.072	-131.885430751613
1997-04-05T07:08:08.405	-131.929050855965
1997-04-05T07:08:08.739	-131.972673458934
1997-04-05T07:08:09.072	-132.016559351266
1997-04-05T07:08:09.405	-132.059940014686
1997-04-05T07:08:09.739	-132.10366480913
1997-04-05T07:08:10.072	-132.146885446351
1997-04-05T07:08:10.405	-132.190101832662
1997-04-05T07:08:10.739	-132.233161267656
1997-04-05T07:08:11.072	-132.276561183184
1997-04-05T07:08:11.405	-132.319459112893
1997-04-05T07:08:11.739	-132.362347376382
1997-04-05T07:08:12.072	-132.405082630647
1997-04-05T07:08:12.405	-132.448154690738
1997-04-05T07:08:12.739	-132.490726968272
1997-04-05T07:08:13.072	-132.533634206781
1997-04-05T07:08:13.405	-132.575692285281
1997-04-05T07:08:13.739	-132.61843352908
1997-04-05T07:08:14.072	-132.66067722541
1997-04-05T07:08:14.405	-132.703252172119
1997-04-05T07:08:14.739	-132.744978476377
1997-04-05T07:08:15.072	-132.787385959123
1997-04-05T07:08:15.405	-132.82929816128
1997-04-05T07:08:15.739	-132.871537879612
1997-04-05T07:08:16.072	-132.913283460668
1997-04-05T07:08:16.405	-132.955000307104
1997-04-05T07:08:16.739	-132.996578118599
1997-04-05T07:08:17.072	-133.038479688709
1997-04-05T07:08:17.405	-133.079889436045
1997-04-05T07:08:17.739	-133.121621055992
1997-04-05T07:08:18.072	-133.162505507527
1997-04-05T07:08:18.405	-133.204066026729
1997-04-05T07:08:18.739	-133.245137069346
1997-04-05T07:08:19.072	-133.286526192444
1997-04-05T07:08:19.405	-133.328602016905
1997-04-05T07:08:19.739	-133.369461172337
1997-04-05T07:08:20.072	-133.410191446755
1997-04-05T07:08:20.405	-133.451235993296
1997-04-05T07:08:20.739	-133.492193461282
1997-04-05T07:08:21.072	-133.532665624595
1997-04-05T07:08:21.405	-133.572691157745
1997-04-05T07:08:21.739	-133.613387466745
1997-04-05T07:08:22.072	-133.653600291271
1997-04-05T07:08:22.405	-133.694121624929
1997-04-05T07:08:22.739	-133.734554808096
1997-04-05T07:08:23.072	-133.774143492341
1997-04-05T07:08:23.405	-133.814007696668
1997-04-05T07:08:23.739	-133.854176539568
1997-04-05T07:08:24.072	-133.894256523518
1997-04-05T07:08:24.405	-133.933857342712
1997-04-05T07:08:24.739	-133.973394947007
1997-04-05T07:08:25.072	-134.012819159953
1997-04-05T07:08:25.405	-134.052543138901
1997-04-05T07:08:25.739	-134.091790464855
1997-04-05T07:08:26.072	-134.132526169047
1997-04-05T07:08:26.405	-134.171229668679
1997-04-05T07:08:26.739	-134.210595621329
1997-04-05T07:08:27.072	-134.249487454547
1997-04-05T07:08:27.405	-134.288673174443
1997-04-05T07:08:27.739	-134.327386056206
1997-04-05T07:08:28.072	-134.366390853128
1997-04-05T07:08:28.405	-134.40455464079
1997-04-05T07:08:28.739	-134.44337742045
1997-04-05T07:08:29.072	-134.481729951942
1997-04-05T07:08:29.405	-134.520370437274
1997-04-05T07:08:29.739	-134.558541979123
1997-04-05T07:08:30.072	-134.596627998977
1997-04-05T07:08:30.405	-134.634617476519
1997-04-05T07:08:30.739	-134.672890926004
1997-04-05T07:08:31.072	-134.711899865159
1997-04-05T07:08:31.405	-134.749989722682
1997-04-05T07:08:31.739	-134.787986740187
1997-04-05T07:08:32.072	-134.825145528868
1997-04-05T07:08:32.405	-134.862586327779
1997-04-05T07:08:32.739	-134.900305094867
1997-04-05T07:08:33.072	-134.937930348476
1997-04-05T07:08:33.405	-134.975093974641
1997-04-05T07:08:33.739	-135.012532543966
1997-04-05T07:08:34.072	-135.049134546735
1997-04-05T07:08:34.405	-135.086385372061
1997-04-05T07:08:34.739	-135.123177291664
1997-04-05T07:08:35.072	-135.161450620145
1997-04-05T07:08:35.405	-135.198056611911
1997-04-05T07:08:35.739	-135.234553198182
1997-04-05T07:08:36.072	-135.27097150764
1997-04-05T07:08:36.405	-135.307656652681
1997-04-05T07:08:36.739	-135.343887021052
1997-04-05T07:08:37.072	-135.380382185914
1997-04-05T07:08:37.405	-135.416423967567
1997-04-05T07:08:37.738	-135.452347887032
1997-04-05T07:08:38.072	-135.488200055251
1997-04-05T07:08:38.405	-135.524312925243
1997-04-05T07:08:38.738	-135.561193486211
1997-04-05T07:08:39.072	-135.597115133422
1997-04-05T07:08:39.405	-135.632587618315
1997-04-05T07:08:39.738	-135.66831669937
1997-04-05T07:08:40.072	-135.703565497144
1997-04-05T07:08:40.405	-135.738750217692
1997-04-05T07:08:40.738	-135.773839409183
1997-04-05T07:08:41.072	-135.809181065204
1997-04-05T07:08:41.405	-135.844425122987
1997-04-05T07:08:41.738	-135.879225042442
1997-04-05T07:08:42.072	-135.915113828722
1997-04-05T07:08:42.405	-135.949720708975
1997-04-05T07:08:42.738	-135.984574864967
1997-04-05T07:08:43.072	-136.018987785825
1997-04-05T07:08:43.405	-136.053645899896
1997-04-05T07:08:43.738	-136.087864244305
1997-04-05T07:08:44.072	-136.121937827634
1997-04-05T07:08:44.405	-136.155960611918
1997-04-05T07:08:44.738	-136.191454880247
1997-04-05T07:08:45.072	-136.225282521673
1997-04-05T07:08:45.405	-136.259349085508
1997-04-05T07:08:45.738	-136.292980315904
1997-04-05T07:08:46.072	-136.326848368958
1997-04-05T07:08:46.405	-136.359892113291
1997-04-05T07:08:46.738	-136.393560679758
1997-04-05T07:08:47.072	-136.427129005898
1997-04-05T07:08:47.405	-136.460265758068
1997-04-05T07:08:47.738	-136.494540121759
1997-04-05T07:08:48.072	-136.527809285955
1997-04-05T07:08:48.405	-136.560977603762
1997-04-05T07:08:48.738	-136.593324335924
1997-04-05T07:08:49.072	-136.626291064844
1997-04-05T07:08:49.405	-136.65883077866
1997-04-05T07:08:49.738	-136.691595688241
1997-04-05T07:08:50.072	-136.725175922283
1997-04-05T07:08:50.405	-136.757739054064
1997-04-05T07:08:50.738	-136.789878241488
1997-04-05T07:08:51.072	-136.821842806532
1997-04-05T07:08:51.405	-136.853780191036
1997-04-05T07:08:51.738	-136.885936383147
1997-04-05T07:08:52.072	-136.917990101408
1997-04-05T07:08:52.405	-136.949623772872
1997-04-05T07:08:52.738	-136.98240231376
1997-04-05T07:08:53.072	-137.014150219958
1997-04-05T07:08:53.405	-137.045795071779
1997-04-05T07:08:53.738	-137.076624612248
1997-04-05T07:08:54.072	-137.1080635121
1997-04-05T07:08:54.405	-137.139087088632
1997-04-05T07:08:54.738	-137.170319819553
1997-04-05T07:08:55.072	-137.202388845005
1997-04-05T07:08:55.405	-137.233415443837
1997-04-05T07:08:55.738	-137.264029899231
1997-04-05T07:08:56.072	-137.294448358319
1997-04-05T07:08:56.405	-137.324856780131
1997-04-05T07:08:56.738	-137.355467883449
1997-04-05T07:08:57.072	-137.387227970013
1997-04-05T07:08:57.405	-137.417326935473
1997-04-05T07:08:57.738	-137.447322908376
1997-04-05T07:08:58.072	-137.477517232328
1997-04-05T07:08:58.405	-137.507606392918
1997-04-05T07:08:58.738	-137.536887112477
1997-04-05T07:08:59.072	-137.568023233574
1997-04-05T07:08:59.405	-137.597499621618
1997-04-05T07:08:59.738	-137.627168920322
1997-04-05T07:09:00.072	-137.656436628879
1997-04-05T07:09:00.405	-137.685895067153
1997-04-05T07:09:00.738	-137.714953566248
1997-04-05T07:09:01.072	-137.745461110311
1997-04-05T07:09:01.405	-137.774310430783
1997-04-05T07:09:01.738	-137.802939517782
1997-04-05T07:09:02.072	-137.831868225902
1997-04-05T07:09:02.405	-137.860401151947
1997-04-05T07:09:02.738	-137.888829104732
1997-04-05T07:09:03.072	-137.918702864137
1997-04-05T07:09:03.405	-137.947206174118
1997-04-05T07:09:03.738	-137.97531705163
1997-04-05T07:09:04.072	-138.003606606885
1997-04-05T07:09:04.405	-138.031505418864
1997-04-05T07:09:04.738	-138.05917117784
1997-04-05T07:09:05.072	-138.088124186188
1997-04-05T07:09:05.405	-138.115984916781
1997-04-05T07:09:05.738	-138.143458298491
1997-04-05T07:09:06.072	-138.171103746306
1997-04-05T07:09:06.405	-138.198363554954
1997-04-05T07:09:06.738	-138.227062973992
1997-04-05T07:09:07.072	-138.254384591969
1997-04-05T07:09:07.405	-138.281323144115
1997-04-05T07:09:07.738	-138.307742443721
1997-04-05T07:09:08.072	-138.334739262465
1997-04-05T07:09:08.405	-138.36162701317
1997-04-05T07:09:08.738	-138.389408026195
1997-04-05T07:09:09.072	-138.416078781057
1997-04-05T07:09:09.405	-138.442371665811
1997-04-05T07:09:09.738	-138.46882442457
1997-04-05T07:09:10.072	-138.494901059998
1997-04-05T07:09:10.405	-138.522410757303
1997-04-05T07:09:10.738	-138.548271167445
1997-04-05T07:09:11.072	-138.57387149752
1997-04-05T07:09:11.405	-138.599514413525
1997-04-05T07:09:11.738	-138.625310520519
1997-04-05T07:09:12.072	-138.65227412962
1997-04-05T07:09:12.405	-138.67759037405
1997-04-05T07:09:12.738	-138.703056456396
1997-04-05T07:09:13.072	-138.728154349827
1997-04-05T07:09:13.405	-138.753399844045
1997-04-05T07:09:13.738	-138.779559256206
1997-04-05T07:09:14.072	-138.804584185027
1997-04-05T07:09:14.405	-138.829244489971
1997-04-05T07:09:14.738	-138.854047917252
1997-04-05T07:09:15.072	-138.878320825265
1997-04-05T07:09:15.405	-138.903933303537
1997-04-05T07:09:15.738	-138.928153930983
1997-04-05T07:09:16.072	-138.952513191676
1997-04-05T07:09:16.405	-138.976760578745
1997-04-05T07:09:16.738	-139.001934210957
1997-04-05T07:09:17.072	-139.025959001001
1997-04-05T07:09:17.405	-139.049627292286
1997-04-05T07:09:17.738	-139.073428588475
1997-04-05T07:09:18.072	-139.096875210699
1997-04-05T07:09:18.405	-139.121739416908
1997-04-05T07:09:18.738	-139.144964389264
1997-04-05T07:09:19.072	-139.167895305661
1997-04-05T07:09:19.405	-139.190897486018
1997-04-05T07:09:19.738	-139.215314505465
1997-04-05T07:09:20.072	-139.238330303409
1997-04-05T07:09:20.405	-139.260997856511
1997-04-05T07:09:20.738	-139.283788253938
1997-04-05T07:09:21.072	-139.306232259497
1997-04-05T07:09:21.405	-139.330087621986
1997-04-05T07:09:21.738	-139.352308097592
1997-04-05T07:09:22.072	-139.374646892042
1997-04-05T07:09:22.405	-139.39664301195
1997-04-05T07:09:22.738	-139.420047659135
1997-04-05T07:09:23.072	-139.442046267217
1997-04-05T07:09:23.405	-139.463278869826
1997-04-05T07:09:23.738	-139.484825240838
1997-04-05T07:09:24.072	-139.507777249086
1997-04-05T07:09:24.405	-139.529321166747
1997-04-05T07:09:24.738	-139.550528979667
1997-04-05T07:09:25.072	-139.57184489607
1997-04-05T07:09:25.405	-139.594122347428
1997-04-05T07:09:25.738	-139.615210278955
1997-04-05T07:09:26.072	-139.635965889974
1997-04-05T07:09:26.405	-139.656825056568
1997-04-05T07:09:26.738	-139.678651141395
1997-04-05T07:09:27.072	-139.69928155882
1997-04-05T07:09:27.405	-139.719583463809
1997-04-05T07:09:27.738	-139.739984370359
1997-04-05T07:09:28.072	-139.761568745134
1997-04-05T07:09:28.405	-139.781528975194
1997-04-05T07:09:28.738	-139.801154467035
1997-04-05T07:09:29.072	-139.82088631445
1997-04-05T07:09:29.405	-139.842011840548
1997-04-05T07:09:29.738	-139.861515568228
1997-04-05T07:09:30.072	-139.881110308811
1997-04-05T07:09:30.405	-139.900385199866
1997-04-05T07:09:30.738	-139.921050676532
1997-04-05T07:09:31.072	-139.940298434337
1997-04-05T07:09:31.405	-139.959229256057
1997-04-05T07:09:31.738	-139.978045802029
1997-04-05T07:09:32.072	-139.998249797442
1997-04-05T07:09:32.405	-140.017034287364
1997-04-05T07:09:32.738	-140.035505741991
1997-04-05T07:09:33.072	-140.054057917442
1997-04-05T07:09:33.405	-140.073603708669
1997-04-05T07:09:33.738	-140.091923582614
1997-04-05T07:09:34.072	-140.109934344541
1997-04-05T07:09:34.405	-140.129326966243
1997-04-05T07:09:34.738	-140.147107060755
1997-04-05T07:09:35.072	-140.164961007252
1997-04-05T07:09:35.405	-140.182262493692
1997-04-05T07:09:35.738	-140.201001773823
1997-04-05T07:09:36.072	-140.218504753066
1997-04-05T07:09:36.405	-140.23570554498
1997-04-05T07:09:36.738	-140.252974451714
1997-04-05T07:09:37.072	-140.271251485179
1997-04-05T07:09:37.405	-140.288286331024
1997-04-05T07:09:37.738	-140.305022973206
1997-04-05T07:09:38.072	-140.323132412377
1997-04-05T07:09:38.405	-140.339636683183
1997-04-05T07:09:38.738	-140.356202185994
1997-04-05T07:09:39.072	-140.372649551947
1997-04-05T07:09:39.405	-140.390114222544
1997-04-05T07:09:39.738	-140.406326479082
1997-04-05T07:09:40.072	-140.422247557832
1997-04-05T07:09:40.405	-140.439535512092
1997-04-05T07:09:40.738	-140.455223205845
1997-04-05T07:09:41.072	-140.470964088655
1997-04-05T07:09:41.405	-140.486417835562
1997-04-05T07:09:41.738	-140.503235016656
1997-04-05T07:09:42.072	-140.518621166619
1997-04-05T07:09:42.405	-140.533723228817
1997-04-05T07:09:42.738	-140.55002194369
1997-04-05T07:09:43.072	-140.565053839279
1997-04-05T07:09:43.405	-140.579966700396
1997-04-05T07:09:43.738	-140.595913760594
1997-04-05T07:09:44.072	-140.610589717188
1997-04-05T07:09:44.405	-140.624987707328
1997-04-05T07:09:44.738	-140.639426239657
1997-04-05T07:09:45.072	-140.655060687624
1997-04-05T07:09:45.405	-140.669105241119
1997-04-05T07:09:45.738	-140.682590676096
1997-04-05T07:09:46.072	-140.697869704855
1997-04-05T07:09:46.405	-140.711713366675
1997-04-05T07:09:46.738	-140.725286269309
1997-04-05T07:09:47.072	-140.740208429714
1997-04-05T07:09:47.405	-140.753545369446
1997-04-05T07:09:47.738	-140.766912498205
1997-04-05T07:09:48.072	-140.781330502692
1997-04-05T07:09:48.405	-140.79445913533
1997-04-05T07:09:48.738	-140.807323226009
1997-04-05T07:09:49.072	-140.821531103775
1997-04-05T07:09:49.405	-140.834300900914
1997-04-05T07:09:49.738	-140.846809285549
1997-04-05T07:09:50.072	-140.860658684674
1997-04-05T07:09:50.405	-140.872930098852
1997-04-05T07:09:50.738	-140.885221349247
1997-04-05T07:09:51.072	-140.897255371489
1997-04-05T07:09:51.405	-140.910626676014
1997-04-05T07:09:51.738	-140.9224233131
1997-04-05T07:09:52.072	-140.93423518863
1997-04-05T07:09:52.405	-140.947246866075
1997-04-05T07:09:52.738	-140.958686399928
1997-04-05T07:09:53.072	-140.970137719461
1997-04-05T07:09:53.405	-140.982660159405
1997-04-05T07:09:53.738	-140.993871300538
1997-04-05T07:09:54.072	-141.00483469579
1997-04-05T07:09:54.405	-141.017126844127
1997-04-05T07:09:54.738	-141.02785198752
1997-04-05T07:09:55.072	-141.03858202457
1997-04-05T07:09:55.405	-141.050390679989
1997-04-05T07:09:55.738	-141.060879988018
1997-04-05T07:09:56.072	-141.071248222124
1997-04-05T07:09:56.405	-141.082698810436
1997-04-05T07:09:56.738	-141.092826056313
1997-04-05T07:09:57.072	-141.102715127952
1997-04-05T07:09:57.405	-141.113924229753
1997-04-05T07:09:57.738	-141.123574281185
1997-04-05T07:09:58.072	-141.134542405465
1997-04-05T07:09:58.405	-141.143953277781
1997-04-05T07:09:58.738	-141.153356416472
1997-04-05T07:09:59.072	-141.163962118503
1997-04-05T07:09:59.405	-141.173013308372
1997-04-05T07:09:59.738	-141.182053320808
1997-04-05T07:10:00.072	-141.192189260533
1997-04-05T07:10:00.405	-141.200987428743
1997-04-05T07:10:00.738	-141.209559234514
1997-04-05T07:10:01.072	-141.219440158335
1997-04-05T07:10:01.405	-141.227772137614
1997-04-05T07:10:01.738	-141.236086068585
1997-04-05T07:10:02.072	-141.245603554678
1997-04-05T07:10:02.405	-141.25357493152
1997-04-05T07:10:02.738	-141.261426745406
1997-04-05T07:10:03.072	-141.270581607061
1997-04-05T07:10:03.405	-141.278289066298
1997-04-05T07:10:03.738	-141.28710584189
1997-04-05T07:10:04.072	-141.294570750685
1997-04-05T07:10:04.405	-141.301821229672
1997-04-05T07:10:04.738	-141.310369637348
1997-04-05T07:10:05.072	-141.317469895002
1997-04-05T07:10:05.405	-141.324810550963
1997-04-05T07:10:05.738	-141.332906593299
1997-04-05T07:10:06.072	-141.339643215196
1997-04-05T07:10:06.405	-141.347584576207
1997-04-05T07:10:06.738	-141.353992431207
1997-04-05T07:10:07.072	-141.360363952173
1997-04-05T07:10:07.405	-141.367858000169
1997-04-05T07:10:07.738	-141.373986412645
1997-04-05T07:10:08.072	-141.379912439714
1997-04-05T07:10:08.405	-141.387124950998
1997-04-05T07:10:08.738	-141.392809983224
1997-04-05T07:10:09.072	-141.399779393254
1997-04-05T07:10:09.405	-141.405299069289
1997-04-05T07:10:09.738	-141.41062187311
1997-04-05T07:10:10.072	-141.417225865521
1997-04-05T07:10:10.405	-141.422307491889
1997-04-05T07:10:10.738	-141.427340265344
1997-04-05T07:10:11.072	-141.433508562471
1997-04-05T07:10:11.405	-141.438297822816
1997-04-05T07:10:11.738	-141.444224950665
1997-04-05T07:10:12.072	-141.448770639233
1997-04-05T07:10:12.405	-141.453193932954
1997-04-05T07:10:12.738	-141.458758595362
1997-04-05T07:10:13.072	-141.462938241078
1997-04-05T07:10:13.405	-141.46826158193
1997-04-05T07:10:13.738	-141.472197533497
1997-04-05T07:10:14.072	-141.475951037597
1997-04-05T07:10:14.405	-141.480971715907
1997-04-05T07:10:14.738	-141.484483714219
1997-04-05T07:10:15.072	-141.489260703972
1997-04-05T07:10:15.405	-141.492586673481
1997-04-05T07:10:15.738	-141.496190832153
1997-04-05T07:10:16.072	-141.500601733193
1997-04-05T07:10:16.405	-141.503509351796
1997-04-05T07:10:16.738	-141.507676470418
1997-04-05T07:10:17.072	-141.51034248932
1997-04-05T07:10:17.405	-141.512937024269
1997-04-05T07:10:17.738	-141.516690200257
1997-04-05T07:10:18.072	-141.51904086836
1997-04-05T07:10:18.405	-141.522552450104
1997-04-05T07:10:18.738	-141.52465924278
1997-04-05T07:10:19.072	-141.52664353204
1997-04-05T07:10:19.405	-141.529792128
1997-04-05T07:10:19.738	-141.53153254085
1997-04-05T07:10:20.072	-141.534439514456
1997-04-05T07:10:20.405	-141.535936054838
1997-04-05T07:10:20.738	-141.538601402548
1997-04-05T07:10:21.072	-141.539854079407
1997-04-05T07:10:21.405	-141.540949010549
1997-04-05T07:10:21.738	-141.543286629918
1997-04-05T07:10:22.072	-141.544172986535
1997-04-05T07:10:22.405	-141.54669045137
1997-04-05T07:10:22.738	-141.54733305558
1997-04-05T07:10:23.072	-141.547823576223
1997-04-05T07:10:23.405	-141.549551094268
1997-04-05T07:10:23.738	-141.549800089314
1997-04-05T07:10:24.072	-141.551283791375
1997-04-05T07:10:24.405	-141.551291294717
1997-04-05T07:10:24.738	-141.552531207058
1997-04-05T07:10:25.072	-141.552320144323
1997-04-05T07:10:25.405	-141.551964950148
1997-04-05T07:10:25.738	-141.552818052801
1997-04-05T07:10:26.072	-141.552242113568
