timedata	Var2
1997-04-05T06:45:25.073	72.4862654164822
1997-04-05T06:45:25.406	72.4564184842638
1997-04-05T06:45:25.739	72.3583977870597
1997-04-05T06:45:26.073	72.2926650325314
1997-04-05T06:45:26.406	72.2425558201968
1997-04-05T06:45:26.739	72.2041462652201
1997-04-05T06:45:27.073	72.1414175300981
1997-04-05T06:45:27.406	72.1055036943717
1997-04-05T06:45:27.739	72.2102747632757
1997-04-05T06:45:28.073	72.2063442819166
1997-04-05T06:45:28.406	72.1524388781369
1997-04-05T06:45:28.739	72.3154264494479
1997-04-05T06:45:29.073	72.3888393025604
1997-04-05T06:45:29.406	72.4839929514971
1997-04-05T06:45:29.739	72.5843082188462
1997-04-05T06:45:30.073	72.502431612839
1997-04-05T06:45:30.406	72.6721004651437
1997-04-05T06:45:30.739	72.6656338618325
1997-04-05T06:45:31.073	72.6930002657557
1997-04-05T06:45:31.406	72.6376947961665
1997-04-05T06:45:31.739	72.5152199107719
1997-04-05T06:45:32.073	72.4936031651436
1997-04-05T06:45:32.406	72.3819957112568
1997-04-05T06:45:32.739	72.3203016402761
1997-04-05T06:45:33.073	72.2493602716882
1997-04-05T06:45:33.406	72.1681714715582
1997-04-05T06:45:33.739	72.0445387706662
1997-04-05T06:45:34.073	72.0502635865169
1997-04-05T06:45:34.406	71.946498135667
1997-04-05T06:45:34.739	71.8788488812995
1997-04-05T06:45:35.073	71.9895985388729
1997-04-05T06:45:35.406	72.0210686350927
1997-04-05T06:45:35.739	72.1695911318231
1997-04-05T06:45:36.073	72.2079620474825
1997-04-05T06:45:36.406	72.2372246419671
1997-04-05T06:45:36.739	72.2923581660106
1997-04-05T06:45:37.073	72.3658339962493
1997-04-05T06:45:37.406	72.3849591262129
1997-04-05T06:45:37.739	72.3558010555586
1997-04-05T06:45:38.073	72.5507835948155
1997-04-05T06:45:38.406	72.5005187167141
1997-04-05T06:45:38.739	72.5619754757644
1997-04-05T06:45:39.073	72.5409828172457
1997-04-05T06:45:39.406	72.4424641539633
1997-04-05T06:45:39.739	72.3480395767431
1997-04-05T06:45:40.073	72.4753973280418
1997-04-05T06:45:40.406	72.4369848906884
1997-04-05T06:45:40.739	72.4233877739042
1997-04-05T06:45:41.073	72.3881388958521
1997-04-05T06:45:41.406	72.3879046821608
1997-04-05T06:45:41.739	72.3984697433746
1997-04-05T06:45:42.073	72.3297876214096
1997-04-05T06:45:42.406	72.4568793669247
1997-04-05T06:45:42.739	72.4317252972498
1997-04-05T06:45:43.073	72.3422097889551
1997-04-05T06:45:43.406	72.3327799900476
1997-04-05T06:45:43.739	72.3748277988384
1997-04-05T06:45:44.073	72.3487336961771
1997-04-05T06:45:44.406	72.2926964472497
1997-04-05T06:45:44.739	72.0804442624765
1997-04-05T06:45:45.073	72.1227613701403
1997-04-05T06:45:45.406	72.0903873390302
1997-04-05T06:45:45.739	72.0669668156432
1997-04-05T06:45:46.073	71.8427443139327
1997-04-05T06:45:46.406	71.794011956082
1997-04-05T06:45:46.739	71.7995211240517
1997-04-05T06:45:47.073	71.8219215330493
1997-04-05T06:45:47.406	71.7049428728125
1997-04-05T06:45:47.739	71.8852239744211
1997-04-05T06:45:48.073	71.813584047597
1997-04-05T06:45:48.406	71.9058598979922
1997-04-05T06:45:48.739	72.1091065012274
1997-04-05T06:45:49.073	72.1712378741716
1997-04-05T06:45:49.406	72.3396625792261
1997-04-05T06:45:49.739	72.3219164354344
1997-04-05T06:45:50.073	72.404544015695
1997-04-05T06:45:50.406	72.3614051245996
1997-04-05T06:45:50.739	72.3789877892194
1997-04-05T06:45:51.073	72.2454808640675
1997-04-05T06:45:51.406	72.2663727708716
1997-04-05T06:45:51.739	72.1339605435621
1997-04-05T06:45:52.073	71.9752119406725
1997-04-05T06:45:52.406	71.9238849037679
1997-04-05T06:45:52.739	71.8060063279276
1997-04-05T06:45:53.073	71.705103674723
1997-04-05T06:45:53.406	71.7909860850692
1997-04-05T06:45:53.739	71.8226624213249
1997-04-05T06:45:54.073	71.8956706941037
1997-04-05T06:45:54.406	71.9393502474153
1997-04-05T06:45:54.739	71.8575493689567
1997-04-05T06:45:55.073	72.0300242895646
1997-04-05T06:45:55.406	71.9785087419051
1997-04-05T06:45:55.739	71.9673623636275
1997-04-05T06:45:56.073	72.0252767258862
1997-04-05T06:45:56.406	71.9670497147776
1997-04-05T06:45:56.739	72.0178356195574
1997-04-05T06:45:57.073	72.0813645649115
1997-04-05T06:45:57.406	72.2082974614948
1997-04-05T06:45:57.739	72.2517170359497
1997-04-05T06:45:58.073	72.2260830949656
1997-04-05T06:45:58.406	72.1586742934784
1997-04-05T06:45:58.739	72.0392056818583
1997-04-05T06:45:59.073	72.0607147479332
1997-04-05T06:45:59.406	71.99684043777
1997-04-05T06:45:59.739	71.9786541370622
1997-04-05T06:46:00.073	72.1047032497977
1997-04-05T06:46:00.406	72.1558849775226
1997-04-05T06:46:00.739	72.1282726854072
1997-04-05T06:46:01.073	72.0931664955198
1997-04-05T06:46:01.406	72.1115544579768
1997-04-05T06:46:01.739	72.0390141298888
1997-04-05T06:46:02.073	72.1505579561826
1997-04-05T06:46:02.406	71.9681072748593
1997-04-05T06:46:02.739	71.9530798039882
1997-04-05T06:46:03.073	71.9027505901885
1997-04-05T06:46:03.406	71.8412752321367
1997-04-05T06:46:03.739	71.8033441146669
1997-04-05T06:46:04.073	71.8512649374256
1997-04-05T06:46:04.406	71.6716399264061
1997-04-05T06:46:04.739	71.6294388570188
1997-04-05T06:46:05.073	71.5794021389875
1997-04-05T06:46:05.406	71.5574709631897
1997-04-05T06:46:05.739	71.5808912084252
1997-04-05T06:46:06.073	71.6776520048192
1997-04-05T06:46:06.406	71.6915036046311
1997-04-05T06:46:06.739	71.7644679766254
1997-04-05T06:46:07.073	71.8882377380537
1997-04-05T06:46:07.406	71.9143679905473
1997-04-05T06:46:07.739	71.9825574343427
1997-04-05T06:46:08.073	72.0698420285438
1997-04-05T06:46:08.406	72.1189127978791
1997-04-05T06:46:08.739	72.1850614390525
1997-04-05T06:46:09.073	72.1687914816464
1997-04-05T06:46:09.406	72.2486554410027
1997-04-05T06:46:09.739	72.2322420104806
1997-04-05T06:46:10.073	72.2462545697383
1997-04-05T06:46:10.406	72.1422442585793
1997-04-05T06:46:10.739	72.1119638793892
1997-04-05T06:46:11.073	72.107329026745
1997-04-05T06:46:11.406	71.9292037618871
1997-04-05T06:46:11.739	71.889979047228
1997-04-05T06:46:12.073	71.8794197120536
1997-04-05T06:46:12.406	71.8290694342888
1997-04-05T06:46:12.739	71.7776740388806
1997-04-05T06:46:13.073	71.7773050778622
1997-04-05T06:46:13.406	71.8275456561709
1997-04-05T06:46:13.739	72.0371861048663
1997-04-05T06:46:14.073	72.0923843701983
1997-04-05T06:46:14.406	72.1945646278364
1997-04-05T06:46:14.739	72.1032138563299
1997-04-05T06:46:15.073	72.0909230945872
1997-04-05T06:46:15.406	72.2333708561835
1997-04-05T06:46:15.739	72.3015733043162
1997-04-05T06:46:16.073	72.3775815560787
1997-04-05T06:46:16.406	72.3497403428785
1997-04-05T06:46:16.739	72.3756421535642
1997-04-05T06:46:17.073	72.296713623677
1997-04-05T06:46:17.406	72.1891666246242
1997-04-05T06:46:17.739	72.2013217332721
1997-04-05T06:46:18.073	72.315118825475
1997-04-05T06:46:18.406	72.2041431506882
1997-04-05T06:46:18.739	72.1913180734907
1997-04-05T06:46:19.073	72.2399003288849
1997-04-05T06:46:19.406	72.2456996488486
1997-04-05T06:46:19.739	72.3290569625307
1997-04-05T06:46:20.073	72.3434473766959
1997-04-05T06:46:20.406	72.468615797632
1997-04-05T06:46:20.739	72.4179180125654
1997-04-05T06:46:21.073	72.3722853080524
1997-04-05T06:46:21.406	72.2863930214809
1997-04-05T06:46:21.739	72.2327411584279
1997-04-05T06:46:22.073	72.2074128310671
1997-04-05T06:46:22.406	72.095419196731
1997-04-05T06:46:22.739	71.9983242781171
1997-04-05T06:46:23.073	71.9103063460442
1997-04-05T06:46:23.406	71.990164118975
1997-04-05T06:46:23.739	71.8814420554474
1997-04-05T06:46:24.073	71.7959045812792
1997-04-05T06:46:24.406	71.7868320996615
1997-04-05T06:46:24.739	71.6245177343035
1997-04-05T06:46:25.073	71.5639852433495
1997-04-05T06:46:25.406	71.6856556587519
1997-04-05T06:46:25.739	71.6278136361415
1997-04-05T06:46:26.073	71.7936307801463
1997-04-05T06:46:26.406	71.7342571048183
1997-04-05T06:46:26.739	71.7469414198116
1997-04-05T06:46:27.073	71.8646469936336
1997-04-05T06:46:27.406	71.9146424789403
1997-04-05T06:46:27.739	71.9083376941758
1997-04-05T06:46:28.073	71.9455522765514
1997-04-05T06:46:28.406	71.8562682112577
1997-04-05T06:46:28.739	71.7545124468752
1997-04-05T06:46:29.073	71.6643597013845
1997-04-05T06:46:29.406	71.6331084700995
1997-04-05T06:46:29.739	71.4984551660375
1997-04-05T06:46:30.073	71.3942054971283
1997-04-05T06:46:30.406	71.3033346244945
1997-04-05T06:46:30.739	71.3211516921205
1997-04-05T06:46:31.073	71.3485297874389
1997-04-05T06:46:31.406	71.2155070264812
1997-04-05T06:46:31.739	71.2139572797783
1997-04-05T06:46:32.073	71.3207287362971
1997-04-05T06:46:32.406	71.2863097570571
1997-04-05T06:46:32.739	71.4673301774971
1997-04-05T06:46:33.073	71.5224117805531
1997-04-05T06:46:33.406	71.55915745285
1997-04-05T06:46:33.739	71.5393129015836
1997-04-05T06:46:34.073	71.6209253989872
1997-04-05T06:46:34.406	71.4941142521563
1997-04-05T06:46:34.739	71.5924348966041
1997-04-05T06:46:35.073	71.7033905077513
1997-04-05T06:46:35.406	71.7321082333455
1997-04-05T06:46:35.739	71.7480440367233
1997-04-05T06:46:36.073	71.8271255778397
1997-04-05T06:46:36.406	71.721478878951
1997-04-05T06:46:36.739	71.6453935846047
1997-04-05T06:46:37.073	71.5946991776511
1997-04-05T06:46:37.406	71.5673582279099
1997-04-05T06:46:37.739	71.6056038895543
1997-04-05T06:46:38.073	71.5897645504429
1997-04-05T06:46:38.406	71.5635178076032
1997-04-05T06:46:38.739	71.6659692526366
1997-04-05T06:46:39.073	71.5817144296823
1997-04-05T06:46:39.406	71.6977448953369
1997-04-05T06:46:39.739	71.686290434047
1997-04-05T06:46:40.073	71.5979630409675
1997-04-05T06:46:40.406	71.7835195196372
1997-04-05T06:46:40.739	71.8064946826183
1997-04-05T06:46:41.073	71.7732873479811
1997-04-05T06:46:41.406	71.7199963851089
1997-04-05T06:46:41.739	71.5652639654757
1997-04-05T06:46:42.073	71.4959333030328
1997-04-05T06:46:42.406	71.5011608247308
1997-04-05T06:46:42.739	71.4999201902225
1997-04-05T06:46:43.073	71.4441719527558
1997-04-05T06:46:43.406	71.4564851777561
1997-04-05T06:46:43.739	71.5014415559739
1997-04-05T06:46:44.073	71.5073708275618
1997-04-05T06:46:44.406	71.3888995479449
1997-04-05T06:46:44.739	71.561995761561
1997-04-05T06:46:45.073	71.6106180279468
1997-04-05T06:46:45.406	71.7293867481822
1997-04-05T06:46:45.739	71.8001926551825
1997-04-05T06:46:46.073	71.8435618308986
1997-04-05T06:46:46.406	71.804760314553
1997-04-05T06:46:46.739	71.990346333256
1997-04-05T06:46:47.073	72.0415748506062
1997-04-05T06:46:47.406	71.9762188042418
1997-04-05T06:46:47.739	72.0344841804984
1997-04-05T06:46:48.073	71.9261315826924
1997-04-05T06:46:48.406	71.8505347347895
1997-04-05T06:46:48.739	71.6865541306269
1997-04-05T06:46:49.073	71.657613408535
1997-04-05T06:46:49.406	71.5849081450079
1997-04-05T06:46:49.739	71.5381580663048
1997-04-05T06:46:50.073	71.4556551047398
1997-04-05T06:46:50.406	71.3712094497815
1997-04-05T06:46:50.739	71.3079267486677
1997-04-05T06:46:51.073	71.3999232840219
1997-04-05T06:46:51.406	71.3706053614685
1997-04-05T06:46:51.739	71.3607937982996
1997-04-05T06:46:52.073	71.4130883695914
1997-04-05T06:46:52.406	71.4419266407896
1997-04-05T06:46:52.739	71.4739093063358
1997-04-05T06:46:53.073	71.471956626599
1997-04-05T06:46:53.406	71.4450766357396
1997-04-05T06:46:53.739	71.534179074116
1997-04-05T06:46:54.073	71.735063737504
1997-04-05T06:46:54.406	71.7325232199027
1997-04-05T06:46:54.739	71.7008682192789
1997-04-05T06:46:55.073	71.720911792016
1997-04-05T06:46:55.406	71.6685435854454
1997-04-05T06:46:55.739	71.6350264258533
1997-04-05T06:46:56.073	71.7162418264769
1997-04-05T06:46:56.406	71.7213733287256
1997-04-05T06:46:56.739	71.7291281814468
1997-04-05T06:46:57.073	71.7016540222293
1997-04-05T06:46:57.406	71.8644234272346
1997-04-05T06:46:57.739	71.7463626098839
1997-04-05T06:46:58.073	71.8404125358161
1997-04-05T06:46:58.406	71.7822106071251
1997-04-05T06:46:58.739	71.754412313962
1997-04-05T06:46:59.073	71.8672539541656
1997-04-05T06:46:59.406	71.8095394170752
1997-04-05T06:46:59.739	71.8207300756795
1997-04-05T06:47:00.073	71.8393583739665
1997-04-05T06:47:00.406	71.7384130805099
1997-04-05T06:47:00.739	71.6919869426497
1997-04-05T06:47:01.073	71.580672315451
1997-04-05T06:47:01.406	71.637069993475
1997-04-05T06:47:01.739	71.5195017276395
1997-04-05T06:47:02.073	71.5187379106235
1997-04-05T06:47:02.406	71.4739890211857
1997-04-05T06:47:02.739	71.4927271357064
1997-04-05T06:47:03.073	71.4860517683358
1997-04-05T06:47:03.406	71.4729750418231
1997-04-05T06:47:03.739	71.5305584702155
1997-04-05T06:47:04.073	71.6617046506261
1997-04-05T06:47:04.406	71.7027279247842
1997-04-05T06:47:04.739	71.8414808052939
1997-04-05T06:47:05.073	71.8993160548791
1997-04-05T06:47:05.406	71.7566008193691
1997-04-05T06:47:05.739	71.9010807791439
1997-04-05T06:47:06.073	71.8567180759713
1997-04-05T06:47:06.406	71.861816949629
1997-04-05T06:47:06.739	71.9131030648901
1997-04-05T06:47:07.073	71.8670995395663
1997-04-05T06:47:07.406	71.7691015172204
1997-04-05T06:47:07.739	71.6894490943834
1997-04-05T06:47:08.073	71.4503348851255
1997-04-05T06:47:08.406	71.4049212776133
1997-04-05T06:47:08.739	71.4237271982265
1997-04-05T06:47:09.073	71.2724341992764
1997-04-05T06:47:09.406	71.2305880733385
1997-04-05T06:47:09.739	71.2642561350104
1997-04-05T06:47:10.073	71.3391864164807
1997-04-05T06:47:10.406	71.330807694794
1997-04-05T06:47:10.739	71.3872351979639
1997-04-05T06:47:11.073	71.4139032215129
1997-04-05T06:47:11.406	71.5776936916253
1997-04-05T06:47:11.739	71.520099421285
1997-04-05T06:47:12.073	71.406225418273
1997-04-05T06:47:12.406	71.3637570732405
1997-04-05T06:47:12.739	71.3653710806453
1997-04-05T06:47:13.073	71.5188983955147
1997-04-05T06:47:13.406	71.5065675570838
1997-04-05T06:47:13.739	71.6154069713663
1997-04-05T06:47:14.073	71.5509646495453
1997-04-05T06:47:14.406	71.55070205765
1997-04-05T06:47:14.739	71.4767093701738
1997-04-05T06:47:15.073	71.5203126181851
1997-04-05T06:47:15.406	71.4377222178121
1997-04-05T06:47:15.739	71.3981333106974
1997-04-05T06:47:16.073	71.4505416455128
1997-04-05T06:47:16.406	71.472564755398
1997-04-05T06:47:16.739	71.4551597648271
1997-04-05T06:47:17.073	71.5345813736778
1997-04-05T06:47:17.406	71.5185627308128
1997-04-05T06:47:17.739	71.4875255144843
1997-04-05T06:47:18.073	71.5549590141168
1997-04-05T06:47:18.406	71.5590191487417
1997-04-05T06:47:18.739	71.5308927142438
1997-04-05T06:47:19.073	71.5225637139575
1997-04-05T06:47:19.406	71.3676741017674
1997-04-05T06:47:19.739	71.3523807894181
1997-04-05T06:47:20.073	71.3671316526379
1997-04-05T06:47:20.406	71.2884238115753
1997-04-05T06:47:20.739	71.2643321770001
1997-04-05T06:47:21.073	71.1616888048297
1997-04-05T06:47:21.406	71.0444860197235
1997-04-05T06:47:21.739	71.1154271351511
1997-04-05T06:47:22.073	71.1010944357114
1997-04-05T06:47:22.406	71.1942322237893
1997-04-05T06:47:22.739	71.2233590272962
1997-04-05T06:47:23.073	71.1848825967388
1997-04-05T06:47:23.406	71.400959578834
1997-04-05T06:47:23.739	71.4344476021718
1997-04-05T06:47:24.073	71.488833196694
1997-04-05T06:47:24.406	71.4553721405369
1997-04-05T06:47:24.739	71.4803310847216
1997-04-05T06:47:25.073	71.5394506983772
1997-04-05T06:47:25.406	71.5703557823452
1997-04-05T06:47:25.739	71.5585968182279
1997-04-05T06:47:26.073	71.4999617748131
1997-04-05T06:47:26.406	71.3965421237266
1997-04-05T06:47:26.739	71.2433024617224
1997-04-05T06:47:27.073	71.2197628041467
1997-04-05T06:47:27.406	71.1133186112047
1997-04-05T06:47:27.739	71.0436155552505
1997-04-05T06:47:28.073	71.0106275384075
1997-04-05T06:47:28.406	70.9606925312287
1997-04-05T06:47:28.739	70.8787915121208
1997-04-05T06:47:29.073	70.9663935754
1997-04-05T06:47:29.406	70.8294350251484
1997-04-05T06:47:29.739	70.9332701153401
1997-04-05T06:47:30.073	70.9293119090466
1997-04-05T06:47:30.406	71.0139878944574
1997-04-05T06:47:30.739	71.0542137355347
1997-04-05T06:47:31.073	71.0900072614765
1997-04-05T06:47:31.406	71.0404448351188
1997-04-05T06:47:31.739	71.1866637165066
1997-04-05T06:47:32.073	71.2391693692069
1997-04-05T06:47:32.406	71.3153005686406
1997-04-05T06:47:32.739	71.3805413801624
1997-04-05T06:47:33.073	71.2945988407204
1997-04-05T06:47:33.406	71.1680691598887
1997-04-05T06:47:33.739	71.1799808518861
1997-04-05T06:47:34.073	71.2016051285061
1997-04-05T06:47:34.406	71.2562143712377
1997-04-05T06:47:34.739	71.1595704387915
1997-04-05T06:47:35.073	71.0903651416363
1997-04-05T06:47:35.406	71.0267299802883
1997-04-05T06:47:35.739	71.0825842100849
1997-04-05T06:47:36.073	71.2171457659439
1997-04-05T06:47:36.406	71.1399990515704
1997-04-05T06:47:36.739	71.1914476487191
1997-04-05T06:47:37.073	71.1442196600598
1997-04-05T06:47:37.406	71.2331107389106
1997-04-05T06:47:37.739	71.129194013325
1997-04-05T06:47:38.073	71.05551603946
1997-04-05T06:47:38.406	71.0580248115256
1997-04-05T06:47:38.739	70.9420923241998
1997-04-05T06:47:39.073	70.9163383032693
1997-04-05T06:47:39.406	70.9070006361056
1997-04-05T06:47:39.739	70.8736777282478
1997-04-05T06:47:40.073	70.7925045201158
1997-04-05T06:47:40.406	70.7573755156927
1997-04-05T06:47:40.739	70.6414671051614
1997-04-05T06:47:41.073	70.563383256218
1997-04-05T06:47:41.406	70.6069825042052
1997-04-05T06:47:41.739	70.6216065345735
1997-04-05T06:47:42.073	70.7407016056294
1997-04-05T06:47:42.406	70.8140278647138
1997-04-05T06:47:42.739	70.7874436274551
1997-04-05T06:47:43.073	70.8566650766849
1997-04-05T06:47:43.406	70.92122443959
1997-04-05T06:47:43.739	70.9571827863389
1997-04-05T06:47:44.073	70.971416732021
1997-04-05T06:47:44.406	71.0125565420485
1997-04-05T06:47:44.739	70.9616898555752
1997-04-05T06:47:45.073	71.0039787339511
1997-04-05T06:47:45.406	70.9196445503272
1997-04-05T06:47:45.739	70.8204182590572
1997-04-05T06:47:46.073	70.6738314952329
1997-04-05T06:47:46.406	70.6714482840389
1997-04-05T06:47:46.739	70.6247295967481
1997-04-05T06:47:47.073	70.5566462301635
1997-04-05T06:47:47.406	70.5512205224263
1997-04-05T06:47:47.739	70.6502164570572
1997-04-05T06:47:48.073	70.5770237463195
1997-04-05T06:47:48.406	70.4127388639669
1997-04-05T06:47:48.739	70.5821052811013
1997-04-05T06:47:49.073	70.5155715508637
1997-04-05T06:47:49.406	70.6239686167396
1997-04-05T06:47:49.739	70.5866066441276
1997-04-05T06:47:50.073	70.6006135066092
1997-04-05T06:47:50.406	70.6700888244524
1997-04-05T06:47:50.739	70.619994145218
1997-04-05T06:47:51.073	70.7468133788326
1997-04-05T06:47:51.406	70.8342983871202
1997-04-05T06:47:51.739	70.8997403676103
1997-04-05T06:47:52.073	70.8907247812761
1997-04-05T06:47:52.406	70.8814358597132
1997-04-05T06:47:52.739	70.8583876416968
1997-04-05T06:47:53.073	70.8172350914905
1997-04-05T06:47:53.406	70.8232950098611
1997-04-05T06:47:53.739	70.7521150692492
1997-04-05T06:47:54.073	70.7920618882548
1997-04-05T06:47:54.406	70.7984138262236
1997-04-05T06:47:54.739	70.8709251677928
1997-04-05T06:47:55.073	70.8778598961203
1997-04-05T06:47:55.406	70.8282477096864
1997-04-05T06:47:55.739	70.763121209768
1997-04-05T06:47:56.073	70.8558435896461
1997-04-05T06:47:56.406	70.8594363358595
1997-04-05T06:47:56.739	70.8995206409716
1997-04-05T06:47:57.073	70.9229520632697
1997-04-05T06:47:57.406	70.8639263966919
1997-04-05T06:47:57.739	70.8337326622807
1997-04-05T06:47:58.073	70.7990654263354
1997-04-05T06:47:58.406	70.6988593253061
1997-04-05T06:47:58.739	70.5896672439038
1997-04-05T06:47:59.073	70.5443260258745
1997-04-05T06:47:59.406	70.5377895731794
1997-04-05T06:47:59.739	70.3971954232821
1997-04-05T06:48:00.073	70.527344338055
1997-04-05T06:48:00.406	70.4217758921558
1997-04-05T06:48:00.739	70.4474959260376
1997-04-05T06:48:01.073	70.4738273302426
1997-04-05T06:48:01.406	70.5007976779368
1997-04-05T06:48:01.739	70.5365096376525
1997-04-05T06:48:02.073	70.5914626726489
1997-04-05T06:48:02.406	70.7133840440081
1997-04-05T06:48:02.739	70.7910862604799
1997-04-05T06:48:03.073	70.8347653023394
1997-04-05T06:48:03.406	70.8504320954498
1997-04-05T06:48:03.739	70.8348012553649
1997-04-05T06:48:04.073	70.7127093567579
