time	Var2
1996-06-27T06:07:08.894	-73.9121720445883
1996-06-27T06:07:09.260	-73.8947810459639
1996-06-27T06:07:09.560	-74.0020909199938
1996-06-27T06:07:09.927	-73.9989346432444
1996-06-27T06:07:10.227	-73.9982747526828
1996-06-27T06:07:10.594	-74.1236005133076
1996-06-27T06:07:10.894	-74.1777946111863
1996-06-27T06:07:11.260	-74.2979027073181
1996-06-27T06:07:11.560	-74.4050984293275
1996-06-27T06:07:11.927	-74.3692118616659
1996-06-27T06:07:12.227	-74.5533880717108
1996-06-27T06:07:12.594	-74.5722810993207
1996-06-27T06:07:12.894	-74.5803879006376
1996-06-27T06:07:13.260	-74.3293959185171
1996-06-27T06:07:13.560	-74.418696195085
1996-06-27T06:07:13.927	-74.2459430898635
1996-06-27T06:07:14.227	-74.4010721971406
1996-06-27T06:07:14.594	-74.3739045043662
1996-06-27T06:07:14.894	-74.3679330325494
1996-06-27T06:07:15.260	-74.3072156225967
1996-06-27T06:07:15.560	-74.3394303791619
1996-06-27T06:07:15.927	-74.2949598797918
1996-06-27T06:07:16.227	-74.2416891544452
1996-06-27T06:07:16.594	-74.233456842828
1996-06-27T06:07:16.894	-74.1452123200089
1996-06-27T06:07:17.260	-74.2074258885085
1996-06-27T06:07:17.560	-73.9950782410962
1996-06-27T06:07:17.927	-73.9649267923013
1996-06-27T06:07:18.227	-73.922550656549
1996-06-27T06:07:18.594	-73.9091044536072
1996-06-27T06:07:18.894	-73.8465353301782
1996-06-27T06:07:19.260	-73.7746539706983
1996-06-27T06:07:19.560	-73.8070559288652
1996-06-27T06:07:19.927	-73.7272677391095
1996-06-27T06:07:20.227	-73.6317833677872
1996-06-27T06:07:20.594	-73.3738681013271
1996-06-27T06:07:20.894	-73.2271944781232
1996-06-27T06:07:21.260	-73.474821390391
1996-06-27T06:07:21.560	-73.4956493137166
1996-06-27T06:07:21.927	-73.3609490333376
1996-06-27T06:07:22.227	-73.3768174479846
1996-06-27T06:07:22.594	-73.3292186007858
1996-06-27T06:07:22.894	-73.3738910189529
1996-06-27T06:07:23.260	-73.3678115466467
1996-06-27T06:07:23.560	-73.4049945673983
1996-06-27T06:07:23.927	-73.4928513885296
1996-06-27T06:07:24.227	-73.4055192644357
1996-06-27T06:07:24.594	-73.504008980373
1996-06-27T06:07:24.894	-73.4946541089778
