timedata	Var2
1997-05-07T15:37:31.133	9.65309259750531
1997-05-07T15:37:31.467	9.56642241654317
1997-05-07T15:37:31.800	9.63850362502402
1997-05-07T15:37:32.134	9.60698944965212
1997-05-07T15:37:32.467	9.62243477375999
1997-05-07T15:37:32.800	9.73224545619785
1997-05-07T15:37:33.133	9.68034567112038
1997-05-07T15:37:33.467	9.66179221424056
1997-05-07T15:37:33.800	9.68312984434874
1997-05-07T15:37:34.134	9.70828336045626
1997-05-07T15:37:34.467	9.66694113073636
1997-05-07T15:37:34.800	9.47017674792252
1997-05-07T15:37:35.133	9.51823161660084
1997-05-07T15:37:35.467	9.56609046461507
1997-05-07T15:37:35.800	9.62844705492595
1997-05-07T15:37:36.134	9.64919805385057
1997-05-07T15:37:36.467	9.54441794777904
1997-05-07T15:37:36.800	9.31387029984328
1997-05-07T15:37:37.133	9.34298992475468
1997-05-07T15:37:37.467	9.36087042156837
1997-05-07T15:37:37.800	9.41049326510034
1997-05-07T15:37:38.134	9.53219468200159
1997-05-07T15:37:38.467	9.46179776307627
1997-05-07T15:37:38.800	9.61540114214758
1997-05-07T15:37:39.133	9.63746569998024
1997-05-07T15:37:39.467	9.5787843550029
1997-05-07T15:37:39.800	9.60801167420248
1997-05-07T15:37:40.134	9.58720725167884
1997-05-07T15:37:40.467	9.53445034525534
1997-05-07T15:37:40.800	9.670787706653
1997-05-07T15:37:41.133	9.58217350307406
1997-05-07T15:37:41.467	9.39576448284925
1997-05-07T15:37:41.800	9.29765266933958
1997-05-07T15:37:42.134	9.39114767199682
1997-05-07T15:37:42.467	9.43477785888108
1997-05-07T15:37:42.800	9.28798514420255
1997-05-07T15:37:43.133	9.57243878467107
1997-05-07T15:37:43.467	9.47925391697437
1997-05-07T15:37:43.800	9.39154119492698
1997-05-07T15:37:44.134	9.24054525643039
1997-05-07T15:37:44.467	9.24343391922487
1997-05-07T15:37:44.800	9.3490437860815
1997-05-07T15:37:45.133	9.34415174152414
1997-05-07T15:37:45.467	9.23820659166634
1997-05-07T15:37:45.800	9.12990678464007
1997-05-07T15:37:46.134	9.06493291160599
1997-05-07T15:37:46.467	9.08958605184532
1997-05-07T15:37:46.800	9.2059553748188
1997-05-07T15:37:47.133	9.13875436397518
1997-05-07T15:37:47.467	9.21867111988374
1997-05-07T15:37:47.800	9.30788432288556
1997-05-07T15:37:48.134	9.30263525432105
1997-05-07T15:37:48.467	9.37859905062799
1997-05-07T15:37:48.801	9.2789574239997
1997-05-07T15:37:49.133	9.17582095296014
1997-05-07T15:37:49.467	9.14099231167737
1997-05-07T15:37:49.800	9.06128711033126
1997-05-07T15:37:50.134	8.83491471876587
1997-05-07T15:37:50.467	8.67309021155191
1997-05-07T15:37:50.801	8.55004902024723
1997-05-07T15:37:51.133	8.48448634856538
1997-05-07T15:37:51.467	8.37429080351489
1997-05-07T15:37:51.800	8.36139745780954
1997-05-07T15:37:52.134	8.36786324045279
1997-05-07T15:37:52.467	8.57257341381112
1997-05-07T15:37:52.801	8.71877443033297
1997-05-07T15:37:53.134	8.73721022280798
1997-05-07T15:37:53.467	8.61208977963273
1997-05-07T15:37:53.801	8.72932643036227
1997-05-07T15:37:54.134	8.70763672329176
1997-05-07T15:37:54.467	8.73553385720001
1997-05-07T15:37:54.801	8.725399833214
1997-05-07T15:37:55.134	8.62715350064298
1997-05-07T15:37:55.467	8.75247617628887
1997-05-07T15:37:55.801	8.6322791376842
1997-05-07T15:37:56.134	8.69221882980768
1997-05-07T15:37:56.467	8.74867222015124
1997-05-07T15:37:56.801	8.71887193654915
1997-05-07T15:37:57.134	8.72992128082485
1997-05-07T15:37:57.467	8.85428039306337
1997-05-07T15:37:57.801	8.73914879326513
1997-05-07T15:37:58.134	8.61450685373434
1997-05-07T15:37:58.467	8.50038506766963
1997-05-07T15:37:58.801	8.62227493689931
1997-05-07T15:37:59.134	8.66084662500666
1997-05-07T15:37:59.467	8.62256556956979
1997-05-07T15:37:59.801	8.68905708737407
1997-05-07T15:38:00.134	8.54517571138793
1997-05-07T15:38:00.467	8.47011055147204
1997-05-07T15:38:00.801	8.38657053674366
1997-05-07T15:38:01.134	8.41954142693271
1997-05-07T15:38:01.467	8.66485007382992
1997-05-07T15:38:01.801	8.86924457490453
1997-05-07T15:38:02.134	8.85470058395951
1997-05-07T15:38:02.467	8.82337096064937
1997-05-07T15:38:02.801	8.7670699074444
1997-05-07T15:38:03.134	8.66781796490873
1997-05-07T15:38:03.467	8.76035493603728
1997-05-07T15:38:03.801	8.71730598081883
1997-05-07T15:38:04.134	8.7626930986686
1997-05-07T15:38:04.467	8.76710404062216
1997-05-07T15:38:04.801	8.80479476266006
1997-05-07T15:38:05.134	8.88838373919166
1997-05-07T15:38:05.467	8.93146426635578
1997-05-07T15:38:05.801	8.95289448877533
1997-05-07T15:38:06.134	8.9814102314973
1997-05-07T15:38:06.467	8.9437234094451
1997-05-07T15:38:06.801	9.07824382768969
1997-05-07T15:38:07.134	9.11238453728628
1997-05-07T15:38:07.467	9.05319282722401
1997-05-07T15:38:07.801	9.17118539703957
1997-05-07T15:38:08.134	9.02289375594603
1997-05-07T15:38:08.467	9.01090182329037
1997-05-07T15:38:08.801	9.07697103797873
1997-05-07T15:38:09.134	9.08569701359746
1997-05-07T15:38:09.467	8.89984846606618
1997-05-07T15:38:09.801	8.7883693044275
1997-05-07T15:38:10.134	8.720973848778
1997-05-07T15:38:10.467	8.6310823135677
1997-05-07T15:38:10.801	8.7133946773464
1997-05-07T15:38:11.134	8.82397520040903
1997-05-07T15:38:11.467	8.87274750509316
1997-05-07T15:38:11.801	8.85052757746574
1997-05-07T15:38:12.134	8.84640479591696
1997-05-07T15:38:12.467	8.84005382025575
1997-05-07T15:38:12.801	8.85107425198976
1997-05-07T15:38:13.134	8.8878116482819
1997-05-07T15:38:13.467	8.83366509452025
1997-05-07T15:38:13.801	8.80309635817215
1997-05-07T15:38:14.134	8.8444599806287
1997-05-07T15:38:14.467	8.92548472505067
1997-05-07T15:38:14.801	8.97902274456304
1997-05-07T15:38:15.134	8.87414993678201
1997-05-07T15:38:15.467	8.78067713442733
1997-05-07T15:38:15.801	8.88598315958884
1997-05-07T15:38:16.134	8.90461362165431
1997-05-07T15:38:16.467	8.91149299971464
1997-05-07T15:38:16.801	8.91073012076301
1997-05-07T15:38:17.134	8.94435155026094
1997-05-07T15:38:17.467	8.99842261950145
1997-05-07T15:38:17.801	8.9692357887745
1997-05-07T15:38:18.134	9.06990800334826
1997-05-07T15:38:18.467	8.87675095020166
1997-05-07T15:38:18.801	8.8559975638891
1997-05-07T15:38:19.134	8.92156790091762
1997-05-07T15:38:19.467	8.88749822355938
1997-05-07T15:38:19.801	8.83630361513989
1997-05-07T15:38:20.134	8.69591926095322
1997-05-07T15:38:20.467	8.7953227335258
1997-05-07T15:38:20.800	8.8526978499612
1997-05-07T15:38:21.134	8.86036482320148
1997-05-07T15:38:21.467	8.84380069943291
1997-05-07T15:38:21.801	8.80237399359541
1997-05-07T15:38:22.133	8.82679704543968
1997-05-07T15:38:22.467	8.80289351599135
1997-05-07T15:38:22.800	8.88006222126072
1997-05-07T15:38:23.134	8.90867360566268
1997-05-07T15:38:23.467	8.9978878123982
1997-05-07T15:38:23.801	9.20525699057337
1997-05-07T15:38:24.133	9.21661094779362
1997-05-07T15:38:24.467	9.22151410912648
1997-05-07T15:38:24.800	9.35866805713843
1997-05-07T15:38:25.134	9.37428886479412
1997-05-07T15:38:25.467	9.43618199539344
1997-05-07T15:38:25.801	9.65761188227016
1997-05-07T15:38:26.133	9.6465276273109
1997-05-07T15:38:26.467	9.65858733625885
1997-05-07T15:38:26.800	9.59506196347054
1997-05-07T15:38:27.134	9.54969292682935
1997-05-07T15:38:27.467	9.42558331302028
1997-05-07T15:38:27.801	9.51634386169805
1997-05-07T15:38:28.133	9.40785077564276
1997-05-07T15:38:28.467	9.48522020241176
1997-05-07T15:38:28.800	9.55710846052225
1997-05-07T15:38:29.134	9.37218019679526
1997-05-07T15:38:29.467	9.21646082555585
1997-05-07T15:38:29.801	9.26984616543932
1997-05-07T15:38:30.133	9.34881542694324
1997-05-07T15:38:30.467	9.4520301264662
1997-05-07T15:38:30.800	9.39452431672082
1997-05-07T15:38:31.134	9.3271828239746
1997-05-07T15:38:31.467	9.17463123685497
1997-05-07T15:38:31.801	9.26777676420692
1997-05-07T15:38:32.133	9.38220352227971
1997-05-07T15:38:32.467	9.3992758375605
1997-05-07T15:38:32.800	9.23556797564678
1997-05-07T15:38:33.134	9.20951228434832
1997-05-07T15:38:33.467	9.08965151149469
1997-05-07T15:38:33.801	8.96946763401153
1997-05-07T15:38:34.133	8.99144743308946
1997-05-07T15:38:34.467	9.11551795331853
1997-05-07T15:38:34.800	9.22722667715554
1997-05-07T15:38:35.134	9.16152535383151
1997-05-07T15:38:35.467	9.13311044190872
1997-05-07T15:38:35.801	9.23677650346441
1997-05-07T15:38:36.133	9.1766798305239
1997-05-07T15:38:36.467	9.28819856272014
1997-05-07T15:38:36.800	9.31006541715429
1997-05-07T15:38:37.134	9.39161131273549
1997-05-07T15:38:37.467	9.41705792698041
1997-05-07T15:38:37.801	9.29214786277129
1997-05-07T15:38:38.133	9.42639163828522
1997-05-07T15:38:38.467	9.45294809061522
1997-05-07T15:38:38.800	9.48900649472335
1997-05-07T15:38:39.134	9.60894092424326
1997-05-07T15:38:39.467	9.60934506730034
1997-05-07T15:38:39.801	9.5449490232394
1997-05-07T15:38:40.133	9.58938424597867
1997-05-07T15:38:40.467	9.5801634587549
1997-05-07T15:38:40.800	9.51588860514138
1997-05-07T15:38:41.134	9.51655720904626
1997-05-07T15:38:41.467	9.51067939772181
1997-05-07T15:38:41.801	9.39584393112683
1997-05-07T15:38:42.133	9.40412556100844
1997-05-07T15:38:42.467	9.53929081801022
1997-05-07T15:38:42.800	9.64721834224408
1997-05-07T15:38:43.134	9.55018959446991
1997-05-07T15:38:43.467	9.47623492085834
1997-05-07T15:38:43.801	9.35986537004461
1997-05-07T15:38:44.133	9.25098994473647
1997-05-07T15:38:44.467	9.30624770683382
1997-05-07T15:38:44.800	9.24756696454957
1997-05-07T15:38:45.134	9.41614761943892
1997-05-07T15:38:45.467	9.49785062504801
1997-05-07T15:38:45.801	9.61973183444914
1997-05-07T15:38:46.133	9.67305810879057
1997-05-07T15:38:46.467	9.60506794367279
1997-05-07T15:38:46.800	9.64912233746967
1997-05-07T15:38:47.134	9.57633012157909
1997-05-07T15:38:47.467	9.712906173777
1997-05-07T15:38:47.801	9.64946396393568
1997-05-07T15:38:48.134	9.64911391260079
1997-05-07T15:38:48.467	9.65486768973238
1997-05-07T15:38:48.800	9.67290408649824
1997-05-07T15:38:49.134	9.61000261680805
1997-05-07T15:38:49.467	9.74087752011564
1997-05-07T15:38:49.801	9.75134049578648
1997-05-07T15:38:50.134	9.7313342354736
1997-05-07T15:38:50.467	9.74049075566854
1997-05-07T15:38:50.800	9.63771639821688
1997-05-07T15:38:51.134	9.66885220654361
1997-05-07T15:38:51.467	9.59584459556127
1997-05-07T15:38:51.801	9.5309470556001
1997-05-07T15:38:52.134	9.46034546098372
1997-05-07T15:38:52.467	9.4359353438526
1997-05-07T15:38:52.800	9.40842263580014
1997-05-07T15:38:53.133	9.47564110808508
1997-05-07T15:38:53.467	9.40600827796809
1997-05-07T15:38:53.800	9.2914087655423
1997-05-07T15:38:54.133	9.32459861892391
1997-05-07T15:38:54.467	9.37857031548954
1997-05-07T15:38:54.800	9.28103449620798
1997-05-07T15:38:55.133	9.33741953735034
1997-05-07T15:38:55.467	9.42769883837153
1997-05-07T15:38:55.800	9.5030200554484
1997-05-07T15:38:56.133	9.58867296903865
1997-05-07T15:38:56.467	9.61542582868635
1997-05-07T15:38:56.800	9.49133975707135
1997-05-07T15:38:57.133	9.54260489685441
1997-05-07T15:38:57.467	9.68220683823336
1997-05-07T15:38:57.800	9.68501319860084
1997-05-07T15:38:58.133	9.60129298432777
1997-05-07T15:38:58.467	9.52041597008753
1997-05-07T15:38:58.800	9.55086638252698
1997-05-07T15:38:59.133	9.52949678729751
1997-05-07T15:38:59.467	9.50592066495505
1997-05-07T15:38:59.800	9.56081227359951
1997-05-07T15:39:00.133	9.72237339120855
1997-05-07T15:39:00.467	9.69895987564301
1997-05-07T15:39:00.800	9.80858772053436
1997-05-07T15:39:01.133	9.89855369273307
1997-05-07T15:39:01.467	9.97117079923363
1997-05-07T15:39:01.800	10.0456657622522
1997-05-07T15:39:02.133	10.0351324327188
1997-05-07T15:39:02.467	10.1118704740311
1997-05-07T15:39:02.800	10.1169598219963
1997-05-07T15:39:03.133	10.1465440195605
1997-05-07T15:39:03.467	10.2476644780485
1997-05-07T15:39:03.800	10.1984834250795
1997-05-07T15:39:04.133	10.0804162208586
1997-05-07T15:39:04.467	10.1128274214234
1997-05-07T15:39:04.800	10.1038933698435
1997-05-07T15:39:05.133	10.0337981758285
1997-05-07T15:39:05.467	9.9021400805757
1997-05-07T15:39:05.800	9.92511219754889
1997-05-07T15:39:06.133	9.7630756829257
1997-05-07T15:39:06.467	9.6940285714083
1997-05-07T15:39:06.800	9.63936003610715
1997-05-07T15:39:07.133	9.53210475552542
1997-05-07T15:39:07.467	9.45227864882875
1997-05-07T15:39:07.800	9.49767678415416
1997-05-07T15:39:08.133	9.61228028591661
1997-05-07T15:39:08.467	9.60735605029286
1997-05-07T15:39:08.800	9.68517365180672
1997-05-07T15:39:09.133	9.65669199330553
1997-05-07T15:39:09.467	9.6927395989813
1997-05-07T15:39:09.800	9.61763695393306
1997-05-07T15:39:10.133	9.61263639505575
1997-05-07T15:39:10.467	9.56085868660692
1997-05-07T15:39:10.800	9.63280243324322
1997-05-07T15:39:11.133	9.55958842621569
1997-05-07T15:39:11.467	9.45006610130396
1997-05-07T15:39:11.800	9.43576467261695
1997-05-07T15:39:12.133	9.39908857191987
1997-05-07T15:39:12.467	9.40066574515357
1997-05-07T15:39:12.800	9.39190064106847
1997-05-07T15:39:13.133	9.41888079662245
1997-05-07T15:39:13.467	9.38325213293068
1997-05-07T15:39:13.800	9.48572753572887
1997-05-07T15:39:14.133	9.41274664988156
1997-05-07T15:39:14.467	9.4894291849757
1997-05-07T15:39:14.800	9.50583581080627
1997-05-07T15:39:15.133	9.42953433800745
1997-05-07T15:39:15.467	9.28062027915629
1997-05-07T15:39:15.800	9.25512094048609
1997-05-07T15:39:16.133	9.24045958478855
1997-05-07T15:39:16.467	9.20073696848204
1997-05-07T15:39:16.800	9.01714185422851
1997-05-07T15:39:17.133	8.97085919607944
1997-05-07T15:39:17.467	8.77287569989379
1997-05-07T15:39:17.800	8.80550529178953
1997-05-07T15:39:18.133	8.77982226230956
1997-05-07T15:39:18.467	8.75873079711703
1997-05-07T15:39:18.800	8.70394496726979
1997-05-07T15:39:19.133	8.70886435035099
1997-05-07T15:39:19.467	8.60356712167784
1997-05-07T15:39:19.800	8.58717211395206
1997-05-07T15:39:20.134	8.54506693370993
1997-05-07T15:39:20.467	8.43246134953358
1997-05-07T15:39:20.800	8.56273955720788
1997-05-07T15:39:21.133	8.52586530452952
1997-05-07T15:39:21.467	8.5434436288561
1997-05-07T15:39:21.800	8.50665266733899
1997-05-07T15:39:22.134	8.52571770316379
1997-05-07T15:39:22.467	8.33930759595805
1997-05-07T15:39:22.800	8.32949737788542
1997-05-07T15:39:23.133	8.29485053237723
1997-05-07T15:39:23.467	8.41955347984414
1997-05-07T15:39:23.800	8.24069418316896
1997-05-07T15:39:24.134	8.23998478664813
1997-05-07T15:39:24.467	8.1907658411359
1997-05-07T15:39:24.800	8.03220140308762
1997-05-07T15:39:25.133	7.85141668133371
1997-05-07T15:39:25.467	7.91994755322094
1997-05-07T15:39:25.800	7.88895784410046
1997-05-07T15:39:26.134	8.02452198706961
1997-05-07T15:39:26.467	7.99721442974381
1997-05-07T15:39:26.800	7.94442410433151
1997-05-07T15:39:27.133	8.02944120173485
1997-05-07T15:39:27.467	8.04522958787594
1997-05-07T15:39:27.800	8.07833530412597
1997-05-07T15:39:28.134	7.94775162706802
1997-05-07T15:39:28.467	8.01136146512175
1997-05-07T15:39:28.800	8.02066874021993
1997-05-07T15:39:29.133	8.25614884312715
1997-05-07T15:39:29.467	8.16470728662286
1997-05-07T15:39:29.800	8.10448578346588
1997-05-07T15:39:30.134	8.09061105530794
1997-05-07T15:39:30.467	8.14252994025542
1997-05-07T15:39:30.800	8.14084562689065
1997-05-07T15:39:31.133	8.20084013592419
1997-05-07T15:39:31.467	8.22320196110445
1997-05-07T15:39:31.800	8.19728498038138
1997-05-07T15:39:32.134	8.15338463670047
1997-05-07T15:39:32.467	8.1920883619751
1997-05-07T15:39:32.800	8.22564701717492
1997-05-07T15:39:33.133	8.15784760259528
1997-05-07T15:39:33.467	8.21070122074579
1997-05-07T15:39:33.800	8.24242693509848
1997-05-07T15:39:34.134	8.23168243652666
1997-05-07T15:39:34.467	8.33815105082354
1997-05-07T15:39:34.800	8.33769170856819
1997-05-07T15:39:35.133	8.50742472346743
1997-05-07T15:39:35.467	8.51646893509142
1997-05-07T15:39:35.800	8.34783756356751
1997-05-07T15:39:36.134	8.39551393465972
1997-05-07T15:39:36.467	8.40169524751259
1997-05-07T15:39:36.800	8.39042163405703
1997-05-07T15:39:37.133	8.45361219803707
1997-05-07T15:39:37.467	8.42638539898742
1997-05-07T15:39:37.800	8.38125769820414
1997-05-07T15:39:38.134	8.45876314656842
1997-05-07T15:39:38.467	8.52497079718065
1997-05-07T15:39:38.800	8.60552289532021
1997-05-07T15:39:39.133	8.72740655949803
1997-05-07T15:39:39.467	8.66444427121725
1997-05-07T15:39:39.800	8.38047503019558
1997-05-07T15:39:40.134	8.49999960615686
1997-05-07T15:39:40.467	8.50751648636036
1997-05-07T15:39:40.800	8.64787467031491
1997-05-07T15:39:41.133	8.55927362317234
1997-05-07T15:39:41.467	8.56969722986815
1997-05-07T15:39:41.800	8.45956244261892
1997-05-07T15:39:42.134	8.26641340161574
1997-05-07T15:39:42.467	8.35163891061559
1997-05-07T15:39:42.800	8.34448354348268
1997-05-07T15:39:43.133	8.25068729393818
1997-05-07T15:39:43.467	8.26766340520441
1997-05-07T15:39:43.800	8.15335179570846
1997-05-07T15:39:44.134	8.00701684683468
1997-05-07T15:39:44.467	7.96698863318378
1997-05-07T15:39:44.800	7.97681945040301
1997-05-07T15:39:45.133	7.9469567688466
1997-05-07T15:39:45.467	7.94803267415235
1997-05-07T15:39:45.800	8.08463265321696
1997-05-07T15:39:46.134	8.15229402348726
1997-05-07T15:39:46.467	8.22465195425749
1997-05-07T15:39:46.801	8.27580992586376
1997-05-07T15:39:47.133	8.20758224815489
1997-05-07T15:39:47.467	8.27906030327431
1997-05-07T15:39:47.800	8.19270489810854
1997-05-07T15:39:48.134	8.21075489607217
1997-05-07T15:39:48.467	8.36161938492106
1997-05-07T15:39:48.801	8.24017814885755
1997-05-07T15:39:49.133	8.15945639590496
1997-05-07T15:39:49.467	8.12957696299717
1997-05-07T15:39:49.800	8.08348374301282
1997-05-07T15:39:50.134	8.09033865938444
1997-05-07T15:39:50.467	8.03224231090448
1997-05-07T15:39:50.801	8.14591145519964
1997-05-07T15:39:51.134	8.18882154718267
1997-05-07T15:39:51.467	8.00284535237191
1997-05-07T15:39:51.800	8.23597775597692
1997-05-07T15:39:52.134	8.33545142300133
1997-05-07T15:39:52.467	8.38688728499037
1997-05-07T15:39:52.800	8.44016963234794
1997-05-07T15:39:53.134	8.51665807165772
1997-05-07T15:39:53.467	8.44435900872991
1997-05-07T15:39:53.800	8.55462010284204
1997-05-07T15:39:54.134	8.51640428323293
1997-05-07T15:39:54.467	8.46834659212001
1997-05-07T15:39:54.800	8.33183231955469
1997-05-07T15:39:55.134	8.29352791449767
1997-05-07T15:39:55.467	8.30465003612066
1997-05-07T15:39:55.800	8.21192665285442
1997-05-07T15:39:56.134	8.2460799368593
1997-05-07T15:39:56.467	8.18020861501453
1997-05-07T15:39:56.800	8.08853522199795
1997-05-07T15:39:57.134	8.2153593257893
1997-05-07T15:39:57.467	8.24154998402024
1997-05-07T15:39:57.800	8.32982805494336
1997-05-07T15:39:58.134	8.42739766925214
1997-05-07T15:39:58.467	8.48815129167831
1997-05-07T15:39:58.800	8.70485044417437
1997-05-07T15:39:59.134	8.77765267796124
1997-05-07T15:39:59.467	8.84340392041091
1997-05-07T15:39:59.800	8.77656904480913
1997-05-07T15:40:00.134	8.87190557146258
1997-05-07T15:40:00.467	8.78060697193503
1997-05-07T15:40:00.800	8.78585383003431
1997-05-07T15:40:01.134	8.75810673716416
1997-05-07T15:40:01.467	8.80195754958631
1997-05-07T15:40:01.800	8.53376285020788
1997-05-07T15:40:02.134	8.62438148508259
1997-05-07T15:40:02.467	8.56976674423773
1997-05-07T15:40:02.800	8.589753046758
1997-05-07T15:40:03.134	8.54902243511822
1997-05-07T15:40:03.467	8.44781146019661
1997-05-07T15:40:03.800	8.56270010164935
1997-05-07T15:40:04.134	8.51701319727274
1997-05-07T15:40:04.467	8.7752636919602
1997-05-07T15:40:04.800	8.94529075312929
1997-05-07T15:40:05.134	9.13253779163892
1997-05-07T15:40:05.467	9.19154697828573
1997-05-07T15:40:05.800	9.16752493786181
1997-05-07T15:40:06.134	9.15366118207814
1997-05-07T15:40:06.467	9.20411724748624
1997-05-07T15:40:06.800	9.12352661272271
1997-05-07T15:40:07.134	9.13101609052994
1997-05-07T15:40:07.467	9.03398991988449
1997-05-07T15:40:07.800	8.84881270913536
1997-05-07T15:40:08.134	8.43839965365936
1997-05-07T15:40:08.467	8.54030333040391
1997-05-07T15:40:08.800	8.7137824129107
1997-05-07T15:40:09.134	8.53093934263468
1997-05-07T15:40:09.467	8.64923428637541
1997-05-07T15:40:09.800	8.74730044795209
1997-05-07T15:40:10.134	8.8748589014141
1997-05-07T15:40:10.467	8.94818840575733
1997-05-07T15:40:10.800	8.93103082806044
1997-05-07T15:40:11.134	8.97407569746336
1997-05-07T15:40:11.467	9.13480134244182
1997-05-07T15:40:11.800	9.15885152532213
1997-05-07T15:40:12.134	9.08798084876414
1997-05-07T15:40:12.467	9.1161366126963
1997-05-07T15:40:12.800	9.11318047242037
1997-05-07T15:40:13.134	9.13745255977539
1997-05-07T15:40:13.467	9.06098633635512
1997-05-07T15:40:13.800	9.01428792281694
1997-05-07T15:40:14.134	9.00086439265743
1997-05-07T15:40:14.467	9.01485746785383
1997-05-07T15:40:14.800	9.01582641139479
1997-05-07T15:40:15.134	8.89935084820844
1997-05-07T15:40:15.467	8.79358410958603
1997-05-07T15:40:15.800	8.85315177113232
1997-05-07T15:40:16.134	8.97341124526669
1997-05-07T15:40:16.467	9.12597489700378
1997-05-07T15:40:16.800	8.89042749163453
1997-05-07T15:40:17.134	8.95293142839868
1997-05-07T15:40:17.467	9.07509128209922
