time	Var2
1996-06-27T06:24:56.226	238.647660835344
1996-06-27T06:24:56.593	238.850640243565
1996-06-27T06:24:56.893	239.012620966355
1996-06-27T06:24:57.260	239.243518210871
1996-06-27T06:24:57.560	239.400881522438
1996-06-27T06:24:57.926	239.604031311702
1996-06-27T06:24:58.226	239.818051726761
1996-06-27T06:24:58.593	239.992138877176
1996-06-27T06:24:58.893	240.154050755661
1996-06-27T06:24:59.260	240.409375912517
1996-06-27T06:24:59.560	240.566695200772
1996-06-27T06:24:59.926	240.797223894687
1996-06-27T06:25:00.226	240.954480693207
1996-06-27T06:25:00.593	241.153328140658
1996-06-27T06:25:00.893	241.31058893474
1996-06-27T06:25:01.260	241.540932780665
1996-06-27T06:25:01.560	241.698128596424
1996-06-27T06:25:01.926	241.95359945005
1996-06-27T06:25:02.226	242.110790072618
1996-06-27T06:25:02.593	242.279797087526
1996-06-27T06:25:02.893	242.436922964141
1996-06-27T06:25:03.260	242.692464910183
1996-06-27T06:25:03.560	242.84491244555
1996-06-27T06:25:03.926	243.070144827156
1996-06-27T06:25:04.226	243.227184236061
1996-06-27T06:25:04.593	243.421695764073
1996-06-27T06:25:04.893	243.635097234219
1996-06-27T06:25:05.260	243.803722724358
1996-06-27T06:25:05.560	243.955976128472
1996-06-27T06:25:05.926	244.180782649983
1996-06-27T06:25:06.226	244.33294231652
1996-06-27T06:25:06.593	244.527530515644
1996-06-27T06:25:06.893	244.740665349977
1996-06-27T06:25:07.260	244.904211229188
1996-06-27T06:25:07.560	245.056250382453
1996-06-27T06:25:07.926	245.307135038894
1996-06-27T06:25:08.226	245.459138873318
1996-06-27T06:25:08.593	245.627191993352
1996-06-27T06:25:08.893	245.835286230508
1996-06-27T06:25:09.260	245.99842542623
1996-06-27T06:25:09.560	246.150234434569
1996-06-27T06:25:09.926	246.396298805338
1996-06-27T06:25:10.226	246.548064530126
1996-06-27T06:25:10.593	246.767036362114
1996-06-27T06:25:10.893	246.91869439389
1996-06-27T06:25:11.260	247.076611000247
1996-06-27T06:25:11.560	247.228164942813
1996-06-27T06:25:11.926	247.478918129932
1996-06-27T06:25:12.226	247.625623374175
1996-06-27T06:25:12.593	247.844045703897
1996-06-27T06:25:12.893	247.990624231922
1996-06-27T06:25:13.260	248.152874550083
1996-06-27T06:25:13.560	248.355264354089
1996-06-27T06:25:13.926	248.545154265821
1996-06-27T06:25:14.226	248.658822738292
1996-06-27T06:25:14.593	248.909392876397
1996-06-27T06:25:14.893	249.055657141356
1996-06-27T06:25:15.260	249.212577779899
1996-06-27T06:25:15.560	249.414536017559
1996-06-27T06:25:15.926	249.571248567146
1996-06-27T06:25:16.226	249.717248756603
1996-06-27T06:25:16.593	249.962811811556
1996-06-27T06:25:16.893	250.075381944376
1996-06-27T06:25:17.260	250.260245681145
1996-06-27T06:25:17.560	250.46174748206
1996-06-27T06:25:17.926	250.617915770172
1996-06-27T06:25:18.226	250.763568099833
1996-06-27T06:25:18.593	250.970274748189
1996-06-27T06:25:18.893	251.115778459886
1996-06-27T06:25:19.260	251.322201025595
1996-06-27T06:25:19.560	251.467554538173
1996-06-27T06:25:19.926	251.652231130343
1996-06-27T06:25:20.226	251.75843566705
1996-06-27T06:25:20.593	252.003497703168
1996-06-27T06:25:20.893	252.143691174713
1996-06-27T06:25:21.260	252.349377995854
1996-06-27T06:25:21.560	252.489402458414
1996-06-27T06:25:21.926	252.639369597045
1996-06-27T06:25:22.226	252.834644486763
1996-06-27T06:25:22.593	252.984364305753
1996-06-27T06:25:22.893	253.124059094475
1996-06-27T06:25:23.260	253.328883770353
1996-06-27T06:25:23.560	253.46840481208
1996-06-27T06:25:23.926	253.617635826356
1996-06-27T06:25:24.226	253.812269729874
1996-06-27T06:25:24.593	253.991474130099
1996-06-27T06:25:24.893	254.095434803371
1996-06-27T06:25:25.260	254.329755694329
1996-06-27T06:25:25.560	254.468821713924
1996-06-27T06:25:25.926	254.667527035481
1996-06-27T06:25:26.226	254.806408886126
1996-06-27T06:25:26.593	254.949681524854
1996-06-27T06:25:26.893	255.088391247543
1996-06-27T06:25:27.260	255.286476760675
1996-06-27T06:25:27.560	255.419965529638
