time	Var2
2000-12-28T08:19:49.129	-30.8909107850918
2000-12-28T08:19:49.462	-30.9968912296311
2000-12-28T08:19:49.796	-31.1036189550856
2000-12-28T08:19:50.129	-31.2097131997108
2000-12-28T08:19:50.462	-31.3161993900454
2000-12-28T08:19:50.796	-31.4226324082182
2000-12-28T08:19:51.129	-31.529456363914
2000-12-28T08:19:51.462	-31.6364491250548
2000-12-28T08:19:51.796	-31.7433920267089
2000-12-28T08:19:52.129	-31.8507241597204
2000-12-28T08:19:52.462	-31.9582258998971
2000-12-28T08:19:52.796	-32.0656811191275
2000-12-28T08:19:53.129	-32.1729281560379
2000-12-28T08:19:53.462	-32.2809396887545
2000-12-28T08:19:53.796	-32.3889080668089
2000-12-28T08:19:54.129	-32.4966616951349
2000-12-28T08:19:54.462	-32.6049732026947
2000-12-28T08:19:54.796	-32.713669415272
2000-12-28T08:19:55.129	-32.8219320307742
2000-12-28T08:19:55.462	-32.9303634340713
2000-12-28T08:19:55.796	-33.0393638432197
2000-12-28T08:19:56.129	-33.1481362313307
2000-12-28T08:19:56.462	-33.257078200995
2000-12-28T08:19:56.796	-33.3665974901515
2000-12-28T08:19:57.129	-33.4758820541142
2000-12-28T08:19:57.462	-33.5853369978617
2000-12-28T08:19:57.796	-33.6947592347895
2000-12-28T08:19:58.129	-33.8045567478356
2000-12-28T08:19:58.462	-33.9145254401101
2000-12-28T08:19:58.796	-34.0244649059987
2000-12-28T08:19:59.129	-34.1347777786844
2000-12-28T08:19:59.462	-34.2446360039431
2000-12-28T08:19:59.796	-34.3552914509537
2000-12-28T08:20:00.129	-34.465922477895
2000-12-28T08:20:00.462	-34.6078556900068
2000-12-28T08:20:00.796	-34.7190543746665
2000-12-28T08:20:01.129	-34.8304263976845
2000-12-28T08:20:01.462	-34.9411419891885
2000-12-28T08:20:01.796	-35.0528608636514
2000-12-28T08:20:02.129	-35.1641135180267
2000-12-28T08:20:02.462	-35.2755372323922
2000-12-28T08:20:02.796	-35.3869430778204
2000-12-28T08:20:03.129	-35.4993561627014
2000-12-28T08:20:03.462	-35.6112973813794
2000-12-28T08:20:03.796	-35.723410719335
2000-12-28T08:20:04.129	-35.8355111161117
2000-12-28T08:20:04.462	-35.9479705556731
2000-12-28T08:20:04.796	-36.0606029123375
2000-12-28T08:20:05.129	-36.1734084520997
2000-12-28T08:20:05.462	-36.2863874414516
2000-12-28T08:20:05.796	-36.3993598137629
2000-12-28T08:20:06.129	-36.5120268981009
2000-12-28T08:20:06.462	-36.625527209215
2000-12-28T08:20:06.796	-36.7392020402423
2000-12-28T08:20:07.129	-36.8523858252873
2000-12-28T08:20:07.462	-36.9662335090178
2000-12-28T08:20:07.796	-37.079763607395
2000-12-28T08:20:08.129	-37.1941368452351
2000-12-28T08:20:08.462	-37.3080132166718
2000-12-28T08:20:08.796	-37.4220622573903
2000-12-28T08:20:09.129	-37.536960420512
2000-12-28T08:20:09.462	-37.6511883009873
2000-12-28T08:20:09.796	-37.7657597768755
2000-12-28T08:20:10.129	-37.8805049781143
2000-12-28T08:20:10.462	-37.9954241683818
2000-12-28T08:20:10.796	-38.110517611841
2000-12-28T08:20:11.129	-38.2257855731389
2000-12-28T08:20:11.462	-38.3412283174077
2000-12-28T08:20:11.796	-38.4566845774338
2000-12-28T08:20:12.129	-38.5724788210845
2000-12-28T08:20:12.462	-38.6877549660999
2000-12-28T08:20:12.796	-38.8038988762055
2000-12-28T08:20:13.129	-38.9202189016584
2000-12-28T08:20:13.462	-39.0360163232184
2000-12-28T08:20:13.796	-39.1852560415889
2000-12-28T08:20:14.129	-39.3014264594565
2000-12-28T08:20:14.462	-39.4184752527459
2000-12-28T08:20:14.796	-39.5348435443902
2000-12-28T08:20:15.129	-39.6522469073503
2000-12-28T08:20:15.462	-39.7691181764019
2000-12-28T08:20:15.796	-39.8861641352929
2000-12-28T08:20:16.129	-40.0033850456125
2000-12-28T08:20:16.462	-40.1207811694235
2000-12-28T08:20:16.796	-40.238352769266
2000-12-28T08:20:17.129	-40.3561001081557
2000-12-28T08:20:17.462	-40.4740234495874
2000-12-28T08:20:17.796	-40.5921230575345
2000-12-28T08:20:18.129	-40.7103991964503
2000-12-28T08:20:18.462	-40.8288521312715
2000-12-28T08:20:18.796	-40.9467540063055
2000-12-28T08:20:19.129	-41.0655595071769
2000-12-28T08:20:19.462	-41.1845425981453
2000-12-28T08:20:19.796	-41.3029699601565
2000-12-28T08:20:20.129	-41.4223071993845
2000-12-28T08:20:20.462	-41.5409539494711
2000-12-28T08:20:20.796	-41.6606476077214
2000-12-28T08:20:21.129	-41.7797792826033
