time	Var2
2000-12-28T08:19:49.129	-94.5539675505659
2000-12-28T08:19:49.462	-94.6349907889748
2000-12-28T08:19:49.796	-94.7154153398016
2000-12-28T08:19:50.129	-94.796438414108
2000-12-28T08:19:50.462	-94.8769531129525
2000-12-28T08:19:50.796	-94.9582947362773
2000-12-28T08:19:51.129	-95.0392195881504
2000-12-28T08:19:51.462	-95.1201513589603
2000-12-28T08:19:51.796	-95.2016882830006
2000-12-28T08:19:52.129	-95.282822701221
2000-12-28T08:19:52.462	-95.3645649420624
2000-12-28T08:19:52.796	-95.4466166488923
2000-12-28T08:19:53.129	-95.5280554369781
2000-12-28T08:19:53.462	-95.6101060694809
2000-12-28T08:19:53.796	-95.6917470844215
2000-12-28T08:19:54.129	-95.7742088596005
2000-12-28T08:19:54.462	-95.8559463420386
2000-12-28T08:19:54.796	-95.938512240155
2000-12-28T08:19:55.129	-96.0204528402538
2000-12-28T08:19:55.462	-96.1025985638414
2000-12-28T08:19:55.796	-96.1855718520864
2000-12-28T08:19:56.129	-96.2684417447526
2000-12-28T08:19:56.462	-96.3508904527512
2000-12-28T08:19:56.796	-96.4339645313978
2000-12-28T08:19:57.129	-96.5166144927306
2000-12-28T08:19:57.462	-96.6000988670436
2000-12-28T08:19:57.796	-96.6829498715254
2000-12-28T08:19:58.129	-96.7664317154659
2000-12-28T08:19:58.462	-96.8493856947102
2000-12-28T08:19:58.796	-96.9331689314881
2000-12-28T08:19:59.129	-97.0165311584811
2000-12-28T08:19:59.462	-97.0998837148776
2000-12-28T08:19:59.796	-97.1838739862227
2000-12-28T08:20:00.129	-97.2679665046853
2000-12-28T08:20:00.462	-97.3516200188626
2000-12-28T08:20:00.796	-97.4361217321475
2000-12-28T08:20:01.129	-97.5199750888543
2000-12-28T08:20:01.462	-97.6044730973459
2000-12-28T08:20:01.796	-97.6890730532382
2000-12-28T08:20:02.129	-97.7732264086816
2000-12-28T08:20:02.462	-97.858028604778
2000-12-28T08:20:02.796	-97.9425874367707
2000-12-28T08:20:03.129	-98.0275916023783
2000-12-28T08:20:03.462	-98.1120555685362
2000-12-28T08:20:03.796	-98.1973488854547
2000-12-28T08:20:04.129	-98.2820128999925
2000-12-28T08:20:04.462	-98.3676271687654
2000-12-28T08:20:04.796	-98.4525762208593
2000-12-28T08:20:05.129	-98.5381853574197
2000-12-28T08:20:05.462	-98.623332415367
2000-12-28T08:20:05.796	-98.7091423903957
2000-12-28T08:20:06.129	-98.7952596206785
2000-12-28T08:20:06.462	-98.8807038366216
2000-12-28T08:20:06.796	-98.9668152361495
2000-12-28T08:20:07.129	-99.052456662114
2000-12-28T08:20:07.462	-99.1387681244406
2000-12-28T08:20:07.796	-99.2253863744211
2000-12-28T08:20:08.129	-99.3113237306294
2000-12-28T08:20:08.462	-99.3979354199129
2000-12-28T08:20:08.796	-99.4846475335216
2000-12-28T08:20:09.129	-99.5708800655505
2000-12-28T08:20:09.462	-99.6571358565529
2000-12-28T08:20:09.796	-99.7444256127118
2000-12-28T08:20:10.129	-99.8308786079753
2000-12-28T08:20:10.462	-99.9180877309368
2000-12-28T08:20:10.796	-100.004809166768
2000-12-28T08:20:11.129	-100.092216470841
2000-12-28T08:20:11.462	-100.179929380243
2000-12-28T08:20:11.796	-100.26694378072
2000-12-28T08:20:12.129	-100.354648412192
2000-12-28T08:20:12.462	-100.441857136592
2000-12-28T08:20:12.796	-100.529759008756
2000-12-28T08:20:13.129	-100.617760138204
2000-12-28T08:20:13.462	-100.705466086461
2000-12-28T08:20:13.796	-100.793663839342
2000-12-28T08:20:14.129	-100.881960554718
2000-12-28T08:20:14.462	-100.96975136232
2000-12-28T08:20:14.796	-101.058244122352
2000-12-28T08:20:15.129	-101.147041082305
2000-12-28T08:20:15.462	-101.234452761985
2000-12-28T08:20:15.796	-101.323908306926
2000-12-28T08:20:16.129	-101.412180754796
2000-12-28T08:20:16.462	-101.500491596927
2000-12-28T08:20:16.796	-101.590242461326
2000-12-28T08:20:17.129	-101.67833581659
2000-12-28T08:20:17.462	-101.767609287255
2000-12-28T08:20:17.796	-101.856980556995
2000-12-28T08:20:18.129	-101.945827210079
2000-12-28T08:20:18.462	-102.035392127599
2000-12-28T08:20:18.796	-102.125054504226
2000-12-28T08:20:19.129	-102.214392136486
2000-12-28T08:20:19.462	-102.304247418171
2000-12-28T08:20:19.796	-102.394199808074
2000-12-28T08:20:20.129	-102.483617155744
2000-12-28T08:20:20.462	-102.573761772932
2000-12-28T08:20:20.796	-102.664003138083
2000-12-28T08:20:21.129	-102.753908975175
2000-12-28T08:20:21.462	-102.844341779157
2000-12-28T08:20:21.796	-102.934870959742
2000-12-28T08:20:22.129	-103.024854520759
2000-12-28T08:20:22.462	-103.115574426244
2000-12-28T08:20:22.796	-103.206390327443
2000-12-28T08:20:23.129	-103.296859734751
2000-12-28T08:20:23.462	-103.387865525928
2000-12-28T08:20:23.796	-103.478316767663
2000-12-28T08:20:24.129	-103.569511965872
2000-12-28T08:20:24.462	-103.660802499852
2000-12-28T08:20:24.796	-103.751533074617
2000-12-28T08:20:25.129	-103.843216328162
2000-12-28T08:20:25.462	-103.934790320957
2000-12-28T08:20:25.796	-104.025798906693
2000-12-28T08:20:26.129	-104.117560650467
2000-12-28T08:20:26.462	-104.208724366896
2000-12-28T08:20:26.796	-104.301367515985
