time	Var2
2000-12-28T08:19:49.129	-30.67141060983
2000-12-28T08:19:49.462	-30.7755055521417
2000-12-28T08:19:49.796	-30.8803612428755
2000-12-28T08:19:50.129	-30.9852726220209
2000-12-28T08:19:50.462	-31.0895589492546
2000-12-28T08:19:50.796	-31.1956836444119
2000-12-28T08:19:51.129	-31.2997886035575
2000-12-28T08:19:51.462	-31.4054449392473
2000-12-28T08:19:51.796	-31.5111611104672
2000-12-28T08:19:52.129	-31.6171384673347
2000-12-28T08:19:52.462	-31.7231773389051
2000-12-28T08:19:52.796	-31.8288693352999
2000-12-28T08:19:53.129	-31.9353271479898
2000-12-28T08:19:53.462	-32.0418489991639
2000-12-28T08:19:53.796	-32.1486276431867
2000-12-28T08:19:54.129	-32.2549578392201
2000-12-28T08:19:54.462	-32.3611612211203
2000-12-28T08:19:54.796	-32.4692212538481
2000-12-28T08:19:55.129	-32.5757446290139
2000-12-28T08:19:55.462	-32.6833227669686
2000-12-28T08:19:55.796	-32.7904497241912
2000-12-28T08:19:56.129	-32.898258005235
2000-12-28T08:19:56.462	-33.006315820357
2000-12-28T08:19:56.796	-33.114446222556
2000-12-28T08:19:57.129	-33.2228242919494
2000-12-28T08:19:57.462	-33.33074841952
2000-12-28T08:19:57.796	-33.4394451732242
2000-12-28T08:19:58.129	-33.5482179926563
2000-12-28T08:19:58.462	-33.656336486414
2000-12-28T08:19:58.796	-33.7663292080458
2000-12-28T08:19:59.129	-33.8742315138118
2000-12-28T08:19:59.462	-33.9837256414089
2000-12-28T08:19:59.796	-34.0933002199049
2000-12-28T08:20:00.129	-34.203035923603
2000-12-28T08:20:00.462	-34.3130096981614
2000-12-28T08:20:00.796	-34.4225239392683
2000-12-28T08:20:01.129	-34.5328154635638
2000-12-28T08:20:01.462	-34.6431918801097
2000-12-28T08:20:01.796	-34.7537291858534
2000-12-28T08:20:02.129	-34.8644995808116
2000-12-28T08:20:02.462	-34.9753575599612
2000-12-28T08:20:02.796	-35.0858951776646
2000-12-28T08:20:03.129	-35.1970721316786
2000-12-28T08:20:03.462	-35.3075761475083
2000-12-28T08:20:03.796	-35.4199752604257
2000-12-28T08:20:04.129	-35.5307969831725
2000-12-28T08:20:04.462	-35.6420550790936
2000-12-28T08:20:04.796	-35.7540953746624
2000-12-28T08:20:05.129	-35.8662305003917
2000-12-28T08:20:05.462	-35.978588393644
2000-12-28T08:20:05.796	-36.0910429554419
2000-12-28T08:20:06.129	-36.2030913439312
2000-12-28T08:20:06.462	-36.3159240884849
2000-12-28T08:20:06.796	-36.4288562631444
2000-12-28T08:20:07.129	-36.5420058550623
2000-12-28T08:20:07.462	-36.6552567353023
2000-12-28T08:20:07.796	-36.7680935269239
2000-12-28T08:20:08.129	-36.8817167815981
2000-12-28T08:20:08.462	-36.9954441157485
2000-12-28T08:20:08.796	-37.1093309521459
2000-12-28T08:20:09.129	-37.2234286246929
2000-12-28T08:20:09.462	-37.3367782901426
2000-12-28T08:20:09.796	-37.4514633750498
2000-12-28T08:20:10.129	-37.5651265336611
2000-12-28T08:20:10.462	-37.6798048357621
2000-12-28T08:20:10.796	-37.7946883547206
2000-12-28T08:20:11.129	-37.9096834913503
2000-12-28T08:20:11.462	-38.0242467356511
2000-12-28T08:20:11.796	-38.1396009035134
2000-12-28T08:20:12.129	-38.2550695450632
2000-12-28T08:20:12.462	-38.370737647784
2000-12-28T08:20:12.796	-38.4865221455831
2000-12-28T08:20:13.129	-38.6024649512403
2000-12-28T08:20:13.462	-38.7180036568187
2000-12-28T08:20:13.796	-38.8342601257823
2000-12-28T08:20:14.129	-38.9506745874967
2000-12-28T08:20:14.462	-39.0672814376519
2000-12-28T08:20:14.796	-39.1840104797491
2000-12-28T08:20:15.129	-39.3002892531626
2000-12-28T08:20:15.462	-39.4164871425424
2000-12-28T08:20:15.796	-39.5345621778384
2000-12-28T08:20:16.129	-39.651947543234
2000-12-28T08:20:16.462	-39.768580465868
2000-12-28T08:20:16.796	-39.8871295125421
2000-12-28T08:20:17.129	-40.0034823721483
2000-12-28T08:20:17.462	-40.1214618210857
2000-12-28T08:20:17.796	-40.2395979859621
2000-12-28T08:20:18.129	-40.3579130877584
2000-12-28T08:20:18.462	-40.4763611848854
2000-12-28T08:20:18.796	-40.5949656164572
2000-12-28T08:20:19.129	-40.7131180504821
2000-12-28T08:20:19.462	-40.8320320001132
2000-12-28T08:20:19.796	-40.9511018843015
2000-12-28T08:20:20.129	-41.0703430945806
2000-12-28T08:20:20.462	-41.1897232956723
2000-12-28T08:20:20.796	-41.3092590190956
2000-12-28T08:20:21.129	-41.428325254123
2000-12-28T08:20:21.462	-41.5481687998997
2000-12-28T08:20:21.796	-41.6681674371015
2000-12-28T08:20:22.129	-41.7883295958426
2000-12-28T08:20:22.462	-41.9086368104059
2000-12-28T08:20:22.796	-42.0290986728728
2000-12-28T08:20:23.129	-42.1490732504692
2000-12-28T08:20:23.462	-42.2698411142392
2000-12-28T08:20:23.796	-42.390765842484
2000-12-28T08:20:24.129	-42.511840734005
2000-12-28T08:20:24.462	-42.6330694945722
2000-12-28T08:20:24.796	-42.7544510604984
2000-12-28T08:20:25.129	-42.8753290468339
2000-12-28T08:20:25.462	-42.9970155701159
2000-12-28T08:20:25.796	-43.118850793358
2000-12-28T08:20:26.129	-43.2408423713274
2000-12-28T08:20:26.462	-43.3620728665467
2000-12-28T08:20:26.796	-43.4852839897916
2000-12-28T08:20:27.129	-43.6070573503137
2000-12-28T08:20:27.462	-43.728739148911
2000-12-28T08:20:27.796	-43.8524078052094
2000-12-28T08:20:28.129	-43.974378460248
2000-12-28T08:20:28.462	-44.0974312410552
2000-12-28T08:20:28.796	-44.2215575069894
2000-12-28T08:20:29.129	-44.3432975807405
2000-12-28T08:20:29.462	-44.4668017691962
2000-12-28T08:20:29.796	-44.591382231255
2000-12-28T08:20:30.129	-44.7142426471198
2000-12-28T08:20:30.462	-44.8381982514958
2000-12-28T08:20:30.796	-44.9632329039259
2000-12-28T08:20:31.129	-45.0865364363002
2000-12-28T08:20:31.462	-45.210252464164
2000-12-28T08:20:31.796	-45.3348059088626
2000-12-28T08:20:32.129	-45.4594808937466
2000-12-28T08:20:32.462	-45.5843322802729
2000-12-28T08:20:32.796	-45.7093329703452
2000-12-28T08:20:33.129	-45.8344507221176
2000-12-28T08:20:33.462	-45.959048398718
2000-12-28T08:20:33.796	-46.0844927052787
2000-12-28T08:20:34.129	-46.2100495477802
2000-12-28T08:20:34.462	-46.3357892650677
2000-12-28T08:20:34.796	-46.4616770143605
2000-12-28T08:20:35.129	-46.5877125787432
2000-12-28T08:20:35.462	-46.7138545636875
2000-12-28T08:20:35.796	-46.8394717139328
2000-12-28T08:20:36.129	-46.9659462998431
2000-12-28T08:20:36.462	-47.092522660324
2000-12-28T08:20:36.796	-47.2192895310745
2000-12-28T08:20:37.129	-47.3462028636173
2000-12-28T08:20:37.462	-47.4732132685598
2000-12-28T08:20:37.796	-47.6004174888728
2000-12-28T08:20:38.129	-47.7270428947158
2000-12-28T08:20:38.462	-47.8545365969607
2000-12-28T08:20:38.796	-47.9821210298833
2000-12-28T08:20:39.129	-48.1099036978434
2000-12-28T08:20:39.462	-48.2378311604558
2000-12-28T08:20:39.796	-48.3658445296969
2000-12-28T08:20:40.129	-48.4940594771211
2000-12-28T08:20:40.462	-48.6216812421606
2000-12-28T08:20:40.796	-48.7501194551345
2000-12-28T08:20:41.129	-48.8787625947457
2000-12-28T08:20:41.462	-49.007549020105
2000-12-28T08:20:41.796	-49.1364784744088
2000-12-28T08:20:42.129	-49.2654823838646
2000-12-28T08:20:42.462	-49.3946957221145
2000-12-28T08:20:42.796	-49.5233012602353
2000-12-28T08:20:43.129	-49.6527244596018
2000-12-28T08:20:43.462	-49.7823604733694
2000-12-28T08:20:43.796	-49.9121379214071
2000-12-28T08:20:44.129	-50.0420565325043
2000-12-28T08:20:44.462	-50.1720378595006
2000-12-28T08:20:44.796	-50.303210299045
2000-12-28T08:20:45.129	-50.4325755787643
2000-12-28T08:20:45.462	-50.5622897903585
2000-12-28T08:20:45.796	-50.69379972135
2000-12-28T08:20:46.129	-50.8235779158294
2000-12-28T08:20:46.462	-50.9544721412113
2000-12-28T08:20:46.796	-51.0863969723563
2000-12-28T08:20:47.129	-51.2175683004934
2000-12-28T08:20:47.462	-51.3478959772702
2000-12-28T08:20:47.796	-51.4795476071945
2000-12-28T08:20:48.129	-51.6110370652513
2000-12-28T08:20:48.462	-51.7417715313896
2000-12-28T08:20:48.796	-51.8746131316793
2000-12-28T08:20:49.129	-52.0066065453489
2000-12-28T08:20:49.462	-52.1386365311422
2000-12-28T08:20:49.796	-52.2709011865231
2000-12-28T08:20:50.129	-52.403301735991
2000-12-28T08:20:50.462	-52.5349402700232
2000-12-28T08:20:50.796	-52.667608264747
2000-12-28T08:20:51.129	-52.8004112058399
2000-12-28T08:20:51.462	-52.9333487753648
2000-12-28T08:20:51.796	-53.0663102610319
2000-12-28T08:20:52.129	-53.1995146180931
2000-12-28T08:20:52.462	-53.3328526328636
2000-12-28T08:20:52.796	-53.4663239786883
2000-12-28T08:20:53.129	-53.5990032950786
2000-12-28T08:20:53.462	-53.7327368528916
2000-12-28T08:20:53.796	-53.866602741762
2000-12-28T08:20:54.129	-54.0006006262534
2000-12-28T08:20:54.462	-54.134607604676
2000-12-28T08:20:54.796	-54.2688669276706
