time	Var2
1996-06-27T06:24:56.226	-223.748220516529
1996-06-27T06:24:56.593	-224.096940789697
1996-06-27T06:24:56.893	-224.383990475117
1996-06-27T06:24:57.260	-224.733521699629
1996-06-27T06:24:57.560	-225.01750879413
1996-06-27T06:24:57.926	-225.367914109523
1996-06-27T06:24:58.226	-225.652543435787
1996-06-27T06:24:58.593	-226.003675677061
1996-06-27T06:24:58.893	-226.288947023686
1996-06-27T06:24:59.260	-226.640877543748
1996-06-27T06:24:59.560	-226.930548453625
1996-06-27T06:24:59.926	-227.279576618028
1996-06-27T06:25:00.226	-227.569895789257
1996-06-27T06:25:00.593	-227.923420677687
1996-06-27T06:25:00.893	-228.210610652815
1996-06-27T06:25:01.260	-228.564927158792
1996-06-27T06:25:01.560	-228.8527517336
1996-06-27T06:25:01.926	-229.207907534501
1996-06-27T06:25:02.226	-229.496363135304
1996-06-27T06:25:02.593	-229.852253925164
1996-06-27T06:25:02.893	-230.145157124747
1996-06-27T06:25:03.260	-230.501838878242
1996-06-27T06:25:03.560	-230.791558997033
1996-06-27T06:25:03.926	-231.149061758812
1996-06-27T06:25:04.226	-231.439406862186
1996-06-27T06:25:04.593	-231.797648460305
1996-06-27T06:25:04.893	-232.088618147889
1996-06-27T06:25:05.260	-232.447636966155
1996-06-27T06:25:05.560	-232.743092099812
1996-06-27T06:25:05.926	-233.102919403297
1996-06-27T06:25:06.226	-233.396273318946
1996-06-27T06:25:06.593	-233.755705208112
1996-06-27T06:25:06.893	-234.04968815103
1996-06-27T06:25:07.260	-234.409878663329
1996-06-27T06:25:07.560	-234.708386032118
1996-06-27T06:25:07.926	-235.065434910558
1996-06-27T06:25:08.226	-235.364592542246
1996-06-27T06:25:08.593	-235.726296258542
1996-06-27T06:25:08.893	-236.022156721118
1996-06-27T06:25:09.260	-236.385798608977
1996-06-27T06:25:09.560	-236.685023505902
1996-06-27T06:25:09.926	-237.045491962616
1996-06-27T06:25:10.226	-237.345335185401
1996-06-27T06:25:10.593	-237.710497766142
1996-06-27T06:25:10.893	-238.007005309182
1996-06-27T06:25:11.260	-238.372918590441
1996-06-27T06:25:11.560	-238.673994679554
1996-06-27T06:25:11.926	-239.0406642676
1996-06-27T06:25:12.226	-239.338378624764
1996-06-27T06:25:12.593	-239.705795221736
1996-06-27T06:25:12.893	-240.005355991758
1996-06-27T06:25:13.260	-240.372251073108
1996-06-27T06:25:13.560	-240.676417007439
1996-06-27T06:25:13.926	-241.044061886818
1996-06-27T06:25:14.226	-241.344835658151
1996-06-27T06:25:14.593	-241.7144855137
1996-06-27T06:25:14.893	-242.018605590627
1996-06-27T06:25:15.260	-242.388996532346
1996-06-27T06:25:15.560	-242.689654105131
1996-06-27T06:25:15.926	-243.060774319491
1996-06-27T06:25:16.226	-243.362044922483
