time	Var2
1996-09-06T18:57:38.120	-179.161387328763
1996-09-06T18:57:38.486	-179.582515053941
1996-09-06T18:57:38.786	-179.921972991964
1996-09-06T18:57:39.153	-180.34867909831
1996-09-06T18:57:39.453	-180.688944303055
1996-09-06T18:57:39.820	-181.113654130081
1996-09-06T18:57:40.120	-181.454702695379
1996-09-06T18:57:40.486	-181.881784427119
1996-09-06T18:57:40.786	-182.223615371543
1996-09-06T18:57:41.153	-182.650241391238
1996-09-06T18:57:41.453	-182.992833148269
1996-09-06T18:57:41.820	-183.420389795766
1996-09-06T18:57:42.120	-183.763730863899
1996-09-06T18:57:42.486	-184.195333724449
1996-09-06T18:57:42.786	-184.539425538207
1996-09-06T18:57:43.153	-184.968816564859
1996-09-06T18:57:43.453	-185.313634367902
1996-09-06T18:57:43.820	-185.745443075777
1996-09-06T18:57:44.120	-186.092646482288
1996-09-06T18:57:44.486	-186.522149810228
1996-09-06T18:57:44.786	-186.868394681722
1996-09-06T18:57:45.153	-187.303664366502
1996-09-06T18:57:45.453	-187.650612597106
1996-09-06T18:57:45.820	-188.083493431805
1996-09-06T18:57:46.120	-188.431119602622
1996-09-06T18:57:46.486	-188.866455660206
1996-09-06T18:57:46.786	-189.216440541452
1996-09-06T18:57:47.153	-189.649292614203
1996-09-06T18:57:47.453	-189.99824867725
1996-09-06T18:57:47.820	-190.436946996418
1996-09-06T18:57:48.120	-190.786557113571
1996-09-06T18:57:48.486	-191.222685625676
1996-09-06T18:57:48.786	-191.576334930687
1996-09-06T18:57:49.153	-192.01324546632
1996-09-06T18:57:49.453	-192.364112244302
1996-09-06T18:57:49.820	-192.805230523605
1996-09-06T18:57:50.120	-193.156713124995
1996-09-06T18:57:50.486	-193.593414308275
1996-09-06T18:57:50.786	-193.947195111371
1996-09-06T18:57:51.153	-194.388128220071
1996-09-06T18:57:51.453	-194.742503288473
1996-09-06T18:57:51.820	-195.184180384489
1996-09-06T18:57:52.120	-195.539136416
1996-09-06T18:57:52.486	-195.977960638664
1996-09-06T18:57:52.786	-196.331746550275
1996-09-06T18:57:53.153	-196.776569673691
